 radius M_x M_theta A_expected A_actual vR vTh vX Pr S_1_e S_2_e S_3_e S_4_e S_1_a S_2_a S_3_a S_4_a 
  0.10000000000000005       0.20000000000069418       0.18919972798595341       0.93863868294492847       0.93863901862352761        1.3877787807814457E-016  0.70000000000000029       0.75000000000002376       0.66666671765038721       -7.0082828429463007E-015   3.9605187177397690E-016   9.8360633431362274E-017  0.20703127312044373        0.0000000000000000        3.9598837555876541E-016   1.2074068368775034E-016  0.20703054440194910     
  0.11836734693877558       0.20962540913834168       0.20588571395124375       0.93987404389197571       0.93987437264991713        3.5763631780167809E-003  0.73850163654129186       0.78410658810305900       0.71006191455697554      -0.40681684762079628        9.3912819259346237E-003   1.0646377574186274E-003  0.21430208282197949      -0.44392163970261533        9.3916440832222912E-003   1.0126114400075493E-003  0.21430226116259016     
  0.13673469387755105       0.21208500793552015       0.22132160289479760       0.94111149805544669       0.94111181986383985        6.7116976849111859E-003  0.74834003165843732       0.80256084978892239       0.74158604191366673      -0.90160920862886784        1.6414333440262975E-002   4.0632687569054665E-004  0.21097925550015578      -0.88230950276263265        1.6413926451040398E-002   4.0851400608341476E-004  0.21097913939501148     
  0.15510204081632659       0.21244529317097285       0.23575006930304523       0.94235096071817226       0.94235127555007725        9.4232527666908289E-003  0.74978117204939321       0.80940504600313867       0.76397103468309946       -1.1027214752040588        2.1657927443928322E-002   2.0062556443785007E-004  0.20121431994251671       -1.1038287235391688        2.1657607470396582E-002   1.6011505329349121E-004  0.20121422331205363     
  0.17346938775510207       0.21249287998571936       0.24934321711088100       0.94359234660541769       0.94359265443586327        1.1728379374534303E-002  0.74997151506850968       0.81157418379086688       0.78187817431894346       -1.1431938261327972        2.5509944764426837E-002   1.8792144829189562E-004  0.18740923121499203       -1.1456047477708988        2.5509706222928877E-002   1.7946096158626777E-004  0.18740915759162802     
  0.19183673469387760       0.21249908394074657       0.26222827573883017       0.94483556990733930       0.94483587071333863        1.3644588855554432E-002  0.74999629825482250       0.81222646506689677       0.79745376036389937       -1.1346989545824431        2.8242239798130227E-002   2.0927903703959848E-004  0.17105540277827247       -1.1357338790972331        2.8242064504795533E-002   2.0794411059223239E-004  0.17105535451997433     
  0.21020408163265314       0.21249995194963484       0.27450239322908659       0.94608054430174737       0.94608083806231380        1.5189599918155508E-002  0.74999951911235685       0.81241948160558330       0.81145350318966147       -1.1170135808384811        3.0054910555840579E-002   2.3173698757782536E-004  0.15313239611490254       -1.1175532291620822        3.0054781876833581E-002   2.3142976571037348E-004  0.15313237425938364     
  0.22857142857142862       0.21250053999505833       0.28624169743955574       0.94732718297716589       0.94732746967332682        1.6381372245515669E-002  0.74999993804676879       0.81247632431877848       0.82417674297837906       -1.0982405325070912        3.1101227847101402E-002   2.5060499981098994E-004  0.13431392547402632       -1.0990686947245991        3.1101133024500422E-002   2.4962370571207160E-004  0.13431392967311348     
  0.24693877551020410       0.21250427385386389       0.29750712611971064       0.94857539865617535       0.94857567827098499        1.7238125819538500E-002  0.74999999599333256       0.81249304079820484       0.83588352243739727       -1.0699757051756027        3.1502541196489604E-002   2.7079134735816322E-004  0.11508149675653989       -1.0719957633816979        3.1502470947278358E-002   2.6320931817059315E-004  0.11508152529523064     
  0.26530612244897961       0.21253287308482069       0.30834833128966610       0.94982510361902506       0.94982537613757667        1.7778345764834211E-002  0.75000003059382214       0.81249795521023882       0.84715614148446650      -0.99809288153433595        3.1357630524153982E-002   3.3567387261497635E-004   9.5790465008386338E-002  -1.0004828343613719        3.1357578198596532E-002   2.8404287163307130E-004   9.5790514907259677E-002
  0.28367346938775517       0.21275081384574085       0.31880638241668324       0.95107620972750417       0.95107647513694027        1.8020773282368355E-002  0.75000024345825955       0.81249940123571829       0.85966427134996359      -0.78773505355783824        3.0748807520310398E-002   7.7190076568868667E-004   7.6710121154639932E-002 -0.77575338688997608        3.0748768361071044E-002   6.6998430317590462E-004   7.6710188348875025E-002
  0.30204081632653063       0.21430894907930911       0.32891569125946701       0.95232862844905530       0.95232888673857730        1.7984383968946416E-002  0.75000187487778880       0.81249983157801431       0.87745406473440934      -0.29196217196319929        2.9746027335839854E-002   3.6293047257937223E-003   5.8048925004176688E-002 -0.26598928149115036        2.9745997922801633E-002   4.5601354124256855E-003   5.8049004587815825E-002
  0.32040816326530619       0.22187864213126474       0.33870541584910674       0.95358227088111946       0.95358252204199612        1.7688355467512434E-002  0.75001442905076754       0.81249997622177550       0.90484577635004249       0.24682147375906680        2.8409735892270256E-002   1.1798688494818192E-002   3.9970917866869904E-002  0.19786142628294162        2.8409713748090377E-002   1.0383422254958806E-002   3.9971004387285042E-002
