 radius M_x M_theta A_actual 
  0.10000000000000001       0.19925022491902949        4.5708773260457559E-002
  0.10937500000000000       0.19925803046489707        4.7802888683351273E-002
  0.11875000000000001       0.19926583615555291        4.9808953589421723E-002
  0.12812499999999999       0.19927364198947642        5.1737210136223032E-002
  0.13750000000000001       0.19928144796514699        5.3596055989301949E-002
  0.14687500000000001       0.19928925408104381        5.5392478357519981E-002
  0.15625000000000000       0.19929706033564598        5.7132364923586712E-002
  0.16562500000000002       0.19930486672743250        5.8820731832279399E-002
  0.17499999999999999       0.19931267325488228        6.0461894275046578E-002
  0.18437500000000001       0.19932047991647406        6.2059596405963181E-002
  0.19375000000000001       0.19932828671068653        6.3617111846691166E-002
  0.20312500000000000       0.19933609363599833        6.5137322530698066E-002
  0.21249999999999999       0.19934390069088784        6.6622781333097236E-002
  0.22187499999999999       0.19935170787383349        6.8075762384438979E-002
  0.23125000000000001       0.19935951518331357        6.9498301905277296E-002
  0.24062500000000001       0.19936732261780621        7.0892231657000954E-002
  0.25000000000000000       0.19937513017578951        7.2259206578017585E-002
  0.25937500000000002       0.19938293785574140        7.3600727794905271E-002
  0.26874999999999999       0.19939074565613987        7.4918161920783988E-002
  0.27812500000000001       0.19939855357546260        7.6212757347839000E-002
  0.28749999999999998       0.19940636161218736        7.7485658087153117E-002
  0.29687500000000000       0.19941416976479173        7.8737915592580157E-002
  0.30625000000000002       0.19942197803175324        7.9970498916357324E-002
  0.31562499999999999       0.19942978641154932        8.1184303475430347E-002
  0.32499999999999996       0.19943759490265728        8.2380158653951971E-002
  0.33437499999999998       0.19944540350355439        8.3558834425408318E-002
  0.34375000000000000       0.19945321221271781        8.4721047144600617E-002
  0.35312500000000002       0.19946102102862462        8.5867464633239007E-002
  0.36250000000000004       0.19946882994975182        8.6998710661674694E-002
  0.37187499999999996       0.19947663897457635        8.8115368912161415E-002
  0.38124999999999998       0.19948444810157501        8.9217986495122401E-002
  0.39062500000000000       0.19949225732922460        9.0307077078538731E-002
  0.40000000000000002       0.19950006665600173        9.1383123681246597E-002
  0.40937500000000004       0.19950787608038306        9.2446581173235218E-002
  0.41874999999999996       0.19951568560084509        9.3497878519655658E-002
  0.42812499999999998       0.19952349521586427        9.4537420799936239E-002
  0.43750000000000000       0.19953130492391696        9.5565591028952929E-002
  0.44687500000000002       0.19953911472347949        9.6582751803468869E-002
  0.45625000000000004       0.19954692461302809        9.7589246793906140E-002
  0.46562499999999996       0.19955473459103890        9.8585402098845865E-002
  0.47499999999999998       0.19956254465598799        9.9571527477387040E-002
  0.48437500000000000       0.19957035480635144       0.10054791747256160     
  0.49375000000000002       0.19957816504060516       0.10151485243735078     
  0.50312500000000004       0.19958597535722505       0.10247259947342927     
  0.51249999999999996       0.19959378575468698       0.10342141329154136     
  0.52187499999999998       0.19960159623146664       0.10436153700136122     
  0.53125000000000000       0.19960940678603978       0.10529320283777360     
  0.54062500000000002       0.19961721741688204       0.10621663282972173     
  0.54999999999999993       0.19962502812246899       0.10713203941707636     
  0.55937499999999996       0.19963283890127614       0.10803962602038092     
  0.56874999999999998       0.19964064975177900       0.10893958756779790     
  0.57812500000000000       0.19964846067245293       0.10983211098312265     
  0.58750000000000002       0.19965627166177330       0.11071737563832310     
  0.59687499999999993       0.19966408271821542       0.11159555377370710     
  0.60624999999999996       0.19967189384025452       0.11246681088850369     
  0.61562499999999998       0.19967970502636584       0.11333130610436520     
  0.62500000000000000       0.19968751627502448       0.11418919250405028     
  0.63437499999999991       0.19969532758470557       0.11504061744732801     
  0.64374999999999993       0.19970313895388414       0.11588572286594787     
  0.65312499999999996       0.19971095038103523       0.11672464553934699     
  0.66249999999999998       0.19971876186463375       0.11755751735260976     
  0.67187500000000000       0.19972657340315464       0.11838446553805676     
  0.68124999999999991       0.19973438499507276       0.11920561290171477     
  0.69062499999999993       0.19974219663886297       0.12002107803580923     
  0.69999999999999996       0.19975000833300002       0.12083097551831816     
  0.70937499999999998       0.19975782007595869       0.12163541610053863     
  0.71875000000000000       0.19976563186621371       0.12243450688353380     
  0.72812499999999991       0.19977344370223971       0.12322835148425577     
  0.73749999999999993       0.19978125558251134       0.12401705019207335     
  0.74687499999999996       0.19978906750550324       0.12480070011637312     
  0.75624999999999998       0.19979687946968994       0.12557939532584875     
  0.76562500000000000       0.19980469147354599       0.12635322698004300     
  0.77499999999999991       0.19981250351554591       0.12712228345366325     
  0.78437499999999993       0.19982031559416419       0.12788665045414929     
  0.79374999999999996       0.19982812770787525       0.12864641113293637     
  0.80312499999999998       0.19983593985515352       0.12940164619082117     
  0.81250000000000000       0.19984375203447344       0.13015243397780896     
  0.82187499999999991       0.19985156424430930       0.13089885058779061     
  0.83124999999999993       0.19985937648313554       0.13164096994837329     
  0.84062499999999996       0.19986718874942641       0.13237886390616452     
  0.84999999999999998       0.19987500104165626       0.13311260230778763     
  0.85937500000000000       0.19988281335829935       0.13384225307688716     
  0.86874999999999991       0.19989062569782995       0.13456788228736366     
  0.87812499999999993       0.19989843805872232       0.13528955423306188     
  0.88749999999999996       0.19990625043945068       0.13600733149411909     
  0.89687499999999998       0.19991406283848923       0.13672127500016795     
  0.90625000000000000       0.19992187525431218       0.13743144409057390     
  0.91562499999999991       0.19992968768539371       0.13813789657187514     
  0.92499999999999993       0.19993750013020803       0.13884068877258318     
