 radius M_x M_theta A_expected A_actual vR vTh vX Pr S_1_e S_2_e S_3_e S_4_e S_1_a S_2_a S_3_a S_4_a 
  0.10000000000000005       0.17500000000000002        4.5708773260457559E-002  0.99625112459514753       0.99625112471520316        0.0000000000000000       0.87500000000000000       0.87500000000000000       0.87500000051528870       -4.6785492147094487E-015   0.0000000000000000        0.0000000000000000        5.8329769668614306E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        5.8329777315143147E-002
  0.11323529411764711       0.17500000000000002        4.8638947311497614E-002  0.99630622277682956       0.99630622289511728        7.1954044246781701E-004  0.87500000000000000       0.87500000000000000       0.88539650067718922        3.4073721705890375E-002   4.6371335050745909E-004   5.2615024228644046E-007   5.6822046456387609E-002   3.4073721713319044E-002   4.6371980836433730E-004   5.2615024228644035E-007   5.6822044534202046E-002
  0.12647058823529417       0.17500000000000002        5.1402192162162019E-002  0.99636132239514485       0.99636132251166476        1.3367232733955264E-003  0.87500000000000000       0.87500000000000000       0.89560203345374700        5.9955083904299974E-002   8.1514878494128474E-004   9.7742467160485519E-007   5.3465293695760585E-002   5.9955083899113498E-002   8.1514141886235617E-004   9.7742467160485498E-007   5.3465294984207552E-002
  0.13970588235294124       0.17500000000000002        5.4024125379640124E-002  0.99641642342870007       0.99641642354345206        1.8554223633559241E-003  0.87500000000000000       0.87500000000000000       0.90561117269112934        7.9534527432855995E-002   1.0765401624271932E-003   1.3566618976638115E-006   4.8895007020055614E-002   7.9534527425888915E-002   1.0765336682283908E-003   1.3566618976638113E-006   4.8895008349784767E-002
  0.15294117647058830       0.17500000000000002        5.6524412133556579E-002  0.99647152585609944       0.99647152596908350        2.2795067023059085E-003  0.87500000000000000       0.87500000000000000       0.91541849224254790        9.4116203569943269E-002   1.2640897495156751E-003   1.6666967931048286E-006   4.3526544808763029E-002   9.4116203560588654E-002   1.2640844640156210E-003   1.6666967931048283E-006   4.3526546178568985E-002
  0.16617647058823537       0.17500000000000002        5.8918538430207765E-002  0.99652662965594507       0.99652662976716122        2.6128398797864300E-003  0.87500000000000000       0.87500000000000000       0.92501856597066812       0.10463277841484782        1.3900535654668544E-003   1.9103601030230725E-006   3.7642773642702909E-002  0.10463277840230151        1.3900494095877253E-003   1.9103601030230729E-006   3.7642775051151135E-002
  0.17941176470588241       0.17500000000000002        6.1218957961246268E-002  0.99658173480683721       0.99658173491628543        2.8592795489670170E-003  0.87500000000000000       0.87500000000000000       0.93440596775084139       0.11177126978769407        1.4639920646795591E-003   2.0904780427698038E-006   3.1442919260929403E-002  0.11177126977084199        1.4639888519808568E-003   2.0904780427698038E-006   3.1442920706341103E-002
  0.19264705882352942       0.17500000000000002        6.3435863485321542E-002  0.99663684128737351       0.99663684139505404        3.0226768750589716E-003  0.87500000000000011       0.87500000000000011       0.94357527147544296       0.11605042321559371        1.4935575328318164E-003   2.2098718844254624E-006   2.5071279942346036E-002  0.11605042319298033        1.4935550726434723E-003   2.2098718844254624E-006   2.5071281422791556E-002
  0.20588235294117654       0.17500000000000002        6.5577722874213734E-002  0.99669194907615011       0.99669194918206283        3.1068759687149228E-003  0.87500000000000011       0.87500000000000011       0.95252105105969342       0.11787024331761885        1.4850102194486161E-003   2.2713575324007441E-006   1.8634864250410554E-002  0.11787024328727939        1.4850083475330227E-003   2.2713575324007441E-006   1.8634865763696714E-002
  0.21911764705882356       0.17500000000000002        6.7651662044966587E-002  0.99674705815176079       0.99674705825590570        3.1157133051308572E-003  0.87500000000000022       0.87500000000000022       0.96123788044946989       0.11754479716603330        1.4435683938665335E-003   2.2777450886949769E-006   1.2214636160350872E-002  0.11754479712531085        1.4435669776378401E-003   2.2777450886949769E-006   1.2214637704012562E-002
