 radius M_x M_theta A_expected A_actual vR vTh vX Pr S_1_e S_2_e S_3_e S_4_e S_1_a S_2_a S_3_a S_4_a 
  0.10000000000000005       0.19925022491902949        4.5708773260457559E-002  0.99625112459514753       0.99625112555892836       -4.7704895589362195E-017  0.99625112459514753       0.99625112459514753       0.99625112459514753        3.4954678040932663E-015  -3.2714719485446499E-017  -7.9436644884739314E-020   4.1629189155192193E-003   0.0000000000000000       -3.2497792744537341E-017  -7.9436686155413250E-020   4.1339967333936549E-003
  0.13750000000000007       0.19928144796514699        5.3596055989301949E-002  0.99640723982573498       0.99640724074930365        1.3713220987418779E-004  0.99640723982573498       0.99640723982573498        1.0269298497837305       -3.2381519143190866E-002   8.0201438942989920E-005   2.2836487327063400E-007   4.1660230227581942E-003  -3.0342572151407499E-002   8.0458445395683057E-005   2.2836481394808454E-007   4.1804841136640286E-003
  0.17500000000000004       0.19931267325488228        6.0461894275046578E-002  0.99656336627441122       0.99656336715776894        2.3847908449233434E-004  0.99656336627441122       0.99656336627441122        1.0515901800887053       -9.8390125584119623E-002   1.2363388153878189E-004   3.9716470928682984E-007   3.6230833417965477E-003  -9.6351178592945730E-002   1.2387529238421267E-004   3.9716460609319239E-007   3.6375444320934087E-003
  0.21250000000000005       0.19934390069088784        6.6622781333097236E-002  0.99671950345443916       0.99671950429758738        3.0729436923939172E-004  0.99671950345443916       0.99671950345443916        1.0706908785831553      -0.17673389166746564        1.4457459382354119E-004   5.1180453574248606E-007   2.8840353934886445E-003 -0.17469494467687474        1.4476477483901313E-004   5.1180440273547976E-007   2.8984964832034807E-003
  0.25000000000000000       0.19937513017578951        7.2259206578017585E-002  0.99687565087894736       0.99687565168188819        3.4683180936636660E-004  0.99687565087894736       0.99687565087894736        1.0846907083400295      -0.25781069014338714        1.5044397162535027E-004   5.7769188295719665E-007   2.0889024284957069E-003 -0.25577174315335144        1.5058640073872044E-004   5.7769173279854652E-007   2.1033635176554715E-003
  0.28750000000000003       0.19940636161218736        7.7485658087153117E-002  0.99703180806093683       0.99703180882367270        3.6034514999634540E-004  0.99703180806093683       0.99703180806093683        1.0940484324321491      -0.33656920149459135        1.4575822502889359E-004   6.0023661536487144E-007   1.3046947227123911E-003 -0.33453025450508334        1.4586230996803157E-004   6.0023645931785208E-007   1.3191558113440920E-003
  0.32500000000000007       0.19943759490265728        8.2380158653951971E-002  0.99718797451328633       0.99718797523582037        3.5108813613056065E-004  0.99718797451328633       0.99718797451328633        1.0992228139322133      -0.41006438059643041        1.3357145111464694E-004   5.8485076288523298E-007   5.6753243564312394E-004 -0.40802543360742460        1.3364596707272024E-004   5.8485061081174099E-007   5.8199352377373212E-004
  0.36250000000000004       0.19946882994975182        8.6998710661674694E-002  0.99734414974875907       0.99734415043109492        3.2231451265446031E-004  0.99734414974875907       0.99734414974875907        1.1006726159128060      -0.47644733209861490        1.1610991205577767E-004   5.3694835218547380E-007  -1.0137675523428247E-004 -0.47440838511008104        1.1616191595720945E-004   5.3694821254445878E-007  -8.6915667577743699E-005
  0.40000000000000002       0.19950006665600173        9.1383123681246597E-002  0.99750033328000864       0.99750033392215032        2.7727802434379277E-004  0.99750033328000864       0.99750033328000864        1.0988566014464010      -0.53449044495059950        9.5089284805534473E-005   4.6194523783945858E-007  -6.8874744085819367E-004 -0.53245149796251201        9.5124231615863810E-005   4.6194511768558466E-007  -6.7428635364869850E-004
  0.43750000000000006       0.19953130492391696        9.5565591028952929E-002  0.99765652461958476       0.99765652522153692        2.1923241587067403E-004  0.99765652461958476       0.99765652461958476        1.0942335336053681      -0.58334194996756983        7.1889086611034793E-005   3.6525893339177627E-007  -1.1858212352730555E-003 -0.58130300297990378        7.1911156733142777E-005   3.6525883837264775E-007  -1.1713601484835902E-003
