 radius M_x M_theta A_actual 
  0.10000000000000001       0.17500000000000002        4.5708773260457559E-002
  0.12500000000000000       0.17500000000000002        5.1102552391748740E-002
  0.15000000000000002       0.17500000000000002        5.5978458500889068E-002
  0.17500000000000002       0.17500000000000002        6.0461894275046578E-002
  0.20000000000000001       0.17500000000000002        6.4634566850918576E-002
  0.22500000000000001       0.17500000000000002        6.8553230240130547E-002
  0.25000000000000000       0.17500000000000002        7.2259206578017585E-002
  0.27500000000000002       0.17500000000000002        7.5783690543804613E-002
  0.30000000000000004       0.17500000000000002        7.9150917064998924E-002
  0.32500000000000001       0.17500000000000002        8.2380158653951971E-002
  0.34999999999999998       0.17500000000000002        8.5487041130761249E-002
  0.37500000000000000       0.17500000000000002        8.8484442154377146E-002
  0.40000000000000002       0.17500000000000002        9.1383123681246597E-002
  0.42500000000000004       0.17500000000000002        9.4192188746838726E-002
  0.45000000000000007       0.17500000000000002        9.6919418767866458E-002
  0.47499999999999998       0.17500000000000002        9.9571527477387040E-002
  0.50000000000000000       0.17500000000000002       0.10215435537348062     
  0.52500000000000002       0.17500000000000002       0.10467302087562097     
  0.55000000000000004       0.17500000000000002       0.10713203941707639     
  0.57500000000000007       0.17500000000000002       0.10953541841414721     
  0.59999999999999998       0.17500000000000002       0.11188673382852858     
  0.62500000000000000       0.17500000000000002       0.11418919250405028     
  0.65000000000000002       0.17500000000000002       0.11644568338086184     
  0.67500000000000004       0.17500000000000002       0.11865881992055652     
  0.70000000000000007       0.17500000000000018       0.12083097551831816     
  0.72499999999999998       0.17500000000000271       0.12296431326897578     
  0.75000000000000000       0.17500000000004318       0.12506081114972634     
  0.77500000000000002       0.17500000000069441       0.12712228345366325     
  0.80000000000000004       0.17500000001116817       0.12915039913456322     
  0.82500000000000007       0.17500000017962017       0.13114669759013634     
  0.84999999999999998       0.17500000288887410       0.13311260230778763     
  0.87500000000000000       0.17500004646241682       0.13504943271638933     
  0.90000000000000002       0.17500074725575826       0.13695841452417279     
  0.92500000000000004       0.17501201558564095       0.13884068877258318     
  0.95000000000000007       0.17519255161779651       0.14069731979580327     
  0.97499999999999998       0.17792684514371837       0.14252930224339380     
   1.0000000000000000       0.20000000000000001       0.14433756729740643     
