 radius M_x M_theta A_actual 
  0.20000000000000001       0.29999999999999999        0.0000000000000000       0.93864051056470954     
  0.23809523809523811       0.29999999999999999        0.0000000000000000       0.94152617276658424     
  0.27619047619047621       0.29999999999999999        0.0000000000000000       0.94442261381627068     
  0.31428571428571428       0.29999999999999999        0.0000000000000000       0.94732874390881716     
  0.35238095238095241       0.29999999999999999        0.0000000000000000       0.95024345851571068     
  0.39047619047619053       0.29999999999999999        0.0000000000000000       0.95316564000443127     
  0.42857142857142860       0.29999999999999999        0.0000000000000000       0.95609415929947494     
  0.46666666666666673       0.29999999999999999        0.0000000000000000       0.95902787757977981     
  0.50476190476190474       0.29999999999999999        0.0000000000000000       0.96196564800729201     
  0.54285714285714293       0.29999999999999999        0.0000000000000000       0.96490631748124400     
  0.58095238095238100       0.29999999999999999        0.0000000000000000       0.96784872841257830     
  0.61904761904761907       0.29999999999999999        0.0000000000000000       0.97079172051284246     
  0.65714285714285725       0.29999999999999999        0.0000000000000000       0.97373413259179920     
  0.69523809523809521       0.29999999999999999        0.0000000000000000       0.97667480435795417     
  0.73333333333333339       0.29999999999999999        0.0000000000000000       0.97961257821618197     
  0.77142857142857157       0.29999999999999999        0.0000000000000000       0.98254630105665064     
  0.80952380952380953       0.29999999999999999        0.0000000000000000       0.98547482602929060     
  0.84761904761904772       0.29999999999999999        0.0000000000000000       0.98839701429813254     
  0.88571428571428568       0.29999999999999999        0.0000000000000000       0.99131173676994699     
  0.92380952380952386       0.29999999999999999        0.0000000000000000       0.99421787579175691     
  0.96190476190476204       0.29999999999999999        0.0000000000000000       0.99711432681196110     
   1.0000000000000000       0.29999999999999999        0.0000000000000000        1.0000000000000000     
