  0.20000000000000001        0.0000000000000000       0.36408208714758317       0.94923541658247057     
  0.20156250000000001        0.0000000000000000       0.36511887600174242       0.94943183527827268     
  0.20312500000000000        0.0000000000000000       0.36614696932507290       0.94962788310226520     
  0.20468750000000002        0.0000000000000000       0.36716644342028526       0.94982355997786683     
  0.20625000000000002        0.0000000000000000       0.36817737312441712       0.95001886582864137     
  0.20781250000000001        0.0000000000000000       0.36917983184648795       0.95021380057829752     
  0.20937500000000001        0.0000000000000000       0.37017389160389219       0.95040836415068874     
  0.21093750000000000        0.0000000000000000       0.37115962305757916       0.95060255646981384     
  0.21250000000000002        0.0000000000000000       0.37213709554607266       0.95079637745981638     
  0.21406250000000002        0.0000000000000000       0.37310637711837330       0.95098982704498480     
  0.21562500000000001        0.0000000000000000       0.37406753456579012       0.95118290514975323     
  0.21718750000000001        0.0000000000000000       0.37502063345274278       0.95137561169870022     
  0.21875000000000000        0.0000000000000000       0.37596573814657513       0.95156794661655009     
  0.22031250000000002        0.0000000000000000       0.37690291184641883       0.95175990982817171     
  0.22187500000000002        0.0000000000000000       0.37783221661114225       0.95195150125857952     
  0.22343750000000001        0.0000000000000000       0.37875371338642211       0.95214272083293328     
  0.22500000000000001        0.0000000000000000       0.37966746203096907       0.95233356847653772     
  0.22656250000000000        0.0000000000000000       0.38057352134194111       0.95252404411484304     
  0.22812500000000002        0.0000000000000000       0.38147194907957344       0.95271414767344453     
  0.22968750000000002        0.0000000000000000       0.38236280199105566       0.95290387907808316     
  0.23125000000000001        0.0000000000000000       0.38324613583368222       0.95309323825464509     
  0.23281250000000001        0.0000000000000000       0.38412200539730645       0.95328222512916183     
  0.23437500000000000        0.0000000000000000       0.38499046452611835       0.95347083962781043     
  0.23593750000000002        0.0000000000000000       0.38585156613977578       0.95365908167691327     
  0.23750000000000002        0.0000000000000000       0.38670536225390895       0.95384695120293839     
  0.23906250000000001        0.0000000000000000       0.38755190400002254       0.95403444813249916     
  0.24062500000000001        0.0000000000000000       0.38839124164481503       0.95422157239235472     
  0.24218750000000000        0.0000000000000000       0.38922342460893850       0.95440832390940955     
  0.24375000000000002        0.0000000000000000       0.39004850148521591       0.95459470261071389     
  0.24531250000000002        0.0000000000000000       0.39086652005633582       0.95478070842346363     
  0.24687500000000001        0.0000000000000000       0.39167752731204303       0.95496634127500002     
  0.24843750000000001        0.0000000000000000       0.39248156946584223       0.95515160109281050     
  0.25000000000000000        0.0000000000000000       0.39327869197123039       0.95533648780452773     
  0.25156250000000002        0.0000000000000000       0.39406893953747602       0.95552100133793050     
  0.25312500000000004        0.0000000000000000       0.39485235614495773       0.95570514162094311     
  0.25468750000000001        0.0000000000000000       0.39562898506007943       0.95588890858163589     
  0.25625000000000003        0.0000000000000000       0.39639886884977499       0.95607230214822470     
  0.25781250000000000        0.0000000000000000       0.39716204939561595       0.95625532224907150     
  0.25937500000000002        0.0000000000000000       0.39791856790753621       0.95643796881268406     
  0.26093750000000004        0.0000000000000000       0.39866846493718455       0.95662024176771610     
  0.26250000000000001        0.0000000000000000       0.39941178039091929       0.95680214104296724     
  0.26406250000000003        0.0000000000000000       0.40014855354245471       0.95698366656738310     
  0.26562500000000000        0.0000000000000000       0.40087882304517131       0.95716481827005517     
  0.26718750000000002        0.0000000000000000       0.40160262694410098       0.95734559608022118     
  0.26875000000000004        0.0000000000000000       0.40232000268759627       0.95752599992726473     
  0.27031250000000001        0.0000000000000000       0.40303098713869440       0.95770602974071561     
  0.27187500000000003        0.0000000000000000       0.40373561658618617       0.95788568545024966     
  0.27343750000000000        0.0000000000000000       0.40443392675539758       0.95806496698568888     
  0.27500000000000002        0.0000000000000000       0.40512595281869423       0.95824387427700131     
  0.27656250000000004        0.0000000000000000       0.40581172940571597       0.95842240725430139     
  0.27812500000000001        0.0000000000000000       0.40649129061335199       0.95860056584784969     
