radius      S_expected         S_actual            Error 
  0.100000000000 -0.000000000000  0.000000000000  0.048312557153
  0.103515625000 -0.023536437510 -0.029508666381  0.006099877438
  0.107031250000 -0.081341892702 -0.086373086766  0.005594636472
  0.110546875000 -0.166030954478 -0.169715997347  0.005164358571
  0.114062500000 -0.268878832331 -0.271064826906  0.005235489390
  0.117578125000 -0.381140747976 -0.381907621959  0.005915947952
  0.121093750000 -0.495059703296 -0.494649775501  0.006957870558
  0.124609375000 -0.604484502628 -0.603216124694  0.008097450763
  0.128125000000 -0.705103488355 -0.703297334690  0.009200792696
  0.131640625000 -0.794363745107 -0.792295383258  0.010230270986
  0.135156250000 -0.871186929060 -0.869065935642  0.011192222903
  0.138671875000 -0.935597653697 -0.933566285395  0.012104867416
  0.142187500000 -0.988354723739 -0.986497590513  0.012984022277
  0.145703125000 -1.030638317979 -1.028996159747  0.013839292915
  0.149218750000 -1.063813319497 -1.062396577544  0.014674906258
  0.152734375000 -1.089267186785 -1.088067305127  0.015491749608
  0.156250000000 -1.108309864004 -1.107307742316  0.016289119393
  0.159765625000 -1.122120049282 -1.121291859683  0.017065816759
  0.163281250000 -1.131723245414 -1.131044138270  0.017820694903
  0.166796875000 -1.137989884625 -1.137436152797  0.018552864438
  0.170312500000 -1.141644970042 -1.141195163604  0.019261724292
  0.173828125000 -1.143283419055 -1.142918788554  0.019946921302
  0.177343750000 -1.143387409331 -1.143091946742  0.020608291522
  0.180859375000 -1.142343535887 -1.142103793894  0.021245805948
  0.184375000000 -1.140458598119 -1.140263402857  0.021859527774
  0.187890625000 -1.137973476786 -1.137813603522  0.022449581421
  0.191406250000 -1.135074944512 -1.134942795422  0.023016131207
  0.194921875000 -1.131905466025 -1.131794769879  0.023559367133
  0.198437500000 -1.128571148322 -1.128476690003  0.024079495633
  0.201953125000 -1.125148038581 -1.125065419353  0.024576733651
  0.205468750000 -1.121686966580 -1.121612392109  0.025051304907
  0.208984375000 -1.118217105936 -1.118147196976  0.025503437576
  0.212500000000 -1.114748395073 -1.114680014728  0.025933362895
  0.216015625000 -1.111272920333 -1.111203011369  0.026341314368
  0.219531250000 -1.107765323190 -1.107690748711  0.026727527406
