radius      S_expected         S_actual            Error 
  0.100000000000 -0.000000000000  0.000000000000  0.048312557153
  0.156250000000 -1.108309864004 -0.974847183422  0.134449311047
  0.212500000000 -1.114748395073 -1.198982026707  0.088135332864
  0.268750000000 -0.973549265390 -0.727970141717  0.247402523855
  0.325000000000  0.277291420912 -0.292765054471  0.570790691420
  0.381250000000 -1.039944378075 -0.794365255146  0.246784269548
  0.437500000000 -1.358501677084 -1.442735340321  0.086054923906
  0.493750000000 -1.274467896147 -1.028888773218  0.245751077793
  0.550000000000 -0.033090496319 -0.603146971720  0.570056475401
  0.606250000000 -1.312655063591 -1.067075940662  0.245737106753
  0.662500000000 -1.444551826599 -1.528785489836  0.085873426770
  0.718750000000 -1.446999589190 -1.201420466261  0.246640535903
  0.775000000000 -0.173830807457 -0.743887282841  0.570650453260
  0.831250000000 -1.399956606545 -1.154377482873  0.246935301574
  0.887500000000 -1.471277930922 -1.555511562555  0.087089503501
  0.943750000000 -1.290161634468 -1.156698953886  0.134166252137
  1.000000000000 -0.000000000000  0.000000000000  0.034731313991
