radius      S_expected         S_actual            Error 
  0.100000000000  0.000000000000  0.000000000000  0.035275100017
  0.128125000000  0.000673296807  0.001252533498  0.100768646074
  0.156250000000  0.000197018506  0.000324671668  0.156216752104
  0.184375000000  0.000199738069  0.000207747352  0.207958123114
  0.212500000000  0.000234288875  0.000235126452  0.254318195305
  0.240625000000  0.000262685839  0.000273218732  0.295363686319
  0.268750000000  0.000367188588  0.000605008375  0.333625880726
  0.296875000000  0.002293970137  0.004265111387  0.383219869954
  0.325000000000  0.012488743454  0.007437189815  0.487573263561
  0.353125000000  0.002137075279  0.003950351212  0.587075742694
  0.381250000000  0.000336937623  0.000538146281  0.622242704117
  0.409375000000  0.000227095067  0.000235287379  0.636473207638
  0.437500000000  0.000186095339  0.000186693809  0.643878560854
  0.465625000000  0.000145216912  0.000150469151  0.647016315637
  0.493750000000  0.000128006106  0.000204732561  0.646135160283
  0.521875000000  0.000375490466  0.000694050567  0.640694165618
  0.550000000000  0.000000000000  0.000000000000  0.642672894992
  0.578125000000 -0.000380008868 -0.000698568968  0.644428867212
  0.606250000000 -0.000137348643 -0.000214075098  0.632356928866
  0.634375000000 -0.000158409143 -0.000163661382  0.618652610557
  0.662500000000 -0.000202413054 -0.000203011524  0.603425092007
  0.690625000000 -0.000245795213 -0.000253987525  0.587039918975
  0.718750000000 -0.000357335561 -0.000558544219  0.572084791491
  0.746875000000 -0.002160636580 -0.003973912513  0.572908304582
  0.775000000000 -0.012540826465 -0.007489272827  0.635311021949
  0.803125000000 -0.002375085937 -0.004346227187  0.697083628243
  0.831250000000 -0.000448668353 -0.000686488140  0.696114825579
  0.859375000000 -0.000339015719 -0.000349548612  0.678182287929
  0.887500000000 -0.000302141135 -0.000302978712  0.657632844754
  0.915625000000 -0.000255786813 -0.000263796096  0.637079759152
  0.943750000000 -0.000237915554 -0.000365568716  0.617064701866
  0.971875000000 -0.000696233399 -0.001275470090  0.598792457958
  1.000000000000 -0.000000000000 -0.000000000000  0.600000000000
