radius      S_expected         S_actual            Error 
  0.100000000000  0.000000000000  0.000000000000  1.211521728505
  0.103515625000  0.002018524477  0.002018524734  1.224409645746
  0.107031250000  0.003925027672  0.003925027341  1.236253095616
  0.110546875000  0.005726786255  0.005726785830  1.246386688128
  0.114062500000  0.007430358569  0.007430358083  1.254527419441
  0.117578125000  0.009041677824  0.009041677301  1.260725298658
  0.121093750000  0.010566130701  0.010566130158  1.265234205340
  0.124609375000  0.012008624017  0.012008623467  1.268385174137
  0.128125000000  0.013373641554  0.013373641006  1.270501821140
  0.131640625000  0.014665292735  0.014665292196  1.271859594228
  0.135156250000  0.015887354508  0.015887353982  1.272674786540
  0.138671875000  0.017043307539  0.017043307031  1.273108867582
  0.142187500000  0.018136367622  0.018136367133  1.273278487794
  0.145703125000  0.019169513025  0.019169512556  1.273266111961
  0.149218750000  0.020145508406  0.020145507958  1.273129201142
  0.152734375000  0.021066925788  0.021066925361  1.272907407853
  0.156250000000  0.021936163019  0.021936162614  1.272627917636
  0.159765625000  0.022755460076  0.022755459691  1.272309287119
  0.163281250000  0.023526913489  0.023526913124  1.271964145494
  0.166796875000  0.024252489166  0.024252488821  1.271601070776
  0.170312500000  0.024934033804  0.024934033478  1.271225881545
  0.173828125000  0.025573285076  0.025573284768  1.270842521097
  0.177343750000  0.026171880753  0.026171880462  1.270453660259
  0.180859375000  0.026731366885  0.026731366610  1.270061107314
  0.184375000000  0.027253205159  0.027253204900  1.269666086259
  0.187890625000  0.027738779527  0.027738779282  1.269269425456
  0.191406250000  0.028189402194  0.028189401963  1.268871685415
  0.194921875000  0.028606319035  0.028606318818  1.268473245284
  0.198437500000  0.028990714509  0.028990714303  1.268074361330
  0.201953125000  0.029343716115  0.029343715921  1.267675206435
  0.205468750000  0.029666398456  0.029666398274  1.267275896699
  0.208984375000  0.029959786940  0.029959786767  1.266876509248
  0.212500000000  0.030224861152  0.030224860989  1.266477094019
  0.216015625000  0.030462557951  0.030462557797  1.266077681337
  0.219531250000  0.030673774292  0.030673774147  1.265678286452
  0.223046875000  0.030859369829  0.030859369692  1.265278911746
  0.226562500000  0.031020169290  0.031020169161  1.264879546948
  0.230078125000  0.031156964677  0.031156964555  1.264480167392
  0.233593750000  0.031270517278  0.031270517163  1.264080730056
  0.237109375000  0.031361559536  0.031361559428  1.263681166759
  0.240625000000  0.031430796764  0.031430796661  1.263281373478
  0.244140625000  0.031478908732  0.031478908635  1.262881194136
  0.247656250000  0.031506551144  0.031506551052  1.262480396373
  0.251171875000  0.031514356995  0.031514356908  1.262078635581
  0.254687500000  0.031502937837  0.031502937755  1.261675401709
  0.258203125000  0.031472884954  0.031472884876  1.261269940761
  0.261718750000  0.031424770448  0.031424770374  1.260861139158
  0.265234375000  0.031359148256  0.031359148187  1.260447353750
  0.268750000000  0.031276555097  0.031276555031  1.260026162671
  0.272265625000  0.031177511347  0.031177511285  1.259594001642
  0.275781250000  0.031062521865  0.031062521806  1.259145636318
  0.279296875000  0.030932076757  0.030932076702  1.258673403763
  0.282812500000  0.030786652095  0.030786652042  1.258166137157
  0.286328125000  0.030626710584  0.030626710534  1.257607674083
  0.289843750000  0.030452702192  0.030452702144  1.256974857120
  0.293359375000  0.030265064735  0.030265064690  1.256235003186
  0.296875000000  0.030064224431  0.030064224389  1.255343017544
  0.300390625000  0.029850596415  0.029850596375  1.254238779103
  0.303906250000  0.029624585223  0.029624585185  1.252846271250
  0.307421875000  0.029386585249  0.029386585214  1.251077210724
  0.310937500000  0.029136981177  0.029136981143  1.248843170417
  0.314453125000  0.028876148376  0.028876148343  1.246079805964
  0.317968750000  0.028604453288  0.028604453258  1.242781966628
  0.321484375000  0.028322253783  0.028322253754  1.239037700623
  0.325000000000  0.028029899495  0.028029899468  1.235038260282
  0.328515625000  0.027727732142  0.027727732116  1.231044959720
  0.332031250000  0.027416085825  0.027416085801  1.227320036975
  0.335546875000  0.027095287316  0.027095287293  1.224057656813
  0.339062500000  0.026765656322  0.026765656300  1.221351210913
  0.342578125000  0.026427505742  0.026427505721  1.219204131327
  0.346093750000  0.026081141908  0.026081141888  1.217565184376
  0.349609375000  0.025726864811  0.025726864792  1.216365526656
  0.353125000000  0.025364968320  0.025364968302  1.215545784691
  0.356640625000  0.024995740387  0.024995740370  1.215072274149
  0.360156250000  0.024619463240  0.024619463225  1.214946377531
  0.363671875000  0.024236413572  0.024236413557  1.215211493992
  0.367187500000  0.023846862714  0.023846862700  1.215960551091
  0.370703125000  0.023451076806  0.023451076792  1.217345167764
  0.374218750000  0.023049316954  0.023049316941  1.219585202329
  0.377734375000  0.022641839387  0.022641839375  1.222973958456
  0.381250000000  0.022228895599  0.022228895588  1.227869189619
  0.384765625000  0.021810732490  0.021810732479  1.234654141980
  0.388281250000  0.021387592499  0.021387592488  1.243651085437
  0.391796875000  0.020959713730  0.020959713721  1.254982824990
  0.395312500000  0.020527330078  0.020527330069  1.268416123845
  0.398828125000  0.020090671342  0.020090671334  1.283273225431
  0.402343750000  0.019649963338  0.019649963330  1.298509919475
  0.405859375000  0.019205428009  0.019205428001  1.312974985867
  0.409375000000  0.018757283526  0.018757283519  1.325728874612
  0.412890625000  0.018305744390  0.018305744383  1.336248724070
  0.416406250000  0.017851021528  0.017851021521  1.344441770897
  0.419921875000  0.017393322382  0.017393322376  1.350521510654
  0.423437500000  0.016932851003  0.016932850998  1.354850108316
  0.426953125000  0.016469808137  0.016469808132  1.357816644372
  0.430468750000  0.016004391305  0.016004391300  1.359769224036
  0.433984375000  0.015536794884  0.015536794880  1.360989538528
  0.437500000000  0.015067210192  0.015067210187  1.361691949868
  0.441015625000  0.014595825552  0.014595825548  1.362033275797
  0.444531250000  0.014122826377  0.014122826373  1.362125302676
  0.448046875000  0.013648395235  0.013648395231  1.362046352652
  0.451562500000  0.013172711918  0.013172711915  1.361850666134
  0.455078125000  0.012695953513  0.012695953509  1.361575506005
  0.458593750000  0.012218294463  0.012218294460  1.361246322563
  0.462109375000  0.011739906634  0.011739906632  1.360880413276
  0.465625000000  0.011260959379  0.011260959376  1.360489471058
  0.469140625000  0.010781619590  0.010781619588  1.360081334699
  0.472656250000  0.010302051769  0.010302051766  1.359661174894
  0.476171875000  0.009822418074  0.009822418072  1.359232282121
  0.479687500000  0.009342878383  0.009342878381  1.358796570436
  0.483203125000  0.008863590347  0.008863590345  1.358354871662
  0.486718750000  0.008384709441  0.008384709439  1.357907064177
  0.490234375000  0.007906389020  0.007906389019  1.357452056275
  0.493750000000  0.007428780368  0.007428780366  1.356987622830
  0.497265625000  0.006952032748  0.006952032747  1.356510073459
  0.500781250000  0.006476293452  0.006476293451  1.356013708527
  0.504296875000  0.006001707850  0.006001707849  1.355489995489
  0.507812500000  0.005528419432  0.005528419431  1.354926373788
  0.511328125000  0.005056569859  0.005056569858  1.354304579013
  0.514843750000  0.004586299006  0.004586299006  1.353598385142
  0.518359375000  0.004117745005  0.004117745004  1.352770739491
  0.521875000000  0.003651044288  0.003651044287  1.351770490206
  0.525390625000  0.003186331629  0.003186331629  1.350529416259
  0.528906250000  0.002723740186  0.002723740186  1.348961229797
  0.532421875000  0.002263401539  0.002263401539  1.346965668530
  0.535937500000  0.001805445731  0.001805445730  1.344442203788
  0.539453125000  0.001350001303  0.001350001303  1.341317450739
  0.542968750000  0.000897195335  0.000897195335  1.337584891306
  0.546484375000  0.000447153480  0.000447153480  1.333343309987
  0.550000000000  0.000000000000  0.000000000000  1.328807978501
  0.553515625000 -0.000444142202 -0.000444142201  1.324272864564
  0.557031250000 -0.000885151543 -0.000885151543  1.320031935881
  0.560546875000 -0.001322907735 -0.001322907735  1.316300464137
  0.564062500000 -0.001757291746 -0.001757291746  1.313177233773
  0.567578125000 -0.002188185775 -0.002188185775  1.310655726615
  0.571093750000 -0.002615473218 -0.002615473217  1.308662557687
  0.574609375000 -0.003039038641 -0.003039038641  1.307097198107
  0.578125000000 -0.003458767755 -0.003458767754  1.305859385271
  0.581640625000 -0.003874547381 -0.003874547381  1.304862830862
  0.585156250000 -0.004286265434 -0.004286265434  1.304039313169
  0.588671875000 -0.004693810890 -0.004693810889  1.303337679325
  0.592187500000 -0.005097073764 -0.005097073763  1.302720875142
  0.595703125000 -0.005495945090 -0.005495945089  1.302162672359
  0.599218750000 -0.005890316893 -0.005890316892  1.301644803231
  0.602734375000 -0.006280082173 -0.006280082172  1.301154702222
  0.606250000000 -0.006665134880 -0.006665134880  1.300683829349
  0.609765625000 -0.007045369898 -0.007045369898  1.300226473856
  0.613281250000 -0.007420683024 -0.007420683024  1.299778928728
  0.616796875000 -0.007790970952 -0.007790970951  1.299338943956
  0.620312500000 -0.008156131253 -0.008156131252  1.298905390600
  0.623828125000 -0.008516062364 -0.008516062363  1.298478091333
  0.627343750000 -0.008870663570 -0.008870663569  1.298057794637
  0.630859375000 -0.009219834990 -0.009219834989  1.297646289926
  0.634375000000 -0.009563477564 -0.009563477563  1.297246681333
  0.637890625000 -0.009901493042 -0.009901493041  1.296863861114
  0.641406250000 -0.010233783970 -0.010233783969  1.296505252360
  0.644921875000 -0.010560253684 -0.010560253683  1.296181928074
  0.648437500000 -0.010880806295 -0.010880806294  1.295910262818
  0.651953125000 -0.011195346684 -0.011195346683  1.295714336192
  0.655468750000 -0.011503780492 -0.011503780491  1.295629382427
  0.658984375000 -0.011806014114 -0.011806014113  1.295706654835
  0.662500000000 -0.012101954693 -0.012101954692  1.296020110200
  0.666015625000 -0.012391510112 -0.012391510111  1.296675225954
  0.669531250000 -0.012674588993 -0.012674588992  1.297819851591
  0.673046875000 -0.012951100689 -0.012951100688  1.299655912159
  0.676562500000 -0.013220955285 -0.013220955284  1.302448484842
  0.680078125000 -0.013484063590 -0.013484063589  1.306524724668
  0.683593750000 -0.013740337141 -0.013740337141  1.312249627572
  0.687109375000 -0.013989688198 -0.013989688198  1.319961811946
  0.690625000000 -0.014232029744 -0.014232029743  1.329858736875
  0.694140625000 -0.014467275486 -0.014467275485  1.341848585302
  0.697656250000 -0.014695339853 -0.014695339853  1.355434526601
  0.701171875000 -0.014916138004 -0.014916138003  1.369728659360
  0.704687500000 -0.015129585820 -0.015129585819  1.383646186085
  0.708203125000 -0.015335599915 -0.015335599914  1.396205695182
  0.711718750000 -0.015534097633 -0.015534097632  1.406772585913
  0.715234375000 -0.015724997054 -0.015724997053  1.415131188080
  0.718750000000 -0.015908216998 -0.015908216997  1.421400273273
  0.722265625000 -0.016083677027 -0.016083677026  1.425884990594
  0.725781250000 -0.016251297451 -0.016251297450  1.428946279982
  0.729296875000 -0.016410999332 -0.016410999331  1.430919441908
  0.732812500000 -0.016562704491 -0.016562704490  1.432077389745
  0.736328125000 -0.016706335510 -0.016706335509  1.432621929089
  0.739843750000 -0.016841815740 -0.016841815740  1.432688170742
  0.743359375000 -0.016969069309 -0.016969069308  1.432352795793
  0.746875000000 -0.017088021121 -0.017088021120  1.431641797424
  0.750390625000 -0.017198596870 -0.017198596870  1.430536727226
  0.753906250000 -0.017300723043 -0.017300723042  1.428980962477
  0.757421875000 -0.017394326924 -0.017394326923  1.426889711446
  0.760937500000 -0.017479336606 -0.017479336605  1.424169215350
  0.764453125000 -0.017555680992 -0.017555680991  1.420750105885
  0.767968750000 -0.017623289807 -0.017623289806  1.416633688585
  0.771484375000 -0.017682093598 -0.017682093598  1.411936198092
  0.775000000000 -0.017732023748 -0.017732023747  1.406902185476
  0.778515625000 -0.017773012475 -0.017773012474  1.401862883957
  0.782031250000 -0.017804992843 -0.017804992843  1.397148662860
  0.785546875000 -0.017827898769 -0.017827898768  1.393001349604
  0.789062500000 -0.017841665022 -0.017841665022  1.389532180133
  0.792578125000 -0.017846227238 -0.017846227237  1.386734427448
  0.796093750000 -0.017841521918 -0.017841521918  1.384526446665
  0.799609375000 -0.017827486438 -0.017827486437  1.382796130439
  0.803125000000 -0.017804059051 -0.017804059050  1.381431583543
  0.806640625000 -0.017771178893 -0.017771178893  1.380336469675
  0.810156250000 -0.017728785988 -0.017728785987  1.379434601764
  0.813671875000 -0.017676821250 -0.017676821250  1.378668836539
  0.817187500000 -0.017615226489 -0.017615226488  1.377997759376
  0.820703125000 -0.017543944411 -0.017543944411  1.377392026463
  0.824218750000 -0.017462918625 -0.017462918624  1.376831157739
