radius      S_expected         S_actual            Error 
  0.100000000000  0.000000000000  0.000000000000  1.211521735833
  0.101757812500  0.001023750649  0.001023750658  1.218041459182
  0.103515625000  0.002018524477  0.002018524465  1.224409653142
  0.105273437500  0.002985305902  0.002985305885  1.230512101292
  0.107031250000  0.003925027672  0.003925027652  1.236253103072
  0.108789062500  0.004838574479  0.004838574455  1.241560329806
  0.110546875000  0.005726786255  0.005726786228  1.246386695631
  0.112304687500  0.006590461203  0.006590461175  1.250709488418
  0.114062500000  0.007430358569  0.007430358538  1.254527426975
  0.115820312500  0.008247201186  0.008247201154  1.257856488071
  0.117578125000  0.009041677824  0.009041677791  1.260725306208
  0.119335937500  0.009814445346  0.009814445313  1.263170770270
  0.121093750000  0.010566130701  0.010566130667  1.265234212894
  0.122851562500  0.011297332760  0.011297332725  1.266958376735
  0.124609375000  0.012008624017  0.012008623983  1.268385181683
  0.126367187500  0.012700552166  0.012700552132  1.269554216456
  0.128125000000  0.013373641554  0.013373641520  1.270501828670
  0.129882812500  0.014028394537  0.014028394503  1.271260674885
  0.131640625000  0.014665292735  0.014665292701  1.271859601737
  0.133398437500  0.015284798201  0.015284798168  1.272323749640
  0.135156250000  0.015887354508  0.015887354475  1.272674794024
  0.136914062500  0.016473387760  0.016473387727  1.272931261235
  0.138671875000  0.017043307539  0.017043307508  1.273108875037
  0.140429687500  0.017597507787  0.017597507755  1.273220904509
  0.142187500000  0.018136367622  0.018136367592  1.273278495219
  0.143945312500  0.018660252120  0.018660252090  1.273290973539
  0.145703125000  0.019169513025  0.019169512996  1.273266119353
  0.147460937500  0.019664489430  0.019664489401  1.273210406007
  0.149218750000  0.020145508406  0.020145508378  1.273129208502
  0.150976562500  0.020612885600  0.020612885572  1.273026982241
  0.152734375000  0.021066925788  0.021066925761  1.272907415180
  0.154492187500  0.021507923401  0.021507923375  1.272773556513
  0.156250000000  0.021936163019  0.021936162994  1.272627924928
  0.158007812500  0.022351919832  0.022351919807  1.272472599296
  0.159765625000  0.022755460076  0.022755460052  1.272309294378
  0.161523437500  0.023147041447  0.023147041424  1.272139423859
  0.163281250000  0.023526913489  0.023526913466  1.271964152718
  0.165039062500  0.023895317957  0.023895317935  1.271784440640
  0.166796875000  0.024252489166  0.024252489145  1.271601077966
  0.168554687500  0.024598654317  0.024598654296  1.271414715427
  0.170312500000  0.024934033804  0.024934033784  1.271225888700
