radius      S_expected         S_actual            Error 
  0.158886718750 -1.119099278907 -1.119045018974  0.016851325186
  0.159765625000 -1.122120049282 -1.122068360896  0.017045787734
  0.160644531250 -1.124878647113 -1.124829432185  0.017238663401
  0.161523437500 -1.127389558067 -1.127342719167  0.017429955373
  0.162402343750 -1.129666662589 -1.129622103377  0.017619666862
  0.163281250000 -1.131723245414 -1.131680871008  0.017807801111
  0.164160156250 -1.133572006973 -1.133531724249  0.017994361393
  0.165039062500 -1.135225076353 -1.135186794204  0.018179351002
  0.165917968750 -1.136694025531 -1.136657655072  0.018362773263
  0.166796875000 -1.137989884625 -1.137955339355  0.018544631519
  0.167675781250 -1.139123157922 -1.139090353857  0.018724929137
  0.168554687500 -1.140103840495 -1.140072696258  0.018903669506
  0.169433593750 -1.140941435221 -1.140911872111  0.019080856030
  0.170312500000 -1.141644970042 -1.141616912075  0.019256492135
  0.171191406250 -1.142223015353 -1.142196389282  0.019430581261
  0.172070312500 -1.142683701376 -1.142658436691  0.019603126865
  0.172949218750 -1.143034735437 -1.143010764354  0.019774132416
  0.173828125000 -1.143283419055 -1.143260676485  0.019943601401
  0.174707031250 -1.143436664774 -1.143415088281  0.020111537314
  0.175585937500 -1.143501012664 -1.143480542419  0.020277943664
  0.176464843750 -1.143482646469 -1.143463225191  0.020442823970
  0.177343750000 -1.143387409331 -1.143368982222  0.020606181762
  0.178222656250 -1.143220819076 -1.143203333752  0.020768020576
  0.179101562500 -1.142988083032 -1.142971489451  0.020928343960
  0.179980468750 -1.142694112361 -1.142678362745  0.021087155469
  0.180859375000 -1.142343535887 -1.142328584644  0.021244458665
  0.181738281250 -1.141940713417 -1.141926517059  0.021400257117
  0.182617187500 -1.141489748543 -1.141476265609  0.021554554401
  0.183496093750 -1.140994500936 -1.140981691907  0.021707354098
  0.184375000000 -1.140458598119 -1.140446425338  0.021858659796
  0.185253906250 -1.139885446732 -1.139873874323  0.022008475088
  0.186132812500 -1.139278243289 -1.139267237079  0.022156803570
  0.187011718750 -1.138639984448 -1.138629511887  0.022303648845
  0.187890625000 -1.137973476786 -1.137963506871  0.022449014519
  0.188769531250 -1.137281346099 -1.137271849298  0.022592904202
  0.189648437500 -1.136566046236 -1.136556994415  0.022735321508
  0.190527343750 -1.135829867486 -1.135821233836  0.022876270055
  0.191406250000 -1.135074944512 -1.135066703481  0.023015753464
  0.192285156250 -1.134303263870 -1.134295391093  0.023153775359
  0.193164062500 -1.133516671099 -1.133509143333  0.023290339367
  0.194042968750 -1.132716877417 -1.132709672476  0.023425449118
  0.194921875000 -1.131905466025 -1.131898562719  0.023559108245
  0.195800781250 -1.131083898028 -1.131077276102  0.023691320383
  0.196679687500 -1.130253517997 -1.130247158074  0.023822089168
  0.197558593750 -1.129415559171 -1.129409442693  0.023951418243
  0.198437500000 -1.128571148322 -1.128565257497  0.024079311247
  0.199316406250 -1.127721310285 -1.127715628034  0.024205771827
  0.200195312500 -1.126866972168 -1.126861482072  0.024330803627
  0.201074218750 -1.126008967250 -1.126003653502  0.024454410297
  0.201953125000 -1.125148038581 -1.125142885936  0.024576595487
  0.202832031250 -1.124284842287 -1.124279836015  0.024697362848
  0.203710937500 -1.123419950591 -1.123415076432  0.024816716035
  0.204589843750 -1.122553854560 -1.122549098679  0.024934658702
  0.205468750000 -1.121686966580 -1.121682315521  0.025051194507
  0.206347656250 -1.120819622570 -1.120815063218  0.025166327109
  0.207226562500 -1.119952083943 -1.119947603477  0.025280060168
  0.208105468750 -1.119084539309 -1.119080125165  0.025392397345
  0.208984375000 -1.118217105936 -1.118212745765  0.025503342304
  0.209863281250 -1.117349830972 -1.117345512599  0.025612898709
  0.210742187500 -1.116482692420 -1.116478403806  0.025721070226
  0.211621093750 -1.115615599882 -1.115611329085  0.025827860522
  0.212500000000 -1.114748395073 -1.114744130208  0.025933273267
  0.213378906250 -1.113880852094 -1.113876581297  0.026037312129
  0.214257812500 -1.113012677481 -1.113008388867  0.026139980779
  0.215136718750 -1.112143510020 -1.112139191647  0.026241282890
  0.216015625000 -1.111272920333 -1.111268560162  0.026341222135
  0.216894531250 -1.110400410230 -1.110395996086  0.026439802188
  0.217773437500 -1.109525411827 -1.109520931361  0.026537026723
  0.218652343750 -1.108647286433 -1.108642727080  0.026632899418
  0.219531250000 -1.107765323190 -1.107760672131  0.026727423949
  0.220410156250 -1.106878737484 -1.106873981601  0.026820603993
  0.221289062500 -1.105986669092 -1.105981794932  0.026912443230
  0.222167968750 -1.105088180099 -1.105083173826  0.027002945338
  0.223046875000 -1.104182252543 -1.104177099897  0.027092113998
  0.223925781250 -1.103267785806 -1.103262472057  0.027179952889
  0.224804687500 -1.102343593738 -1.102338103641  0.027266465692
  0.225683593750 -1.101408401500 -1.101402719247  0.027351656088
  0.226562500000 -1.100460842129 -1.100454951303  0.027435527758
  0.227441406250 -1.099499452815 -1.099493336336  0.027518084384
  0.228320312500 -1.098522670870 -1.098516310946  0.027599329646
  0.229199218750 -1.097528829396 -1.097522207468  0.027679267226
  0.230078125000 -1.096516152629 -1.096509249321  0.027757900804
  0.230957031250 -1.095482750963 -1.095475546020  0.027835234059
  0.231835937500 -1.094426615624 -1.094419087856  0.027911270672
  0.232714843750 -1.093345613001 -1.093337740222  0.027986014319
  0.233593750000 -1.092237478615 -1.092229237582  0.028059468679
  0.234472656250 -1.091099810712 -1.091091177060  0.028131637426
  0.235351562500 -1.089930063476 -1.089921011653  0.028202524235
  0.236230468750 -1.088725539842 -1.088716043038  0.028272132777
  0.237109375000 -1.087483383898 -1.087473413980  0.028340466720
  0.237988281250 -1.086200572879 -1.086190100315  0.028407529732
  0.238867187500 -1.084873908713 -1.084862902500  0.028473325476
  0.239746093750 -1.083500009140 -1.083488436728  0.028537857610
  0.240625000000 -1.082075298367 -1.082063125583  0.028601129789
  0.241503906250 -1.080595997266 -1.080583188234  0.028663145665
  0.242382812500 -1.079058113102 -1.079044630165  0.028723908881
  0.243261718750 -1.077457428778 -1.077443232417  0.028783423076
  0.244140625000 -1.075789491605 -1.075774540358  0.028841691881
  0.245019531250 -1.074049601572 -1.074033851951  0.028898718922
  0.245898437500 -1.072232799140 -1.072216205554  0.028954507812
  0.246777343750 -1.070333852543 -1.070316367213  0.029009062157
  0.247656250000 -1.068347244605 -1.068328817490  0.029062385551
  0.248535156250 -1.066267159089 -1.066247737805  0.029114481578
  0.249414062500 -1.064087466585 -1.064066996334  0.029165353806
  0.250292968750 -1.061801709948 -1.061780133449  0.029215005789
  0.251171875000 -1.059403089334 -1.059380346757  0.029263441063
  0.252050781250 -1.056884446836 -1.056860475746  0.029310663148
  0.252929687500 -1.054238250779 -1.054212986087  0.029356675542
  0.253808593750 -1.051456579720 -1.051429953640  0.029401481720
  0.254687500000 -1.048531106196 -1.048503048220  0.029445085131
  0.255566406250 -1.045453080316 -1.045423517196  0.029487489197
  0.256445312500 -1.042213313244 -1.042182168997  0.029528697309
  0.257324218750 -1.038802160708 -1.038769356633  0.029568712823
  0.258203125000 -1.035209506615 -1.035174961334  0.029607539057
  0.259082031250 -1.031424746916 -1.031388376445  0.029645179285
  0.259960937500 -1.027436773877 -1.027398491715  0.029681636738
  0.260839843750 -1.023233960910 -1.023193678173  0.029716914591
  0.261718750000 -1.018804148177 -1.018761773757  0.029751015965
  0.262597656250 -1.014134629179 -1.014090069952  0.029783943916
  0.263476562500 -1.009212138578 -1.009165299662  0.029815701431
  0.264355468750 -1.004022841553 -1.003973626608  0.029846291418
  0.265234375000 -0.998552324980 -0.998500636576  0.029875716701
  0.266113281250 -0.992785590814 -0.992731330862  0.029903980009
  0.266992187500 -0.986707052052 -0.986650122308  0.029931083967
  0.267871093750 -0.980300531724 -0.980240834372  0.029957031084
  0.268750000000 -0.973549265390 -0.973486703715  0.029981823742
  0.269628906250 -0.966435907670 -0.966370386830  0.030005464183
  0.270507812500 -0.958942543407 -0.958873971304  0.030027954492
  0.271386718750 -0.951050704075 -0.950978992348  0.030049296587
  0.272265625000 -0.942741390138 -0.942666455279  0.030069492193
  0.273144531250 -0.933995100110 -0.933916864709  0.030088542831
  0.274023437500 -0.924791867099 -0.924710261239  0.030106449790
  0.274902343750 -0.915111303722 -0.915026266523  0.030123214112
  0.275781250000 -0.904932656287 -0.904844137606  0.030138836557
  0.276660156250 -0.894234869202 -0.894142831514  0.030153317585
  0.277539062500 -0.882996660657 -0.882901081094  0.030166657321
  0.278417968750 -0.871196610584 -0.871097483173  0.030178855524
  0.279296875000 -0.858813262026 -0.858710600099  0.030189911554
  0.280175781250 -0.845825236993 -0.845719075783  0.030199824332
  0.281054687500 -0.832211367917 -0.832101767343  0.030208592300
  0.281933593750 -0.817950845822 -0.817837893442  0.030216213381
  0.282812500000 -0.803023386246 -0.802907200389  0.030222684930
  0.283691406250 -0.787409413948 -0.787290146985  0.030228003688
  0.284570312500 -0.771090267285 -0.770968109038  0.030232165728
  0.285449218750 -0.754048423061 -0.753923604316  0.030235166402
  0.286328125000 -0.736267742469 -0.736140538550  0.030237000290
  0.287207031250 -0.717733738516 -0.717604472890  0.030237661134
  0.288085937500 -0.698433865091 -0.698302912941  0.030237141787
  0.288964843750 -0.678357827492 -0.678225619194  0.030235434151
  0.289843750000 -0.657497913852 -0.657364938285  0.030232529116
  0.290722656250 -0.635849346458 -0.635716154070  0.030228416503
  0.291601562500 -0.613410651470 -0.613277856982  0.030223085010
  0.292480468750 -0.590184044913 -0.590052329574  0.030216522159
  0.293359375000 -0.566175832224 -0.566045945491  0.030208714246
  0.294238281250 -0.541396817884 -0.541269578391  0.030199646305
  0.295117187500 -0.515862720913 -0.515739016599  0.030189302074
  0.295996093750 -0.489594591152 -0.489475378409  0.030177663975
  0.296875000000 -0.462619220445 -0.462505522121  0.030164713108
  0.297753906250 -0.434969541886 -0.434862444020  0.030150429257
  0.298632812500 -0.406685009470 -0.406585656592  0.030134790924
  0.299511718750 -0.377811949595 -0.377721538482  0.030117775373
  0.300390625000 -0.348403875084 -0.348323646829  0.030099358713
  0.301269531250 -0.318521751682 -0.318452982008  0.030079516002
  0.302148437500 -0.288234206424 -0.288178194157  0.030058221386
  0.303027343750 -0.257617666876 -0.257575720559  0.030035448284
  0.303906250000 -0.226756420081 -0.226729842752  0.030011169609
  0.304785156250 -0.195742580169 -0.195732652354  0.029985358037
  0.305664062500 -0.164675953971 -0.164683915043  0.029957986337
  0.306542968750 -0.133663794798 -0.133690822884  0.029929027755
  0.307421875000 -0.102820435674 -0.102867626375  0.029898456457
  0.308300781250 -0.072266794915 -0.072335139176  0.029866248045
  0.309179687500 -0.042129748940 -0.042220110475  0.029832380139
  0.310058593750 -0.012541369630 -0.012654462362  0.029796833023
  0.310937500000  0.016361973642  0.016225607581  0.029759590363
  0.311816406250  0.044440643986  0.044280655126  0.029720639973
  0.312695312500  0.071552892214  0.071369142882  0.029679974638
  0.313574218750  0.097556126875  0.097348707959  0.029637592953
  0.314453125000  0.122308284912  0.122077529645  0.029593500173
  0.315332031250  0.145669285070  0.145415779233  0.029547709040
  0.316210937500  0.167502542603  0.167227130631  0.029500240543
  0.317089843750  0.187676520684  0.187380307201  0.029451124579
  0.317968750000  0.206066291153  0.205750637601  0.029400400473
  0.318847656250  0.222555075176  0.222221591319  0.029348117304
  0.319726562500  0.237035733069  0.236686263280  0.029294334006
  0.320605468750  0.249412172049  0.249048776486  0.029239119198
  0.321484375000  0.259600641211  0.259225572102  0.029182550728
  0.322363281250  0.267530884454  0.267146557923  0.029124714910
  0.323242187500  0.273147124577  0.272756088569  0.029065705455
  0.324121093750  0.276408855141  0.276013754146  0.029005622125
  0.325000000000  0.277291420912  0.276894958321  0.028944569137
  0.325878906250  0.275786372646  0.275391271651  0.028882653380
  0.326757812500  0.271901587444  0.271510551437  0.028819982492
  0.327636718750  0.265661151682  0.265276825152  0.028756662900
  0.328515625000  0.257105009434  0.256729940325  0.028692797874
  0.329394531250  0.246288385109  0.245924989546  0.028628485692
  0.330273437500  0.233280994480  0.232931524692  0.028563817979
  0.331152343750  0.218166063220  0.217832579362  0.028498878275
  0.332031250000  0.201039176286  0.200723522735  0.028433740891
  0.332910156250  0.182006984927  0.181710771443  0.028368470072
  0.333789062500  0.161185800483  0.160910388511  0.028303119475
  0.334667968750  0.138700105716  0.138446599880  0.028237731973
  0.335546875000  0.114681014819  0.114450259552  0.028172339749
  0.336425781250  0.089264712874  0.089057293959  0.028106964659
  0.337304687500  0.062590904159  0.062407154827  0.028041618821
  0.338183593750  0.034801296649  0.034641307790  0.027976305385
  0.339062500000  0.006038147338  0.005901781277  0.027911019441
  0.339941406250 -0.023557110201 -0.023670202933  0.027845749010
  0.340820312500 -0.053845138099 -0.053935499634  0.027780476079
  0.341699218750 -0.084689852143 -0.084758196404  0.027715177645
  0.342578125000 -0.115959454937 -0.116006645637  0.027649826731
  0.343457031250 -0.147527337506 -0.147554365592  0.027584393344
  0.344335937500 -0.179272846001 -0.179280807072  0.027518845359
  0.345214843750 -0.211081913365 -0.211071985550  0.027453149321
  0.346093750000 -0.242847558649 -0.242820981320  0.027387271140
  0.346972656250 -0.274470259055 -0.274428312739  0.027321176700
  0.347851562500 -0.305858201838 -0.305802189570  0.027254832355
  0.348730468750 -0.336927424748 -0.336858655073  0.027188205343
  0.349609375000 -0.367601854879 -0.367521626624  0.027121264108
  0.350488281250 -0.397813256565 -0.397722845452  0.027053978544
  0.351367187500 -0.427501099389 -0.427401746512  0.026986320163
  0.352246093750 -0.456612357476 -0.456505259609  0.026918262217
  0.353125000000 -0.485101251092 -0.484987552768  0.026849779751
  0.354003906250 -0.512928941165 -0.512809728421  0.026780849632
  0.354882812500 -0.540063186794 -0.539939482480  0.026711450527
  0.355761718750 -0.566477975103 -0.566350735610  0.026641562871
  0.356640625000 -0.592153132006 -0.592023245273  0.026571168801
  0.357519531250 -0.617073921575 -0.616942206237  0.026500252087
  0.358398437500 -0.641230640854 -0.641097846365  0.026428798044
  0.359277343750 -0.664618216017 -0.664485023629  0.026356793447
  0.360156250000 -0.687235804961 -0.687102829395  0.026284226439
  0.361035156250 -0.709086410535 -0.708954202236  0.026211086435
  0.361914062500 -0.730176507848 -0.730045555697  0.026137364033
  0.362792968750 -0.750515688367 -0.750386422742  0.026063050931
  0.363671875000 -0.770116322830 -0.769989118910  0.025988139834
  0.364550781250 -0.788993244383 -0.788868425637  0.025912624382
  0.365429687500 -0.807163452848 -0.807041294601  0.025836499073
  0.366308593750 -0.824645840478 -0.824526573514  0.025759759191
  0.367187500000 -0.841460939167 -0.841344753310  0.025682400743
  0.368066406250 -0.857630688705 -0.857517736326  0.025604420396
  0.368945312500 -0.873178225303 -0.873068624728  0.025525815426
  0.369824218750 -0.888127689352 -0.888021528142  0.025446583662
  0.370703125000 -0.902504051114 -0.902401389186  0.025366723440
  0.371582031250 -0.916332952803 -0.916233825393  0.025286233560
  0.372460937500 -0.929640565341 -0.929544985778  0.025205113248
  0.373339843750 -0.942453457856 -0.942361420167  0.025123362115
  0.374218750000 -0.954798477869 -0.954709959189  0.025040980129
  0.375097656250 -0.966702639964 -0.966617602765  0.024957967578
  0.375976562500 -0.978193020595 -0.978111414735  0.024874325047
  0.376855468750 -0.989296656642 -0.989218421241  0.024790053392
  0.377734375000 -1.000040445236 -0.999965510376  0.024705153713
  0.378613281250 -1.010451042363 -1.010379330636  0.024619627335
  0.379492187500 -1.020554757833 -1.020486185729  0.024533475788
  0.380371093750 -1.030377444276 -1.030311923436  0.024446700790
  0.381250000000 -1.039944378075 -1.039881816401  0.024359304226
  0.382128906250 -1.049280130447 -1.049220433095  0.024271288139
  0.383007812500 -1.058408427343 -1.058351497599  0.024182654712
  0.383886718750 -1.067351997450 -1.067297737498  0.024093406257
  0.384765625000 -1.076132408334 -1.076080719930  0.024003545203
  0.385644531250 -1.084769891701 -1.084720676756  0.023913074085
  0.386523437500 -1.093283159847 -1.093236320931  0.023821995536
  0.387402343750 -1.101689216565 -1.101644657338  0.023730312275
  0.388281250000 -1.110003167125 -1.109960792704  0.023638027101
  0.389160156250 -1.118238033208 -1.118197750470  0.023545142889
  0.390039062500 -1.126404579949 -1.126366297787  0.023451662574
  0.390917968750 -1.134511163269 -1.134474792798  0.023357589157
  0.391796875000 -1.142563606397 -1.142529061116  0.023262925688
  0.392675781250 -1.150565114726 -1.150532310650  0.023167675268
  0.393554687500 -1.158516237853 -1.158485093606  0.023071841042
  0.394433593750 -1.166414886611 -1.166385323492  0.022975426196
  0.395312500000 -1.174256411229 -1.174228353252  0.022878433950
  0.396191406250 -1.182033744319 -1.182007118239  0.022780867560
  0.397070312500 -1.189737609411 -1.189712344719  0.022682730308
  0.397949218750 -1.197356792296 -1.197332821206  0.022584025504
  0.398828125000 -1.204878468894 -1.204855726317  0.022484756483
  0.399707031250 -1.212288579870 -1.212267003370  0.022384926600
  0.400585937500 -1.219572239194 -1.219551768943  0.022284539230
  0.401464843750 -1.226714161582 -1.226694740297  0.022183597766
  0.402343750000 -1.233699092376 -1.233680665261  0.022082105614
  0.403222656250 -1.240512223264 -1.240494737935  0.021980066198
  0.404101562500 -1.247139578072 -1.247122984487  0.021877482950
  0.404980468750 -1.253568354874 -1.253552605253  0.021774359316
  0.405859375000 -1.259787213409 -1.259772262161  0.021670698751
  0.406738281250 -1.265786500204 -1.265772303843  0.021566504719
  0.407617187500 -1.271558407402 -1.271544924464  0.021461780691
  0.408496093750 -1.277097064903 -1.277084255871  0.021356530145
  0.409375000000 -1.282398568695 -1.282386395911  0.021250756566
  0.410253906250 -1.287460950958 -1.287449378546  0.021144463442
  0.411132812500 -1.292284099614 -1.292273093400  0.021037654268
  0.412011718750 -1.296869636291 -1.296859163727  0.020930332542
  0.412890625000 -1.301220762315 -1.301210792398  0.020822501764
  0.413769531250 -1.305342082292 -1.305332585488  0.020714165438
  0.414648437500 -1.309239414329 -1.309230362505  0.020605327071
  0.415527343750 -1.312919595004 -1.312910961351  0.020495990170
  0.416406250000 -1.316390286002 -1.316382044968  0.020386158246
  0.417285156250 -1.319659788055 -1.319651915275  0.020275834810
  0.418164062500 -1.322736866482 -1.322729338714  0.020165023373
  0.419042968750 -1.325630591387 -1.325623386444  0.020053727447
  0.419921875000 -1.328350194423 -1.328343291115  0.019941950546
  0.420800781250 -1.330904943084 -1.330898321157  0.019829696183
  0.421679687500 -1.333304032662 -1.333297672737  0.019716967870
  0.422558593750 -1.335556495388 -1.335550378908  0.019603769119
  0.423437500000 -1.337671125834 -1.337665235008  0.019490103444
  0.424316406250 -1.339656421303 -1.339650739051  0.019375974355
  0.425195312500 -1.341520535761 -1.341515045664  0.019261385363
  0.426074218750 -1.343271245777 -1.343265932028  0.019146339978
  0.426953125000 -1.344915926901 -1.344910774255  0.019030841708
  0.427832031250 -1.346461538971 -1.346456532698  0.018914894062
  0.428710937500 -1.347914618925 -1.347909744765  0.018798500545
  0.429589843750 -1.349281279796 -1.349276523913  0.018681664663
  0.430468750000 -1.350567214708 -1.350562563649  0.018564389920
  0.431347656250 -1.351777704819 -1.351773145466  0.018446679817
  0.432226562500 -1.352917630282 -1.352913149815  0.018328537855
  0.433105468750 -1.353991483443 -1.353987069298  0.018209967534
  0.433984375000 -1.355003383598 -1.354999023426  0.018090972350
  0.434863281250 -1.355957092743 -1.355952774369  0.017971555800
  0.435742187500 -1.356856031847 -1.356851743232  0.017851721377
  0.436621093750 -1.357703297282 -1.357699026484  0.017731472573
  0.437500000000 -1.358501677084 -1.358497412218  0.017610812879
  0.438378906250 -1.359253666822 -1.359249396024  0.017489745783
  0.439257812500 -1.359961484879 -1.359957196264  0.017368274770
  0.440136718750 -1.360627087007 -1.360622768633  0.017246403326
  0.441015625000 -1.361252180052 -1.361247819880  0.017124134933
  0.441894531250 -1.361838234784 -1.361833820640  0.017001473070
  0.442773437500 -1.362386497775 -1.362382017309  0.016878421217
  0.443652343750 -1.362898002310 -1.362893442958  0.016754982849
  0.444531250000 -1.363373578318 -1.363368927259  0.016631161440
  0.445410156250 -1.363813861319 -1.363809105436  0.016506960462
  0.446289062500 -1.364219300407 -1.364214426247  0.016382383384
  0.447167968750 -1.364590165285 -1.364585159012  0.016257433675
  0.448046875000 -1.364926552371 -1.364921399725  0.016132114797
  0.448925781250 -1.365228390004 -1.365223076255  0.016006430216
  0.449804687500 -1.365495442777 -1.365489952680  0.015880383391
  0.450683593750 -1.365727315027 -1.365721632775  0.015753977780
  0.451562500000 -1.365923453507 -1.365917562681  0.015627216839
  0.452441406250 -1.366083149265 -1.366077032785  0.015500104021
  0.453320312500 -1.366205538763 -1.366199178838  0.015372642778
  0.454199218750 -1.366289604255 -1.366282982328  0.015244836557
  0.455078125000 -1.366334173446 -1.366327270138  0.015116688806
  0.455957031250 -1.366337918455 -1.366330713512  0.014988202966
  0.456835937500 -1.366299354097 -1.366291826328  0.014859382480
  0.457714843750 -1.366216835503 -1.366208962724  0.014730230786
  0.458593750000 -1.366088555094 -1.366080314060  0.014600751319
  0.459472656250 -1.365912538910 -1.365903905258  0.014470947512
  0.460351562500 -1.365686642326 -1.365677590502  0.014340822796
  0.461230468750 -1.365408545132 -1.365399048329  0.014210380599
  0.462109375000 -1.365075746022 -1.365065776104  0.014079624346
  0.462988281250 -1.364685556461 -1.364675083897  0.013948557458
  0.463867187500 -1.364235093965 -1.364224087751  0.013817183355
  0.464746093750 -1.363721274773 -1.363709702361  0.013685505453
  0.465625000000 -1.363140805938 -1.363128633153  0.013553527166
  0.466503906250 -1.362490176815 -1.362477367783  0.013421251905
  0.467382812500 -1.361765649973 -1.361752167036  0.013288683077
  0.468261718750 -1.360963251513 -1.360949055152  0.013155824086
  0.469140625000 -1.360078760812 -1.360063809564  0.013022678335
  0.470019531250 -1.359107699689 -1.359091950068  0.012889249222
  0.470898437500 -1.358045321005 -1.358028727419  0.012755540142
  0.471777343750 -1.356886596700 -1.356869111371  0.012621554487
  0.472656250000 -1.355626205286 -1.355607778171  0.012487295648
  0.473535156250 -1.354258518799 -1.354239097515  0.012352767009
  0.474414062500 -1.352777589248 -1.352757118997  0.012217971953
  0.475292968750 -1.351177134562 -1.351155558062  0.012082913861
  0.476171875000 -1.349450524079 -1.349427781502  0.011947596109
  0.477050781250 -1.347590763612 -1.347566792522  0.011812022069
  0.477929687500 -1.345590480122 -1.345565215430  0.011676195113
  0.478808593750 -1.343441906069 -1.343415279989  0.011540118607
  0.479687500000 -1.341136863481 -1.341108805505  0.011403795915
  0.480566406250 -1.338666747830 -1.338637184710  0.011267230397
  0.481445312500 -1.336022511791 -1.335991367544  0.011130425412
  0.482324218750 -1.333194648988 -1.333161844912  0.010993384314
  0.483203125000 -1.330173177829 -1.330138632548  0.010856110454
  0.484082031250 -1.326947625580 -1.326911255109  0.010718607180
  0.484960937500 -1.323507012819 -1.323468730657  0.010580877837
  0.485839843750 -1.319839838435 -1.319799555698  0.010442925767
  0.486718750000 -1.315934065393 -1.315891690973  0.010304754308
  0.487597656250 -1.311777107461 -1.311732548234  0.010166366795
  0.488476562500 -1.307355817167 -1.307308978251  0.010027766557
  0.489355468750 -1.302656475274 -1.302607260328  0.009888956922
  0.490234375000 -1.297664782071 -1.297613093667  0.009749941209
  0.491113281250 -1.292365850858 -1.292311590907  0.009610722735
  0.491992187500 -1.286744204005 -1.286687274261  0.009471304808
  0.492871093750 -1.280783772023 -1.280724074671  0.009331690728
  0.493750000000 -1.274467896147 -1.274405334473  0.009191883787
  0.494628906250 -1.267779334942 -1.267713814102  0.009051887264
  0.495507812500 -1.260700275528 -1.260631703424  0.008911704423
  0.496386718750 -1.253212350052 -1.253140638325  0.008771338513
