0.5	3.853970920175698e-09
0.5015625	6.540945562960587e-11
0.503125	5.32309307743617e-10
0.5046875	3.4999581011163627e-10
0.50625	4.851001822459011e-10
0.5078125	3.5113911778239526e-10
0.509375	4.892424243507776e-10
0.5109375	3.449096563912235e-10
0.5125	4.960323263247801e-10
0.5140625	3.3859337555952607e-10
0.515625	5.010698522767143e-10
0.5171875	3.346285470939847e-10
0.51875	5.042195549975759e-10
0.5203125	3.292581762792679e-10
0.521875	5.091604915463677e-10
0.5234375	3.2649261072492664e-10
0.525	5.130327274116553e-10
0.5265625	3.220774758005973e-10
0.528125	5.159102034468788e-10
0.5296875	3.188642683227272e-10
0.53125	5.194931151919491e-10
0.5328125	3.161506612059384e-10
0.534375	5.216671539187701e-10
0.5359375	3.1345037676544507e-10
0.5375	5.252243084896691e-10
0.5390625	3.112836655105866e-10
0.540625	5.273306236119879e-10
0.5421875	3.0883584578589307e-10
0.54375	5.289084725745852e-10
0.5453125	3.0782421056585463e-10
0.546875	5.302380756688763e-10
0.5484375	3.067266440837102e-10
0.55	5.315039519615539e-10
0.5515625	3.0611668755398114e-10
0.553125	5.321960649951052e-10
0.5546875	3.051026098432885e-10
0.55625	5.331863839330708e-10
0.5578125	3.051061625569673e-10
0.559375	5.345457410044219e-10
0.5609375	3.0437985465425754e-10
0.5625	5.34628341597454e-10
0.5640625	3.049329677651258e-10
0.565625	5.344156228659358e-10
0.5671875	3.040458995684503e-10
0.56875	5.342721820511542e-10
0.5703125	3.054190234053067e-10
0.571875	5.337255082338288e-10
0.5734375	3.045514951338646e-10
0.575	5.33695310167559e-10
0.5765625	3.064444253908505e-10
0.578125	5.339064745868427e-10
0.5796875	3.0751401425277436e-10
0.58125	5.328077978816737e-10
0.5828125	3.084412725229413e-10
0.584375	5.321070251085303e-10
0.5859375	3.096272127578459e-10
0.5875	5.303022465596996e-10
0.5890625	3.1021785140694647e-10
0.590625	5.300695438137382e-10
0.5921875	3.1183655657684994e-10
0.59375	5.286553417249706e-10
0.5953125	3.1385738452627265e-10
0.596875	5.277591696994932e-10
0.5984375	3.1447555670638394e-10
0.6	5.267102309858274e-10
0.6015625	3.160469663754384e-10
0.603125	5.255564872186369e-10
0.6046875	3.1830138524924223e-10
0.60625	5.230036403958138e-10
0.6078125	3.205655740856628e-10
0.609375	5.224263244230087e-10
0.6109375	3.219353672534453e-10
0.6125	5.195026631099608e-10
0.6140625	3.2416247464084336e-10
0.615625	5.1872039996681e-10
0.6171875	3.2651570336383884e-10
0.61875	5.163103278249537e-10
0.6203125	3.288103123111341e-10
0.621875	5.146327808347451e-10
0.6234375	3.318811891972473e-10
0.625	5.137956726741777e-10
0.6265625	3.3412583810843444e-10
0.628125	5.107874123666534e-10
0.6296875	3.36158878511128e-10
0.63125	5.093605537354051e-10
0.6328125	3.393227920867048e-10
0.634375	5.068780950523433e-10
0.6359375	3.402886861181287e-10
0.6375	5.053708562741122e-10
0.6390625	3.437308215836765e-10
0.640625	5.032332328624989e-10
0.6421875	3.461131381499172e-10
0.64375	5.000655445286384e-10
0.6453125	3.488871413992456e-10
0.646875	4.986426827002788e-10
0.6484375	3.523548119943598e-10
0.65	4.954070487173112e-10
0.6515625	3.543818571927204e-10
0.653125	4.931277608477558e-10
0.6546875	3.576126061943796e-10
0.65625	4.917970475304401e-10
0.6578125	3.601865472546706e-10
0.659375	4.886446802743194e-10
0.6609375	3.6347125309532657e-10
0.6625	4.875324588482499e-10
0.6640625	3.6500935607364227e-10
0.665625	4.841584910764141e-10
0.6671875	3.686129179669706e-10
0.66875	4.818745402701552e-10
0.6703125	3.7209879621968867e-10
0.671875	4.796498753734113e-10
0.6734375	3.739382137268876e-10
0.675	4.771545381032638e-10
0.6765625	3.7767744487382515e-10
0.678125	4.760063454511965e-10
0.6796875	3.7984082545960973e-10
0.68125	4.731695035786743e-10
0.6828125	3.836471140772346e-10
0.684375	4.714377777048639e-10
0.6859375	3.8567593563243463e-10
0.6875	4.679263643225795e-10
0.6890625	3.8878633645822447e-10
0.690625	4.66038319046902e-10
0.6921875	3.9181990985071025e-10
0.69375	4.6293369138084017e-10
0.6953125	3.9496006465356004e-10
0.696875	4.6128523223387674e-10
0.6984375	3.972804307750266e-10
0.7	4.593210256587099e-10
0.7015625	4.007167930808464e-10
0.703125	4.5595505149265136e-10
0.7046875	4.040654477677208e-10
0.70625	4.54848381181705e-10
0.7078125	4.0570058423838873e-10
0.709375	4.51507498056003e-10
0.7109375	4.1013503704334653e-10
0.7125	4.4951575794982546e-10
0.7140625	4.117970409112104e-10
0.715625	4.4752246353141345e-10
0.7171875	4.159452782204198e-10
0.71875	4.446374379796225e-10
0.7203125	4.184581570143564e-10
0.721875	4.4320969116995457e-10
0.7234375	4.201932135572406e-10
0.725	4.3984305087008124e-10
0.7265625	4.241325068932156e-10
0.728125	4.388447383263383e-10
0.7296875	4.258751129526672e-10
0.73125	4.3647063741047987e-10
0.7328125	4.2851766579588e-10
0.734375	4.3321035647636563e-10
0.7359375	4.325571012486762e-10
0.7375	4.3193826293475013e-10
0.7390625	4.347979754015796e-10
0.740625	4.289202326646091e-10
0.7421875	4.377538331823416e-10
0.74375	4.269304909598759e-10
0.7453125	4.3985104447585854e-10
0.746875	4.2551984158478717e-10
0.7484375	4.4363090978549735e-10
0.75	4.224500749216986e-10
0.7515625	4.461053748627819e-10
0.753125	4.2032843872163994e-10
