0.5	1.4269582038188526
0.5025	1.4269972056772908
0.505	1.4271129780297112
0.5075	1.427303776173256
0.51	1.4275678635098197
0.5125	1.4279035599866097
0.515	1.4283091980230405
0.5175	1.4287831653788357
0.52	1.429323860466411
0.5225	1.429929735165493
0.525	1.4305992502141835
0.5275	1.4313309180571976
0.53	1.4321232583194543
0.5325	1.4329748406876655
0.535	1.4338842404595502
0.5375	1.4348500814573664
0.54	1.435870991646192
0.5425	1.4369456460783094
0.545	1.4380727225741512
0.5475	1.4392509446967345
0.55	1.4404790374894834
0.5525	1.4417557704798414
0.555	1.4430799134685732
0.5575	1.444450279561967
0.56	1.4458656810074293
0.5625	1.4473249722539032
0.565	1.4488270058288806
0.5675	1.450370675426711
0.57	1.4519548718225157
0.5725	1.4535785259882097
0.575	1.4552405650389395
0.5775	1.456939955376777
0.58	1.4586756586656582
0.5825	1.4604466750027376
0.585	1.4622519989179614
0.5875	1.4640906625731864
0.59	1.4659616917827705
0.5925	1.4678641492406066
0.595	1.4697970905582962
0.5975	1.4717596075203663
0.6	1.4737507841366804
0.6025	1.4757697399261664
0.605	1.4778155859804645
0.6075	1.4798874682763148
0.61	1.4819845237476175
0.6125	1.4841059236269056
0.615	1.4862508295229415
0.6175	1.4884184367916802
0.62	1.4906079306168338
0.6225	1.4928185294106278
0.625	1.4950494408950075
0.6275	1.4972999055324998
0.63	1.499569152605714
0.6325	1.5018564436787905
0.635	1.5041610286729319
0.6375	1.5064821893588871
0.64	1.508819195426464
0.6425	1.511171348008371
0.645	1.5135379357418555
0.6475	1.5159182783242595
0.65	1.5183116825648926
0.6525	1.520717485972822
0.655	1.5231350127971286
0.6575	1.5255636176473488
0.66	1.5280026415204884
0.6625	1.5304514554545068
0.665	1.5329094165405555
0.6675	1.5353759116097843
0.67	1.537850313229452
0.6725	1.540332023423349
0.675	1.54282042965042
0.6775	1.545314948559181
0.68	1.5478149819475233
0.6825	1.550319960551452
0.685	1.5528292999848545
0.6875	1.5553424445629298
0.69	1.557858823220732
0.6925	1.5603778933715502
0.695	1.5628990968032332
0.6975	1.5654219035717347
0.7	1.5679457678742896
0.7025	1.5704701719782932
0.705	1.5729945820704554
0.7075	1.5755184922212457
0.71	1.578041380209133
0.7125	1.5805627515208045
0.715	1.5830820951497189
0.7175	1.5855989276322662
0.72	1.5881127488198852
0.7225	1.5906230859513342
0.725	1.593129449397718
0.7275	1.595631376770943
0.73	1.5981283886410598
0.7325	1.600620032681028
0.735	1.603105839355831
0.7375	1.6055853661035968
0.74	1.6080581529958968
0.7425	1.6105237669553996
0.745	1.6129817573869178
0.7475	1.6154317004314815
0.75	1.6178731545677802
0.7525	1.6203057049027383
0.755	1.6227289187429708
0.7575	1.625142389921697
0.76	1.6275456943400213
0.7625	1.6299384343302203
0.765	1.6323201941664098
0.7675	1.634690584464149
0.77	1.6370491976604233
0.7725	1.6393956524492836
0.775	1.6417295492311301
0.7775	1.6440505145841335
0.78	1.646358156682678
0.7825	1.6486521098045877
0.785	1.6509319897184735
0.7875	1.653197438226517
0.79	1.6554480785208963
0.7925	1.657683559761785
0.795	1.6599035124028327
0.7975	1.6621075928041664
0.8	1.6642954385270023
0.8025	1.6664667129813076
0.805	1.6686210606896683
0.8075	1.6707581519693393
0.81	1.6728776381654347
0.8125	1.6749791963669625
0.815	1.677062484609711
0.8175	1.679127186625777
0.82	1.681172967016252
0.8225	1.6831995160339923
0.825	1.6852065047264027
0.8275	1.687193629750852
0.83	1.6891605684878932
0.8325	1.691107023888964
0.835	1.693032679560281
0.8375	1.6949372446422875
0.84	1.6968204088647112
0.8425	1.6986818874571943
0.845	1.700521376175857
0.8475	1.7023385962445867
0.85	1.704133249353616
0.8525	1.7059050626308176
0.855	1.7076537436127583
0.8575	1.7093790252454613
0.86	1.71108062082843
0.8625	1.7127582690441578
0.865	1.7144116888756846
0.8675	1.7160406246643571
0.87	1.7176448010013479
0.8725	1.7192239678128534
0.875	1.7207778552264055
0.8775	1.7223062186827927
0.88	1.7238087937776385
0.8825	1.725285341399271
0.885	1.7267356025464788
0.8875	1.7281593434915177
0.89	1.7295563105743863
0.8925	1.7309262753905477
0.895	1.7322689895624899
0.8975	1.733584229951037
0.9	1.734871753405095
0.9025	1.7361313419958202
0.905	1.7373627577452206
0.9075	1.7385657878822436
0.91	1.7397401995511776
0.9125	1.7408857850887882
0.915	1.7420023167131917
0.9175	1.743089591821232
0.92	1.7441473876587728
0.9225	1.7451755066372199
0.925	1.7461737309861314
0.9275	1.7471418680880328
0.93	1.748079705114281
0.9325	1.7489870543770194
0.935	1.7498637079493098
0.9375	1.7507094830333798
0.94	1.751524176565739
0.9425	1.7523076106007955
0.945	1.753059586902037
0.9475	1.753779932339848
0.95	1.7544684534698065
0.9525	1.7551249819435883
0.955	1.7557493290755175
0.9575	1.7563413312654363
0.96	1.7569008045544399
0.9625	1.7574275900587495
0.965	1.757921508515708
0.9675	1.7583824057274204
0.97	1.7588101070981577
0.9725	1.759204463086696
0.975	1.7595653037361565
0.9775	1.7598924841338661
0.98	1.7601858389348568
0.9825	1.7604452278279779
0.985	1.7606704900542596
0.9875	1.7608614898778343
0.99	1.7610180710988976
0.9925	1.7611401025168045
0.995	1.7612274323485932
0.9975	1.7612799329727116
1.0	1.7612974496628153
