0.5	5.221570065216952e-09
0.502083333333	2.484337180419516e-10
0.504166666667	8.547473839826125e-10
0.50625	2.8036528654240556e-10
0.508333333333	8.108065330247882e-10
0.510416666667	2.641642460332605e-10
0.5125	8.338776336103138e-10
0.514583333333	2.4116819652419963e-10
0.516666666667	8.543505902736115e-10
0.51875	2.217155348205324e-10
0.520833333333	8.718330501977789e-10
0.522916666667	2.0314172566315847e-10
0.525	8.887657276801519e-10
0.527083333333	1.8833445913912783e-10
0.529166666667	9.033103154365563e-10
0.53125	1.742892496991999e-10
0.533333333333	9.14192943568537e-10
0.535416666667	1.6341439312839157e-10
0.5375	9.25350018832205e-10
0.539583333333	1.538822402835649e-10
0.541666666667	9.33859656271352e-10
0.54375	1.452280518066118e-10
0.545833333333	9.401923684038138e-10
0.547916666667	1.4022805139290995e-10
0.55	9.451139870719771e-10
0.552083333333	1.3531908926722735e-10
0.554166666667	9.48209288864632e-10
0.55625	1.314155451126453e-10
0.558333333333	9.505276565846543e-10
0.560416666667	1.290967333034132e-10
0.5625	9.530773947830085e-10
0.564583333333	1.2894219025838538e-10
0.566666666667	9.535923162218296e-10
0.56875	1.2885648104088432e-10
0.570833333333	9.525169542001777e-10
0.572916666667	1.306943442358488e-10
0.575	9.50060918825102e-10
0.577083333333	1.3305601065383144e-10
0.579166666667	9.470590978111204e-10
0.58125	1.3535639276085476e-10
0.583333333333	9.438372305936582e-10
0.585416666667	1.4015366645026006e-10
0.5875	9.390894728511512e-10
0.589583333333	1.4393708447357767e-10
0.591666666667	9.352887353486494e-10
0.59375	1.496891499641606e-10
0.595833333333	9.298350978070857e-10
0.597916666667	1.5569390221514823e-10
0.6	9.236267306533819e-10
0.602083333333	1.623723377974784e-10
0.604166666667	9.166054582010474e-10
0.60625	1.6961676507776247e-10
0.608333333333	9.091574160180471e-10
0.610416666667	1.7719159473017498e-10
0.6125	9.011473789399815e-10
0.614583333333	1.8496892906227913e-10
0.616666666667	8.934213369116151e-10
0.61875	1.9375656634679217e-10
0.620833333333	8.854883493114585e-10
0.622916666667	2.0172108428084812e-10
0.625	8.775722371012762e-10
0.627083333333	2.1140622585846813e-10
0.629166666667	8.681402263732707e-10
0.63125	2.2065504978741046e-10
0.633333333333	8.586575894753423e-10
0.635416666667	2.3149637762287512e-10
0.6375	8.493337144699353e-10
0.639583333333	2.4134938492181846e-10
0.641666666667	8.383260752253818e-10
0.64375	2.5178126250580135e-10
0.645833333333	8.297176279370433e-10
0.647916666667	2.6148327947339567e-10
0.65	8.181086919023528e-10
0.652083333333	2.731681547629705e-10
0.654166666667	8.084422020715465e-10
0.65625	2.832938328367618e-10
0.658333333333	7.983500527330989e-10
0.660416666667	2.9488744779371245e-10
0.6625	7.879263907994982e-10
0.664583333333	3.052773589473645e-10
0.666666666667	7.762430698221578e-10
0.66875	3.174147611417766e-10
0.670833333333	7.662266376939897e-10
0.672916666667	3.2755620438251754e-10
0.675	7.546108182765465e-10
0.677083333333	3.4002600735050237e-10
0.679166666667	7.445053462618034e-10
0.68125	3.5088976169106445e-10
0.683333333333	7.339322483090882e-10
0.685416666667	3.632860678948191e-10
0.6875	7.2209438428672e-10
0.689583333333	3.748836796546584e-10
0.691666666667	7.11023018240553e-10
0.69375	3.863038777751626e-10
0.695833333333	7.012657121663324e-10
0.697916666667	3.9712988453288744e-10
0.7	6.900902072004556e-10
0.702083333333	4.0954994950936907e-10
0.704166666667	6.78437084289385e-10
0.70625	4.1961367713838627e-10
0.708333333333	6.672224994730414e-10
0.710416666667	4.3118442150102965e-10
0.7125	6.569766952679856e-10
0.714583333333	4.436429001941633e-10
0.716666666667	6.455886936151956e-10
0.71875	4.5491166389410864e-10
0.720833333333	6.349261116866955e-10
0.722916666667	4.658413654823335e-10
0.725	6.242699690517384e-10
0.727083333333	4.768556660650347e-10
0.729166666667	6.142686359567051e-10
0.73125	4.878750736736492e-10
0.733333333333	6.03840311086401e-10
0.735416666667	4.990445834351931e-10
0.7375	5.93823434869023e-10
0.739583333333	5.104043854231577e-10
0.741666666667	5.828661997497875e-10
0.74375	5.21720666668557e-10
0.745833333333	5.72338176851872e-10
0.747916666667	5.323945728719082e-10
0.75	5.623224108575187e-10
0.752083333333	5.424065641079778e-10
0.754166666667	5.536244795933953e-10
0.75625	5.534570579612819e-10
0.758333333333	5.426559201993086e-10
0.760416666667	5.631164423647306e-10
0.7625	5.337252861892239e-10
0.764583333333	5.73345371179812e-10
0.766666666667	5.243674383592634e-10
0.76875	5.849167816762701e-10
0.770833333333	5.142297698768061e-10
0.772916666667	5.946543257806525e-10
0.775	5.061751018331506e-10
0.777083333333	6.037481625753571e-10
0.779166666667	4.960705179968272e-10
0.78125	6.135603136669943e-10
0.783333333333	4.880540416252188e-10
0.785416666667	6.228748627989944e-10
0.7875	4.784226348419907e-10
0.789583333333	6.322351531196091e-10
0.791666666667	4.70285366205303e-10
0.79375	6.421649878518565e-10
0.795833333333	4.606375281213104e-10
0.797916666667	6.51519949101953e-10
0.8	4.5233483625395365e-10
0.802083333333	6.592426604612456e-10
0.804166666667	4.450326773763891e-10
0.80625	6.69092337091115e-10
0.808333333333	4.369338224563535e-10
0.810416666667	6.763833937384334e-10
0.8125	4.29960067549473e-10
0.814583333333	6.852480805008554e-10
0.816666666667	4.2139847167277367e-10
0.81875	6.934068874642207e-10
0.820833333333	4.1351611024254e-10
0.822916666667	7.02335967162071e-10
0.825	4.066049719142484e-10
0.827083333333	7.097666898658872e-10
0.829166666667	4.000229036904557e-10
0.83125	7.163836190926531e-10
0.833333333333	3.923126268290389e-10
0.835416666667	7.250426925509146e-10
0.8375	3.8655589840175253e-10
0.839583333333	7.312357386268786e-10
0.841666666667	3.792939295976794e-10
0.84375	7.393878842520962e-10
0.845833333333	3.737810061466007e-10
0.847916666667	7.446383509801535e-10
0.85	3.671014603412459e-10
0.852083333333	7.521554490352855e-10
0.854166666667	3.623343847181104e-10
0.85625	7.579550320713224e-10
0.858333333333	3.5577407686560036e-10
0.860416666667	7.640263977037876e-10
0.8625	3.50183215758193e-10
0.864583333333	7.706510984917259e-10
0.866666666667	3.4448177643753297e-10
0.86875	7.757690045906429e-10
0.870833333333	3.401390280544092e-10
0.872916666667	7.816054470310974e-10
0.875	3.349276411768187e-10
0.877083333333	7.863796280815905e-10
0.879166666667	3.3114999631322917e-10
0.88125	7.918523614591777e-10
0.883333333333	3.2688141082815036e-10
0.885416666667	7.972260629429684e-10
0.8875	3.2276159522837133e-10
0.889583333333	8.011680208142025e-10
0.891666666667	3.1888092166809656e-10
0.89375	8.05955746585596e-10
0.895833333333	3.1516322884783676e-10
0.897916666667	8.093319348034811e-10
0.9	3.104099199902066e-10
0.902083333333	8.141314289389356e-10
0.904166666667	3.0751934332329256e-10
0.90625	8.16964940142384e-10
0.908333333333	3.0458569000302305e-10
0.910416666667	8.200988776962959e-10
0.9125	3.011646487749431e-10
0.914583333333	8.239655624464604e-10
0.916666666667	2.9940094847802357e-10
0.91875	8.271234808177041e-10
0.920833333333	2.9586044725249394e-10
0.922916666667	8.294063214009384e-10
0.925	2.938889132053646e-10
0.927083333333	8.321858757653899e-10
0.929166666667	2.9206126406222666e-10
0.93125	8.328060463469455e-10
0.933333333333	2.906501705979281e-10
0.935416666667	8.356733083303425e-10
0.9375	2.8926239181714664e-10
0.939583333333	8.370824033931967e-10
0.941666666667	2.883555616506328e-10
0.94375	8.379947846748337e-10
0.945833333333	2.872304616374777e-10
0.947916666667	8.394265282873903e-10
0.95	2.8630497972415014e-10
0.952083333333	8.396809914046344e-10
0.954166666667	2.865283565967047e-10
0.95625	8.414495766828622e-10
0.958333333333	2.8479885116894366e-10
0.960416666667	8.41965608344708e-10
0.9625	2.854769753923847e-10
0.964583333333	8.416054519955196e-10
0.966666666667	2.8507018967616204e-10
0.96875	8.409648533103109e-10
0.970833333333	2.864508630295859e-10
0.972916666667	8.400276030329223e-10
0.975	2.867268644735077e-10
0.977083333333	8.401745965613827e-10
0.979166666667	2.883704386391628e-10
0.98125	8.396201511828849e-10
0.983333333333	2.891964445694839e-10
0.985416666667	8.382678995388915e-10
0.9875	2.910514051990276e-10
0.989583333333	8.36684721505776e-10
0.991666666667	2.9370395004946204e-10
0.99375	8.247236227276744e-10
0.995833333333	3.671491999313048e-10
0.997916666667	2.580133884322322e-10
1.0	4.816228527104727e-09
