0.5	4.406683906665876e-10
0.50125	2.064259874146046e-11
0.5025	7.161515824805065e-11
0.50375	2.3540058791127194e-11
0.505	6.921796469328001e-11
0.50625	2.12736495086574e-11
0.5075	7.121259137932157e-11
0.50875	1.9094281711318217e-11
0.51	7.315548167241559e-11
0.51125	1.7708057242771247e-11
0.5125	7.519074252115843e-11
0.51375	1.628142065612792e-11
0.515	7.638201182658122e-11
0.51625	1.4515944002368997e-11
0.5175	7.71624986128927e-11
0.51875	1.3846479518520027e-11
0.52	7.954747971439247e-11
0.52125	1.230149315745166e-11
0.5225	7.967804194208838e-11
0.52375	9.625855668105032e-12
0.525	8.158784758904858e-11
0.52625	8.522738070837477e-12
0.5275	8.291656250491997e-11
0.52875	7.494227460824732e-12
0.53	8.416822794288237e-11
0.53125	7.142508806623482e-12
0.5325	8.508971305332125e-11
0.53375	5.955902437904115e-12
0.535	8.551115371346896e-11
0.53625	5.85331783042875e-12
0.5375	8.678502361192386e-11
0.53875	5.160760707667578e-12
0.54	8.652034644285322e-11
0.54125	4.513278639706186e-12
0.5425	8.71995808893189e-11
0.54375	3.1599167726881205e-12
0.545	8.837863774147081e-11
0.54625	3.1752378504279477e-12
0.5475	8.80786554802171e-11
0.54875	2.510658347887329e-12
0.55	8.890044256304463e-11
0.55125	2.3854251907096113e-12
0.5525	8.872524936975879e-11
0.55375	2.1032064978498966e-12
0.555	8.911316129456281e-11
0.55625	1.8001156121272288e-12
0.5575	8.984191168792677e-11
0.55875	9.443557047461582e-13
0.56	8.926592798275124e-11
0.56125	1.8482992913959606e-12
0.5625	9.017919744280789e-11
0.56375	1.13509202037676e-12
0.565	9.005463041944495e-11
0.56625	1.1330936189324348e-12
0.5675	8.92150797682234e-11
0.56875	1.6082690734720018e-12
0.57	8.961942299379189e-11
0.57125	2.2148949341271873e-12
0.5725	8.972311782429188e-11
0.57375	1.944666649933424e-12
0.575	8.914868843135082e-11
0.57625	1.7272849817118185e-12
0.5775	8.882095059448147e-11
0.57875	1.4523937608146298e-12
0.58	8.862133249465387e-11
0.58125	2.4236168627567167e-12
0.5825	8.832379272405433e-11
0.58375	3.219424726808029e-12
0.585	8.84547990409601e-11
0.58625	3.353983757392598e-12
0.5875	8.708189724870863e-11
0.58875	2.8337332480532496e-12
0.59	8.737566226102444e-11
0.59125	3.630873379734112e-12
0.5925	8.715983490503731e-11
0.59375	4.687361609967411e-12
0.595	8.63755733604421e-11
0.59625	4.623856852958852e-12
0.5975	8.572409448959206e-11
0.59875	5.260014646069067e-12
0.6	8.59647908413308e-11
0.60125	5.921929613350585e-12
0.6025	8.538614260089616e-11
0.60375	6.040723476985477e-12
0.605	8.378808757925071e-11
0.60625	7.499778575947857e-12
0.6075	8.362177617016187e-11
0.60875	6.839639965505739e-12
0.61	8.340395041273041e-11
0.61125	7.76156916515447e-12
0.6125	8.207301505080977e-11
0.61375	8.136158413662997e-12
0.615	8.281064722837073e-11
0.61625	1.01099129068416e-11
0.6175	8.215206293016308e-11
0.61875	1.0589751298084593e-11
0.62	8.037237542168896e-11
0.62125	1.1076917161290112e-11
0.6225	8.083800295821675e-11
0.62375	1.2259748771725754e-11
0.625	8.033929077555513e-11
0.62625	1.2743806010462322e-11
0.6275	7.811862268169989e-11
0.62875	1.32953648090961e-11
0.63	7.791145506530484e-11
0.63125	1.3366197038067185e-11
0.6325	7.671308033252444e-11
0.63375	1.4229728506620631e-11
0.635	7.620837294552985e-11
0.63625	1.567723728612691e-11
0.6375	7.642952937203518e-11
0.63875	1.5668577546534834e-11
0.64	7.469824758743471e-11
0.64125	1.6087353671423443e-11
0.6425	7.473643925948181e-11
0.64375	1.808952987403245e-11
0.645	7.390021927733414e-11
0.64625	1.8295365222797955e-11
0.6475	7.222755726843388e-11
0.64875	1.8636869825172653e-11
0.65	7.132094914652498e-11
0.65125	2.046918190501401e-11
0.6525	7.118106104542221e-11
0.65375	2.046740554817461e-11
0.655	7.00215441185037e-11
0.65625	2.1519230841704484e-11
0.6575	6.891398562913764e-11
0.65875	2.229971762801597e-11
0.66	6.84017287255756e-11
0.66125	2.3051116571082275e-11
0.6625	6.850942035896423e-11
0.66375	2.4583890478879766e-11
0.665	6.755973558369988e-11
0.66625	2.510835983571269e-11
0.6675	6.638201099917751e-11
0.66875	2.6429525235016627e-11
0.67	6.491052140233933e-11
0.67125	2.6272317654729704e-11
0.6725	6.460942891806098e-11
0.67375	2.7751800857345188e-11
0.675	6.335176827576561e-11
0.67625	2.843369983906996e-11
0.6775	6.302602884034059e-11
0.67875	2.935207632503989e-11
0.68	6.172862221376363e-11
0.68125	3.002109671967901e-11
0.6825	6.192824031359123e-11
0.68375	3.1741720363243076e-11
0.685	6.044253986203785e-11
0.68625	3.1530333899354446e-11
0.6875	5.940048453112468e-11
0.68875	3.2375435665699115e-11
0.69	5.913136646995554e-11
0.69125	3.401257053781137e-11
0.6925	5.76061420787255e-11
0.69375	3.5149216870422606e-11
0.695	5.657563306726843e-11
0.69625	3.5290881328364776e-11
0.6975	5.640377054305645e-11
0.69875	3.662870007303809e-11
0.7	5.608313813354471e-11
0.70125	3.725464381432175e-11
0.7025	5.53237455847011e-11
0.70375	3.864908393325095e-11
0.705	5.373546052567235e-11
0.70625	3.8091529930284196e-11
0.7075	5.3895776730428224e-11
0.70875	4.0012215762885717e-11
0.71	5.191758134515112e-11
0.71125	4.0570879988877095e-11
0.7125	5.156230997727107e-11
0.71375	4.092193250926357e-11
0.715	5.1390447453059096e-11
0.71625	4.170974676753758e-11
0.7175	5.0678128360459596e-11
0.71875	4.323941205086612e-11
0.72	4.970335254483871e-11
0.72125	4.313216450668733e-11
0.7225	4.7759129984115134e-11
0.72375	4.4243941843546963e-11
0.725	4.7046366802305783e-11
0.72625	4.533751152280274e-11
0.7275	4.6302739420411854e-11
0.72875	4.53894699603552e-11
0.73	4.6940895614966394e-11
0.73125	4.64743799000189e-11
0.7325	4.5807579951429034e-11
0.73375	4.742273240765371e-11
0.735	4.5362380518554346e-11
0.73625	4.762612526576504e-11
0.7375	4.420708243912941e-11
0.73875	4.937206199429056e-11
0.74	4.3449244202520276e-11
0.74125	5.062084085238894e-11
0.7425	4.323674751560702e-11
0.74375	5.1176840543121216e-11
0.745	4.233546846421632e-11
0.74625	5.224998211872389e-11
0.7475	4.0826897418355657e-11
0.74875	5.294809035660819e-11
0.75	3.963140926543929e-11
0.75125	5.330869079500644e-11
0.7525	3.98878707841277e-11
0.75375	5.4039661634419645e-11
0.755	3.913380730580229e-11
0.75625	5.454170448615514e-11
0.7575	3.907096868260851e-11
0.75875	5.577738271256294e-11
0.76	3.699063277906589e-11
0.76125	5.6497473366334816e-11
0.7625	3.7116087980848533e-11
0.76375	5.5677462640346675e-11
0.765	3.588995767245251e-11
0.76625	5.6463056452571436e-11
0.7675	3.533395798172023e-11
0.76875	5.846034767387209e-11
0.77	3.5437874856825147e-11
0.77125	5.777578415688822e-11
0.7725	3.506372969752647e-11
0.77375	5.827271998271044e-11
0.775	3.472089282752222e-11
0.77625	5.950040460334094e-11
0.7775	3.339684084835426e-11
0.77875	6.063616275753247e-11
0.78	3.21029869354561e-11
0.78125	6.061617874308922e-11
0.7825	3.15574233411553e-11
0.78375	6.11917183590549e-11
0.785	3.187206054633407e-11
0.78625	6.123546114622513e-11
0.7875	3.1027624913804175e-11
0.78875	6.193978663304733e-11
0.79	3.067524012578815e-11
0.79125	6.344413883141442e-11
0.7925	3.0826452501742097e-11
0.79375	6.385536543973558e-11
0.795	3.022804229146914e-11
0.79625	6.449929479401817e-11
0.7975	2.8862023881970345e-11
0.79875	6.450440181993145e-11
0.8	2.790412345632376e-11
0.80125	6.462141932672694e-11
0.8025	2.8775426486049582e-11
0.80375	6.549871756078574e-11
0.805	2.788125286201648e-11
0.80625	6.661471374513894e-11
0.8075	2.6837199129658984e-11
0.80875	6.656097895074709e-11
0.81	2.715472291470178e-11
0.81125	6.693112730715711e-11
0.8125	2.729727555106365e-11
0.81375	6.769940164019772e-11
0.815	2.541900023800281e-11
0.81625	6.801181839932724e-11
0.8175	2.6218804904942772e-11
0.81875	6.799072416185936e-11
0.82	2.581579394700384e-11
0.82125	6.793143825234438e-11
0.8225	2.504618734633368e-11
0.82375	6.826361698131223e-11
0.825	2.4440449664098196e-11
0.82625	6.868083879396636e-11
0.8275	2.456901349034979e-11
0.82875	6.959610665546734e-11
0.83	2.4300117473785576e-11
0.83125	6.939737673405943e-11
0.8325	2.3231638834886326e-11
0.83375	7.052225470260964e-11
0.835	2.3321788944485888e-11
0.83625	6.98894275785733e-11
0.8375	2.3593571540914127e-11
0.83875	7.131606416521663e-11
0.84	2.3660629011601486e-11
0.84125	7.053846395876917e-11
0.8425	2.3676394178551163e-11
0.84375	7.219869146979363e-11
0.845	2.3390400727407723e-11
0.84625	7.118194922384191e-11
0.8475	2.2519319742286825e-11
0.84875	7.247136224464157e-11
0.85	2.1997514920713002e-11
0.85125	7.192468842731614e-11
0.8525	2.1397106308995717e-11
0.85375	7.235767540691995e-11
0.855	2.2539303756730078e-11
0.85625	7.201772511677973e-11
0.8575	2.2419177625465636e-11
0.85875	7.180078753776797e-11
0.86	2.234479268281575e-11
0.86125	7.314748806663829e-11
0.8625	2.152611422445716e-11
0.86375	7.292055848040491e-11
0.865	2.1841861652660555e-11
0.86625	7.23021642556887e-11
0.8675	2.2224000417736534e-11
0.86875	7.25515203470195e-11
0.87	2.2394752718923883e-11
0.87125	7.337086493919287e-11
0.8725	2.1275203820891875e-11
0.87375	7.292100256961476e-11
0.875	2.1315837983593156e-11
0.87625	7.344258534658366e-11
0.8775	2.1410206940686294e-11
0.87875	7.258860179604198e-11
0.88	2.1809665184946425e-11
0.88125	7.28823668083578e-11
0.8825	2.2713164682386378e-11
0.88375	7.241163224591673e-11
0.885	2.2038815217229057e-11
0.88625	7.336709018090914e-11
0.8875	2.276401289691421e-11
0.88875	7.191691686614377e-11
0.89	2.208166982597959e-11
0.89125	7.23625603882283e-11
0.8925	2.2580159964036284e-11
0.89375	7.279843394769614e-11
0.895	2.255706732512408e-11
0.89625	7.200928742179258e-11
0.8975	2.311750790795486e-11
0.89875	7.193023954243927e-11
0.9	2.2602808513738637e-11
0.90125	7.23119342183054e-11
0.9025	2.3317126007782463e-11
0.90375	7.204636887081506e-11
0.905	2.3351320876940918e-11
0.90625	7.120193323828516e-11
0.9075	2.4546364940647436e-11
0.90875	7.117795242095326e-11
0.91	2.351119299248694e-11
0.91125	7.087153086615672e-11
0.9125	2.406941312926847e-11
0.91375	7.079292707601326e-11
0.915	2.4313884239290928e-11
0.91625	6.950995334875643e-11
0.9175	2.5235591394334733e-11
0.91875	7.033906790354649e-11
0.92	2.545297306255634e-11
0.92125	6.984990363889665e-11
0.9225	2.5935031899848582e-11
0.92375	6.853406731011091e-11
0.925	2.598166126688284e-11
0.92625	6.791278650553068e-11
0.9275	2.7264857038744594e-11
0.92875	6.864619983559805e-11
0.93	2.7884805575695282e-11
0.93125	6.659139906162181e-11
0.9325	2.7357227594393407e-11
0.93375	6.750267012023414e-11
0.935	2.8554048014939326e-11
0.93625	6.582623335305016e-11
0.9375	2.9068969453760474e-11
0.93875	6.613998237980923e-11
0.94	2.9258373501761525e-11
0.94125	6.588773970861439e-11
0.9425	2.9748203900226144e-11
0.94375	6.402967045460173e-11
0.945	3.082534227871747e-11
0.94625	6.377609551577734e-11
0.9475	3.1343594386612494e-11
0.94875	6.373079841637264e-11
0.95	3.233369127997321e-11
0.95125	6.264522234289416e-11
0.9525	3.255573588489824e-11
0.95375	6.234612826006014e-11
0.955	3.319655661471188e-11
0.95625	6.136424701708165e-11
0.9575	3.4754643607470825e-11
0.95875	5.999223340324988e-11
0.96	3.4861002973229915e-11
0.96125	5.895328669680566e-11
0.9625	3.622746547193856e-11
0.96375	5.85136383790541e-11
0.965	3.766364997659366e-11
0.96625	5.72584202274129e-11
0.9675	3.830047390351865e-11
0.96875	5.647859957491619e-11
0.97	3.836708728499616e-11
0.97125	5.6034066275856276e-11
0.9725	3.953792848676585e-11
0.97375	5.409783732091e-11
0.975	4.0709879911560165e-11
