0.5	1.7676338170957706e-09
0.501388888889	3.790412428372747e-11
0.502777777778	2.50360621123491e-10
0.504166666667	1.50887524696941e-10
0.505555555556	2.304965107668977e-10
0.506944444444	1.4983947416169485e-10
0.508333333333	2.3324431275284496e-10
0.509722222222	1.472240107602829e-10
0.511111111111	2.361948414630888e-10
0.5125	1.4323053854070622e-10
0.513888888889	2.3860047271284657e-10
0.515277777778	1.414357519990972e-10
0.516666666667	2.4196600278969527e-10
0.518055555556	1.3833956202802256e-10
0.519444444444	2.44297693186013e-10
0.520833333333	1.3692447176083533e-10
0.522222222222	2.4676949372803847e-10
0.523611111111	1.3398859799451657e-10
0.525	2.485875949531646e-10
0.526388888889	1.3255996300642892e-10
0.527777777778	2.507987151290081e-10
0.529166666667	1.2957590556084142e-10
0.530555555556	2.5156832172967825e-10
0.531944444444	1.288322781789475e-10
0.533333333333	2.5323321217740613e-10
0.534722222222	1.2640466451330212e-10
0.536111111111	2.555873290788213e-10
0.5375	1.2519318914883115e-10
0.538888888889	2.56888510463682e-10
0.540277777778	1.2428502671468777e-10
0.541666666667	2.581836966442097e-10
0.543055555556	1.2389822501290837e-10
0.544444444444	2.579618740838896e-10
0.545833333333	1.2244161240460016e-10
0.547222222222	2.5854252072576855e-10
0.548611111111	1.224729206938946e-10
0.55	2.599489512533637e-10
0.551388888889	1.2208190014462161e-10
0.552777777778	2.6052515700314416e-10
0.554166666667	1.217428380329011e-10
0.555555555556	2.612439153892865e-10
0.556944444444	1.2163159368583365e-10
0.558333333333	2.6036173217391934e-10
0.559722222222	1.198925403400608e-10
0.561111111111	2.610374139067062e-10
0.5625	1.200868293693702e-10
0.563888888889	2.6062796365522445e-10
0.565277777778	1.20238485834534e-10
0.566666666667	2.622793093820519e-10
0.568055555556	1.2003509297642267e-10
0.569444444444	2.6069457703670196e-10
0.570833333333	1.203315225239976e-10
0.572222222222	2.609825688892897e-10
0.573611111111	1.2191914144921157e-10
0.575	2.6089774785020836e-10
0.576388888889	1.208877442593348e-10
0.577777777778	2.600482051917652e-10
0.579166666667	1.224738088723143e-10
0.580555555556	2.609390481467244e-10
0.581944444444	1.2326983878097053e-10
0.583333333333	2.5969293382388514e-10
0.584722222222	1.227871138098635e-10
0.586111111111	2.6004620679032087e-10
0.5875	1.245619163370293e-10
0.588888888889	2.591578063260158e-10
0.590277777778	1.239055524848709e-10
0.591666666667	2.585551772682493e-10
0.593055555556	1.2593770470914478e-10
0.594444444444	2.5677193704609635e-10
0.595833333333	1.2570855467686215e-10
0.597222222222	2.5725199748194427e-10
0.598611111111	1.267583815689477e-10
0.6	2.563342871297891e-10
0.601388888889	1.284332640238972e-10
0.602777777778	2.5448509965997346e-10
0.604166666667	1.290043627477644e-10
0.605555555556	2.538824706022069e-10
0.606944444444	1.304405472524195e-10
0.608333333333	2.530811116230325e-10
0.609722222222	1.312159270128177e-10
0.611111111111	2.5204571763026706e-10
0.6125	1.32971411659355e-10
0.613888888889	2.521232111973859e-10
0.615277777778	1.336624144698817e-10
