 radius M_x M_theta A_expected A_actual vR vTh vX Pr S_1_e S_2_e S_3_e S_4_e S_1_a S_2_a S_3_a S_4_a 
   0.0000000000000000       0.18750037362822614        0.0000000000000000       0.93195318359880819        1.0000000000000000       -2.7962465366028560E-002  0.65000149451151645       0.68765887703289719       0.48584049438565752                            NaN                       NaN                       NaN                       NaN  -2.7564909518966889      -0.17287238374584812        4.9238507826631309E-003  0.35324802014253109     
   6.2500000000000000E-002  0.18788167884736173       0.14949579938558891       0.93612333849374540       0.93612738794798589       -8.7432131917922346E-003  0.65152671538803741       0.69698227250266842       0.58453244128149207       -1.3113829664219987       -3.1484427373627707E-002  -4.8260781675996356E-004  0.11628497963721701       -1.1370802512812208       -3.5806423883141716E-002  -1.7637362510925199E-003  0.11812491959070827     
  0.12500000000000000       0.21103657743407189       0.21158937129404989       0.94032066529867564       0.94032444311030317        4.7585408131003565E-003  0.74414630971256857       0.79264136188995948       0.72285652189323790      -0.61616035304019412        1.2164040366335088E-002   8.0039253412665635E-004  0.21405482781708729      -0.74047869511434428        1.2304917457769054E-002   1.0090562978522755E-003  0.21586952015859995     
  0.18750000000000000       0.21249850746641216       0.25924427834040248       0.94454186994056777       0.94454537233233682        1.3226287813999218E-002  0.74999400669880156       0.81213503127995745       0.79393457150413349       -1.1382730177610418        2.7686576237482472E-002   2.0369447608490946E-004  0.17508852208123216       -1.0408231496821179        2.7818109331167712E-002   3.5696489084125144E-004  0.17695800748367244     
  0.25000000000000000       0.21250600634873051       0.29934225018476068       0.94878358176938626       0.94878680586572606        1.7349640934403707E-002  0.75000000000000000       0.81249432552406842       0.83776691920071211       -1.0625758262556322        3.1513920928584779E-002   2.7587570782211133E-004  0.11186222076330116      -0.89206444253624007        3.1595363529395563E-002   9.5704772241365715E-004  0.11382170793632872     
  0.31250000000000000       0.21748962996538451       0.33452788671371103       0.95304236387021746       0.95304530771951446        1.7846403945068257E-002  0.75000599330119833       0.81249992863391374       0.89191945171499132        6.5618766915658600E-002   2.9022419765711661E-002   8.1973817322269025E-003   4.7673970136248078E-002 -0.46440187323289273        2.9069384836137746E-002   3.8326708784392743E-003   4.9704713694074518E-002
  0.37500000000000000       0.23740372428125747       0.36614430301433049       0.95731472381850957       0.95731738640926833        1.5465526219729658E-002  0.75585369028743143       0.81250107049411402       0.96446482406172995      -0.96540088418888270        2.2959251579560986E-002   4.2731844563777830E-004  -9.1591991456221322E-003 -0.68165242123761693        2.2984598970226609E-002   2.7382830631854579E-003  -7.1084689821479252E-003
  0.43750000000000000       0.23750000000034699       0.39498024100220508       0.96159712480962489       0.96159950608031530        1.0973336326572741E-002  0.84847328461198401       0.81256909730847870       0.97397421462927070       -1.3585016770838296        1.5067210191515730E-002   1.8609533926238042E-004  -5.4894700095785454E-002  -1.3148644785289161        1.5079239319921179E-002   2.0277160660482347E-004  -5.2869853198391284E-002
  0.50000000000000000       0.23759627571943653       0.42154298786372718       0.96588599708968448       0.96588809793215447        5.1346035571420701E-003  0.84999850551081979       0.81680564945796086       0.97424411148424683       -1.2177204307273608        6.5819186824668720E-003   1.4142919534962750E-004  -8.7703345809186706E-002 -0.93397196777596747        6.5858836945888967E-003   9.0867674820380780E-004  -8.5715411175017700E-002
  0.56250000000000000       0.25751037003530952       0.44617998764941397       0.97017774961126158       0.97017957186766646       -1.2984643501963572E-003  0.85000002173033429       0.89963241049570963        1.0190710026933090      -0.25191346049673258       -1.5646560734530245E-003  -5.9986447235486028E-004 -0.10657907169861569      -0.78193410063721913       -1.5653910063654667E-003  -2.8229789367588268E-004 -0.10460249854587131     
