 radius M_x M_theta A_expected A_actual vR vTh vX Pr S_1_e S_2_e S_3_e S_4_e S_1_a S_2_a S_3_a S_4_a 
  0.11718750000000000       0.20927469844646046       0.20485454467004488       0.93979462529737556       0.93979464018720316        3.3600701658299814E-003  0.73709879377508003       0.78234362944369662       0.70760321109827395      -0.36845581893157636        8.8670262016043010E-003   1.0991516693898439E-003  0.21421194762129048      -0.36958862735095011        8.8674309162725777E-003   1.1096153708440822E-003  0.21421901199661691     
  0.12109375000000000       0.21031090401588842       0.20824909185003204       0.94005759824240309       0.94005761306550584        4.0692216312308155E-003  0.74124361604769762       0.78789672454467241       0.71553170823483181      -0.49505970329567134        1.0566130700890306E-002   9.6439878425863199E-004  0.21434985766542280      -0.49455831669210681        1.0566582088125692E-002   9.7899112689160662E-004  0.21435692532908168     
  0.12500000000000000       0.21103657743407189       0.21158937129404989       0.94032066529867564       0.94032068005499503        4.7585408131003565E-003  0.74414630971256857       0.79264136188995948       0.72285652189323790      -0.61616035304019412        1.2164040366335088E-002   8.0039253412665635E-004  0.21405482781708729      -0.61450642502401820        1.2164527756858612E-002   8.1563722662975416E-004  0.21406190009636228     
  0.12890625000000000       0.21153190331248614       0.21487788210700179       0.94058382565260068       0.94058384034207909        5.4281934123565495E-003  0.74612761321408960       0.79661577967556618       0.72960349973382765      -0.72597929838837916        1.3666877539442365E-002   6.4353675724685008E-004  0.21337067979939184      -0.72365461857860680        1.3667392154214633E-002   6.5723023157885805E-004  0.21337775799141323     
  0.13281250000000000       0.21186410536510558       0.21811693459667220       0.94084707848941629       0.94084709311199677        6.0783452533333948E-003  0.74745642140583590       0.79989017215885916       0.73581979408560405      -0.82137115301349073        1.5080201154876566E-002   5.1080128093978193E-004  0.21233609985582391      -0.81877415271962661        1.5080735757128772E-002   5.2202782685889613E-004  0.21234318522524853     
  0.13671875000000000       0.21208428434381393       0.22130866959497039       0.94111042299320014       0.94111043754882684        6.7091623138043621E-003  0.74833713729175799       0.80255112089163583       0.74156348295502050      -0.90131430519464761        1.6409076034011212E-002   4.0669449588362049E-004  0.21098537357139124      -0.89872953799368815        1.6409624650801213E-002   4.1537234507055878E-004  0.21099246734813426     
  0.14062500000000000       0.21222907395012267       0.22445507531015868       0.94137385834687959       0.94137387283549723        7.3208107542183654E-003  0.74891629567236939       0.80468957346572867       0.74689555609866098      -0.96627687636928061        1.7658131857042843E-002   3.2931380753559977E-004  0.20934899817341340      -0.96388032637707965        1.7658689555200186E-002   3.3576232666623473E-004  0.20935610155048323     
  0.14453125000000000       0.21232379624051972       0.22755800208501384       0.94163738373224104       0.94163739815379544        7.9134569460960341E-003  0.74929518476508294       0.80639277767246786       0.75187453811055638       -1.0176249795580097        1.8831613599582023E-002   2.7423678848224328E-004  0.20745419548892180       -1.0155064600591004        1.8832176304478230E-002   2.7890026489608738E-004  0.20746130962031328     
  0.14843750000000000       0.21238555462118955       0.23061917537038629       0.94190099832994001       0.94190101268437776        8.4872674995359054E-003  0.74954221818145683       0.80773965470310827       0.75655340429697127       -1.0571565156453970        1.9933424870342723E-002   2.3660397169586808E-004  0.20532534385640350       -1.0553457985431862        1.9933989218588209E-002   2.3991231380532008E-004  0.20533246985507192     
  0.15234375000000000       0.21242573185269104       0.23364020717098605       0.94216470131951047       0.94216471560677906        9.0424092897825464E-003  0.74970292694338436       0.80879874074432367       0.76097820893586621       -1.0867785361796829        2.0967165312979354E-002   2.1205161386600712E-004  0.20298434353638833       -1.0852681810564349        2.0967728532151928E-002   2.1436604461741362E-004  0.20299148247232490     
  0.15625000000000000       0.21245183181361713       0.23662260617765812       0.94242849187937516       0.94242850609942286        9.5790494828102146E-003  0.74980732653384019       0.80962782876175621       0.76518784715243027       -1.1083098640044595        2.1936163019334893E-002   1.9701850612608717E-004  0.20045092725661917       -1.1070723275085328        2.1936722829361252E-002   1.9862082043616572E-004  0.20045808015503286     
  0.16015625000000000       0.21246877108347562       0.23956778676577839       0.94269236918685473       0.94269238333963079        1.0097355559878202E-002  0.74987508322239449       0.81027460696777986       0.76921448145490912       -1.1233775845959486        2.2843502730023134E-002   1.8875428965967679E-004  0.19774292525731257       -1.1223767236902944        2.2844057261994354E-002   1.8985474656785689E-004  0.19775009309689384     
  0.16406250000000000       0.21247975830974730       0.24247707701107704       0.94295633241817822       0.94295634650363247        1.0597495341015783E-002  0.74991903152417350       0.81077779241089631       0.77308429861636307       -1.1333764698078426        2.3692050461356615E-002   1.8520860296197670E-004  0.19487649241825278       -1.1325745701352901        2.3692598190447448E-002   1.8595962704400689E-004  0.19488367612954494     
  0.16796875000000000       0.21248688216893435       0.24535172585089685       0.94322038074849235       0.94322039476657582        1.1079637007398030E-002  0.74994752602973935       0.81116843614613254       0.77681838128731617       -1.1394665273975242        2.4484475087580556E-002   1.8488965168064848E-004  0.19186630363907314       -1.1388281603641133        2.4485014777430026E-002   1.8539958514350832E-004  0.19187350410297954     
  0.17187500000000000       0.21249150005427264       0.24819290949964545       0.94348451335187178       0.94348452730253629        1.1543949122575434E-002  0.74996599613384807       0.81147121067466088       0.78043356823352239       -1.1425910676914213        2.5223267318404245E-002   1.8673106144477159E-004  0.18872572252215702       -1.1420848870579476        2.5223797974850647E-002   1.8707583805847454E-004  0.18873294056852741     
  0.17578125000000000       0.21249449318868757       0.25100173721120983       0.94374872940132915       0.94374874328452718        1.1990600652523109E-002  0.74997796645317616       0.81170558177553409       0.78394323807981547       -1.1435038684705574        2.5910756439513523E-002   1.8998076849193916E-004  0.18546694751007753       -1.1431031674596142        2.5911277271993622E-002   1.9021305755450058E-004  0.18547418391643000     
  0.17968750000000000       0.21249643330269352       0.25377925646776844       0.94401302806882437       0.94401304188450941        1.2419760984478806E-002  0.74998572348529025       0.81188682428916958       0.78735798977140670       -1.1427986150413816        2.6549125124679156E-002   1.9411406863565546E-004  0.18210113890757867       -1.1424811984096266        2.6549635513932465E-002   1.9427011521975235E-004  0.18210839439796378     
  0.18359375000000000       0.21249769121883844       0.25652645766326398       0.94427740852527542       0.94427742227340195        1.2831599944540667E-002  0.74999074986519654       0.81202687474659652       0.79068621523774152       -1.1409368996686160        2.7140422579581772E-002   1.9876820814982069E-004  0.17863852963442772       -1.1406846200569873        2.7140922050559058E-002   1.9887280396682969E-004  0.17864580487837678     
  0.18750000000000000       0.21249850746641216       0.25924427834040248       0.94454186994056777       0.94454188362109082        1.3226287813999218E-002  0.74999400669880156       0.81213503127995745       0.79393457150413349       -1.1382730177610418        2.7686576237482472E-002   2.0369447608490946E-004  0.17508852208123216       -1.1380711826585070        2.7687064436565181E-002   2.0376450281204428E-004  0.17509581769286919     
  0.19140625000000000       0.21249903816349822       0.26193360703210988       0.94480641148356448       0.94480642509644031        1.3603995344381475E-002  0.74999611689760959       0.81221851909525689       0.79710836481183056       -1.1350749445124400        2.8189402193739527E-002   2.0872379439447835E-004  0.17145977305319865       -1.1349117069963626        2.8189878869542030E-002   2.0877071655734113E-004  0.17146708959047108     
  0.19531250000000000       0.21249938483035047       0.26459528675165067       0.94507103232211653       0.94507104586730206        1.3964893771186718E-002  0.74999748413355727       0.81228294205499485       0.80021186092824337       -1.1315414960375130        2.8650614538606609E-002   2.1374238918252602E-004  0.16776026846935921       -1.1314072848688568        2.8651079525764352E-002   2.1377399352798092E-004  0.16776760643339239     
  0.19921875000000000       0.21249961379039178       0.26723011816989095       0.94533573162307283       0.94533574510052587        1.4309154826298340E-002  0.74999836998202030       0.81233264022183926       0.80324853550671405       -1.1278159750923695        2.9071833724730326E-002   2.1867484225074449E-004  0.16399738922337803       -1.1277029858203349        2.9072286930184082E-002   2.1869644755452810E-004  0.16400474905798923     
  0.20312500000000000       0.21249976885088645       0.26983886251330563       0.94560050855229005       0.94560052196196931        1.4636950749057853E-002  0.74999894393298927       0.81237097113173773       0.80622127714967173       -1.1239967075378072        2.9454594086456481E-002   2.2347249154774809E-004  0.16017796939586920       -1.1238984572553505        2.9455035477829256E-002   2.2348779402130205E-004  0.16018535148718716     
  0.20703125000000000       0.21249987968122139       0.27242224421214606       0.94586536227464280       0.94586537561650796        1.4948454295991037E-002  0.74999931580601087       0.81240052999664325       0.80913255435219567       -1.1201448763386976        2.9800350611808017E-002   2.2810571530395838E-004  0.15630834782869785       -1.1200558146778405        2.9800780207540470E-002   2.2811739079687168E-004  0.15631575250494190     
  0.21093750000000000       0.21249996748842168       0.27498095332459199       0.94613029195403431       0.94613030522804575        1.5243838749179603E-002  0.74999955675726693       0.81242332146461760       0.81198455608993925       -1.1162900057259910        3.0110485054273262E-002   2.3255909522811133E-004  0.15239441392217529       -1.1162051697529307        3.0110902915240149E-002   2.3256924865809532E-004  0.15240184145357594     
  0.21484375000000000       0.21250004907442022       0.27751564775961529       0.94639529675340583       0.94639530995952503        1.5523277923274223E-002  0.74999971289256695       0.81244089322042234       0.81477931463809727       -1.1124333679198737        3.0386311459909117E-002   2.3682883032600250E-004  0.14844164839097790       -1.1123480664112009        3.0386717682286821E-002   2.3683936331133647E-004  0.14844909898981951     
  0.21875000000000000       0.21250014005080609       0.28002695531860827       0.94666037583474760       0.94666038897293658        1.5786946171148786E-002  0.74999981408864091       0.81245443968301922       0.81751881834780504       -1.1085494937474201        3.0629081175373555E-002   2.4092209580912151E-004  0.14445515960963984       -1.1084590054979060        3.0629475884566111E-002   2.4093505398016917E-004  0.14446263343043975     
  0.22265625000000000       0.21250025782589016       0.28251547557350964       0.94692552835910837       0.94692554142933039        1.6035018388198485E-002  0.74999987970967230       0.81246488236182213       0.82020512159710823       -1.1045858738654761        3.0839987394062487E-002   2.4485834786092424E-004  0.14043971609005551       -1.1044851444337525        3.0840370739524663E-002   2.4487630939858346E-004  0.14044721322990417     
  0.22656250000000000       0.21250042493543531       0.28498178159714777       0.94719075348660631       0.94719076648882528        1.6267670015288171E-002  0.74999992231251666       0.81247293204778026       0.82284045898740965       -1.1004608421292468        3.1020169290306550E-002   2.4867290773789307E-004  0.13639977555874494       -1.1003441634509414        3.1020541441129999E-002   2.4869948521415397E-004  0.13640729605777424     
  0.23046875000000000       0.21250067335404288       0.28742642155976506       0.94745605037643865       0.94745606331061960        1.6485077040359605E-002  0.74999995004943221       0.81247913689952267       0.82542737107553488       -1.0960595382182148        3.1170715785385529E-002   2.5242357155364306E-004  0.13233951103832331       -1.0959201958389571        3.1171076926533470E-002   2.5246412263800190E-004  0.13234705488029519     
  0.23437500000000000       0.21250105061142860       0.28984992020415445       0.94772141818689271       0.94772143105300122        1.6687415998710653E-002  0.74999996822802251       0.81248391959618549       0.82796884951244198       -1.0912277545794828        3.1292668983787145E-002   2.5620155732956353E-004  0.12826283428382046       -1.0910576282827975        3.1293019312881920E-002   2.5626424108758991E-004  0.12827040139685764     
  0.23828125000000000       0.21250162888216570       0.29225278021049750       0.94798685607535549       0.94798686887335826        1.6874863971961696E-002  0.74999998032686088       0.81248760602657522       0.83046851038706293       -1.0857633872097050        3.1387027313534120E-002   2.6014892090648104E-004  0.12417341687861055       -1.0855524934063396        3.1387367038116766E-002   2.6024630301751500E-004  0.12418100713607005     
  0.24218750000000000       0.21250251878398047       0.29463548346081553       0.94825236319832462       0.94825237592818923        1.7047598585728380E-002  0.74999998866112882       0.81249044743311416       0.83293080580682100       -1.0794051402299716        3.1454748400422436E-002   2.6448579694031074E-004  0.12007470925550695       -1.0791411102002542        3.1455077735616940E-002   2.6463731126885603E-004  0.12008232247699091     
  0.24609375000000000       0.21250389051477153       0.29699849221191094       0.94851793871141832       0.94851795137311323        1.7205798006022191E-002  0.74999999482563695       0.81249263749809797       0.83536128518991237       -1.0718180995752344        3.1496751702559111E-002   2.6955267251902088E-004  0.11596995787494646       -1.0714855991361389        3.1497070869082024E-002   2.6978840617406023E-004  0.11597759382740591     
  0.25000000000000000       0.21250600634873051       0.29934225018476068       0.94878358176938626       0.94878359436288062        1.7349640934403707E-002  0.75000000000000000       0.81249432552406842       0.83776691920071211       -1.0625758262556322        3.1513920928584779E-002   2.7587570782211133E-004  0.11186222076330116       -1.0621559438633597        3.1514230151050010E-002   2.7624221816806207E-004  0.11186987916228031     
  0.25390625000000000       0.21250927065200226       0.30166718357752031       0.94904929152611939       0.94904930405138355        1.7479306601916753E-002  0.75000000517436294       0.81249562659919283       0.84015650034897282       -1.0511387847883540        3.1507106260349513E-002   2.8426736193809743E-004  0.10775438158945205       -1.0506084529427824        3.1507405765827917E-002   2.8483659244166545E-004  0.10776206210047823     
  0.25781250000000000       0.21251430685093567       0.30397370200858231       0.94931506713466074       0.94931507959166572        1.7594974761833748E-002  0.75000001133887106       0.81249662943617063       0.84254113431011024       -1.0368293167137097        3.1477126398521738E-002   2.9598094861845131E-004  0.10364916243625255       -1.0361608951805010        3.1477416415319683E-002   2.9686382936600385E-004  0.10365686467631496     
  0.26171875000000000       0.21252207575370613       0.30626219939550031       0.94958090774721615       0.94958092013593398        1.7696825681245712E-002  0.75000001967313901       0.81249740241645430       0.84493483383119949       -1.0188041481774621        3.1424770447608059E-002   3.1294716800274225E-004   9.9549135404882694E-002  -1.0179653995084692        3.1425051204232807E-002   3.1431420675218747E-004   9.9556858944011672E-002
  0.26562500000000000       0.21253405708870715       0.30853305477502757       0.94984681251516412       0.94984682483556759        1.7785040131533147E-002  0.75000003177197749       0.81249799825032487       0.84735522074085923      -0.99602681497394663        3.1350799655104906E-002   3.3813428250465701E-004   9.5456733173934161E-002 -0.99498165742288336        3.1351071379391360E-002   3.4024637450233035E-004   9.5464477536937764E-002
  0.26953125000000000       0.21255252715235642       0.31078663306902010       0.95011278058906679       0.95011279284112971        1.7859799377757030E-002  0.75000004995056779       0.81249845756964190       0.84982432809081687      -0.96724471398975975        3.1255949017958196E-002   3.7609252815585029E-004   9.1374258621005344E-002 -0.96595535513944242        3.1256211936334162E-002   3.7934619938693716E-004   9.1382023289271253E-002
  0.27343750000000000       0.21258098132779718       0.31302328580050609       0.95037881111868039       0.95037882330237744        1.7921285167009943E-002  0.75000007768748334       0.81249881169770199       0.85236946946083247      -0.93097912582608533        3.1140928768142593E-002   4.3376774704176362E-004   8.7303893602319271E-002 -0.92941045633648400        3.1141183105014441E-002   4.3875956858505614E-004   8.7311678015704608E-002
  0.27734375000000000       0.21262477202636884       0.31524335176382817       0.95064490325296558       0.95064491536827245        1.7969679715772430E-002  0.75000012029032770       0.81249908478476285       0.85502410013968322      -0.88554183905374018        3.1006425747974690E-002   5.2169591495665176E-004   8.3247706975180136E-002 -0.88366924961894711        3.1006671725216046E-002   5.2930939146370037E-004   8.3255510534047339E-002
  0.28125000000000000       0.21269205997606347       0.31744715765240461       0.95091105614009852       0.95091106818699145        1.8005165696319478E-002  0.75000018591135909       0.81249929545466504       0.85782852859325043      -0.82909897020792478        3.0853104684706464E-002   6.5570676412836468E-004   7.9207661938693774E-002 -0.82692090208948343        3.0853342521233916E-002   6.6721791427640578E-004   7.9215484005989545E-002
  0.28515625000000000       0.21279520475826569       0.31963501864733967       0.95117726892748089       0.95117728090593734        1.8027926222225349E-002  0.75000028710743294       0.81249945807472823       0.86083024104898009      -0.75981036508199340        3.0681609373005136E-002   8.5923597489529369E-004   7.5185622759957660E-002 -0.75736660899315211        3.0681839284431831E-002   8.7641286887483896E-004   7.5193462663378341E-002
  0.28906250000000000       0.21295273195905529       0.32180723896982527       0.95144354076175086       0.95144355267174907        1.8038144833016995E-002  0.75000044324273296       0.81249958373545905       0.86408347842175792      -0.67607888328132770        3.0492563773088531E-002   1.1661865802467381E-003   7.1183360945694218E-002 -0.67347437768644625        3.0492785971443000E-002   1.1913071509000669E-003   7.1191217979950316E-002
  0.29296875000000000       0.21319196436851889       0.32396411240001743       0.95170987078879365       0.95170988263031264        1.8036005478027820E-002  0.75000068419398902       0.81249968100683934       0.86764757070607657      -0.57694206080783883        3.0286573031540424E-002   1.6238102482576927E-003   6.7202560912926423E-002 -0.57437302345709895        3.0286787725041876E-002   1.6594163972766559E-003   6.7210434342063419E-002
  0.29687500000000000       0.21355219319035051       0.32610592276484113       0.95197625815375198       0.95197626992677198        1.8021692499505276E-002  0.75000105606701062       0.81249975652275153       0.87158343754462753      -0.46261922044535375        3.0064224431166488E-002   2.2939701368132419E-003   6.3244825206675959E-002 -0.46039341125538158        3.0064431824048807E-002   2.3419951072432168E-003   6.3252714266458732E-002
  0.30078125000000000       0.21408770426995044       0.32823294439696554       0.95224270200103733       0.95224271370553915        1.7995390615027695E-002  0.75000163001797959       0.81249981543338301       0.87594769800322725      -0.33517755559939899        2.9826088275660766E-002   3.2489747156937664E-003   5.9311679307696097E-002 -0.33371401710959958        2.9826288568037838E-002   3.3086849565184188E-003   5.9319583208053306E-002
