 radius M_x M_theta A_expected A_actual vR vTh vX Pr S_1_e S_2_e S_3_e S_4_e S_1_a S_2_a S_3_a S_4_a 
  0.15094339622641512       0.21241327194367915       0.23256171451658511       0.94207015617321777       0.94207019327258812        8.8455323591150603E-003  0.74965308737448355       0.80844829913656657       0.75941857472261909       -1.0771809616071784        2.0604191550577498E-002   2.1959141713497751E-004  0.20384667984235744       -1.0729881455028005        2.0605654063519326E-002   2.2651426327846737E-004  0.20386517400438242     
  0.15723270440251574       0.21245680573203446       0.23736698233872450       0.94249486797342641       0.94249490479224385        9.7111603710968997E-003  0.74982722212452813       0.80980603849458632       0.76621694076111013       -1.1126500937943842        2.2170113038089429E-002   1.9439369142146864E-004  0.19978544308135909       -1.1095978851612758        2.2171561839707289E-002   1.9822990460205815E-004  0.19980399526736684     
  0.16352201257861637       0.21247850649510425       0.24207662613743650       0.94291980411236287       0.94291984065028722        1.0529370285694076E-002  0.74991402436547083       0.81071550747252175       0.77255737179649686       -1.1322498293666161        2.3578045250864894E-002   1.8547814857724593E-004  0.19528199248057598       -1.1300979493049157        2.3579468348076709E-002   1.8756171275354758E-004  0.19530060918472764     
  0.16981132075471700       0.21248930994346238       0.24669600725978377       0.94334496114928545       0.94334499740598587        1.1300863390958038E-002  0.74995723652701252       0.81132090387802624       0.77853758231563774       -1.1412597090347190        2.4839498592529343E-002   1.8554125333732405E-004  0.19040037299184936       -1.1397698787945725        2.4840887389742952E-002   1.8665726562205651E-004  0.19041906017852867     
  0.17610062893081763       0.21249468525072285       0.25122999147537406       0.94377033563623813       0.94377037161139310        1.2026343523146563E-002  0.74997873447373120       0.81172221353421425       0.78422586814346218       -1.1434999112647668        2.5964765421571886E-002   1.9029135423716565E-004  0.18519562919518634       -1.1424763302655716        2.5966113885344679E-002   1.9088305957848256E-004  0.18521439227442654     
  0.18238993710691825       0.21249735982557694       0.25568301051161280       0.94419592411815823       0.94419595981145577        1.2706517281378865E-002  0.74998942617120878       0.81198750132813613       0.78966932962514513       -1.1416107459270644        2.6963098562546094E-002   1.9729517394210912E-004  0.17971536155336287       -1.1409059364488932        2.6964402597503895E-002   1.9760657061719820E-004  0.17973420535960885     
  0.18867924528301888       0.21249869227142415       0.26005911410816740       0.94462172313298409       0.94462175854412145        1.3342094220964260E-002  0.74999474267571276       0.81216255043205077       0.79490034208550031       -1.1373535534892605        2.7842858148703006E-002   2.0520800152951254E-004  0.17400097051434604       -1.1368611947158349        2.7844115127970064E-002   2.0537125332487498E-004  0.17401989928872141     
  0.19496855345911951       0.21249935981145934       0.26436201431669365       0.94504772921176350       0.94504776434044735        1.3933787024669603E-002  0.74999738612722200       0.81227791641046343       0.79994132591026945       -1.1318620758082178        2.8611633296796637E-002   2.1330307433282643E-004  0.16808865893353914       -1.1315067704398627        2.8612841706460175E-002   2.1338914891702211E-004  0.16810767630975371     
  0.20125786163522014       0.21249970182195393       0.26859512341239478       0.94547393887876230       0.94547397372470887        1.4482311651324048E-002  0.74999870044852146       0.81235388773612338       0.80480815586281507       -1.1258292991882779        2.9276343610546280E-002   2.2119834434814500E-004  0.16201024567652267       -1.1255570388266323        2.9277502778983461E-002   2.2124552720987145E-004  0.16202935467049653     
  0.20754716981132076       0.21249989220506110       0.27276158650820781       0.94590034865157380       0.94590038321450864        1.4988387461299643E-002  0.74999935392940198       0.81240389048089567       0.80951258620757627       -1.1196356141118762        2.9843324389481760E-002   2.2870439836363351E-004  0.15579383045483036       -1.1194058900974060        2.9844434280317567E-002   2.2873429601859185E-004  0.15581303345814781     
  0.21383647798742139       0.21250002777188803       0.27686430974892196       0.94632695504122821       0.94632698932088655        1.5452737318548640E-002  0.74999967886665786       0.81243678988670431       0.81406402071472783       -1.1134289674862232        3.0318398577689542E-002   2.3574519964206865E-004  0.14946434052958341       -1.1132083418235528        3.0319459630796769E-002   2.3577217553426180E-004  0.14948363930680644     
  0.22012578616352202       0.21250017746120936       0.28090598479584911       0.94675375455230315       0.94675378854842962        1.5876087669022654E-002  0.74999984049743473       0.81245843120274175       0.81847089682437268       -1.1071661491602522        3.0706937847383989E-002   2.4232493078699957E-004  0.14304398292177622       -1.1069227098840859        3.0707950856385936E-002   2.4236278473391487E-004  0.14306337861163071     
  0.22641509433962265       0.21250041739276029       0.28488911018148572       0.94718074368303395       0.94718077739538276        1.6259168595445753E-002  0.74999992101564417       0.81247266479593783       0.82274190864787611       -1.1006206862177603        3.1013914722105854E-002   2.4853057107633884E-004  0.13655262052090783       -1.1003187040030924        3.1014880739771176E-002   2.4859943219947603E-004  0.13657211364136018     
  0.23270440251572327       0.21250086957035497       0.28881601000959578       0.94760791892542462       0.94760795235375950        1.6602713848559686E-002  0.74999996136746583       0.81248202538445302       0.82688727292010822       -1.0933586097308128        3.1243947265575951E-002   2.5457478691697047E-004  0.13000808651276463       -1.0929526979379403        3.1244867530636929E-002   2.5471157294658299E-004  0.13002767696993339     
  0.23899371069182390       0.21250176390164710       0.29268885039309789       0.94803527676535948       0.94803530990945384        1.6907460855104889E-002  0.74999998207322605       0.81248818090301489       0.83092024760541494       -1.0846791209414517        3.1401337567176377E-002   2.6090278725374660E-004  0.12342644851656970       -1.0841072435550214        3.1402213447679656E-002   2.6118053722621400E-004  0.12344613561740930     
  0.24528301886792453       0.21250355501948076       0.29650965395539453       0.94846281368271490       0.94846284654235158        1.7174150702945382E-002  0.74999999366255787       0.81249222861776982       0.83485914412817153       -1.0735132468334498        3.1490105023467753E-002   2.6841862667083011E-004  0.11682223149029314       -1.0726881114139257        3.1490937972934806E-002   2.6898456341903728E-004  0.11684201395899177     
  0.25157232704402516       0.21250715309450990       0.30028031266679961       0.94889052615147162       0.94889055872644312        1.7403528103886415E-002  0.75000000202906469       0.81249489025072685       0.83873012703084493       -1.0582708606551186        3.1514015232126921E-002   2.7894626355762556E-004  0.11020860665581894       -1.0570698606558713        3.1514806755676208E-002   2.8009774722266291E-004  0.11022848265374943     
  0.25786163522012578       0.21251438513389379       0.30400259924381018       0.94931841063982714       0.94931844292993561        1.7596341334870244E-002  0.75000001142742645       0.81249664046154535       0.84257115457757858       -1.0366276204618101        3.1476605169065128E-002   2.9615678241408589E-004  0.10359755228495859       -1.0348831870715185        3.1477356797304852E-002   2.9849236404737235E-004  0.10361751943407593     
  0.26415094339622641       0.21252891779257613       0.30767817730304647       0.94974646361030912       0.94974649561536639        1.7753342158369323E-002  0.75000002663705889       0.81249779140734812       0.84643743824953166       -1.0052549819530758        3.1381205202888916E-002   3.2741728162281549E-004   9.6999991078597358E-002  -1.0027512026984058        3.1381918471889141E-002   3.3213303388979546E-004   9.7020046488102168E-002
  0.27044025157232704       0.21255809663232694       0.31130861043214680       0.95017468151988871       0.95017471323971625        1.7875285722920450E-002  0.75000005539261871       0.81249854837908242       0.85040868384820512      -0.95953245269130216        3.1230958406940231E-002   3.8743566152320188E-004   9.0425907994255150E-002 -0.95602208334032757        3.1231634842967829E-002   3.9688987651722359E-004   9.0446048290322337E-002
  0.27672955974842767       0.21261657957980543       0.31489537031549003       0.95060306082009438       0.95060309225452333        1.7962930444865605E-002  0.75000011231734176       0.81249904640220616       0.85459789487157800      -0.89336736754480772        3.1028837553069868E-002   5.0529836050542168E-004   8.3884451679383465E-002 -0.88863774011631480        3.1029478661063366E-002   5.2402254280816893E-004   8.3904673037789090E-002
  0.28301886792452829       0.21273338315429008       0.31843984403235021       0.95103159795712588       0.95103162910599703        1.8017037872475661E-002  0.75000022635940944       0.81249937431484032       0.85916024449963180      -0.79941959163342502        3.0777660109322091E-002   7.3750232518410297E-004   7.7384022108968276E-002 -0.79345353181625633        3.0778267364304644E-002   7.7375656673641128E-004   7.7404320290327414E-002
  0.28930817610062892       0.21296502751535576       0.32194334062817692       0.95146028937196925       0.95146032023513305        1.8038372533737829E-002  0.75000045551279126       0.81249959061176646       0.86429783701840179      -0.67030282525359841        3.0480101512969753E-002   1.1899549896201855E-003   7.0932346576183636E-002 -0.66358077170013985        3.0480676353771344E-002   1.2571261639878063E-003   7.0952716963592108E-002
  0.29559748427672955       0.21341806752726486       0.32540709704553400       0.95188913150051113       0.95188916207782803        1.8027701769182919E-002  0.75000091630776788       0.81249973387770291       0.87025168069185466      -0.50159733792851258        3.0138706948590253E-002   2.0470772714672797E-003   6.4536545820760516E-002 -0.49550958822351981        3.0139250773384668E-002   2.1609009663175176E-003   6.4556983459551742E-002
  0.30188679245283023       0.21428044054193127       0.32883228348931126       0.95231812077365496       0.95231815106499473        1.7985795551212602E-002  0.75000184306454853       0.81249982966976886       0.87726717961458778      -0.29728862331745987        2.9755901826355430E-002   3.5807613601193159E-003   5.8203191783498531E-002 -0.29438492970279334        2.9756415989620456E-002   3.7398592064425253E-003   5.8223691422843601E-002
  0.30817610062893086       0.21584050436412805       0.33222000829076764       0.95274725361743551       0.95274728362267791        1.7913426291463003E-002  0.75000370702800634       0.81249989507635334       0.88551980234953021       -7.6578741004165618E-002   2.9334001127044356E-002   6.0373969649135627E-003   5.1938358233116544E-002  -8.0032201427449323E-002   2.9334486937636964E-002   6.1708391851016597E-003   5.1958914369175359E-002
  0.31446540880503149       0.21841906969319977       0.33557132232643216       0.95317652645313544       0.95317655617217012        1.7811368637803568E-002  0.75000745590873241       0.81249994176541351       0.89500491382306058       0.12264469242826423        2.8875217756372005E-002   9.2192443182155977E-003   4.5747665312589003E-002  0.11088870823535835        2.8875676476472600E-002   9.1496810018171643E-003   4.5768272232893079E-002
  0.32075471698113212       0.22210536004544967       0.33888722304063962       0.95360593569740171       0.95360596513012774        1.7680399262623908E-002  0.75001499540625693       0.81249997806588770       0.90543655134444223       0.25129862104316975        2.8381670031194517E-002   1.1900843678160604E-002   3.9636318887786293E-002  0.23286999424374455        2.8382102875927139E-002   1.1517955178631301E-002   3.9656970716566334E-002
  0.32704402515723274       0.22641339181694201       0.34216865811428332       0.95403547776236164       0.95403550690868799        1.7521296644101708E-002  0.75003015661763983       0.81250001045348808       0.91623790856289422       0.27012644289122945        2.7855388403296460E-002   1.2296038672025882E-002   3.3609145444937982E-002  0.25053148138895165        2.7855796540869622E-002   1.1846633551828908E-002   3.3629836189049599E-002
  0.33333333333333337       0.23040620034379861       0.34541652881706703       0.95446514905574031       0.95446517791558583        1.7334840842173807E-002  0.75006063737734374       0.81250004470590587       0.92667883665914053       0.17219778750983264        2.7298321512229645E-002   1.0072251037985603E-002   2.7670623169890995E-002  0.15769317837085250        2.7298706064476000E-002   9.8952732029873626E-003   2.7691346765027797E-002
  0.33962264150943400       0.23338618786044105       0.34863169307598296       0.95489494598097724       0.95489497455427053        1.7121813270949915E-002  0.75012188895701537       0.81250008693349851       0.93610603308319162       -1.2736079538939488E-002   2.6712341646601905E-002   6.8244078862961886E-003   2.1824909747131027E-002  -1.9014770213361343E-002   2.6712703689817711E-002   6.9068417902913102E-003   2.1845660103995079E-002
  0.34591194968553463       0.23527021868192599       0.35181496828881748       0.95532486493734470       0.95532489322402414        1.6882996469312350E-002  0.75024486094645482       0.81250014466932130       0.94412563042432296      -0.23628544155123815        2.6099249682936761E-002   4.0940060168687424E-003   1.6075867336693528E-002 -0.23525657225446817        2.6099590248945256E-002   4.2479917454310264E-003   1.6096638386799492E-002
  0.35220125786163525       0.23633935509958304       0.35496713390809681       0.95575490232006455       0.95575493032007830        1.6619173871438159E-002  0.75049128732260428       0.81250022821294610       0.95064325083468182      -0.45514200242413738        2.5460779562444968E-002   2.3247524390114780E-003   1.0427085119749546E-002 -0.44982331209034854        2.5461099639821551E-002   2.4464486397020473E-003   1.0447870860546764E-002
  0.35849056603773588       0.23690916319135691       0.35808893381794282       0.95618505452042701       0.95618508223373311        1.6331129578959450E-002  0.75098327099672690       0.81250035246778096       0.95578484802519625      -0.64371830249636863        2.4798602358517219E-002   1.3235553483371000E-003   4.8818997465815972E-003 -0.63700161820136103        2.4798902893926878E-002   1.3977033596463918E-003   4.9026942855453642E-003
  0.36477987421383651       0.23720271763262846       0.36118107852375914       0.95661531792590859       0.95661534535247494        1.6019648136445602E-002  0.75195824017302237       0.81250053959962032       0.95978203314313704      -0.79379679761140887        2.4114329981264327E-002   7.9464146047030122E-004  -5.5658602783847932E-004 -0.78747394263565673        2.4114611880873733E-002   8.3488334544981851E-004  -5.3578843042656477E-004
  0.37106918238993714       0.23735130945216276       0.36424424717243942       0.95704568892029118       0.95704571606009536        1.5685514311847948E-002  0.75386223831719090       0.81250082299060999       0.96288310402709543      -0.90832871014699257        2.3409518559832407E-002   5.2382826547763179E-004  -5.8854862768686900E-003 -0.90315073431864368        2.3409782690765903E-002   5.4447575311643715E-004  -5.8646911667641216E-003
  0.37735849056603776       0.23742585303243233       0.36727908941885090       0.95747616388378021       0.95747619073680978        1.5329512883490243E-002  0.75747632448936886       0.81250125319380495       0.96530572096190137      -0.99548794060078261        2.2685671538362959E-002   3.8612920791520488E-004  -1.1102116195468748E-002 -0.99156965947068909        2.2685918730179479E-002   3.9642603001241461E-004  -1.1081328885222182E-002
  0.38364779874213839       0.23746308105645236       0.37028622715264142       0.95790673919312430       0.95790676575937661        1.4952428435123247E-002  0.76398049112867195       0.81250190695014624       0.96722135891654537       -1.0649378265873208        2.1944242517246349E-002   3.1503997651101883E-004  -1.6203977575845463E-002  -1.0621101934293522        2.1944473563417121E-002   3.2009824050831671E-004  -1.6183203107758684E-002
  0.38993710691823902       0.23748163151822835       0.37326625609792874       0.95833741122173444       0.95833743750121658        1.4555045160482144E-002  0.77463640268153866       0.81250290087544375       0.96875685703372638       -1.1254604492398468        2.1186637867626860E-002   2.7669681158055281E-004  -2.1188745313848734E-002  -1.1234770905829055        2.1186853527001084E-002   2.7916060375685666E-004  -2.1167988425400242E-002
  0.39622641509433965       0.23749086497910488       0.37621974729711749       0.95876817633980371       0.95876820233253257        1.4138146678699615E-002  0.78966873266802418       0.81250441225676906       0.97000251982748797       -1.1823420802223181        2.0414219143890647E-002   2.5423633057011319E-004  -2.6054254817176048E-002  -1.1809724593336648        2.0414420142137967E-002   2.5543006981558117E-004  -2.6033519909143293E-002
  0.40251572327044027       0.23749545889408585       0.37914724848893216       0.95919903091442649       0.95919905662042915        1.3702515861828302E-002  0.80694297203990883       0.81250671066297186       0.97102121550456355       -1.2350461711951461        1.9628305316026998E-002   2.3936253398245869E-004  -3.0798490206092932E-002  -1.2341055517897732        1.9628492347048072E-002   2.3993883830726549E-004  -3.0777781313599116E-002
  0.40880503144654090       0.23749774495927314       0.38204928538973332       0.95962997130971950       0.95962999672903260        1.3248934675621535E-002  0.82267780819199210       0.81251020599635881       0.97185623178222391       -1.2789877272796983        1.8830174841253339E-002   2.2802545309794182E-004  -3.5419573214417799E-002  -1.2783387248539129        1.8830348568552993E-002   2.2830306603865172E-004  -3.5398893981106710E-002
  0.41509433962264153       0.23749888461581972       0.38492636288627985       0.96006099388694111       0.96006101901961105        1.2778184034605233E-002  0.83425266222424344       0.81251552152975137       0.97253734278649728       -1.3111331821689352        1.8021067592079738E-002   2.1826074032905223E-004  -3.9915752713337027E-002  -1.3106773328467411        1.8021228650097788E-002   2.1839459948459072E-004  -3.9895106368890362E-002
  0.42138364779874216       0.23749945714761403       0.38777896614729873       0.96049209500461197       0.96049211985069516        1.2291043672353091E-002  0.84149757355499133       0.81252360489381625       0.97308523966914395       -1.3325127751976920        1.7202186656027890E-002   2.0912357578947436E-004  -4.4285394793489585E-002  -1.3321802702523988        1.7202335651426075E-002   2.0918893532596627E-004  -4.4264784134612191E-002
  0.42767295597484278       0.23749975364071710       0.39060756166051214       0.96092327101863606       0.96092329557819878        1.1788292027748740E-002  0.84558400739954243       0.81253589666517156       0.97351468672511277       -1.3461888383704994        1.6374700020474323E-002   2.0016689118012660E-004  -4.8526973351957881E-002  -1.3459293355448907        1.6374837533376308E-002   2.0020063117419355E-004  -4.8506400726955959E-002
  0.43396226415094341       0.23749992485616128       0.39341259820113561       0.96135451828242091       0.96135454255553932        1.1270706147884640E-002  0.84775461828001608       0.81255458628624511       0.97383677264469393       -1.3549786555829053        1.5539742154531622E-002   1.9118819160515873E-004  -5.2639061140543175E-002  -1.3547537558056355        1.5539868739715227E-002   1.9120917472008700E-004  -5.2618528437638971E-002
  0.44025157232704404       0.23750005785905282       0.39619450773729920       0.96178583314699906       0.96178585713375897        1.0739061608108766E-002  0.84887090315003511       0.81258300017675433       0.97406057215242814       -1.3607110399647151        1.4698415498490760E-002   1.8210907626833316E-004  -5.6620321240139160E-002  -1.3604881137923663        1.4698531686532741E-002   1.8212849195502911E-004  -5.6599829879583487E-002
  0.44654088050314467       0.23750022028445553       0.39895370627733551       0.96221721196114873       0.96221723566164585        1.0194132449589402E-002  0.84943543536487032       0.81262618943950948       0.97419447545916893       -1.3643290844440656        1.3851791870104284E-002   1.7292174321991148E-004  -6.0469498933331867E-002  -1.3640758336024448        1.3851898168477518E-002   1.7294899675664242E-004  -6.0449049863346635E-002
  0.45283018867924529       0.23750049472803389       0.40169059466342943       0.96264865107151543       0.96264867448585534        9.6366911346230377E-003  0.84971851316963765       0.81269181777530508       0.97424740334886062       -1.3661419460894819        1.3000913795872098E-002   1.6367221795685432E-004  -6.4185413953643300E-002  -1.3658210087969209        1.3001010689996264E-002   1.6371941974764690E-004  -6.4165007650245201E-002
  0.45911949685534592       0.23750102074048696       0.40440555931571831       0.96308014682273313       0.96308016995103118        9.0675085197652605E-003  0.84985985325826163       0.81279149827263120       0.97423011097536971       -1.3659891354989786        1.2146795774489483E-002   1.5446886918358581E-004  -6.7766953095242166E-002  -1.3655520411738964        1.2146883728735448E-002   1.5455602792542144E-004  -6.7746589565917142E-002
  0.46540880503144655       0.23750206576190935       0.40709897293056757       0.96351169555754612       0.96351171839992766        8.4873538467186843E-003  0.84993027332580240       0.81294279519985191       0.97415679493160368       -1.3632899582296216        1.1290425478715204E-002   1.4551639110684805E-004  -7.1213063171520097E-002  -1.3626697999451314        1.1290504937364809E-002   1.4567941971667977E-004  -7.1192741962740044E-002
  0.47169811320754718       0.23750416099461799       0.40977119513642285       0.96394329361693065       0.96394331617353068        7.8969947507663008E-003  0.84996532144208525       0.81317219679098174       0.97404725484731425       -1.3569951398714131        1.0432764901105904E-002   1.3718499053215168E-004  -7.4522744314805767E-002  -1.3560975893960334        1.0432836289268620E-002   1.3748940748453450E-004  -7.4502464523284129E-002
  0.47798742138364780       0.23750837101194736       0.41242257311034192       0.96437493734021651       0.96437495961117992        7.2971972863968837E-003  0.84998275566210135       0.81351947311124839       0.97392991704949405       -1.3454539813755375        9.5747514483347628E-003   1.3013498457213797E-004  -7.7695043612675874E-002  -1.3441470670481301        9.5748151728224790E-003   1.3069973914629730E-004  -7.7674803900290426E-002
  0.48427672955974843       0.23751683300161208       0.41505344215804924       0.96480662306520915       0.96480664505069069        6.6887259696270240E-003  0.84999142579563791       0.81404393443309608       0.97384608477589296       -1.3262043885306374        8.7172989881538661E-003   1.2552949838947990E-004  -8.0729049078944404E-002  -1.3243095357807286        8.7173554383152569E-003   1.2656757597972034E-004  -8.0708847691196822E-002
