 radius M_x M_theta A_expected A_actual vR vTh vX Pr S_1_e S_2_e S_3_e S_4_e S_1_a S_2_a S_3_a S_4_a 
   5.0980392156862731E-002  0.18760730834734066       0.13499150352991598       0.93535258275809496       0.93535259889496081       -1.1835280254378314E-002  0.65042923338796865       0.69208579574773732       0.56561387163024079       -1.7817347678914672       -4.7150198904065216E-002  -2.9924139065076505E-004   3.9739817609810935E-002  -1.7817371157883644       -4.7150076956157111E-002  -2.9909199916174360E-004   3.9739817318169612E-002
   5.4901960784313752E-002  0.18766552049518537       0.14009676380010785       0.93561486276733974       0.93561487883782457       -1.0760595992429692E-002  0.65066208197934416       0.69339143409706328       0.57188233199299232       -1.6219942785399866       -4.1321159431087259E-002  -3.4097367894662223E-004   7.0513511663324535E-002  -1.6219896444321931       -4.1321080195336084E-002  -3.4078164891959223E-004   7.0513511368493598E-002
   5.8823529411764719E-002  0.18775498783085037       0.14502348382286023       0.93587725133373090       0.93587726733776100       -9.7087425439256608E-003  0.65101995132199919       0.69504551153020733       0.57831182204917042       -1.4629563764728426       -3.6027939488560909E-002  -4.0261205701756894E-004   9.6112066734658386E-002  -1.4629402372285860       -3.6027887183995543E-002  -4.0238098581702440E-004   9.6112066437134894E-002
   6.2745098039215685E-002  0.18789205073610157       0.14978923607094136       0.93613974765557073       0.93613976359307327       -8.6795492613183783E-003  0.65156820294299622       0.69712645423050468       0.58495498354039488       -1.3011348641006311       -3.1194603961230465E-002  -4.8879407856046323E-004  0.11751484495434961       -1.3011018886350101       -3.1194569045068985E-002  -4.8854724655491601E-004  0.11751484465463423     
   6.6666666666666652E-002  0.18810099928980456       0.15440888149921778       0.93640235092981250       0.93640236680071531       -7.6728459535390647E-003  0.65240399715779596       0.69972157498136323       0.59187038261607217       -1.1340758637441648       -2.6760417566222747E-002  -6.0328928990187759E-004  0.13547075926002689       -1.1340211974274712       -2.6760394101937167E-002  -6.0308700982545402E-004  0.13547075895863908     
   7.0588235294117618E-002  0.18841715914990520       0.15889512104677808       0.93666506035206964       0.93666507615630157       -6.6884628508640104E-003  0.65366863659817986       0.70292277398691871       0.59911964371614479      -0.96079630870644317       -2.2676073317031784E-002  -7.4674292248877428E-004  0.15056229012442873      -0.96071814314384785       -2.2676057520327805E-002  -7.4670048622788531E-004  0.15056228982188855     
   7.4509803921568640E-002  0.18889016094186892       0.16325891080757121       0.93692787511662523       0.93692789085411576       -5.7262305695532784E-003  0.65556064376600587       0.70681883094958509       0.60676231095912680      -0.78239398332193311       -1.8901012985744432E-002  -9.1268726140759340E-004  0.16324928648706361      -0.78229733788713340       -1.8901002392871100E-002  -9.1297053476737462E-004  0.16324928618390308     
   7.8431372549019607E-002  0.18958597239144542       0.16750977992610805       0.93719079441644104       0.93719081008712068       -4.7859800763231514E-003  0.65834388956426737       0.71148367984827843       0.61484803133148769      -0.60270205711820712       -1.5401483245746281E-002  -1.0816358064551527E-003  0.17389962641183854      -0.60260253412497278       -1.5401476223089499E-002  -1.0823859500486710E-003  0.17389962610858967     
   8.2352941176470573E-002  0.19058455479777686       0.17165607770257538       0.93745381744316725       0.93745383304696728       -3.8675426527144258E-003  0.66233821918952407       0.71696092339729722       0.62340623099863757      -0.42872874048765053       -1.2149099200492265E-002  -1.2147175542862230E-003  0.18281111755583518      -0.42865339107402373       -1.2149094647554917E-002  -1.2158678041641071E-003  0.18281111725302662     
   8.6274509803921595E-002  0.19196796072707811       0.17570516826990390       0.93771694338715172       0.93771695892400420       -2.9707498594186421E-003  0.66787184290662227       0.72324638753088388       0.63243448496788124      -0.27049134496380511       -9.1197652088017035E-003  -1.2520396969022581E-003  0.19022742477612459      -0.27047304444560777       -9.1197623739847564E-003  -1.2531409784559697E-003  0.19022742447431287     
   9.0196078431372562E-002  0.19379363696101085       0.17966358582854369       0.93798017143744905       0.93798018690728713       -2.0954335006255764E-003  0.67517454784218822       0.73027249020939844       0.64188809630107868      -0.13984573095943659       -6.2928520419365825E-003  -1.1254991599448276E-003  0.19634984269647127      -0.13990981749902959       -6.2928504058354165E-003  -1.1259292727541790E-003  0.19634984239619344     
   9.4117647058823528E-002  0.19605449804240366       0.18353715978658328       0.93824350078183072       0.93824351618458812       -1.2414255884556080E-003  0.68421799216750445       0.73789977348899405       0.65167445083886100       -4.8198706491271323E-002  -3.6505610433551520E-003  -7.9363334206085704E-004  0.20134612511515027       -4.8346780539659850E-002  -3.6505602434110298E-003  -7.9332493156549562E-004  0.20134612481693012     
   9.8039215686274495E-002  0.19864370471514398       0.18733111664242599       0.93850693060679413       0.93850694594240547       -4.0855830753956657E-004  0.69457481885807126       0.74592083956201871       0.66165564124197895       -3.6249931528555268E-003  -1.1774267951019106E-003  -2.8619082530068377E-004  0.20535719533313296       -3.8266745910754407E-003  -1.1774265761167501E-003  -2.8590878742264540E-004  0.20535719503752672     
  0.10196078431372546       0.20135629528626092       0.19105016368400687       0.93877046009757237       0.93877047536597313        4.0333602018934045E-004  0.70542518114192920       0.75407916043802881       0.67166100679736673       -8.5471949512700707E-003   1.1400762065048441E-003   2.8261155029317956E-004  0.20850230791904550       -8.7488764594406965E-003   1.1400760253715307E-003   2.8233311748891249E-004  0.20850230762658420     
  0.10588235294117648       0.20394550195913838       0.19469855832003416       0.93903408843814329       0.93903410363926998        1.1944249704283344E-003  0.71578200783249635       0.76210022651105525       0.68150789915396848       -5.9093831546526726E-002   3.3138477831642231E-003   7.6426592438660424E-004  0.21088306338546631       -5.9241905809578138E-002   3.3138473307141015E-003   7.6396919037344572E-004  0.21088306309667310     
  0.10980392156862745       0.20620636304083192       0.19828016594721742       0.93929781481123997       0.93929782994502964        1.9648760511001145E-003  0.72482545215781280       0.76972750979065419       0.69102565784168590      -0.14631856329849757        5.3544154656920409E-003   1.0571337362421695E-003  0.21258656254415681      -0.14638265021218658        5.3544148339722437E-003   1.0575370505719426E-003  0.21258656225956599     
  0.11372549019607842       0.20803203927528696       0.20179850858831491       0.93956163839835949       0.93956165346475040        2.7148567365464227E-003  0.73212815709337931       0.77675361246917396       0.70007637602390604      -0.25847821897195755        7.2711405843980340E-003   1.1473403857512176E-003  0.21368790819957495      -0.25845991901306598        7.2711398392880282E-003   1.1483468056063709E-003  0.21368790791969663     
  0.11764705882352944       0.20941544520543279       0.20525680603853103       0.93982555837977311       0.93982557337870420        3.4445345012587836E-003  0.73766178081047828       0.78303907660276839       0.70856744033811536      -0.38338148911023917        9.0723872239409070E-003   1.0865453800597133E-003  0.21425220646427950      -0.38330614047956157        9.0723864125613913E-003   1.0875698226427330E-003  0.21425220618962462     
  0.12156862745098040       0.21041402761309408       0.20865801088396821       0.94008957393453596       0.94008958886594696        4.1540768530849703E-003  0.74165611043573632       0.78851632015179751       0.71645415499202381      -0.51021738704213582        1.0765661757737240E-002   9.4508187137865951E-004  0.21433618068092325      -0.51011786510926205        1.0765660913683729E-002   9.4573297190109066E-004  0.21433618041199526     
  0.12549019607843137       0.21110983906474218       0.21200483847184634       0.94035368424049648       0.94035369910432798        4.8436513658505487E-003  0.74443935623399971       0.79318116905050506       0.72373409656654364      -0.63064913899426578        1.2357728877014989E-002   7.7980660729019824E-004  0.21398948268945162      -0.63055249497014376        1.2357728024085577E-002   7.8004621995634107E-004  0.21398948242672827     
  0.12941176470588234       0.21158284085991880       0.21529979269434010       0.94061788847430616       0.94061790327049977        5.5134257113366864E-003  0.74633136340182882       0.79707722601318998       0.73043669333661676      -0.73917695028689145        1.3854708692458178E-002   6.2481097107895428E-004  0.21325576563554238      -0.73909878658224015        1.3854707847329086E-002   6.2477599006420038E-004  0.21325576537950067     
  0.13333333333333330       0.21189900072499335       0.21854518827922040       0.94088218581142979       0.94088220053992799        6.1635676905561210E-003  0.74759600284221750       0.80027842501877000       0.73661159507917229      -0.83292501528132701        1.5262158482737686E-002   4.9526390546887145E-004  0.21217356741148463      -0.83287035139753807        1.5262157656896194E-002   4.9510141464835890E-004  0.21217356716258989     
  0.13725490196078433       0.21210794928639065       0.22174317014879907       0.94114657542615487       0.94114659008690082        6.7942452642704848E-003  0.74843179705702467       0.80287354576966041       0.74231834957591836      -0.91109403888342322        1.6585141903584056E-002   3.9457665984220371E-004  0.21077704259996993      -0.91106106659286656        1.6585141104733442E-002   3.9438344273963125E-004  0.21077704235866182     
  0.14117647058823529       0.21224501220354069       0.22489573030503437       0.94141105649160162       0.94141107108453959        7.4056265826944467E-003  0.74898004867803325       0.80495448846999951       0.74761858605451803      -0.97431274711841998        1.7828287889364660E-002   3.2029967704090025E-004  0.20909657237574530      -0.97429661200954842        1.7828287122450309E-002   3.2012342070817827E-004  0.20909657214245198     
  0.14509803921568626       0.21233447955760418       0.22800472261648022       0.94167562817973283       0.94167564270480764        7.9978800143332002E-003  0.74933791802070582       0.80660856590319785       0.75257087690570590       -1.0240486885577684        1.8995841030497000E-002   2.6780558943378550E-004  0.20715927545157004       -1.0240440598297764        1.8995840298459167E-002   2.6766286186281283E-004  0.20715927522670621     
  0.14901960784313728       0.21239269173389569       0.23107187581714769       0.94194028966136367       0.94194030411852125        8.5711741739019492E-003  0.74957076661210875       0.80791420425259430       0.75722787199502029       -1.0621532611202829        2.0091704861266803E-002   2.3221178828172377E-004  0.20498943829476102       -1.0621556160110126        2.0091704165594731E-002   2.3210359806058421E-004  0.20498943807871406     
  0.15294117647058825       0.21243048851233184       0.23409880497460989       0.94220504010617179       0.94220505449535885        9.1256779492780715E-003  0.74972195354996496       0.80893914215041918       0.76163509858892076       -1.0905526107928809        2.1119479219456158E-002   2.0921321368018678E-004  0.20260887910202818       -1.0905586278678761        2.1119478560597489E-002   2.0913444697478965E-004  0.20260887889516940     
  0.15686274509803921       0.21245499641037768       0.23708702164203146       0.94246987868270726       0.94246989300387152        9.6615605274389532E-003  0.74981998487020907       0.80974025377495118       0.76583084414702929       -1.1110624777028923        2.2082492623722225E-002   1.9533434894003856E-004  0.20003725712291853       -1.1110699624185045        2.2082492001385273E-002   1.9527848243060703E-004  0.20003725692560298     
  0.16078431372549018       0.21247087367245066       0.24003794287410521       0.94273480455840253       0.94273481881149235        1.0178991419340228E-002  0.74988349349805794       0.81036430325274911       0.76984666020172088       -1.1252941838353179        2.2983830443576488E-002   1.8791076881282895E-004  0.19729233666080909       -1.1253018195714697        2.2983829856953623E-002   1.8787183731623955E-004  0.19729233647336167     
  0.16470588235294115       0.21248115382391686       0.24295289925849792       0.94299981689958245       0.94299983108454732        1.0678140483692283E-002  0.74992461345387962       0.81084914486121318       0.77370816372011475       -1.1346207056846258        2.3826359500105362E-002   1.8496714682733167E-004  0.19439021330361000       -1.1346277871653223        2.3826358948039288E-002   1.8494034934765850E-004  0.19439021312633856     
  0.16862745098039217       0.21248780760320024       0.24583314209106355       0.94326491487147435       0.94326492898826464        1.1159177949594951E-002  0.74995122756598731       0.81122506084864821       0.77743593057748683       -1.1401784897298624        2.4612749625677107E-002   1.8507266407610833E-004  0.19134550853144422       -1.1401847028717547        2.4612749106782128E-002   1.8505438239076102E-004  0.19134550836462849     
  0.17254901960784313       0.21249211333117474       0.24867984980379401       0.94353009763821838       0.94353011168678491        1.1622274437992908E-002  0.74996844892402392       0.81151605987891839       0.78104636325618315       -1.1428880181212164        2.5345492622040423E-002   1.8720838428825477E-004  0.18817153773104195       -1.1428932804634193        2.5345492134793254E-002   1.8719599470887584E-004  0.18817153757493715     
  0.17647058823529410       0.21249489938308913       0.25149413373845902       0.94379536436287692       0.94379537834317195        1.2067600981917573E-002  0.74997959072927045       0.81174104713963713       0.78455247360460512       -1.1434822673908600        2.6026918984015355E-002   1.9065809709818828E-004  0.18488045575258261       -1.1434866219365738        2.6026918526820028E-002   1.9064974297068851E-004  0.18488045560742908     
  0.18039215686274512       0.21249670225133344       0.25427704334552315       0.94406071420744553       0.94406072811942199        1.2495329045483367E-002  0.74998679848790140       0.81191483167004741       0.78796455787790465       -1.1425366746490739        2.6659212696987768E-002   1.9492364834926978E-004  0.18148338342561127       -1.1425402238860451        2.6659212268224083E-002   1.9491803696729097E-004  0.18148338329161062     
  0.18431372549019609       0.21249786930652578       0.25702957087673889       0.94432614633286283       0.94432616017647431        1.2905630541609731E-002  0.74999146096595404       0.81204896759350853       0.79129076208931948       -1.1404972056330953        2.7244424367996123E-002   1.9966165370680300E-004  0.17799051786927267       -1.1405000731250570        2.7244423966053550E-002   1.9965789496592017E-004  0.17799051774660204     
  0.18823529411764706       0.21249862549830562       0.25975265563039401       0.94459165989902039       0.94459167367422170        1.3298677848443310E-002  0.74999447685431164       0.81215244194151381       0.79453754644006513       -1.1377049674168254        2.7784482910260758E-002   2.0463737960172166E-004  0.17441122895972522       -1.1377072771390750        2.7784482533561850E-002   2.0463486520862816E-004  0.17441122884853594     
  0.19215686274509802       0.21249911661829443       0.26244718780024590       0.94485725406477339       0.94485726777152013        1.3674643824457156E-002  0.74999642760689578       0.81223222858776067       0.79771006224199570       -1.1344168776267396        2.8281205967920643E-002   2.0969176103317880E-004  0.17075414393197946       -1.1344187441449141        2.8281205614938500E-002   2.0969007709665684E-004  0.17075414383240295     
  0.19607843137254899       0.21249943736811336       0.26511401197243201       0.94512292798795072       0.94512294162619936        1.4033701822207922E-002  0.74999768938241318       0.81229372944183376       0.80081245595346218       -1.1308224690912427        2.8736309240219575E-002   2.1471817674114985E-004  0.16702722177721319       -1.1308239940549050        2.8736308909488490E-002   2.1471704175847223E-004  0.16702722168934425     
  0.20000000000000001       0.21249964960367629       0.26775393030891548       0.94538868082536531       0.94538869439507323        1.4376025700734096E-002  0.74999850551081981       0.81234112297631800       0.80384811438517700       -1.1270571698688274        2.9151414841390957E-002   2.1964634039984535E-004  0.16323781883620508       -1.1270584419983769        2.9151414531513362E-002   2.1964556166330742E-004  0.16323781876010865     
  0.20392156862745098       0.21249979425693100       0.27036770545112965       0.94565451173282433       0.94565452523394966        1.4701789836583046E-002  0.74999903339068852       0.81237763786509620       0.80681986380019943       -1.1232124823652954        2.9528058813213420E-002   2.2443133918219343E-004  0.15939274677421045       -1.1232135792558846        2.9528058522862850E-002   2.2443078205911416E-004  0.15939274670993406     
  0.20784313725490194       0.21249989922708384       0.27295606317329668       0.94592041986513953       0.94592043329764142        1.5011169133456126E-002  0.74999937483333146       0.81240576683231280       0.80973013410145600       -1.1193434719501532        2.9867697890979525E-002   2.2904641345549017E-004  0.15549832394382362       -1.1193444627477434        2.9867697618902331E-002   2.2904597928502562E-004  0.15549832389137486     
  0.21176470588235297       0.21249998476026358       0.27551969481129313       0.94618640437613766       0.94618641773997625        1.5304339030466144E-002  0.74999959569405117       0.81242743319083521       0.81258109788008237       -1.1154739125896098        3.0171715609916158E-002   2.3347852743260886E-004  0.15156042099341460       -1.1154748610404841        3.0171715354931662E-002   2.3347813675835116E-004  0.15156042095277958     
  0.21568627450980393       0.21250006735395296       0.27805925948983595       0.94645246441867104       0.94645247771380714        1.5581475509003712E-002  0.74999973857183433       0.81244412019142442       0.81537479294410586       -1.1115993511054203        3.0441427827475758E-002   2.3772615507083072E-004  0.14758450145412272       -1.1116003187418577        3.0441427588474665E-002   2.3772573355132769E-004  0.14758450142525559     
  0.21960784313725490       0.21250016293871238       0.28057538616807903       0.94671859914462764       0.94671861237102317        1.5842755098212688E-002  0.74999983102486112       0.81245697128307959       0.81811323613142983       -1.1076882565540040        3.0678087727038759E-002   2.4179903204970223E-004  0.14357565793382021       -1.1076893059154747        3.0678087502980241E-002   2.4179849666496178E-004  0.14357565791665039     
  0.22352941176470587       0.21250028995059936       0.28306867552138931       0.94698480770494176       0.94698482086255931        1.6088354879078531E-002  0.74999989088554908       0.81246686770545129       0.82079853576293982       -1.1036813233137857        3.0882890360140434E-002   2.4571994255281670E-004  0.13953864445839759       -1.1036825211533969        3.0882890150050208E-002   2.4571918562951559E-004  0.13953864445282063     
  0.22745098039215683       0.21250047288664198       0.28553970167505238       0.94725108924960433       0.94725110233840770        1.6318452487136120E-002  0.74999992969993445       0.81247448846685655       0.82343301002052605       -1.0994888983440270        3.1056976777123022E-002   2.4952896541091300E-004  0.13547790542631954       -1.0994903187473595        3.1056976580090292E-002   2.4952783347763780E-004  0.13547790543220459     
  0.23137254901960785       0.21250074702872407       0.28798901380389813       0.94751744292767359       0.94751745594762715        1.6533226113807781E-002  0.74999995495462846       0.81248035666425888       0.82601931884209145       -1.0949864059854053        3.1201437789926588E-002   2.5329105712930682E-004  0.13139760157934915       -1.0949881332277149        3.1201437605100101E-002   2.5328932057475410E-004  0.13139760159654476     
  0.23529411764705882       0.21250116524608087       0.29041713761030241       0.94778386788728541       0.94778388083835463        1.6732854506384481E-002  0.74999997152082676       0.81248487523033019       0.82856061760540167       -1.0900075496771129        3.1317317405404228E-002   2.5710848012433035E-004  0.12730163333873451       -1.0900096804360486        3.1317317231989814E-002   2.5710578786937492E-004  0.12730163336705785     
  0.23921568627450979       0.21250180818623313       0.29282457669167561       0.94805036327566405       0.94805037615781529        1.6917516966667517E-002  0.74999998259386813       0.81248835450611456       0.83106074190502999       -1.0843349843048615        3.1405615962952910E-002   2.6114050875182125E-004  0.12319366181046404       -1.0843376284784041        3.1405615800209417E-002   2.6113631939170197E-004  0.12319366184970022     
  0.24313725490196081       0.21250279981463122       0.29521181380736877       0.94831692823913238       0.94831694105233288        1.7087393348290292E-002  0.74999999030955611       0.81249103349978280       0.83352443405946941       -1.0776880871873520        3.1467293006272684E-002   2.6563423356740630E-004  0.11907712772412332       -1.0776913659557705        3.1467292853508994E-002   2.6562771029818946E-004  0.11907712777403613     
  0.24705882352941178       0.21250433128747348       0.29757931205389121       0.94858356192312299       0.94858357466734089        1.7242664052743828E-002  0.74999999615611834       0.81249309627211697       0.83595762350078506       -1.0697074327685550        3.1503269915618866E-002   2.7097238846511350E-004  0.11495526853640803       -1.0697114715662370        3.1503269772190208E-002   2.7096223915318876E-004  0.11495526859673820     
  0.25098039215686274       0.21250669773161013       0.29992751595641837       0.94885026347218826       0.94885027614739259        1.7383510024131646E-002  0.75000000126125954       0.81249468456279639       0.83836777465596790       -1.0599356372598501        3.1514432323909901E-002   2.7774732012734234E-004  0.11083113390155125       -1.0599405498438166        3.1514432189215659E-002   2.7773155583803367E-004  0.11083113397200656     
  0.25490196078431371       0.21251035495230070       0.30225685248376172       0.94911703203001141       0.94911704463617208        1.7510112742684006E-002  0.75000000660967681       0.81249590751813405       0.84076431687095576       -1.0477944555555700        3.1501632337441403E-002   2.8687505039716644E-004  0.10670759968613275       -1.0478003132370788        3.1501632210922136E-002   2.8685062609259775E-004  0.10670759976641447     
  0.25882352941176467       0.21251600683142707       0.30456773199325615       0.94938386673941677       0.94938387927650481        1.7622654217063216E-002  0.75000001323299115       0.81249684918463483       0.84315917053940070       -1.0325584991708072        3.1465690579669803E-002   2.9977062194965609E-004  0.10258738068430379       -1.0325652765210944        3.1465690460803664E-002   2.9973291489336255E-004  0.10258738077407473     
  0.26274509803921570       0.21252473985543291       0.30686054911138849       0.94965076674238091       0.94965077921036800        1.7721316975495199E-002  0.75000002240872943       0.81249757428092106       0.84556738049256119       -1.0133268798523987        3.1407398074530440E-002   3.1861659705134866E-004   9.8473042170910019E-002  -1.0133343652126654        3.1407397962830791E-002   3.1855868141988572E-004   9.8473042269805883E-002
  0.26666666666666666       0.21253822972418746       0.30913568355542664       0.94991773118004297       0.94991774357890180        1.7806284055765537E-002  0.75000003590673847       0.81249813264327031       0.84800785964025538      -0.98899573033581789        3.1327517983999319E-002   3.4677191797186687E-004   9.4367010413898111E-002 -0.98900338766451490        3.1327517879012994E-002   3.4668363453165115E-004   9.4367010521552885E-002
  0.27058823529411763       0.21255905752043786       0.31139350090080697       0.95018475919271561       0.95018477152241976        1.7877738994120013E-002  0.75000005633055611       0.81249856264945197       0.85050422938323278      -0.95823726059116476        3.1226787213063309E-002   3.8938936010872097E-004   9.0271582253374283E-002 -0.95824403198267571        3.1226787114367549E-002   3.8925632241475287E-004   9.0271582369388315E-002
  0.27450980392156865       0.21259119079652608       0.31363435329859229       0.95045184991989573       0.95045186218041966        1.7935865813112753E-002  0.75000008761958836       0.81249889385568230       0.85308571351375406      -0.91949517338934106        3.1105917893903982E-002   4.5433613140134549E-004   8.6188933842476112E-002 -0.91949922588250599        3.1105917801104055E-002   4.5413920324855920E-004   8.6188933966432207E-002
  0.27843137254901962       0.21264070907584645       0.31585858014691165       0.95071900250027486       0.95071901469159414        1.7980849008447916E-002  0.75000013580894509       0.81249914902764797       0.85578799280301254      -0.87101219223887605        3.0965598759900327E-002   5.5353877989182778E-004   8.2121128634553897E-002 -0.87101064991076393        3.0965598672628991E-002   5.5325551409982467E-004   8.2121128766022067E-002
  0.28235294117647058       0.21271688248876208       0.31806650871993886       0.95098621607175082       0.95098622819384160        1.8012873534861945E-002  0.75000021019349161       0.81249934570502091       0.85865385137774120      -0.81091300767277918        3.0806496418990897E-002   7.0488306768734922E-004   7.8070124691801079E-002 -0.81090178543842040        3.0806496336905066E-002   7.0449468070978927E-004   7.8070124830331045E-002
  0.28627450980392155       0.21283373902179750       0.32025845475764209       0.95125348977143742       0.95125350182427704        1.8032124791096976E-002  0.75000032512062043       0.81249949740689942       0.86173333894729043      -0.73737384043007215        3.0629256534996926E-002   9.3474498987042634E-004   7.4037781382293000E-002 -0.73734781802310589        3.0629256457776047E-002   9.3425639962646577E-004   7.4037781527417301E-002
  0.29019607843137252       0.21301225655068315       0.32243472301925563       0.95152082273567640       0.95152083471924298        1.8038788604016837E-002  0.75000050275749863       0.81249961456097064       0.86508303965897970      -0.64891448871584689        3.0434504924670019E-002   1.2810007666971023E-003   7.0025865525176645E-002 -0.64886840698630066        3.0434504852015380E-002   1.2804869192671168E-003   7.0025865676413251E-002
  0.29411764705882354       0.21328323128202603       0.32459560780316093       0.95178821410004733       0.95178822601432000        1.8033051211919962E-002  0.75000077736644233       0.81249970522022719       0.86876390422295557      -0.54484297267367177        3.0222848577485688E-002   1.7957351995348974E-003   6.6036057037411000E-002 -0.54477349150432131        3.0222848509117928E-002   1.7954291536773721E-003   6.6036057194276687E-002
  0.29803921568627451       0.21369057774360076       0.32674139343563535       0.95205566299937905       0.95205567484433784        1.8015099247104316E-002  0.75000120191281860       0.81249977561648001       0.87283702889439052      -0.42585534601794039        2.9994876604540099E-002   2.5454551294202552E-003   6.2069954129854943E-002 -0.42576443767576549        2.9994876540198622E-002   2.5458708102160743E-003   6.2069954291837204E-002
  0.30196078431372547       0.21429408367422670       0.32887235473071613       0.95232316856776056       0.95232318034338637        1.7985119717741721E-002  0.75000185827944055       0.81249983058870401       0.87735686392973722      -0.29473116575450686        2.9751161122316842E-002   3.6040095266388528E-003   5.8129078095549569E-002 -0.29463012747646300        2.9751161061757708E-002   3.6059938095815733E-003   5.8129078262135626E-002
