 radius M_x M_theta A_expected A_actual vR vTh vX Pr S_1_e S_2_e S_3_e S_4_e S_1_a S_2_a S_3_a S_4_a 
   2.3437500000000000E-002  0.18750505048707053        9.1481770678466315E-002  0.93351360186961274       0.93351360598748734       -2.0041115439409146E-002  0.65002020194689381       0.68825434461298474       0.52310859310531599       -3.4501718436005566      -0.11750562676136694       -2.7960713908347718E-004 -0.54442257231058422       -3.4500772329411120      -0.11753964178349759       -2.7969549582122132E-004 -0.54442071789675772     
   2.5390625000000000E-002  0.18750627422268987        9.5221010641056966E-002  0.93364382436534799       0.93364382847509109       -1.9420575930777284E-002  0.65002509688937116       0.68835852754753113       0.52613006326836653       -3.2557247656853723      -0.10941713334397310       -2.7361126744430237E-004 -0.45701215974975962       -3.2556182263385836      -0.10944410323370028       -2.7371759759385914E-004 -0.45701030925407782     
   2.7343750000000000E-002  0.18750779437763698        9.8819379869758472E-002  0.93377407527432610       0.93377407937593293       -1.8806022649542259E-002  0.65003117750915951       0.68847698609867314       0.52914270613508141       -3.0823590415013071      -0.10211626882034225       -2.6814941061402084E-004 -0.38270004007325487       -3.0822391185010360      -0.10213795911755193       -2.6827726812810450E-004 -0.38269819341588374     
   2.9296875000000000E-002  0.18750968270184770       0.10229173767366032       0.93390435449883935       0.93390435859230492       -1.8197433932745005E-002  0.65003873080600227       0.68861164305013212       0.53214784773910373       -2.9263123252532481       -9.5475779089563687E-002  -2.6330846484856168E-004 -0.31886411303974505       -2.9261774193519727       -9.5493435933033000E-002  -2.6346207601967705E-004 -0.31886227013989554     
   3.1250000000000000E-002  0.18751202828544603       0.10565050147081820       0.93403466194109208       0.93403466602641161       -1.7594788161933855E-002  0.65004811314039534       0.68876467037188405       0.53514698023830365       -2.7846322015466183       -8.9396191889289781E-002  -2.5919105049084244E-004 -0.26353780815676242       -2.7844805652147784       -8.9410715663880813E-002  -2.5937543136877106E-004 -0.26353596893271991     
   3.3203125000000000E-002  0.18751494173462477       0.10890617406556219       0.93416499750320181       0.93416500158037030       -1.6998063762212301E-002  0.65005976693711021       0.68893851863305011       0.53814178152338110       -2.6549550588896795       -8.3798420117899411E-002  -2.5591805446026762E-004 -0.21521728163748366       -2.6547847959865862       -8.3810474740582286E-002  -2.5613914530003579E-004 -0.21521544600664999     
   3.5156250000000000E-002  0.18751856034511849       0.11206773299618132       0.93429536108719868       0.93429536515621137       -1.6407239201276277E-002  0.65007424137908498       0.68913594902803132       0.54113413656863063       -2.5353533122932950       -7.8618645042163413E-002  -2.5363148448047520E-004 -0.17273288103651852       -2.5351623829304231       -7.8628728852562585E-002  -2.5389630228680495E-004 -0.17273104891543145     
   3.7109375000000000E-002  0.18752305450721132       0.11514292364384769       0.93442575259502647       0.93442575665587857       -1.5822292988440942E-002  0.65009221802745598       0.68936006797753968       0.54412616049930662       -2.4242272941618128       -7.3804691600860811E-002  -2.5249763477778591E-004 -0.13516119999881526       -2.4240135266853144       -7.3813184576217036E-002  -2.5281444438003816E-004 -0.13515937130316935     
   3.9062500000000000E-002  0.18752863562869315       0.11813848367210868       0.93455617192854246       0.93455617598122920       -1.5243203673657807E-002  0.65011454251338296       0.68961436415835298       0.54712022327813792       -2.3202271612490071       -6.9313406563009661E-002  -2.5271054301400530E-004 -0.10176351658218608       -2.3199882737428084       -6.9320602504987214E-002  -2.5308904603862616E-004 -0.10176169122690037     
   4.1015625000000000E-002  0.18753556592509651       0.12106031749207266       0.93468661898951777       0.93468662303403449       -1.4669949846522312E-002  0.65014226369899608       0.68990274766982784       0.55011897581635028       -2.2221954992186679       -6.5108726705017425E-002  -2.5449568789428259E-004  -7.1941820628982689E-002  -2.2219291334693878       -6.5114855639946831E-002  -2.5494722730882947E-004  -7.1939998528209870E-002
   4.2968750000000000E-002  0.18754417050123751       0.12391363371548769       0.93481709367963783       0.93481709771597976       -1.4102510135272098E-002  0.65017668200355960       0.69022959085249502       0.55312537718607901       -2.1291245628059969       -6.1160231745325755E-002  -2.5811383216046383E-004  -4.5206833671351809E-002  -2.1288283342669558       -6.1165475804350798E-002  -2.5865160747429725E-004  -4.5205014738515459E-002
   4.4921875000000000E-002  0.18755485223555896       0.12670305476256033       0.93494759590050225       0.93494759992866472       -1.3540863205776854E-002  0.65021940894084473       0.69059977002446049       0.55614272244465301       -2.0401241388595408       -5.7442044232204115E-002  -2.6386485113575426E-004  -2.1154371468630084E-002  -2.0397957067681034       -5.7446549097904857E-002  -2.6450413550323237E-004  -2.1152555616470003E-002
   4.6875000000000000E-002  0.18756811007933646       0.12943270522326233       0.93507812555362557       0.93507812957360392       -1.2984987760519581E-002  0.65027244031595410       0.69101870708413271       0.55917467036976709       -1.9543973466215157       -5.3931981947023255E-002  -2.7209129551935857E-004   5.5238409076885375E-004  -1.9540345090183564       -5.3935865229316503E-002  -2.7284964042674042E-004   5.5419695018033011E-004
   4.8828125000000000E-002  0.18758456149539471       0.13210628379877801       0.93520868254043732       0.93520868655222678       -1.2434862537570104E-002  0.65033824598018608       0.69149240953229307       0.56222527014088519       -1.8712225732176953       -5.0610896894633640E-002  -2.8318130957530834E-004   2.0196358344958254E-002  -1.8708233921033752       -5.0614254344063137E-002  -2.8407871489501997E-004   2.0198168300172181E-002
   5.0781250000000000E-002  0.18760496988213526       0.13472712240507007       0.93533926676228207       0.93533927076587819       -1.1890466309551026E-002  0.65041987952714719       0.69202750698313431       0.56529898567995773       -1.7899403468368809       -4.7462154076280620E-002  -2.9757035070677920E-004   3.8016947979206406E-002  -1.7895033089567107       -4.7465064250938868E-002  -2.9862936693949839E-004   3.8018755119352488E-002
   5.2734375000000000E-002  0.18763027795094020       0.13729823513215048       0.93546987812042026       0.93546988211581839       -1.1351777882596684E-002  0.65052111180236549       0.69263128165595778       0.56840071597925057       -1.7099443741816711       -4.4471216305490856E-002  -3.1574091974033344E-004   5.4218082009478863E-002  -1.7094685927822013       -4.4473744116749078E-002  -3.1698663438837327E-004   5.4219886424232477E-002
   5.4687500000000000E-002  0.18766164813450620       0.13982235910917598       0.93560051651602782       0.93560052050322340       -1.0818776095305321E-002  0.65064659253662771       0.69331168966561130       0.57153580929500292       -1.6306762720507209       -4.1625310403262741E-002  -3.3821919721446536E-004   6.8974555413106264E-002  -1.6301617341603674       -4.1627509838150931E-002  -3.3967903758542524E-004   6.8976357192656934E-002
   5.6640625000000000E-002  0.18770051117651493       0.14230198885312814       0.93573118185019721       0.93573118582918569       -1.0291439817685183E-002  0.65080204470466052       0.69407736916847684       0.57471006857812501       -1.5516237406084123       -3.8913156510710062E-002  -3.6556707332145781E-004   8.2437052353752982E-002  -1.5510716026571174       -3.8915072742527264E-002  -3.6727033301662740E-004   8.2438851588778839E-002
   5.8593750000000000E-002  0.18774862405030007       0.14473940532777033       0.93586187402393695       0.93586187799471365       -9.7697479500946649E-003  0.65099449619979843       0.69493763059381553       0.57792974496180449       -1.4723220772375154       -3.6324746836753449E-002  -3.9836754472679731E-004   9.4736164761964892E-002  -1.4717350087796603       -3.6326417876154815E-002  -4.0034451064657165E-004   9.4737961543564619E-002
   6.0546875000000000E-002  0.18780813821476250       0.14713670067567014       0.93599259293817227       0.93599259690073289       -9.2536794221774465E-003  0.65123255285764459       0.69590242333926677       0.58120151555855615       -1.3923590228239822       -3.3851163476987495E-002  -4.3720082707767864E-004  0.10598563312641568       -1.3917415933599386       -3.3852621474417650E-002  -4.3948134946724380E-004  0.10598742754608637     
   6.2500000000000000E-002  0.18788167884736173       0.14949579938558891       0.93612333849374540       0.93612334244808559       -8.7432131917922346E-003  0.65152671538803741       0.69698227250266842       0.58453244128149207       -1.3113829664219987       -3.1484427373627707E-002  -4.8260781675996356E-004  0.11628497963721701       -1.3107420634370612       -3.1485699654733391E-002  -4.8521913092071275E-004  0.11628677178683366     
   6.4453125000000000E-002  0.18797243496188709       0.15181847650373392       0.93625411059141606       0.93625411453753127       -8.2383282439385530E-003  0.65188973984613363       0.69818817856212911       0.58792989996443423       -1.2291145024971819       -2.9217372291317111E-002  -5.3503679176614138E-004  0.12572166257623824       -1.2284597595689490       -2.9218482186068893E-002  -5.3800037577028681E-004  0.12572345254797090     
   6.6406250000000000E-002  0.18808425903440668       0.15410637337829622       0.93638490913186123       0.93638491306974692       -7.7390035896783005E-003  0.65233703613620553       0.69953147254419290       0.59140148980743135       -1.1453612255909924       -2.7043539035960823E-002  -5.9476860797584314E-004  0.13437285052117898       -1.1447054277292921       -2.7044506547098366E-002  -5.9809586310147927E-004  0.13437463840749309     
   6.8359375000000000E-002  0.18822177267401452       0.15636101133372490       0.93651573401567567       0.93651573794532761       -7.2452182650536989E-003  0.65288709069462880       0.70102361932027213       0.59495489824113168       -1.0600354460470394       -2.4957086166944083E-002  -6.6181538658507347E-004  0.14230689240059058       -1.0593948657505621       -2.4957928512316735E-002  -6.6550198473289276E-004  0.14230867829419491     
   7.0312500000000000E-002  0.18839047167721715       0.15858380359802010       0.93664658514337240       0.93664658906478615       -6.7569513300024531E-003  0.65356188670742932       0.70267596246789765       0.59859773183437814      -0.97317420406601618       -2.2952714234222692E-002  -7.3578825104923795E-004  0.14958454253987613      -0.97256880702275339       -2.2953446289445824E-002  -7.3980714924070637E-004  0.14958632653367432     
   7.2265625000000000E-002  0.18859681915961338       0.16077606574830702       0.93677746241538273       0.93677746632855396       -6.2741818672700234E-003  0.65438727663700180       0.70449940587526461       0.60233730403068142      -0.88496054052426576       -2.1025601173181540E-002  -8.1573176374066369E-004  0.15625998705128569      -0.88441398651255554       -2.1026235834964477E-002  -8.2002519768298678E-004  0.15626176923835855     
   7.4218750000000000E-002  0.18884830908378752       0.16293902489363227       0.93690836573205671       0.93690836963698110       -5.7968889813199281E-003  0.65539323633368296       0.70650403020278585       0.60618037945604608      -0.79574445770793278       -1.9171346956893973E-002  -8.9992733918744345E-004  0.16238170816237418      -0.79528381323032704       -1.9171895442836467E-002  -9.0439863936396590E-004  0.16238348863590013     
   7.6171875000000000E-002  0.18915347434017526       0.16507382777668492       0.93703929499366323       0.93703929889033655       -5.3250517972424638E-003  0.65661389735921483       0.70869864664399307       0.61013287642637914      -0.70606140011798491       -1.7385925970346154E-002  -9.8567632912597040E-004  0.16799321557084007      -0.70571647885063271       -1.7386398067549581E-002  -9.9018319618043318E-004  0.16799499442409283     
   7.8125000000000000E-002  0.18952180405346253       0.16718154794603574       0.93717025010039068       0.93717025398880860       -4.8586494596618568E-003  0.65808721621233990       0.71109029623754860       0.61419953315565912      -0.61664546717544544       -1.5665645858547649E-002  -1.0690869289147083E-003  0.17313366809608705      -0.61644772732972797       -1.5666050130755255E-002  -1.0734388240016628E-003  0.17313544542238746     
   8.0078125000000000E-002  0.18996352542223960       0.16926319212598637       0.93730123095234663       0.93730123483250494       -4.3976611316432629E-003  0.65985410168741865       0.71368371016630583       0.61838354795549189      -0.52843404241167447       -1.4007111828236858E-002  -1.1449081155468508E-003  0.17783840435727205      -0.52841500122326579       -1.4007455789192703E-002  -1.1488714567857833E-003  0.17784018024992609     
   8.2031250000000000E-002  0.19048919913490731       0.17131970589108259       0.93743223744955861       0.93743224132145331       -3.9420659935990310E-003  0.66195679653805262       0.71648075465399885       0.62268620916644746      -0.44256024382283987       -1.2407195564585187E-002  -1.2064771465007487E-003  0.18213939764006104      -0.44274942152006247       -1.2407485823737227E-002  -1.2097925581809625E-003  0.18214117219234383     
   8.3984375000000000E-002  0.19110907923398887       0.17335197873586380       0.93756326949197455       0.93756327335560119       -3.4918432421955359E-003  0.66443631693433325       0.71947989250485089       0.62710653618470158      -0.36032976808268052       -1.0863008070119010E-002  -1.2458696216581275E-003  0.18606564729340719      -0.36075224609891166       -1.0863250455570963E-002  -1.2482847118150723E-003  0.18606742059850079     
   8.5937500000000000E-002  0.19183220514865293       0.17536084861680096       0.93769432697946231       0.93769433083481679       -3.0469720892605939E-003  0.66732882059293264       0.72267570092865951       0.63164095801236453      -0.28317953560947018       -9.3718758507455400E-003  -1.2543519823331668E-003  0.18964351675380781      -0.28385330020807942       -9.3720755134070275E-003  -1.2556699761368736E-003  0.18964528890477461     
   8.7890625000000000E-002  0.19266523293074522       0.17734710603206399       0.93782540981181073       0.93782541365888905       -2.6074317606920999E-003  0.67066093172123131       0.72605849064954564       0.63628305933028806      -0.21261722190246196       -7.9313199692464705E-003  -1.2232188017820670E-003  0.19289702649938767      -0.21355055180109161       -7.9314814713780935E-003  -1.2233571418431878E-003  0.19289879758912565     
   8.9843750000000000E-002  0.19361107892729124       0.17931149769532653       0.93795651788872958       0.93795652172752753       -2.1732014953684126E-003  0.67444431570732777       0.72961407286839575       0.64102342514004562      -0.15014332478731182       -6.5390375644664364E-003  -1.1450323573274927E-003  0.19584810879226588      -0.15133255073615715       -6.5391649552187956E-003  -1.1440768237514201E-003  0.19584987891347150     
   9.1796875000000000E-002  0.19466753774702109       0.18125472985190991       0.93808765110984982       0.93808765494036328       -1.7442605440608355E-003  0.67867015098613825       0.73332371704028876       0.64584961261594986       -9.7160652593683325E-002  -5.1928854982337775E-003  -1.0151595255549998E-003  0.19851682990027647       -9.8588646113910272E-002  -5.1929823783036103E-003  -1.0133917977235183E-003  0.19851859914540126     
   9.3750000000000000E-002  0.19582612787118139       0.18317747127892145       0.93821880937472413       0.93821881319694911       -1.3205881683488602E-003  0.68330451148264426       0.73716433275270821       0.65074627235765026       -5.4879456817158792E-002  -3.8908658445898541E-003  -8.3333662164825377E-004  0.20092158454058878       -5.6515175023974962E-002  -3.8909354217362851E-003  -8.3121229264175936E-004  0.20092335300177994     
   9.5703125000000000E-002  0.19707147613575648       0.18508035600542777       0.93834999258282681       0.93834999639675931       -9.0216363953851686E-004  0.68828590454077654       0.74110889324314366       0.65569543073571968       -2.4228967382203107E-002  -2.6311129793507686E-003  -6.0484227058338336E-004  0.20307926651349201       -2.6028281323476676E-002  -2.6311581162070329E-003  -6.0290777979501206E-004  0.20308103428257868     
   9.7656250000000000E-002  0.19838153212714330       0.18696398578394288       0.93848120063355456       0.93848120443919048       -4.8896623758420965E-004  0.69352612850611506       0.74512709741406147       0.66067693123555971       -5.7867931673117878E-003  -1.4118820641099024E-003  -3.4081162793699976E-004  0.20500541885968071       -7.6946646866815627E-003  -1.4119053194784773E-003  -3.3957262068500796E-004  0.20500718602811155     
   9.9609375000000000E-002  0.19972877521602767       0.18882893234046527       0.93861243342622624       0.93861243722356169       -8.0975250014991840E-005  0.69891510086139308       0.74918624390480959       0.66566901717267779        2.6418242802744851E-004  -2.3153874888159177E-004  -5.7364207941758913E-005  0.20671436635149687       -1.6896890338955473E-003  -2.3154241349931243E-004  -5.7144963202550001E-005  0.20671613301031055     
  0.10156250000000000       0.20108235222811399       0.19067573942683991       0.93874369086008369       0.93874369464911478        3.2183002913502290E-004  0.70432940890941620       0.75325226808444323       0.67064902302200458       -5.8539449630730656E-003   9.1145005722808670E-004   2.2645070795889033E-004  0.20821933269622278       -7.7880067947262432E-003   9.1146392963261204E-004   2.2560360063203581E-004  0.20822109893602470     
  0.10351562500000000       0.20241082865747576       0.19250492469626412       0.93887497283429178       0.93887497661501451        7.1947030039075377E-004  0.70964331462646291       0.75729087429194863       0.67559412924558415       -2.3536437510294855E-002   2.0185244767673208E-003   4.9147401297983757E-004  0.20953254447053843       -2.5386285223561345E-002   2.0185540424360843E-003   4.8980325872030595E-004  0.20953431038141890     
  0.10546875000000000       0.20368505032010539       0.19431698142021192       0.93900627924793845       0.93900628302034883        1.1119662598948893E-003  0.71474020127648430       0.76126868440882023       0.68048212800862118       -5.1845364212981346E-002   3.0910391277019370E-003   7.2130474467590414E-004  0.21066532350615103       -5.3552486430106683E-002   3.0910827292522777E-003   7.1926432269522618E-004  0.21066708917766336     
  0.10742187500000000       0.20488057755447875       0.19611238006286238       0.93913761000003537       0.93913761376412974        1.4993386004606424E-003  0.71952231021335988       0.76515432189282051       0.68529214586978759       -8.9577426670195318E-002   4.1302698566927209E-003   9.0447334056161378E-004  0.21162816919640914       -9.1092996261863846E-002   4.1303260024781428E-003   9.0259446854689220E-004  0.21162993471754254     
  0.10937500000000000       0.20597928656385714       0.19789156972722302       0.93926896498951840       0.93926896874529275        1.8816080126179413E-003  0.72391714625010573       0.76891935808329059       0.69000527465272232      -0.13534074140049321        5.1374198255629416E-003   1.0354435982153709E-003  0.21243083198374407      -0.13662830545180782        5.1374871715794681E-003   1.0341975647407706E-003  0.21243259744286308     
  0.11132812500000000       0.20696997223023766       0.19965497948550046       0.93940034411524709       0.93940034786269777        2.2587951856525845E-003  0.72787988891467426       0.77253906353447255       0.69460507233638336      -0.18763253076231415        6.1136250237143822E-003   1.1143824183557326E-003  0.21308237911096201      -0.18866938127163735        6.1137023577041210E-003   1.1140850713595696E-003  0.21308414459578978     
  0.11328125000000000       0.20784803427639270       0.20140301960484158       0.93953174727600597       0.93953175101512898        2.6309208086381930E-003  0.73139213709810968       0.77599292858660629       0.69907791010412235      -0.24491195868488705        7.0599592699241856E-003   1.1459997639964520E-003  0.21359125357003006      -0.24568917136636514        7.0600454973805205E-003   1.1467766660675741E-003  0.21359301916759765     
  0.11523437500000000       0.20861450000467330       0.20313608267833155       0.93966317437050406       0.93966317810129574        2.9980055714598913E-003  0.73445800000976003       0.77926494086256715       0.70341315734335197      -0.30566450507485676        7.9774387589618967E-003   1.1379364988495216E-003  0.21396532705539578      -0.30618581530129063        7.9775328907847123E-003   1.1397415172680193E-003  0.21396709285199089     
  0.11718750000000000       0.20927469844646046       0.20485454467004488       0.93979462529737556       0.93979462901983224        3.3600701658299814E-003  0.73709879377508003       0.78234362944369662       0.70760321109827395      -0.36845581893157636        8.8670262016043010E-003   1.0991516693898439E-003  0.21421194762129048      -0.36873563030562195        8.8671273431890889E-003   1.1018170627147615E-003  0.21421371370242070     
  0.11914062500000000       0.20983686895031042       0.20655876588199984       0.93992609995518017       0.93992610366929807        3.7171352862944984E-003  0.73934747578820803       0.78522190340389009       0.71164338842841501      -0.43197396952963102        9.7296346007075141E-003   1.0386106385789793E-003  0.21433798265071596      -0.43203484815842330        9.7297419422845196E-003   1.0419053653469628E-003  0.21433974910108233     
  0.12109375000000000       0.21031090401588842       0.20824909185003204       0.94005759824240309       0.94005760194817856        4.0692216312308155E-003  0.74124361604769762       0.78789672454467241       0.71553170823483181      -0.49505970329567134        1.0566130700890306E-002   9.6439878425863199E-004  0.21434985766542280      -0.49492970345872322        1.0566243508955500E-002   9.6807870990787449E-004  0.21435162456889001     
  0.12304687500000000       0.21070733306756856       0.20992585417487009       0.94018912005745570       0.94018912375488506        4.4163499038351872E-003  0.74282933225091163       0.79036866014472085       0.71926859309633995      -0.55672493809176971        1.1377338144955026E-002   8.8324853466074081E-004  0.21425359143895378      -0.55643504901988194        1.1377455754656211E-002   8.8709115343088519E-004  0.21425535887849589     
  0.12500000000000000       0.21103657743407189       0.21158937129404989       0.94032066529867564       0.94032066898775524        4.7585408131003565E-003  0.74414630971256857       0.79264136188995948       0.72285652189323790      -0.61616035304019412        1.2164040366335088E-002   8.0039253412665635E-004  0.21405482781708729      -0.61574227377164448        1.2164162174695318E-002   8.0421575330239350E-004  0.21405659587474912     
  0.12695312500000000       0.21130845691518874       0.21323994919973466       0.94045223386432686       0.94045223754505325        5.0958150747823783E-003  0.74523382763162382       0.79472101312384547       0.72629966131166734      -0.67273350215078087        1.2926983243513306E-002   7.1963403688077450E-004  0.21375886460023624      -0.67221786268515871        1.2927108703390047E-002   7.2330230038146882E-004  0.21376063335709028     
  0.12890625000000000       0.21153190331248614       0.21487788210700179       0.94058382565260068       0.94058382932497009        5.4281934123565495E-003  0.74612761321408960       0.79661577967556618       0.72960349973382765      -0.72597929838837916        1.3666877539442365E-002   6.4353675724685008E-004  0.21337067979939184      -0.72539436623088704        1.3667006154135028E-002   6.4695886714292745E-004  0.21337244933553579     
  0.13085937500000000       0.21171482937596728       0.21650345307671162       0.94071544056161527       0.94071544422562414        5.7556965579618757E-003  0.74685931745966072       0.79833529127283587       0.73277450151858370      -0.77558491772222926        1.4384401146449713E-002   5.7366128465494062E-004  0.21289495553999371      -0.77495576830455093        1.4384532464877820E-002   5.7678381430206977E-004  0.21289672593448827     
  0.13281250000000000       0.21186410536510558       0.21811693459667220       0.94084707848941629       0.94084708214506119        6.0783452533333948E-003  0.74745642140583590       0.79989017215885916       0.73581979408560405      -0.82137115301349073        1.5080201154876566E-002   5.1080128093978193E-004  0.21233609985582391      -0.82071924314138300        1.5080334767261715E-002   5.1360041022608771E-004  0.21233787118664749     
  0.13476562500000000       0.21198560401035924       0.21971858912446399       0.94097873933397735       0.94097874298125483        6.3961602507224963E-003  0.74794241597395728       0.80129163188834129       0.73874689511972014      -0.86327204581435513        1.5754895761743784E-002   4.5519399020098241E-004  0.21169826658696556      -0.86261510953548282        1.5755031295739051E-002   4.5766750900290426E-004  0.21170003893100664     
  0.13671875000000000       0.21208428434381393       0.22130866959497039       0.94111042299320014       0.94111042663210664        6.7091623138043621E-003  0.74833713729175799       0.80255112089163583       0.74156348295502050      -0.90131430519464761        1.6409076034011212E-002   4.0669449588362049E-004  0.21098537357139124      -0.90066648714395114        1.6409213151225718E-002   4.0885486846394469E-004  0.21098714700439181     
  0.13867187500000000       0.21216429365730641       0.22288741989537794       0.94124212936491469       0.94124213299544668        7.0173722185722376E-003  0.74865717452582770       0.80368005047675450       0.74427720991863044      -0.93559765369656422        1.7043307539479510E-002   3.6491231742462007E-004  0.21020111929839846      -0.93496980112905703        1.7043445932353449E-002   3.6678112903448259E-004  0.21020289389493252     
  0.14062500000000000       0.21222907395012267       0.22445507531015868       0.94137385834687959       0.94137386196903383        7.3208107542183654E-003  0.74891629567236939       0.80468957346572867       0.74689555609866098      -0.96627687636928061        1.7658131857042843E-002   3.2931380753559977E-004  0.20934899817341340      -0.96567692316571652        1.7658271246035667E-002   3.3091758214012432E-004  0.20935077400686275     
  0.14257812500000000       0.21228146453906757       0.22601186293832154       0.94150560983678266       0.94150561345055572        7.6194987240008061E-003  0.74912585799743381       0.80559041947086341       0.74942571954019277      -0.99354602642505419        1.8254067976812543E-002   2.9929585610901662E-004  0.20843231452730027      -0.99297941674410595        1.8254208107868118E-002   3.0066307157558601E-004  0.20843409166979532     
  0.14453125000000000       0.21232379624051972       0.22755800208501384       0.94163738373224104       0.94163738733762947        7.9134569460960341E-003  0.74929518476508294       0.80639277767246786       0.75187453811055638       -1.0176249795580097        1.8831613599582023E-002   2.7423678848224328E-004  0.20745419548892180       -1.0170950930217657        1.8831754241842174E-002   2.7539585895582948E-004  0.20745597401133464     
  0.14648437500000000       0.21235797502558593       0.22909370462937653       0.94176917993080123       0.94176918352780181        8.2027062544370033E-003  0.74943189985794001       0.80710621960961859       0.75424843804183761       -1.0387483334971355        1.9391246344169426E-002   2.5352986744190574E-004  0.20641760282703070       -1.0382568863655308        1.9391387287908554E-002   2.5450786443690878E-004  0.20641938279893446     
  0.14843750000000000       0.21238555462118955       0.23061917537038629       0.94190099832994001       0.94190100191854920        8.4872674995359054E-003  0.74954221818145683       0.80773965470310827       0.75655340429697127       -1.0571565156453970        1.9933424870342723E-002   2.3660397169586808E-004  0.20532534385640350       -1.0567039226862960        1.9933565925099688E-002   2.3742588452518491E-004  0.20532712534603759     
