 Grid PointsS_ActualS_actualSource Term Error
           1   8.9830176434975133E-003   0.0000000000000000        8.9830176434975133E-003
           2   8.9827858467328055E-003   8.9827858459230470E-003   8.0975851024511769E-013
           3   8.9815845743284311E-003   8.9815845735188304E-003   8.0960065040880380E-013
           4   8.9794149577660434E-003   8.9794149569506487E-003   8.1539462681856634E-013
           5   8.9762786148136851E-003   8.9762786140052953E-003   8.0838981342257199E-013
           6   8.9721776482260332E-003   8.9721776474203097E-003   8.0572354343999564E-013
           7   8.9671146439492672E-003   8.9671146431449245E-003   8.0434270355311810E-013
           8   8.9610926688335809E-003   8.9610926680183667E-003   8.1521421557706475E-013
           9   8.9541152678577242E-003   8.9541152670520319E-003   8.0569231841742805E-013
          10   8.9461864608705987E-003   8.9461864600757224E-003   7.9487631754471266E-013
          11   8.9373107388556455E-003   8.9373107380517069E-003   8.0393851298321550E-013
          12   8.9274930597250095E-003   8.9274930589162693E-003   8.0874022756471931E-013
          13   8.9167388436508007E-003   8.9167388428510463E-003   7.9975435995915944E-013
          14   8.9050539679417402E-003   8.9050539671351459E-003   8.0659437462493599E-013
          15   8.8924447614746327E-003   8.8924447606721913E-003   8.0244144662344752E-013
          16   8.8789179986899797E-003   8.8789179978956412E-003   7.9433855326715985E-013
          17   8.8644808931627149E-003   8.8644808923756813E-003   7.8703363270982152E-013
          18   8.8491410907591793E-003   8.8491410899553813E-003   8.0379800038166138E-013
          19   8.8329066623920906E-003   8.8329066615795426E-003   8.1254794559448840E-013
          20   8.8157860963862817E-003   8.8157860955906386E-003   7.9564306532109441E-013
          21   8.7977882904681799E-003   8.7977882896836945E-003   7.8448532392361159E-013
          22   8.7789225433928132E-003   8.7789225426000428E-003   7.9277036324487682E-013
          23   8.7591985462224797E-003   8.7591985454267274E-003   7.9575235290008095E-013
          24   8.7386263732719370E-003   8.7386263724695823E-003   8.0235471044964868E-013
          25   8.7172164727351131E-003   8.7172164719344636E-003   8.0064947727276348E-013
          26   8.6949796570091505E-003   8.6949796562123538E-003   7.9679665643261899E-013
          27   8.6719270927314834E-003   8.6719270919406455E-003   7.9083788129263866E-013
          28   8.6480702905465546E-003   8.6480702897588912E-003   7.8766333733160110E-013
          29   8.6234210946185726E-003   8.6234210938282985E-003   7.9027409616294619E-013
          30   8.5979916719072427E-003   8.5979916711149684E-003   7.9227423233074745E-013
          31   8.5717945012236379E-003   8.5717945004279983E-003   7.9563959587414246E-013
          32   8.5448423620834418E-003   8.5448423612870528E-003   7.9638899641576444E-013
          33   8.5171483233748620E-003   8.5171483225963129E-003   7.7854910018881895E-013
          34   8.4887257318590047E-003   8.4887257310750641E-003   7.8394062075215487E-013
          35   8.4595882005199970E-003   8.4595881997291400E-003   7.9085696325087440E-013
          36   8.4297495967827242E-003   8.4297495959972935E-003   7.8543074821801895E-013
          37   8.3992240306155364E-003   8.3992240298336185E-003   7.8191793317916591E-013
          38   8.3680258425356674E-003   8.3680258417544451E-003   7.8122230906529921E-013
          39   8.3361695915346486E-003   8.3361695907537836E-003   7.8086495602924799E-013
          40   8.3036700429411688E-003   8.3036700421548204E-003   7.8634841693681068E-013
          41   8.2705421562385018E-003   8.2705421554596370E-003   7.7886481986144673E-013
          42   8.2368010728533642E-003   8.2368010720799134E-003   7.7345074789292312E-013
          43   8.2024621039331804E-003   8.2024621031582257E-003   7.7495475314659501E-013
          44   8.1675407181279330E-003   8.1675407173396053E-003   7.8832773642290022E-013
          45   8.1320525293931429E-003   8.1320525286141532E-003   7.7898971995171706E-013
          46   8.0960132848294820E-003   8.0960132840566246E-003   7.7285747246413905E-013
          47   8.0594388525748791E-003   8.0594388517898352E-003   7.8504390488287612E-013
          48   8.0223452097641038E-003   8.0223452089889236E-003   7.7518026719847200E-013
          49   7.9847484305705721E-003   7.9847484298039006E-003   7.6667144854880576E-013
          50   7.9466646743448794E-003   7.9466646735699698E-003   7.7490965033621961E-013
          51   7.9081101738638169E-003   7.9081101730835712E-003   7.8024565974832427E-013
          52   7.8691012237034116E-003   7.8691012229263890E-003   7.7702254352995936E-013
          53   7.8296541687489039E-003   7.8296541679776510E-003   7.7125285324886050E-013
          54   7.7897853928542270E-003   7.7897853920827487E-003   7.7147836730073749E-013
          55   7.7495113076628862E-003   7.7495113068923871E-003   7.7049911589854858E-013
          56   7.7088483416017251E-003   7.7088483408260799E-003   7.7564517309003378E-013
          57   7.6678129290585250E-003   7.6678129282861107E-003   7.7241425061602698E-013
          58   7.6264214997537657E-003   7.6264214989887336E-003   7.6503213486400767E-013
          59   7.5846904683164410E-003   7.5846904675511695E-003   7.6527152670369247E-013
          60   7.5426362240731534E-003   7.5426362232970945E-003   7.7605890463905425E-013
          61   7.5002751210592423E-003   7.5002751202912776E-003   7.6796468490014647E-013
          62   7.4576234682600922E-003   7.4576234674967878E-003   7.6330435028193477E-013
          63   7.4146975200901433E-003   7.4146975193176701E-003   7.7247323121421019E-013
          64   7.3715134671167764E-003   7.3715134663530080E-003   7.6376838881175857E-013
          65   7.3280874270353225E-003   7.3280874262700024E-003   7.6532009896101982E-013
          66   7.2844354359012349E-003   7.2844354351477847E-003   7.5345025357664852E-013
          67   7.2405734396247231E-003   7.2405734388691911E-003   7.5553192174782069E-013
          68   7.1965172857325656E-003   7.1965172849743908E-003   7.5817477296347136E-013
          69   7.1522827154014076E-003   7.1522827146406343E-003   7.6077338873048461E-013
          70   7.1078853557661721E-003   7.1078853550137211E-003   7.5245105285448588E-013
          71   7.0633407125066756E-003   7.0633407117455249E-003   7.6115069108650957E-013
          72   7.0186641627153195E-003   7.0186641619578438E-003   7.5747567940265270E-013
          73   6.9738709480475823E-003   6.9738709472968452E-003   7.5073714606022079E-013
          74   6.9289761681573039E-003   6.9289761674014017E-003   7.5590228520994174E-013
          75   6.8839947744176195E-003   6.8839947736609730E-003   7.5664648158113579E-013
          76   6.8389415639282421E-003   6.8389415631759931E-003   7.5224895756953458E-013
          77   6.7938311738094132E-003   6.7938311730557643E-003   7.5364887941464787E-013
          78   6.7486780757820075E-003   6.7486780750218855E-003   7.6012200006525532E-013
          79   6.7034965710332127E-003   6.7034965702781335E-003   7.5507915892059074E-013
          80   6.6583007853667012E-003   6.6583007846183762E-003   7.4832501306687504E-013
          81   6.6131046646356077E-003   6.6131046638968627E-003   7.3874500267079313E-013
          82   6.5679219704565216E-003   6.5679219697027946E-003   7.5372694197106682E-013
          83   6.5227662762020328E-003   6.5227662754505644E-003   7.5146833200534502E-013
          84   6.4776509632694110E-003   6.4776509625179557E-003   7.5145532157927519E-013
          85   6.4325892176221389E-003   6.4325892168746179E-003   7.4752096873575979E-013
          86   6.3875940266011526E-003   6.3875940258544261E-003   7.4672646538376242E-013
          87   6.3426781760021981E-003   6.3426781752564665E-003   7.4573160147028972E-013
          88   6.2978542474151729E-003   6.2978542466680665E-003   7.4710636982500134E-013
          89   6.2531346158214958E-003   6.2531346150667133E-003   7.5478252120619871E-013
          90   6.2085314474449229E-003   6.2085314467026365E-003   7.4228644064699978E-013
          91   6.1640566978511590E-003   6.1640566971199462E-003   7.3121283333810183E-013
          92   6.1197221102914133E-003   6.1197221095596888E-003   7.3172457676351499E-013
          93   6.0755392142846573E-003   6.0755392135316555E-003   7.5300182755810852E-013
          94   6.0315193244334696E-003   6.0315193236917253E-003   7.4174433956075703E-013
          95   5.9876735394678296E-003   5.9876735387316415E-003   7.3618802026720331E-013
          96   5.9440127415113621E-003   5.9440127407768273E-003   7.3453482879459742E-013
          97   5.9005475955641847E-003   5.9005475948286090E-003   7.3557566288018350E-013
          98   5.8572885491965238E-003   5.8572885484586834E-003   7.3784034437807122E-013
          99   5.8142458324470089E-003   5.8142458317114176E-003   7.3559127539146729E-013
         100   5.7714294579197566E-003   5.7714294571784563E-003   7.4130025035090696E-013
         101   5.7288492210737525E-003   5.7288492203309005E-003   7.4285196050016822E-013
         102   5.6865147006985618E-003   5.6865146999687255E-003   7.2983633025991423E-013
         103   5.6444352595699443E-003   5.6444352588425062E-003   7.2743807505437630E-013
         104   5.6026200452790487E-003   5.6026200445504770E-003   7.2857171684592714E-013
