  0.19999999999999993        4.4932896411722156E-002  0.36408208714758317       0.94923541658247057       0.94923540300903209     
  0.20312499999999992        4.5073531340636241E-002  0.36614696932507290       0.94962788310226520       0.94962786963662005     
  0.20624999999999993        4.5214606441113032E-002  0.36817737312441712       0.95001886582864137       0.95001885247033557     
  0.20937499999999992        4.5356123090840188E-002  0.37017389160389219       0.95040836415068874       0.95040835089926856     
  0.21249999999999991        4.5498082671817354E-002  0.37213709554607266       0.95079637745981638       0.95079636431482839     
  0.21562499999999993        4.5640486570369697E-002  0.37406753456579012       0.95118290514975323       0.95118289211074469     
  0.21874999999999992        4.5783336177161432E-002  0.37596573814657513       0.95156794661655009       0.95156793368306847     
  0.22187499999999993        4.5926632887209370E-002  0.37783221661114225       0.95195150125857952       0.95195148843017297     
  0.22499999999999992        4.6070378099896586E-002  0.37966746203096907       0.95233356847653772       0.95233355575275447     
  0.22812499999999991        4.6214573218986067E-002  0.38147194907957344       0.95271414767344453       0.95271413505383340     
  0.23124999999999993        4.6359219652634426E-002  0.38324613583368222       0.95309323825464509       0.95309322573875521     
  0.23437499999999992        4.6504318813405637E-002  0.38499046452611835       0.95347083962781043       0.95347082721519139     
  0.23749999999999993        4.6649872118284835E-002  0.38670536225390895       0.95384695120293839       0.95384693889314009     
  0.24062499999999992        4.6795880988692182E-002  0.38839124164481503       0.95422157239235472       0.95422156018492765     
  0.24374999999999991        4.6942346850496718E-002  0.39004850148521591       0.95459470261071389       0.95459469050520884     
  0.24687499999999993        4.7089271134030268E-002  0.39167752731204303       0.95496634127500002       0.95496632927096803     
  0.24999999999999992        4.7236655274101473E-002  0.39327869197123039       0.95533648780452773       0.95533647590152027     
  0.25312499999999993        4.7384500710009742E-002  0.39485235614495773       0.95570514162094311       0.95570512981851219     
  0.25624999999999992        4.7532808885559344E-002  0.39639886884977499       0.95607230214822470       0.95607229044592257     
  0.25937499999999991        4.7681581249073457E-002  0.39791856790753621       0.95643796881268406       0.95643795721006353     
  0.26249999999999990        4.7830819253408409E-002  0.39941178039091929       0.95680214104296724       0.95680212953958133     
  0.26562499999999994        4.7980524355967752E-002  0.40087882304517131       0.95716481827005517       0.95716480686545724     
  0.26874999999999993        4.8130698018716583E-002  0.40232000268759627       0.95752599992726473       0.95752598862100857     
  0.27187499999999992        4.8281341708195757E-002  0.40373561658618617       0.95788568545024966       0.95788567424188942     
  0.27499999999999991        4.8432456895536248E-002  0.40512595281869423       0.95824387427700131       0.95824386316609167     
  0.27812499999999990        4.8584045056473520E-002  0.40649129061335199       0.95860056584784969       0.95860055483394557     
  0.28124999999999994        4.8736107671361911E-002  0.40783190067234687       0.95895575960546442       0.95895574868812095     
  0.28437499999999993        4.8888646225189104E-002  0.40914804547909456       0.95930945499485509       0.95930944417362807     
  0.28749999999999992        4.9041662207590625E-002  0.41043997959026829       0.95966165146337290       0.95966164073781823     
  0.29062499999999991        4.9195157112864374E-002  0.41170794991347953       0.96001234846071093       0.96001233783038487     
  0.29374999999999990        4.9349132439985274E-002  0.41295219597144223       0.96036154543890495       0.96036153490336440     
  0.29687499999999994        4.9503589692619865E-002  0.41417295015339506       0.96070924185233497       0.96070923141113695     
  0.29999999999999993        4.9658530379140954E-002  0.41537043795450435       0.96105543715772535       0.96105542681042722     
  0.30312499999999992        4.9813956012642435E-002  0.41654487820392061       0.96140013081414588       0.96140012056030555     
  0.30624999999999991        4.9969868110953983E-002  0.41769648328211723       0.96174332228301285       0.96174331212218833     
  0.30937499999999996        5.0126268196655922E-002  0.41882545932809911       0.96208501102808963       0.96208500095983940     
  0.31249999999999994        5.0283157797094094E-002  0.41993200643702810       0.96242519651548764       0.96242518653937048     
  0.31562499999999993        5.0440538444394750E-002  0.42101631884878055       0.96276387821366705       0.96276386832924221     
  0.31874999999999992        5.0598411675479509E-002  0.42207858512791430       0.96310105559343784       0.96310104580026468     
