 Grid PointsS_ActualS_actualSource Term Error
        3075   0.0000000000000000        0.0000000000000000        3.5527136788005009E-015
        3076   0.0000000000000000        0.0000000000000000        8.2877460449992668E-010
        3077   0.0000000000000000        0.0000000000000000        1.8711254767822538E-010
        3078   0.0000000000000000        0.0000000000000000        4.5391690406404450E-010
        3079   0.0000000000000000        0.0000000000000000        1.0939908978713220E-009
        3080   0.0000000000000000        0.0000000000000000        1.7327901336017248E-009
        3081   0.0000000000000000        0.0000000000000000        2.3699926465781118E-009
        3082   0.0000000000000000        0.0000000000000000        3.0052806909708352E-009
        3083   0.0000000000000000        0.0000000000000000        3.6383378532178767E-009
        3084   0.0000000000000000        0.0000000000000000        4.2688470536234036E-009
        3085   0.0000000000000000        0.0000000000000000        4.8964974297405206E-009
        3086   0.0000000000000000        0.0000000000000000        5.5209794513899624E-009
        3087   0.0000000000000000        0.0000000000000000        6.1419844765708831E-009
        3088   0.0000000000000000        0.0000000000000000        6.7592103025759798E-009
        3089   0.0000000000000000        0.0000000000000000        7.3723569471439987E-009
        3090   0.0000000000000000        0.0000000000000000        7.9811273145935502E-009
        3091   0.0000000000000000        0.0000000000000000        8.5852294162691578E-009
        3092   0.0000000000000000        0.0000000000000000        9.1843765925858634E-009
        3093   0.0000000000000000        0.0000000000000000        9.7782857366723874E-009
        3094   0.0000000000000000        0.0000000000000000        1.0366677738460339E-008
        3095   0.0000000000000000        0.0000000000000000        1.0949281481487105E-008
        3096   0.0000000000000000        0.0000000000000000        1.1525829624048356E-008
        3097   0.0000000000000000        0.0000000000000000        1.2096059265331860E-008
        3098   0.0000000000000000        0.0000000000000000        1.2659715942220373E-008
        3099   0.0000000000000000        0.0000000000000000        1.3216549854533355E-008
        3100   0.0000000000000000        0.0000000000000000        1.3766317641383807E-008
        3101   0.0000000000000000        0.0000000000000000        1.4308783491401300E-008
        3102   0.0000000000000000        0.0000000000000000        1.4843717144330526E-008
        3103   0.0000000000000000        0.0000000000000000        1.5370894557165116E-008
        3104   0.0000000000000000        0.0000000000000000        1.5890100346638292E-008
        3105   0.0000000000000000        0.0000000000000000        1.6401127123089054E-008
        3106   0.0000000000000000        0.0000000000000000        1.6903771493659292E-008
        3107   0.0000000000000000        0.0000000000000000        1.7397839613408905E-008
        3108   0.0000000000000000        0.0000000000000000        1.7883146519181992E-008
        3109   0.0000000000000000        0.0000000000000000        1.8359511688714747E-008
        3110   0.0000000000000000        0.0000000000000000        1.8826765479929009E-008
        3111   0.0000000000000000        0.0000000000000000        1.9284744245950947E-008
        3112   0.0000000000000000        0.0000000000000000        1.9733293443735533E-008
        3113   0.0000000000000000        0.0000000000000000        2.0172264303397469E-008
        3114   0.0000000000000000        0.0000000000000000        2.0601518935237095E-008
        3115   0.0000000000000000        0.0000000000000000        2.1020924556580667E-008
        3116   0.0000000000000000        0.0000000000000000        2.1430359709029290E-008
        3117   0.0000000000000000        0.0000000000000000        2.1829709373477613E-008
        3118   0.0000000000000000        0.0000000000000000        2.2218865858292247E-008
        3119   0.0000000000000000        0.0000000000000000        2.2597730797713211E-008
        3120   0.0000000000000000        0.0000000000000000        2.2966211599140252E-008
        3121   0.0000000000000000        0.0000000000000000        2.3324227660381780E-008
        3122   0.0000000000000000        0.0000000000000000        2.3671703930361332E-008
        3123   0.0000000000000000        0.0000000000000000        2.4008572241385195E-008
        3124   0.0000000000000000        0.0000000000000000        2.4334774861856090E-008
