 Grid PointsSpeed of Sound Error
  0.20000000000000001        4.0253667066281196E-010
  0.20078125000000002        9.0885965420284265E-011
  0.20156250000000001        2.2049351233732750E-010
  0.20234375000000002        5.3144511014124873E-010
  0.20312500000000000        8.4181306370112452E-010
  0.20390625000000001        1.1514414977042975E-009
  0.20468750000000002        1.4601755360388324E-009
  0.20546875000000001        1.7678607466820040E-009
  0.20625000000000002        2.0743440298787164E-009
  0.20703125000000000        2.3794731740522934E-009
  0.20781250000000001        2.6830971888713862E-009
  0.20859375000000002        2.9850667493391825E-009
  0.20937500000000001        3.2852337517041974E-009
  0.21015625000000002        3.5834522016386927E-009
  0.21093750000000000        3.8795774370825598E-009
  0.21171875000000001        4.1734669053994367E-009
  0.21250000000000002        4.4649808295105231E-009
  0.21328125000000001        4.7539806535823459E-009
  0.21406250000000002        5.0403310414282032E-009
  0.21484375000000000        5.3238985442405351E-009
  0.21562500000000001        5.6045527108139481E-009
  0.21640625000000002        5.8821658655006104E-009
  0.21718750000000001        6.1566127751433442E-009
  0.21796875000000002        6.4277715372540456E-009
  0.21875000000000000        6.6955232469467774E-009
  0.21953125000000001        6.9597518859154661E-009
  0.22031250000000002        7.2203449885677173E-009
  0.22109375000000001        7.4771931979356054E-009
  0.22187500000000002        7.7301907097648836E-009
  0.22265625000000000        7.9792351614926815E-009
  0.22343750000000001        8.2242275212252025E-009
  0.22421875000000002        8.4650725318269338E-009
  0.22500000000000001        8.7016788219429486E-009
  0.22578125000000002        8.9339581288427894E-009
  0.22656250000000000        9.1618268527327018E-009
  0.22734375000000001        9.3852043914210981E-009
  0.22812500000000002        9.6040142505415815E-009
  0.22890625000000001        9.8181838215083417E-009
  0.22968750000000002        1.0027644492538457E-008
  0.23046875000000000        1.0232331204562684E-008
  0.23125000000000001        1.0432183339403878E-008
  0.23203125000000002        1.0627143942620876E-008
  0.23281250000000001        1.0817159723508496E-008
  0.23359375000000002        1.1002181721231352E-008
  0.23437500000000000        1.1182164749712342E-008
  0.23515625000000001        1.1357067397632647E-008
  0.23593750000000002        1.1526852583543246E-008
  0.23671875000000001        1.1691486334619583E-008
  0.23750000000000002        1.1850939340973810E-008
  0.23828125000000000        1.2005185401342544E-008
  0.23906250000000001        1.2154202311265294E-008
  0.23984375000000002        1.2297972085129061E-008
  0.24062500000000001        1.2436479512878407E-008
  0.24140625000000002        1.2569713714327690E-008
  0.24218750000000000        1.2697667028938042E-008
  0.24296875000000001        1.2820335570928876E-008
  0.24375000000000002        1.2937718452121771E-008
  0.24453125000000001        1.3049818892163501E-008
  0.24531250000000002        1.3156642775236094E-008
  0.24609375000000000        1.3258199538235260E-008
  0.24687500000000001        1.3354501948725783E-008
  0.24765625000000002        1.3445565327785403E-008
  0.24843750000000001        1.3531408771250142E-008
  0.24921875000000002        1.3612053595402074E-008
  0.25000000000000000        1.3687524780259253E-008
  0.25078125000000001        1.3757849193218874E-008
  0.25156250000000002        1.3823057143369510E-008
  0.25234375000000003        1.3883181382290388E-008
