         radius            M_x        M_theta     A_expected       A_actual
 0.200000000000 0.291401403355 0.246993206144 0.984000988845 0.983420207870
 0.300000000000 0.293409285554 0.131780808203 0.987640375866 0.986995676184
 0.400000000000 0.295153119181 0.152112015348 0.988359628017 0.988138611553
 0.500000000000 0.296631334901 0.388953267232 0.991999017358 0.991706431515
 0.600000000000 0.297842602420 0.180773779554 0.995620595254 0.995253494500
 0.700000000000 0.298785831680 0.046739092278 0.995981205981 0.995826786637
 0.800000000000 0.299460173837 0.049962444882 0.996018795965 0.995888938950
 0.900000000000 0.299865022030 0.221302397755 0.996379360102 0.996462105433
 1.000000000000 0.300000011921 0.547722905653 1.000000000000 1.000000000000
