         radius            M_x        M_theta     A_expected       A_actual
 0.200000000000 0.291401403355 0.246993206144 0.984000988845 0.983421165501
 0.400000000000 0.295153119181 0.152112015348 0.988359628017 0.990584274370
 0.600000000000 0.297842602420 0.180773779554 0.995620595254 0.992811834104
 0.800000000000 0.299460173837 0.049962444882 0.996018795965 0.993955925576
 1.000000000000 0.300000011921 0.547722905653 1.000000000000 1.000000000000
