radius      S_expected         S_actual            Error 
  0.100000000000 -0.000000000000 -0.000000000000  0.805245614751
  0.101757812500  0.000000012114  0.000000012114  0.803663517253
  0.103515625000  0.000000024085  0.000000024085  0.802095604508
  0.105273437500  0.000000035915  0.000000035915  0.800541829267
  0.107031250000  0.000000047604  0.000000047604  0.799002144276
  0.108789062500  0.000000059153  0.000000059153  0.797476502286
  0.110546875000  0.000000070561  0.000000070561  0.795964856045
  0.112304687500  0.000000081830  0.000000081830  0.794467158303
  0.114062500000  0.000000092960  0.000000092960  0.792983361807
  0.115820312500  0.000000103952  0.000000103952  0.791513419307
  0.117578125000  0.000000114806  0.000000114806  0.790057283552
  0.119335937500  0.000000125523  0.000000125523  0.788614907291
  0.121093750000  0.000000136103  0.000000136103  0.787186243272
  0.122851562500  0.000000146547  0.000000146547  0.785771244245
  0.124609375000  0.000000156856  0.000000156856  0.784369862958
  0.126367187500  0.000000167030  0.000000167030  0.782982052160
  0.128125000000  0.000000177069  0.000000177069  0.781607764600
  0.129882812500  0.000000186974  0.000000186974  0.780246953027
  0.131640625000  0.000000196747  0.000000196747  0.778899570190
  0.133398437500  0.000000206386  0.000000206386  0.777565568837
  0.135156250000  0.000000215893  0.000000215893  0.776244901718
  0.136914062500  0.000000225269  0.000000225269  0.774937521582
  0.138671875000  0.000000234513  0.000000234513  0.773643381177
  0.140429687500  0.000000243627  0.000000243627  0.772362433252
  0.142187500000  0.000000252611  0.000000252611  0.771094630556
  0.143945312500  0.000000261466  0.000000261466  0.769839925838
  0.145703125000  0.000000270192  0.000000270192  0.768598271847
  0.147460937500  0.000000278790  0.000000278790  0.767369621331
  0.149218750000  0.000000287259  0.000000287259  0.766153927041
  0.150976562500  0.000000295602  0.000000295602  0.764951141723
  0.152734375000  0.000000303818  0.000000303818  0.763761218129
  0.154492187500  0.000000311908  0.000000311908  0.762584109005
  0.156250000000  0.000000319873  0.000000319873  0.761419767101
  0.158007812500  0.000000327712  0.000000327712  0.760268145167
  0.159765625000  0.000000335427  0.000000335427  0.759129195950
  0.161523437500  0.000000343019  0.000000343019  0.758002872200
  0.163281250000  0.000000350487  0.000000350487  0.756889126666
  0.165039062500  0.000000357832  0.000000357832  0.755787912096
  0.166796875000  0.000000365055  0.000000365055  0.754699181240
  0.168554687500  0.000000372157  0.000000372157  0.753622886845
  0.170312500000  0.000000379137  0.000000379137  0.752558981662
  0.172070312500  0.000000385998  0.000000385998  0.751507418439
  0.173828125000  0.000000392738  0.000000392738  0.750468149925
  0.175585937500  0.000000399358  0.000000399358  0.749441128869
  0.177343750000  0.000000405860  0.000000405860  0.748426308020
  0.179101562500  0.000000412244  0.000000412244  0.747423640125
  0.180859375000  0.000000418510  0.000000418510  0.746433077936
  0.182617187500  0.000000424659  0.000000424659  0.745454574200
  0.184375000000  0.000000430691  0.000000430691  0.744488081665
  0.186132812500  0.000000436607  0.000000436607  0.743533553082
  0.187890625000  0.000000442408  0.000000442408  0.742590941199
  0.189648437500  0.000000448094  0.000000448094  0.741660198765
  0.191406250000  0.000000453665  0.000000453665  0.740741278528
  0.193164062500  0.000000459123  0.000000459123  0.739834133238
  0.194921875000  0.000000464467  0.000000464467  0.738938715644
  0.196679687500  0.000000469699  0.000000469699  0.738054978493
  0.198437500000  0.000000474818  0.000000474818  0.737182874536
  0.200195312500  0.000000479826  0.000000479826  0.736322356522
  0.201953125000  0.000000484723  0.000000484723  0.735473377198
  0.203710937500  0.000000489510  0.000000489510  0.734635889313
  0.205468750000  0.000000494186  0.000000494186  0.733809845618
  0.207226562500  0.000000498753  0.000000498753  0.732995198860
  0.208984375000  0.000000503212  0.000000503212  0.732191901789
  0.210742187500  0.000000507562  0.000000507562  0.731399907153
  0.212500000000  0.000000511805  0.000000511805  0.730619167702
  0.214257812500  0.000000515940  0.000000515940  0.729849636183
  0.216015625000  0.000000519969  0.000000519969  0.729091265347
  0.217773437500  0.000000523892  0.000000523892  0.728344007941
  0.219531250000  0.000000527709  0.000000527709  0.727607816715
  0.221289062500  0.000000531421  0.000000531421  0.726882644418
  0.223046875000  0.000000535029  0.000000535029  0.726168443799
  0.224804687500  0.000000538534  0.000000538534  0.725465167605
  0.226562500000  0.000000541935  0.000000541935  0.724772768587
  0.228320312500  0.000000545233  0.000000545233  0.724091199494
  0.230078125000  0.000000548430  0.000000548430  0.723420413073
  0.231835937500  0.000000551525  0.000000551525  0.722760362074
  0.233593750000  0.000000554518  0.000000554518  0.722110999246
