radius      S_expected         S_actual            Error 
  0.000000000000             NaN  0.356973060202             NaN
  0.015873015873 -1.095974902302 -1.095974795827  0.471624769296
  0.031746031746 -0.250653532834 -0.250653604881  0.431121593085
  0.047619047619  0.008265176463  0.008265099256  0.394180854274
  0.063492063492  0.121180951364  0.121180871075  0.363083498510
  0.079365079365  0.176169213651  0.176169132535  0.343295170231
  0.095238095238  0.202587093942  0.202587014347  0.342821921503
  0.111111111111  0.213017179853  0.213017104125  0.353686002212
  0.126984126984  0.213753410477  0.213753340858  0.351794317003
  0.142857142857  0.208296273769  0.208296212305  0.337066292562
  0.158730158730  0.198750740951  0.198750689396  0.317316451551
  0.174603174603  0.186461516067  0.186461475806  0.296745071940
  0.190476190476  0.172330467157  0.172330439144  0.276978200872
  0.206349206349  0.156987349799  0.156987334509  0.258557839172
  0.222222222222  0.140887165192  0.140887162602  0.241606814551
  0.238095238095  0.124368388211  0.124368397799  0.226034983475
  0.253968253968  0.107689191923  0.107689212691  0.211495490921
  0.269841269841  0.091050743493  0.091050774010  0.197079190723
  0.285714285714  0.074612620009  0.074612658482  0.180682285423
  0.301587301587  0.058503272594  0.058503316940  0.159048794993
  0.317460317460  0.042827299841  0.042827347786  0.133265735652
  0.333333333333  0.027670623170  0.027670672349  0.110249214394
  0.349206349206  0.013104260262  0.013104308325  0.088538532304
  0.365079365079 -0.000812850128 -0.000812805409  0.073499412934
  0.380952380952 -0.014031671791 -0.014031632424  0.065739269545
  0.396825396825 -0.026511342261 -0.026511309942  0.062224864000
  0.412698412698 -0.038217756720 -0.038217732756  0.061032258367
  0.428571428571 -0.049122374592 -0.049122359847  0.061334319369
  0.444444444444 -0.059201189830 -0.059201184680  0.062820950643
  0.460317460317 -0.068433827546 -0.068433831869  0.065427201462
  0.476190476190 -0.076802744825 -0.076802758008  0.069314886376
  0.492063492063 -0.084292524010 -0.084292544981  0.075125013135
  0.507936507937 -0.090889253704 -0.090889280992  0.084775255487
  0.523809523810 -0.096579997024 -0.096580028831  0.103363343253
  0.539682539683 -0.101352348797 -0.101352383092  0.141185382693
  0.555555555556 -0.105194083932 -0.105194118555  0.199568678797
  0.571428571429 -0.108092898464 -0.108092931238  0.246976020641
  0.587301587302 -0.110036243075 -0.110036271920  0.273150092540
  0.603174603175 -0.111011246585 -0.111011269623  0.288739718803
  0.619047619048 -0.111004724204 -0.111004739855  0.300551892916
  0.634920634921 -0.110003262533 -0.110003269600  0.311303416759
  0.650793650794 -0.107993370648 -0.107993368376  0.321941164983
  0.666666666667 -0.104961684189 -0.104961672306  0.332748082067
  0.682539682540 -0.100895207544 -0.100895186277  0.343733594610
  0.698412698413 -0.095781577913 -0.095781547982  0.354697616731
  0.714285714286 -0.089609334450 -0.089609297035  0.365063755801
  0.730158730159 -0.082368175821 -0.082368132509  0.373433646053
  0.746031746032 -0.074049190350 -0.074049143064  0.377274564518
  0.761904761905 -0.064645044464 -0.064644995377  0.376074197452
  0.777777777778 -0.054150117267 -0.054150068702  0.376813699973
  0.793650793651 -0.042560571725 -0.042560526054  0.377011629178
  0.809523809524 -0.029874355966 -0.029874315502  0.378008921716
  0.825396825397 -0.016091131477 -0.016091098370  0.384432526877
  0.841269841270 -0.001212128386 -0.001212104526  0.394432700311
  0.857142857143  0.014760068634  0.014760081701  0.405940898724
  0.873015873016  0.031821797102  0.031821798243  0.417963036553
  0.888888888889  0.049968646527  0.049968635072  0.430111957775
  0.904761904762  0.069195829246  0.069195805022  0.442281930535
  0.920634920635  0.089498578449  0.089498541784  0.454576549881
  0.936507936508  0.110872558281  0.110872509987  0.467479886143
  0.952380952381  0.133314270412  0.133314211751  0.482468985548
  0.968253968254  0.156821441661  0.156821374285  0.503573231948
  0.984126984127  0.181393378161  0.181393481099  0.539895984743
  1.000000000000  0.207031273120  0.207030854461  0.600000000000
