radius      S_expected         S_actual            Error 
  0.100000000000  0.000000000000  0.000000000000  0.728460218607
  0.101744186047  0.000000073722  0.000000073722  0.727066603298
  0.103488372093  0.000000146102  0.000000146102  0.725676222796
  0.105232558140  0.000000217144  0.000000217144  0.724289089521
  0.106976744186  0.000000286856  0.000000286856  0.722905215890
  0.108720930233  0.000000355245  0.000000355245  0.721524614324
  0.110465116279  0.000000422316  0.000000422316  0.720147297239
  0.112209302326  0.000000488077  0.000000488077  0.718773277055
  0.113953488372  0.000000552534  0.000000552534  0.717402566190
  0.115697674419  0.000000615693  0.000000615693  0.716035177064
  0.117441860465  0.000000677560  0.000000677560  0.714671122094
  0.119186046512  0.000000738143  0.000000738143  0.713310413699
  0.120930232558  0.000000797448  0.000000797448  0.711953064298
  0.122674418605  0.000000855482  0.000000855482  0.710599086310
  0.124418604651  0.000000912250  0.000000912250  0.709248492153
  0.126162790698  0.000000967759  0.000000967759  0.707901294245
  0.127906976744  0.000001022016  0.000001022016  0.706557505005
  0.129651162791  0.000001075028  0.000001075028  0.705217136852
  0.131395348837  0.000001126800  0.000001126800  0.703880202205
  0.133139534884  0.000001177340  0.000001177340  0.702546713481
  0.134883720930  0.000001226653  0.000001226653  0.701216683101
  0.136627906977  0.000001274747  0.000001274747  0.699890123481
  0.138372093023  0.000001321627  0.000001321627  0.698567047041
  0.140116279070  0.000001367300  0.000001367300  0.697247466199
  0.141860465116  0.000001411774  0.000001411774  0.695931393375
  0.143604651163  0.000001455053  0.000001455053  0.694618840985
  0.145348837209  0.000001497145  0.000001497145  0.693309821450
  0.147093023256  0.000001538057  0.000001538057  0.692004347187
  0.148837209302  0.000001577794  0.000001577794  0.690702430616
  0.150581395349  0.000001616363  0.000001616363  0.689404084154
  0.152325581395  0.000001653770  0.000001653770  0.688109320221
  0.154069767442  0.000001690023  0.000001690023  0.686818151234
  0.155813953488  0.000001725127  0.000001725127  0.685530589613
  0.157558139535  0.000001759089  0.000001759089  0.684246647776
  0.159302325581  0.000001791916  0.000001791916  0.682966338141
  0.161046511628  0.000001823614  0.000001823614  0.681689673127
  0.162790697674  0.000001854189  0.000001854189  0.680416665153
  0.164534883721  0.000001883648  0.000001883648  0.679147326637
  0.166279069767  0.000001911997  0.000001911997  0.677881669997
  0.168023255814  0.000001939243  0.000001939243  0.676619707653
  0.169767441860  0.000001965393  0.000001965393  0.675361452022
  0.171511627907  0.000001990452  0.000001990452  0.674106915523
  0.173255813953  0.000002014427  0.000002014427  0.672856110575
  0.175000000000  0.000002037325  0.000002037325  0.671609049596
  0.176744186047  0.000002059152  0.000002059152  0.670365745005
  0.178488372093  0.000002079915  0.000002079915  0.669126209220
  0.180232558140  0.000002099619  0.000002099619  0.667890454660
  0.181976744186  0.000002118273  0.000002118273  0.666658493742
  0.183720930233  0.000002135881  0.000002135881  0.665430338887
  0.185465116279  0.000002152450  0.000002152450  0.664206002511
  0.187209302326  0.000002167987  0.000002167987  0.662985497034
