radius      S_expected         S_actual            Error 
  0.100000000000 -0.000000000000 -0.000000000000  1.801496737172
  0.156250000000  0.000105380969  0.000105984956  1.801403406668
  0.212500000000  0.000144574594  0.000145010142  1.801310044383
  0.268750000000  0.000149204985  0.000149482647  1.801216650967
  0.325000000000  0.000133571451  0.000133740357  1.801123227067
  0.381250000000  0.000105951838  0.000106048838  1.801029773334
  0.437500000000  0.000071889087  0.000071938946  1.800936290419
  0.493750000000  0.000035462763  0.000035482042  1.800842778974
  0.550000000000 -0.000000123324 -0.000000123378  1.800749239650
  0.606250000000 -0.000032233972 -0.000032245570  1.800655673102
  0.662500000000 -0.000058626746 -0.000058644399  1.800562079983
  0.718750000000 -0.000077344016 -0.000077363790  1.800468460948
  0.775000000000 -0.000086642856 -0.000086661899  1.800374816653
  0.831250000000 -0.000084947444 -0.000084963666  1.800281147753
  0.887500000000 -0.000070815488 -0.000070827346  1.800187454906
  0.943750000000 -0.000042913792 -0.000042920145  1.800093738769
  1.000000000000  0.000000000000  0.000000000000  1.800000000000
