radius      S_expected         S_actual            Error 
  0.100000000000  0.004162918916  0.004161111279  0.805245614695
  0.109375000000  0.004252062981  0.004252966799  0.820054289859
  0.118750000000  0.004271859934  0.004272763752  0.834142541303
  0.128125000000  0.004239107626  0.004240011444  0.847523432454
  0.137500000000  0.004166023023  0.004166926841  0.860210024251
  0.146875000000  0.004061704193  0.004062608012  0.872215375146
  0.156250000000  0.003933065976  0.003933969794  0.883552541101
  0.165625000000  0.003785457874  0.003786361692  0.894234575593
  0.175000000000  0.003623083342  0.003623987160  0.904274529608
  0.184375000000  0.003449291155  0.003450194974  0.913685451647
  0.193750000000  0.003266782186  0.003267686005  0.922480387723
  0.203125000000  0.003077758920  0.003078662738  0.930672381363
  0.212500000000  0.002884035393  0.002884939212  0.938274473606
  0.221875000000  0.002687119261  0.002688023079  0.945299703007
  0.231250000000  0.002488273901  0.002489177719  0.951761105633
  0.240625000000  0.002288565998  0.002289469816  0.957671715067
  0.250000000000  0.002088902428  0.002089806247  0.963044562405
  0.259375000000  0.001890059137  0.001890962955  0.967892676259
  0.268750000000  0.001692703975  0.001693607793  0.972229082757
  0.278125000000  0.001497414918  0.001498318736  0.976066805541
  0.287500000000  0.001304694723  0.001305598541  0.979418865769
  0.296875000000  0.001114982798  0.001115886616  0.982298282117
  0.306250000000  0.000928664904  0.000929568722  0.984718070774
  0.315625000000  0.000746081121  0.000746984939  0.986691245450
  0.325000000000  0.000567532436  0.000568436254  0.988230817369
  0.334375000000  0.000393286222  0.000394190040  0.989349795273
  0.343750000000  0.000223580826  0.000224484644  0.990061185423
  0.353125000000  0.000058629417  0.000059533235  0.990377991596
  0.362500000000 -0.000101376755 -0.000100472937  0.990313215089
  0.371875000000 -0.000256265599 -0.000255361781  0.989879854717
  0.381250000000 -0.000405881822 -0.000404978004  0.989090906813
  0.390625000000 -0.000550084920 -0.000549181102  0.987959365232
  0.400000000000 -0.000688747441 -0.000687843623  0.986498221345
  0.409375000000 -0.000821753490 -0.000820849672  0.984720464047
  0.418750000000 -0.000948997438 -0.000948093620  0.982639079750
  0.428125000000 -0.001070382796 -0.001069478978  0.980267052387
  0.437500000000 -0.001185821235 -0.001184917417  0.977617363415
  0.446875000000 -0.001295231735 -0.001294327917  0.974702991808
  0.456250000000 -0.001398539826 -0.001397636008  0.971536914065
  0.465625000000 -0.001495676936 -0.001494773118  0.968132104206
  0.475000000000 -0.001586579806 -0.001585675988  0.964501533772
  0.484375000000 -0.001671189973 -0.001670286156  0.960658171829
  0.493750000000 -0.001749453322 -0.001748549504  0.956614984964
  0.503125000000 -0.001821319673 -0.001820415855  0.952384937288
  0.512500000000 -0.001886742427 -0.001885838609  0.947980990438
  0.521875000000 -0.001945678239 -0.001944774421  0.943416103570
  0.531250000000 -0.001998086737 -0.001997182919  0.938703233371
  0.540625000000 -0.002043930260 -0.002043026442  0.933855334047
  0.550000000000 -0.002083173627 -0.002082269810  0.928885357333
  0.559375000000 -0.002115783933 -0.002114880115  0.923806252488
  0.568750000000 -0.002141730355 -0.002140826537  0.918630966297
  0.578125000000 -0.002160983991 -0.002160080173  0.913372443071
  0.587500000000 -0.002173517698 -0.002172613881  0.908043624650
  0.596875000000 -0.002179305964 -0.002178402146  0.902657450397
  0.606250000000 -0.002178324771 -0.002177420953  0.897226857207
  0.615625000000 -0.002170551491 -0.002169647673  0.891764779500
  0.625000000000 -0.002155964775 -0.002155060958  0.886284149224
  0.634375000000 -0.002134544463 -0.002133640645  0.880797895856
  0.643750000000 -0.002106271492 -0.002105367674  0.875318946405
  0.653125000000 -0.002071127824 -0.002070224007  0.869860225405
  0.662500000000 -0.002029096370 -0.002028192552  0.864434654921
  0.671875000000 -0.001980160921 -0.001979257103  0.859055154551
  0.681250000000 -0.001924306094 -0.001923402276  0.853734641419
  0.690625000000 -0.001861517271 -0.001860613453  0.848486030185
  0.700000000000 -0.001791780548 -0.001790876730  0.843322233035
  0.709375000000 -0.001715082691 -0.001714178873  0.838256159692
  0.718750000000 -0.001631411089 -0.001630507271  0.833300717407
  0.728125000000 -0.001540753716 -0.001539849898  0.828468810967
  0.737500000000 -0.001443099093 -0.001442195275  0.823773342689
  0.746875000000 -0.001338436253 -0.001337532435  0.819227212425
  0.756250000000 -0.001226754712 -0.001225850894  0.814843317562
  0.765625000000 -0.001108044434 -0.001107140617  0.810634553019
  0.775000000000 -0.000982295812 -0.000981391994  0.806613811250
  0.784375000000 -0.000849499634 -0.000848595816  0.802793982247
  0.793750000000 -0.000709647064 -0.000708743247  0.799187953533
  0.803125000000 -0.000562729623 -0.000561825805  0.795808610171
  0.812500000000 -0.000408739160 -0.000407835342  0.792668834757
  0.821875000000 -0.000247667842 -0.000246764024  0.789781507428
  0.831250000000 -0.000079508130 -0.000078604312  0.787159505854
  0.840625000000  0.000095747234  0.000096651051  0.784815705245
  0.850000000000  0.000278105242  0.000279009060  0.782762978349
  0.859375000000  0.000467572639  0.000468476457  0.781014195453
  0.868750000000  0.000664155931  0.000665059749  0.779582224381
  0.878125000000  0.000867861402  0.000868765220  0.778479930499
  0.887500000000  0.001078695122  0.001079598939  0.777720176711
  0.896875000000  0.001296662960  0.001297566777  0.777315823463
  0.906250000000  0.001521770595  0.001522674413  0.777279728740
  0.915625000000  0.001754023526  0.001754927343  0.777624748071
  0.925000000000  0.001993427078  0.001994330896  0.778363734524
  0.934375000000  0.002239986414  0.002240890232  0.779509538711
  0.943750000000  0.002493706543  0.002494610360  0.781075008785
  0.953125000000  0.002754592323  0.002755496141  0.783072990445
  0.962500000000  0.003022648477  0.003023552294  0.785516326930
  0.971875000000  0.003297879588  0.003298783406  0.788417859026
  0.981250000000  0.003580290118  0.003581193936  0.791790425063
  0.990625000000  0.003869884403  0.003870788221  0.795646860914
  1.000000000000  0.004166666667  0.004164859031  0.800000000002
