radius      S_expected         S_actual            Error 
  0.100000000000  0.000000000000  0.000000000000  0.010000000149
  0.117307692308  0.113739732080  0.112995001343  0.000744730737
  0.134615384615  0.223035320720  0.222290589983  0.000744730737
  0.151923076923  0.327885787576  0.327141056839  0.000744730737
  0.169230769231  0.428290154574  0.427545423837  0.000744730737
  0.186538461538  0.524247443916  0.523502713179  0.000744730737
  0.203846153846  0.615756678088  0.615011947351  0.000744730737
  0.221153846154  0.702816879864  0.702072149127  0.000744730737
  0.238461538462  0.785427072315  0.784682341578  0.000744730737
  0.255769230769  0.863586278812  0.862841548075  0.000744730737
  0.273076923077  0.937293523036  0.936548792299  0.000744730737
  0.290384615385  1.006547828983  1.005803098246  0.000744730737
  0.307692307692  1.071348220967  1.070603490230  0.000744730737
  0.325000000000  1.131693723631  1.130948992894  0.000744730737
  0.342307692308  1.187583361953  1.186838631216  0.000744730737
  0.359615384615  1.239016161247  1.238271430510  0.000744730737
  0.376923076923  1.285991147176  1.285246416439  0.000744730737
  0.394230769231  1.328507345755  1.327762615018  0.000744730737
  0.411538461538  1.366563783356  1.365819052619  0.000744730737
  0.428846153846  1.400159486717  1.399414755980  0.000744730737
  0.446153846154  1.429293482947  1.428548752210  0.000744730737
  0.463461538462  1.453964799533  1.453220068796  0.000744730737
  0.480769230769  1.474172464344  1.473427733607  0.000744730737
  0.498076923077  1.489915505640  1.489170774903  0.000744730737
  0.515384615385  1.501192952078  1.500448221340  0.000744730737
  0.532692307692  1.508003832715  1.507259101978  0.000744730737
  0.550000000000  1.510347177019  1.509602446282  0.000744730737
  0.567307692308  1.508222014871  1.507477284134  0.000744730737
  0.584615384615  1.501627376575  1.500882645838  0.000744730737
  0.601923076923  1.490562292861  1.489817562124  0.000744730737
  0.619230769231  1.475025794893  1.474281064156  0.000744730737
  0.636538461538  1.455016914274  1.454272183537  0.000744730737
  0.653846153846  1.430534683053  1.429789952316  0.000744730737
  0.671153846154  1.401578133733  1.400833402996  0.000744730737
  0.688461538462  1.368146299273  1.367401568536  0.000744730737
  0.705769230769  1.330238213097  1.329493482360  0.000744730737
  0.723076923077  1.287852909102  1.287108178364  0.000744730737
  0.740384615385  1.240989421658  1.240244690921  0.000744730737
  0.757692307692  1.189646785621  1.188902054884  0.000744730737
  0.775000000000  1.133824036335  1.133079305598  0.000744730737
  0.792307692308  1.073520209640  1.072775478903  0.000744730737
  0.809615384615  1.008734341877  1.007989611140  0.000744730737
  0.826923076923  0.939465469895  0.938720739157  0.000744730737
  0.844230769231  0.865712631056  0.864967900319  0.000744730737
  0.861538461538  0.787474863243  0.786730132505  0.000744730737
  0.878846153846  0.704751204864  0.704006474127  0.000744730737
  0.896153846154  0.617540694861  0.616795964124  0.000744730737
  0.913461538462  0.525842372712  0.525097641975  0.000744730737
  0.930769230769  0.429655278441  0.428910547704  0.000744730737
  0.948076923077  0.328978452621  0.328233721884  0.000744730737
  0.965384615385  0.223810936385  0.223066205648  0.000744730737
  0.982692307692  0.114151771423  0.113407040686  0.000744730737
  1.000000000000 -0.000000000000  0.000000000000  0.100000001490
