radius      S_expected         S_actual            Error 
  0.100000000000 -0.000000000000  0.000000000000  0.000000000000
  0.125000000000  0.057419075897  0.057419076054  0.002332688142
  0.150000000000  0.091255451675  0.091255451561  0.004018257489
  0.175000000000  0.109732263198  0.109732262999  0.005104672429
  0.200000000000  0.117343267816  0.117343267468  0.005639739657
  0.225000000000  0.116778951496  0.116778950889  0.005671083844
  0.250000000000  0.109761523401  0.109761522344  0.005246122102
  0.275000000000  0.097451299065  0.097451297222  0.004412037406
  0.300000000000  0.080662365941  0.080662362729  0.003215751115
  0.325000000000  0.059985029525  0.059985023927  0.001703894801
  0.350000000000  0.035859218655  0.035859208898  0.000077218383
  0.375000000000  0.008620523241  0.008620506236  0.002081622535
  0.400000000000 -0.021469786858 -0.021469816496  0.004263727736
  0.425000000000 -0.054204475697 -0.054204527351  0.006578348332
  0.450000000000 -0.089416114969 -0.089416204991  0.008980730427
  0.475000000000 -0.126966635879 -0.126966792758  0.011426578163
  0.500000000000 -0.166739108193 -0.166739381557  0.013872078398
  0.525000000000 -0.208630522466 -0.208630998726  0.016273923331
  0.550000000000 -0.252544372344 -0.252545201847  0.018589330627
  0.575000000000 -0.298381542103 -0.298382986109  0.020776060617
  0.600000000000 -0.346027296643 -0.346029808125  0.022792430107
  0.625000000000 -0.395330819708 -0.395335180949  0.024597322413
  0.650000000000 -0.446071341470 -0.446078894102  0.026150193263
  0.675000000000 -0.497900753751 -0.497913770286  0.027411072357
  0.700000000000 -0.550245665766 -0.550267909276  0.028340560637
  0.725000000000 -0.602140661956 -0.602178102446  0.028899823876
  0.750000000000 -0.651947803448 -0.652009119530  0.029050583427
  0.775000000000 -0.696896511433 -0.696991899546  0.028755100921
  0.800000000000 -0.732365233726 -0.732499058228  0.027976127387
  0.825000000000 -0.750869235756 -0.751015816275  0.026676722768
  0.850000000000 -0.740958168286 -0.741004152002  0.024820167304
  0.875000000000 -0.686990960926 -0.686653094849  0.022373811535
  0.900000000000 -0.572517363834 -0.571391069291  0.019326956673
  0.925000000000 -0.392336481083 -0.390482045135  0.015663450894
  0.950000000000 -0.176228373060 -0.175182538248  0.011161946855
  0.975000000000 -0.008786091878 -0.009740298243  0.006007862746
  1.000000000000 -0.000000000000  0.000000000000  0.000000000000
