radius      S_expected         S_actual            Error 
  0.100000000000 -0.000000000000 -0.000000000000  1.801496739333
  0.104687500000  0.000012875270  0.000012876346  1.801488963010
  0.109375000000  0.000024796985  0.000024798884  1.801481186461
  0.114062500000  0.000035845994  0.000035848519  1.801473409688
  0.118750000000  0.000046092946  0.000046095941  1.801465632691
  0.123437500000  0.000055599965  0.000055603308  1.801457855471
  0.128125000000  0.000064422005  0.000064425600  1.801450078027
  0.132812500000  0.000072607935  0.000072611706  1.801442300360
  0.137500000000  0.000080201439  0.000080205324  1.801434522470
  0.142187500000  0.000087241742  0.000087245694  1.801426744358
  0.146875000000  0.000093764224  0.000093768205  1.801418966025
  0.151562500000  0.000099800924  0.000099804903  1.801411187470
  0.156250000000  0.000105380969  0.000105384923  1.801403408694
  0.160937500000  0.000110530933  0.000110534841  1.801395629697
  0.165625000000  0.000115275140  0.000115278989  1.801387850480
  0.170312500000  0.000119635931  0.000119639708  1.801380071043
  0.175000000000  0.000123633882  0.000123637578  1.801372291386
  0.179687500000  0.000127288000  0.000127291610  1.801364511510
  0.184375000000  0.000130615890  0.000130619409  1.801356731416
  0.189062500000  0.000133633900  0.000133637324  1.801348951103
  0.193750000000  0.000136357247  0.000136360573  1.801341170571
  0.198437500000  0.000138800126  0.000138803353  1.801333389823
  0.203125000000  0.000140975812  0.000140978940  1.801325608856
  0.207812500000  0.000142896742  0.000142899772  1.801317827673
  0.212500000000  0.000144574594  0.000144577525  1.801310046273
  0.217187500000  0.000146020350  0.000146023185  1.801302264658
  0.221875000000  0.000147244362  0.000147247100  1.801294482826
  0.226562500000  0.000148256399  0.000148259043  1.801286700779
  0.231250000000  0.000149065699  0.000149068252  1.801278918516
  0.235937500000  0.000149681013  0.000149683475  1.801271136040
  0.240625000000  0.000150110639  0.000150113012  1.801263353348
  0.245312500000  0.000150362459  0.000150364746  1.801255570443
  0.250000000000  0.000150443972  0.000150446175  1.801247787324
  0.254687500000  0.000150362320  0.000150364442  1.801240003992
  0.259375000000  0.000150124316  0.000150126359  1.801232220448
  0.264062500000  0.000149736464  0.000149738430  1.801224436690
  0.268750000000  0.000149204985  0.000149206876  1.801216652721
  0.273437500000  0.000148535831  0.000148537650  1.801208868540
  0.278125000000  0.000147734707  0.000147736456  1.801201084148
  0.282812500000  0.000146807087  0.000146808767  1.801193299545
  0.287500000000  0.000145758225  0.000145759839  1.801185514731
  0.292187500000  0.000144593173  0.000144594724  1.801177729707
  0.296875000000  0.000143316792  0.000143318281  1.801169944473
  0.301562500000  0.000141933763  0.000141935192  1.801162159030
  0.306250000000  0.000140448598  0.000140449969  1.801154373378
  0.310937500000  0.000138865651  0.000138866966  1.801146587517
  0.315625000000  0.000137189125  0.000137190386  1.801138801448
  0.320312500000  0.000135423082  0.000135424290  1.801131015171
  0.325000000000  0.000133571451  0.000133572609  1.801123228686
  0.329687500000  0.000131638034  0.000131639143  1.801115441994
  0.334375000000  0.000129626515  0.000129627576  1.801107655095
