     radius          vR         vTh          vX          Pr 
  0.100000000000  0.000000000000  0.875000000000  0.875000000000  0.875000000515
  0.103461538462  0.000198288929  0.875000000000  0.875000000000  0.877737222873
  0.106923076923  0.000389380504  0.875000000000  0.875000000000  0.880461656699
  0.110384615385  0.000573344114  0.875000000000  0.875000000000  0.883173204919
  0.113846153846  0.000750249130  0.875000000000  0.875000000000  0.885871770460
  0.117307692308  0.000920164904  0.875000000000  0.875000000000  0.888557256250
  0.120769230769  0.001083160765  0.875000000000  0.875000000000  0.891229565215
  0.124230769231  0.001239306023  0.875000000000  0.875000000000  0.893888600282
  0.127692307692  0.001388669964  0.875000000000  0.875000000000  0.896534264378
  0.131153846154  0.001531321855  0.875000000000  0.875000000000  0.899166460430
  0.134615384615  0.001667330936  0.875000000000  0.875000000000  0.901785091365
  0.138076923077  0.001796766425  0.875000000000  0.875000000000  0.904390060110
  0.141538461538  0.001919697518  0.875000000000  0.875000000000  0.906981269592
  0.145000000000  0.002036193381  0.875000000000  0.875000000000  0.909558622738
  0.148461538462  0.002146323160  0.875000000000  0.875000000000  0.912122022476
  0.151923076923  0.002250155970  0.875000000000  0.875000000000  0.914671371732
  0.155384615385  0.002347760902  0.875000000000  0.875000000000  0.917206573434
  0.158846153846  0.002439207018  0.875000000000  0.875000000000  0.919727530510
  0.162307692308  0.002524563354  0.875000000000  0.875000000000  0.922234145886
  0.165769230769  0.002603898913  0.875000000000  0.875000000000  0.924726322490
  0.169230769231  0.002677282672  0.875000000000  0.875000000000  0.927203963250
  0.172692307692  0.002744783577  0.875000000000  0.875000000000  0.929666971092
  0.176153846154  0.002806470542  0.875000000000  0.875000000000  0.932115248946
  0.179615384615  0.002862412450  0.875000000000  0.875000000000  0.934548699739
  0.183076923077  0.002912678152  0.875000000000  0.875000000000  0.936967226398
  0.186538461538  0.002957336465  0.875000000000  0.875000000000  0.939370731851
  0.190000000000  0.002996456174  0.875000000000  0.875000000000  0.941759119027
  0.193461538462  0.003030106027  0.875000000000  0.875000000000  0.944132290854
  0.196923076923  0.003058354739  0.875000000000  0.875000000000  0.946490150261
  0.200384615385  0.003081270988  0.875000000000  0.875000000000  0.948832600175
  0.203846153846  0.003098923416  0.875000000000  0.875000000000  0.951159543525
  0.207307692308  0.003111380627  0.875000000000  0.875000000000  0.953470883241
  0.210769230769  0.003118711188  0.875000000000  0.875000000000  0.955766522250
  0.214230769231  0.003120983627  0.875000000000  0.875000000000  0.958046363483
  0.217692307692  0.003118266430  0.875000000000  0.875000000000  0.960310309869
  0.221153846154  0.003110628046  0.875000000000  0.875000000000  0.962558264338
  0.224615384615  0.003098136882  0.875000000000  0.875000000000  0.964790129819
  0.228076923077  0.003080861303  0.875000000000  0.875000000000  0.967005809242
  0.231538461538  0.003058869630  0.875000000000  0.875000000000  0.969205205538
  0.235000000000  0.003032230144  0.875000000000  0.875000000000  0.971388221638
  0.238461538462  0.003001011078  0.875000000000  0.875000000000  0.973554760473
  0.241923076923  0.002965280624  0.875000000000  0.875000000000  0.975704724974
  0.245384615385  0.002925106925  0.875000000000  0.875000000000  0.977838018073
  0.248846153846  0.002880558081  0.875000000000  0.875000000000  0.979954542702
  0.252307692308  0.002831702141  0.875000000000  0.875000000000  0.982054201795
  0.255769230769  0.002778607111  0.875000000000  0.875000000000  0.984136898283
  0.259230769231  0.002721340943  0.875000000000  0.875000000000  0.986202535102
  0.262692307692  0.002659971543  0.875000000000  0.875000000000  0.988251015186
  0.266153846154  0.002594566767  0.875000000000  0.875000000000  0.990282241468
