radius      S_expected         S_actual            Error 
  0.100000000000  0.000000000000  0.000000000000  0.010000000149
  0.103191489362  0.021307427539  0.021282104970  0.000025322568
  0.106382978723  0.042463771055  0.042438448487  0.000025322568
  0.109574468085  0.063469024414  0.063443701846  0.000025322568
  0.112765957447  0.084323181479  0.084297858911  0.000025322568
  0.115957446809  0.105026236114  0.105000913546  0.000025322568
  0.119148936170  0.125578182184  0.125552859616  0.000025322568
  0.122340425532  0.145979013555  0.145953690987  0.000025322568
  0.125531914894  0.166228724091  0.166203401523  0.000025322568
  0.128723404255  0.186327307659  0.186301985091  0.000025322568
  0.131914893617  0.206274758124  0.206249435555  0.000025322568
  0.135106382979  0.226071069352  0.226045746784  0.000025322568
  0.138297872340  0.245716235210  0.245690912642  0.000025322568
  0.141489361702  0.265210249565  0.265184926997  0.000025322568
  0.144680851064  0.284553106284  0.284527783716  0.000025322568
  0.147872340426  0.303744799235  0.303719476667  0.000025322568
  0.151063829787  0.322785322286  0.322759999718  0.000025322568
  0.154255319149  0.341674669304  0.341649346736  0.000025322568
  0.157446808511  0.360412834158  0.360387511590  0.000025322568
  0.160638297872  0.378999810718  0.378974488149  0.000025322568
  0.163829787234  0.397435592851  0.397410270283  0.000025322568
  0.167021276596  0.415720174427  0.415694851859  0.000025322568
  0.170212765957  0.433853549317  0.433828226749  0.000025322568
  0.173404255319  0.451835711391  0.451810388822  0.000025322568
  0.176595744681  0.469666654518  0.469641331950  0.000025322568
  0.179787234043  0.487346372569  0.487321050001  0.000025322568
  0.182978723404  0.504874859416  0.504849536848  0.000025322568
  0.186170212766  0.522252108931  0.522226786362  0.000025322568
  0.189361702128  0.539478114983  0.539452792415  0.000025322568
  0.192553191489  0.556552871447  0.556527548879  0.000025322568
  0.195744680851  0.573476372194  0.573451049626  0.000025322568
  0.198936170213  0.590248611097  0.590223288529  0.000025322568
  0.202127659574  0.606869582029  0.606844259461  0.000025322568
  0.205319148936  0.623339278863  0.623313956295  0.000025322568
  0.208510638298  0.639657695474  0.639632372906  0.000025322568
  0.211702127660  0.655824825735  0.655799503167  0.000025322568
  0.214893617021  0.671840663521  0.671815340953  0.000025322568
  0.218085106383  0.687705202707  0.687679880139  0.000025322568
  0.221276595745  0.703418437167  0.703393114599  0.000025322568
  0.224468085106  0.718980360778  0.718955038209  0.000025322568
  0.227659574468  0.734390967414  0.734365644846  0.000025322568
  0.230851063830  0.749650250953  0.749624928385  0.000025322568
  0.234042553191  0.764758205271  0.764732882703  0.000025322568
  0.237234042553  0.779714824245  0.779689501677  0.000025322568
  0.240425531915  0.794520101752  0.794494779183  0.000025322568
  0.243617021277  0.809174031669  0.809148709101  0.000025322568
  0.246808510638  0.823676607875  0.823651285307  0.000025322568
  0.250000000000  0.838027824248  0.838002501679  0.000025322568
  0.253191489362  0.852227674666  0.852202352098  0.000025322568
  0.256382978723  0.866276153009  0.866250830441  0.000025322568
  0.259574468085  0.880173253156  0.880147930588  0.000025322568
  0.262765957447  0.893918968987  0.893893646419  0.000025322568
  0.265957446809  0.907513294382  0.907487971813  0.000025322568
