radius      S_expected         S_actual            Error 
  0.000000000000  0.000000000000  0.000000000000  0.000000000000
  0.020833333333  0.000000000000  0.000000000000  0.001925998264
  0.041666666667  0.000000000000  0.000000000000  0.007595486111
  0.062500000000  0.000000000000  0.000000000000  0.016845703125
  0.083333333333  0.000000000000  0.000000000000  0.029513888889
  0.104166666667  0.000000000000  0.000000000000  0.045437282986
  0.125000000000  0.000000000000  0.000000000000  0.064453125000
  0.145833333333  0.000000000000  0.000000000000  0.086398654514
  0.166666666667  0.000000000000  0.000000000000  0.111111111111
  0.187500000000  0.000000000000  0.000000000000  0.138427734375
  0.208333333333  0.000000000000  0.000000000000  0.168185763889
  0.229166666667  0.000000000000  0.000000000000  0.200222439236
  0.250000000000  0.000000000000  0.000000000000  0.234375000000
  0.270833333333  0.000000000000  0.000000000000  0.270480685764
  0.291666666667  0.000000000000  0.000000000000  0.308376736111
  0.312500000000  0.000000000000  0.000000000000  0.347900390625
  0.333333333333  0.000000000000  0.000000000000  0.388888888889
  0.354166666667  0.000000000000  0.000000000000  0.431179470486
  0.375000000000  0.000000000000  0.000000000000  0.474609375000
  0.395833333333  0.000000000000  0.000000000000  0.519015842014
  0.416666666667  0.000000000000  0.000000000000  0.564236111111
  0.437500000000  0.000000000000  0.000000000000  0.610107421875
  0.458333333333  0.000000000000  0.000000000000  0.656467013889
  0.479166666667  0.000000000000  0.000000000000  0.703152126736
  0.500000000000  0.000000000000  0.000000000000  0.750000000000
  0.520833333333  0.000000000000  0.000000000000  0.796847873264
  0.541666666667  0.000000000000  0.000000000000  0.843532986111
  0.562500000000  0.000000000000  0.000000000000  0.889892578125
  0.583333333333  0.000000000000  0.000000000000  0.935763888889
  0.604166666667  0.000000000000  0.000000000000  0.980984157986
  0.625000000000  0.000000000000  0.000000000000  1.025390625000
  0.645833333333  0.000000000000  0.000000000000  1.068820529514
  0.666666666667  0.000000000000  0.000000000000  1.111111111111
  0.687500000000  0.000000000000  0.000000000000  1.152099609375
  0.708333333333  0.000000000000  0.000000000000  1.191623263889
  0.729166666667  0.000000000000  0.000000000000  1.229519314236
  0.750000000000  0.000000000000  0.000000000000  1.265625000000
  0.770833333333  0.000000000000  0.000000000000  1.299777560764
  0.791666666667  0.000000000000  0.000000000000  1.331814236111
  0.812500000000  0.000000000000  0.000000000000  1.361572265625
  0.833333333333  0.000000000000  0.000000000000  1.388888888889
  0.854166666667  0.000000000000  0.000000000000  1.413601345486
  0.875000000000  0.000000000000  0.000000000000  1.435546875000
  0.895833333333  0.000000000000  0.000000000000  1.454562717014
  0.916666666667  0.000000000000  0.000000000000  1.470486111111
  0.937500000000  0.000000000000  0.000000000000  1.483154296875
  0.958333333333  0.000000000000  0.000000000000  1.492404513889
  0.979166666667  0.000000000000  0.000000000000  1.498074001736
  1.000000000000  0.000000000000  0.000000000000  1.500000000000
