radius      S_expected         S_actual            Error 
  0.100000000000  0.000000000000  0.000000000000  0.000000000000
  0.104326923077  0.000000000000  0.000000000000  0.000000000000
  0.108653846154  0.000000000000  0.000000000000  0.000000000000
  0.112980769231  0.000000000000  0.000000000000  0.000000000000
  0.117307692308  0.000000000000  0.000000000000  0.000000000000
  0.121634615385  0.000000000000  0.000000000000  0.000000000000
  0.125961538462  0.000000000000  0.000000000000  0.000000000000
  0.130288461538  0.000000000000  0.000000000000  0.000000000000
  0.134615384615  0.000000000000  0.000000000000  0.000000000000
  0.138942307692  0.000000000000  0.000000000000  0.000000000000
  0.143269230769  0.000000000000  0.000000000000  0.000000000000
  0.147596153846  0.000000000000  0.000000000000  0.000000000000
  0.151923076923  0.000000000000  0.000000000000  0.000000000000
  0.156250000000  0.000000000000  0.000000000000  0.000000000000
  0.160576923077  0.000000000000  0.000000000000  0.000000000000
  0.164903846154  0.000000000000  0.000000000000  0.000000000000
  0.169230769231  0.000000000000  0.000000000000  0.000000000000
  0.173557692308  0.000000000000  0.000000000000  0.000000000000
  0.177884615385  0.000000000000  0.000000000000  0.000000000000
  0.182211538462  0.000000000000  0.000000000000  0.000000000000
  0.186538461538  0.000000000000  0.000000000000  0.000000000000
  0.190865384615  0.000000000000  0.000000000000  0.000000000000
  0.195192307692  0.000000000000  0.000000000000  0.000000000000
  0.199519230769  0.000000000000  0.000000000000  0.000000000000
  0.203846153846  0.000000000000  0.000000000000  0.000000000000
  0.208173076923  0.000000000000  0.000000000000  0.000000000000
  0.212500000000  0.000000000000  0.000000000000  0.000000000000
  0.216826923077  0.000000000000  0.000000000000  0.000000000000
  0.221153846154  0.000000000000  0.000000000000  0.000000000000
  0.225480769231  0.000000000000  0.000000000000  0.000000000000
  0.229807692308  0.000000000000  0.000000000000  0.000000000000
  0.234134615385  0.000000000000  0.000000000000  0.000000000000
  0.238461538462  0.000000000000  0.000000000000  0.000000000000
  0.242788461538  0.000000000000  0.000000000000  0.000000000000
  0.247115384615  0.000000000000  0.000000000000  0.000000000000
  0.251442307692  0.000000000000  0.000000000000  0.000000000000
  0.255769230769  0.000000000000  0.000000000000  0.000000000000
  0.260096153846  0.000000000000  0.000000000000  0.000000000000
  0.264423076923  0.000000000000  0.000000000000  0.000000000000
  0.268750000000  0.000000000000  0.000000000000  0.000000000000
  0.273076923077  0.000000000000  0.000000000000  0.000000000000
  0.277403846154  0.000000000000  0.000000000000  0.000000000000
  0.281730769231  0.000000000000  0.000000000000  0.000000000000
  0.286057692308  0.000000000000  0.000000000000  0.000000000000
  0.290384615385  0.000000000000  0.000000000000  0.000000000000
  0.294711538462  0.000000000000  0.000000000000  0.000000000000
  0.299038461538  0.000000000000  0.000000000000  0.000000000000
  0.303365384615  0.000000000000  0.000000000000  0.000000000000
  0.307692307692  0.000000000000  0.000000000000  0.000000000000
  0.312019230769  0.000000000000  0.000000000000  0.000000000000
  0.316346153846  0.000000000000  0.000000000000  0.000000000000
  0.320673076923  0.000000000000  0.000000000000  0.000000000000
  0.325000000000  0.000000000000  0.000000000000  0.000000000000
  0.329326923077  0.000000000000  0.000000000000  0.000000000000
  0.333653846154  0.000000000000  0.000000000000  0.000000000000
  0.337980769231  0.000000000000  0.000000000000  0.000000000000
  0.342307692308  0.000000000000  0.000000000000  0.000000000000
  0.346634615385  0.000000000000  0.000000000000  0.000000000000
  0.350961538462  0.000000000000  0.000000000000  0.000000000000
  0.355288461538  0.000000000000  0.000000000000  0.000000000000
  0.359615384615  0.000000000000  0.000000000000  0.000000000000
  0.363942307692  0.000000000000  0.000000000000  0.000000000000
  0.368269230769  0.000000000000  0.000000000000  0.000000000000
  0.372596153846  0.000000000000  0.000000000000  0.000000000000
  0.376923076923  0.000000000000  0.000000000000  0.000000000000
  0.381250000000  0.000000000000  0.000000000000  0.000000000000
  0.385576923077  0.000000000000  0.000000000000  0.000000000000
  0.389903846154  0.000000000000  0.000000000000  0.000000000000
  0.394230769231  0.000000000000  0.000000000000  0.000000000000
  0.398557692308  0.000000000000  0.000000000000  0.000000000000
  0.402884615385  0.000000000000  0.000000000000  0.000000000000
  0.407211538462  0.000000000000  0.000000000000  0.000000000000
  0.411538461538  0.000000000000  0.000000000000  0.000000000000
  0.415865384615  0.000000000000  0.000000000000  0.000000000000
  0.420192307692  0.000000000000  0.000000000000  0.000000000000
