radius      S_expected         S_actual            Error 
  0.100000000000  0.000000000000  0.000000000000  0.151131107996
  0.111688311688  0.000000000000  0.000000000000  0.151779753681
  0.123376623377  0.000000000000  0.000000000000  0.153775364550
  0.135064935065  0.000000000000  0.000000000000  0.157081558021
  0.146753246753  0.000000000000  0.000000000000  0.161661965686
  0.158441558442  0.000000000000  0.000000000000  0.167480233309
  0.170129870130  0.000000000000  0.000000000000  0.174500020815
  0.181818181818  0.000000000000  0.000000000000  0.182685002293
  0.193506493506  0.000000000000  0.000000000000  0.191998865986
  0.205194805195  0.000000000000  0.000000000000  0.202405314289
  0.216883116883  0.000000000000  0.000000000000  0.213868063743
  0.228571428571  0.000000000000  0.000000000000  0.226350845033
  0.240259740260  0.000000000000  0.000000000000  0.239817402981
  0.251948051948  0.000000000000  0.000000000000  0.254231496541
  0.263636363636  0.000000000000  0.000000000000  0.269556898798
  0.275324675325  0.000000000000  0.000000000000  0.285757396959
  0.287012987013  0.000000000000  0.000000000000  0.302796792351
  0.298701298701  0.000000000000  0.000000000000  0.320638900416
  0.310389610390  0.000000000000  0.000000000000  0.339247550705
  0.322077922078  0.000000000000  0.000000000000  0.358586586876
  0.333766233766  0.000000000000  0.000000000000  0.378619866685
  0.345454545455  0.000000000000  0.000000000000  0.399311261986
  0.357142857143  0.000000000000  0.000000000000  0.420624658723
  0.368831168831  0.000000000000  0.000000000000  0.442523956926
  0.380519480519  0.000000000000  0.000000000000  0.464973070708
  0.392207792208  0.000000000000  0.000000000000  0.487935928256
  0.403896103896  0.000000000000  0.000000000000  0.511376471832
  0.415584415584  0.000000000000  0.000000000000  0.535258657762
  0.427272727273  0.000000000000  0.000000000000  0.559546456435
  0.438961038961  0.000000000000  0.000000000000  0.584203852298
  0.450649350649  0.000000000000  0.000000000000  0.609194843849
  0.462337662338  0.000000000000  0.000000000000  0.634483443634
  0.474025974026  0.000000000000  0.000000000000  0.660033678241
  0.485714285714  0.000000000000  0.000000000000  0.685809588295
  0.497402597403  0.000000000000  0.000000000000  0.711775228455
  0.509090909091  0.000000000000  0.000000000000  0.737894667405
  0.520779220779  0.000000000000  0.000000000000  0.764131987853
  0.532467532468  0.000000000000  0.000000000000  0.790451286523
  0.544155844156  0.000000000000  0.000000000000  0.816816674152
  0.555844155844  0.000000000000  0.000000000000  0.843192275484
  0.567532467532  0.000000000000  0.000000000000  0.869542229265
  0.579220779221  0.000000000000  0.000000000000  0.895830688238
  0.590909090909  0.000000000000  0.000000000000  0.922021819136
  0.602597402597  0.000000000000  0.000000000000  0.948079802681
  0.614285714286  0.000000000000  0.000000000000  0.973968833575
  0.625974025974  0.000000000000  0.000000000000  0.999653120497
  0.637662337662  0.000000000000  0.000000000000  1.025096886095
  0.649350649351  0.000000000000  0.000000000000  1.050264366984
  0.661038961039  0.000000000000  0.000000000000  1.075119813740
  0.672727272727  0.000000000000  0.000000000000  1.099627490894
  0.684415584416  0.000000000000  0.000000000000  1.123751676925
  0.696103896104  0.000000000000  0.000000000000  1.147456664258
  0.707792207792  0.000000000000  0.000000000000  1.170706759258
  0.719480519481  0.000000000000  0.000000000000  1.193466282221
  0.731168831169  0.000000000000  0.000000000000  1.215699567375
  0.742857142857  0.000000000000  0.000000000000  1.237370962868
  0.754545454545  0.000000000000  0.000000000000  1.258444830768
  0.766233766234  0.000000000000  0.000000000000  1.278885547053
  0.777922077922  0.000000000000  0.000000000000  1.298657501609
  0.789610389610  0.000000000000  0.000000000000  1.317725098224
  0.801298701299  0.000000000000  0.000000000000  1.336052754580
  0.812987012987  0.000000000000  0.000000000000  1.353604902251
  0.824675324675  0.000000000000  0.000000000000  1.370345986695
  0.836363636364  0.000000000000  0.000000000000  1.386240467248
  0.848051948052  0.000000000000  0.000000000000  1.401252817123
  0.859740259740  0.000000000000  0.000000000000  1.415347523397
  0.871428571429  0.000000000000  0.000000000000  1.428489087013
  0.883116883117  0.000000000000  0.000000000000  1.440642022768
  0.894805194805  0.000000000000  0.000000000000  1.451770859313
  0.906493506494  0.000000000000  0.000000000000  1.461840139143
  0.918181818182  0.000000000000  0.000000000000  1.470814418592
  0.929870129870  0.000000000000  0.000000000000  1.478658267831
  0.941558441558  0.000000000000  0.000000000000  1.485336270857
  0.953246753247  0.000000000000  0.000000000000  1.490813025492
  0.964935064935  0.000000000000  0.000000000000  1.495053143372
  0.976623376623  0.000000000000  0.000000000000  1.498021249947
  0.988311688312  0.000000000000  0.000000000000  1.499681984471
  1.000000000000  0.000000000000  0.000000000000  1.500000000000
