radius      S_expected         S_actual            Error 
  0.000000000000  0.000000000000 -0.000000000000  0.000000000000
  0.020833333333  0.122395833333  0.122395833333  0.000000000000
  0.041666666667  0.239583333333  0.239583333333  0.000000000000
  0.062500000000  0.351562500000  0.351562500000  0.000000000000
  0.083333333333  0.458333333333  0.458333333333  0.000000000000
  0.104166666667  0.559895833333  0.559895833333  0.000000000000
  0.125000000000  0.656250000000  0.656250000000  0.000000000000
  0.145833333333  0.747395833333  0.747395833333  0.000000000000
  0.166666666667  0.833333333333  0.833333333333  0.000000000000
  0.187500000000  0.914062500000  0.914062500000  0.000000000000
  0.208333333333  0.989583333333  0.989583333333  0.000000000000
  0.229166666667  1.059895833333  1.059895833333  0.000000000000
  0.250000000000  1.125000000000  1.125000000000  0.000000000000
  0.270833333333  1.184895833333  1.184895833333  0.000000000000
  0.291666666667  1.239583333333  1.239583333333  0.000000000000
  0.312500000000  1.289062500000  1.289062500000  0.000000000000
  0.333333333333  1.333333333333  1.333333333333  0.000000000000
  0.354166666667  1.372395833333  1.372395833333  0.000000000000
  0.375000000000  1.406250000000  1.406250000000  0.000000000000
  0.395833333333  1.434895833333  1.434895833333  0.000000000000
  0.416666666667  1.458333333333  1.458333333333  0.000000000000
  0.437500000000  1.476562500000  1.476562500000  0.000000000000
  0.458333333333  1.489583333333  1.489583333333  0.000000000000
  0.479166666667  1.497395833333  1.497395833333  0.000000000000
  0.500000000000  1.500000000000  1.500000000000  0.000000000000
  0.520833333333  1.497395833333  1.497395833333  0.000000000000
  0.541666666667  1.489583333333  1.489583333333  0.000000000000
  0.562500000000  1.476562500000  1.476562500000  0.000000000000
  0.583333333333  1.458333333333  1.458333333333  0.000000000000
  0.604166666667  1.434895833333  1.434895833333  0.000000000000
  0.625000000000  1.406250000000  1.406250000000  0.000000000000
  0.645833333333  1.372395833333  1.372395833333  0.000000000000
  0.666666666667  1.333333333333  1.333333333333  0.000000000000
  0.687500000000  1.289062500000  1.289062500000  0.000000000000
  0.708333333333  1.239583333333  1.239583333333  0.000000000000
  0.729166666667  1.184895833333  1.184895833333  0.000000000000
  0.750000000000  1.125000000000  1.125000000000  0.000000000000
  0.770833333333  1.059895833333  1.059895833333  0.000000000000
  0.791666666667  0.989583333333  0.989583333333  0.000000000000
  0.812500000000  0.914062500000  0.914062500000  0.000000000000
  0.833333333333  0.833333333333  0.833333333333  0.000000000000
  0.854166666667  0.747395833333  0.747395833333  0.000000000000
  0.875000000000  0.656250000000  0.656250000000  0.000000000000
  0.895833333333  0.559895833333  0.559895833333  0.000000000000
  0.916666666667  0.458333333333  0.458333333333  0.000000000000
  0.937500000000  0.351562500000  0.351562500000  0.000000000000
  0.958333333333  0.239583333333  0.239583333333  0.000000000000
  0.979166666667  0.122395833333  0.122395833333  0.000000000000
  1.000000000000  0.000000000000  0.000000000000  0.100000001490
