radius      S_expected         S_actual            Error 
  0.100000000000 -0.000000000000 -0.000000000000  0.805245614617
  0.114062500000  0.000000092960  0.000000092960  0.792983361675
  0.128125000000  0.000000177069  0.000000177069  0.781607764470
  0.142187500000  0.000000252611  0.000000252611  0.771094630428
  0.156250000000  0.000000319873  0.000000319873  0.761419766976
  0.170312500000  0.000000379137  0.000000379137  0.752558981539
  0.184375000000  0.000000430691  0.000000430691  0.744488081544
  0.198437500000  0.000000474818  0.000000474818  0.737182874417
  0.212500000000  0.000000511805  0.000000511805  0.730619167585
  0.226562500000  0.000000541935  0.000000541935  0.724772768472
  0.240625000000  0.000000565495  0.000000565495  0.719619484507
  0.254687500000  0.000000582769  0.000000582769  0.715135123114
  0.268750000000  0.000000594044  0.000000594044  0.711295491721
  0.282812500000  0.000000599604  0.000000599604  0.708076397753
  0.296875000000  0.000000599735  0.000000599735  0.705453648636
  0.310937500000  0.000000594722  0.000000594722  0.703403051798
  0.325000000000  0.000000584851  0.000000584851  0.701900414663
  0.339062500000  0.000000570407  0.000000570407  0.700921544659
  0.353125000000  0.000000551676  0.000000551676  0.700442249211
  0.367187500000  0.000000528944  0.000000528944  0.700438335747
  0.381250000000  0.000000502496  0.000000502496  0.700885611691
  0.395312500000  0.000000472618  0.000000472618  0.701759884471
  0.409375000000  0.000000439595  0.000000439595  0.703036961513
  0.423437500000  0.000000403713  0.000000403713  0.704692650243
  0.437500000000  0.000000365259  0.000000365259  0.706702758087
  0.451562500000  0.000000324517  0.000000324517  0.709043092471
  0.465625000000  0.000000281774  0.000000281774  0.711689460823
  0.479687500000  0.000000237316  0.000000237316  0.714617670568
  0.493750000000  0.000000191428  0.000000191428  0.717803529132
  0.507812500000  0.000000144396  0.000000144396  0.721222843942
  0.521875000000  0.000000096506  0.000000096506  0.724851422424
  0.535937500000  0.000000048045  0.000000048045  0.728665072005
  0.550000000000 -0.000000000703 -0.000000000703  0.732639600111
  0.564062500000 -0.000000049450 -0.000000049450  0.736750814168
  0.578125000000 -0.000000097912 -0.000000097912  0.740974521602
  0.592187500000 -0.000000145801 -0.000000145801  0.745286529840
  0.606250000000 -0.000000192833 -0.000000192833  0.749662646309
  0.620312500000 -0.000000238720 -0.000000238720  0.754078678434
  0.634375000000 -0.000000283178 -0.000000283178  0.758510433642
  0.648437500000 -0.000000325919 -0.000000325919  0.762933719359
  0.662500000000 -0.000000366659 -0.000000366659  0.767324343012
  0.676562500000 -0.000000405110 -0.000000405110  0.771658112027
  0.690625000000 -0.000000440987 -0.000000440987  0.775910833831
  0.704687500000 -0.000000474003 -0.000000474003  0.780058315849
  0.718750000000 -0.000000503873 -0.000000503873  0.784076365508
  0.732812500000 -0.000000530311 -0.000000530311  0.787940790235
  0.746875000000 -0.000000553030 -0.000000553030  0.791627397456
  0.760937500000 -0.000000571744 -0.000000571744  0.795111994597
  0.775000000000 -0.000000586168 -0.000000586168  0.798370389085
  0.789062500000 -0.000000596015 -0.000000596015  0.801378388346
  0.803125000000 -0.000000600999 -0.000000600999  0.804111799807
  0.817187500000 -0.000000600834 -0.000000600834  0.806546430893
  0.831250000000 -0.000000595235 -0.000000595235  0.808658089032
  0.845312500000 -0.000000583914 -0.000000583914  0.810422581650
  0.859375000000 -0.000000566586 -0.000000566586  0.811815716172
  0.873437500000 -0.000000542965 -0.000000542965  0.812813300027
  0.887500000000 -0.000000512765 -0.000000512765  0.813391140639
  0.901562500000 -0.000000475700 -0.000000475700  0.813525045436
  0.915625000000 -0.000000431484 -0.000000431484  0.813190821844
  0.929687500000 -0.000000379830 -0.000000379830  0.812364277289
  0.943750000000 -0.000000320454 -0.000000320454  0.811021219198
  0.957812500000 -0.000000253069 -0.000000253069  0.809137454997
  0.971875000000 -0.000000177389 -0.000000177389  0.806688792113
  0.985937500000 -0.000000093128 -0.000000093128  0.803651037972
  1.000000000000  0.000000000000  0.000000000000  0.800000000000
