radius      S_expected         S_actual            Error 
  0.100000000000  0.058329769669  0.058329871649  0.728460219691
  0.125000000000  0.053907490769  0.053907465029  0.763966010668
  0.150000000000  0.044772463180  0.044772480500  0.798183824093
  0.175000000000  0.033534847964  0.033534866203  0.831047111276
  0.200000000000  0.021497807191  0.021497826264  0.862489354354
  0.225000000000  0.009383237657  0.009383257457  0.892444066487
  0.250000000000 -0.002377952469 -0.002377932072  0.920844792215
  0.275000000000 -0.013513912488 -0.013513891649  0.947625108093
  0.300000000000 -0.023845892432 -0.023845871333  0.972718623804
  0.325000000000 -0.033252732867 -0.033252711714  0.996058984112
  0.350000000000 -0.041650574510 -0.041650553535  1.017579872275
  0.375000000000 -0.048980681394 -0.048980660853  1.037215016012
  0.400000000000 -0.055201824016 -0.055201804186  1.054898197898
  0.425000000000 -0.060285340825 -0.060285322002  1.070563273507
  0.450000000000 -0.064211832373 -0.064211814871  1.084144203028
  0.475000000000 -0.066968882530 -0.066968866671  1.095575106383
  0.500000000000 -0.068549443237 -0.068549429349  1.104790359273
  0.525000000000 -0.068950657707 -0.068950646119  1.111724760554
  0.550000000000 -0.068172978872 -0.068172969904  1.116313823844
  0.575000000000 -0.066219489782 -0.066219483739  1.118494285468
  0.600000000000 -0.063095364013 -0.063095361177  1.118204988901
  0.625000000000 -0.058807424244 -0.058807424864  1.115388423730
  0.650000000000 -0.053363770456 -0.053363774745  1.109993400471
  0.675000000000 -0.046773458145 -0.046773466265  1.101979690232
  0.700000000000 -0.039046213068 -0.039046225129  1.091326044247
  0.725000000000 -0.030192173405 -0.030192189455  1.078043969499
  0.750000000000 -0.020221653265 -0.020221673286  1.062201130347
  0.775000000000 -0.009144923699 -0.009144947605  1.043960306153
  0.800000000000  0.003027990951  0.003027963320  1.023641813829
  0.825000000000  0.016287502424  0.016287471299  1.001816061804
  0.850000000000  0.030624633764  0.030624599443  0.979417533943
  0.875000000000  0.046031179986  0.046031142837  0.957809962447
  0.900000000000  0.062499853375  0.062499813822  0.938546529721
  0.925000000000  0.080024412378  0.080024370898  0.922138703191
  0.950000000000  0.098599773013  0.098599730125  0.904672534483
  0.975000000000  0.118222101737  0.118222166334  0.872381154860
  1.000000000000  0.138888888889  0.138888629606  0.800000000000
