     radius          vR         vTh          vX          Pr 
  0.100000000000  0.000000000000  0.000000000000  0.000000000000  0.100000000000
  0.111688311688  0.000000000000  0.000000000000  0.000000000000  0.100439009621
  0.123376623377  0.000000000000  0.000000000000  0.000000000000  0.101769534026
  0.135064935065  0.000000000000  0.000000000000  0.000000000000  0.103967753996
  0.146753246753  0.000000000000  0.000000000000  0.000000000000  0.107009850309
  0.158441558442  0.000000000000  0.000000000000  0.000000000000  0.110872003745
  0.170129870130  0.000000000000  0.000000000000  0.000000000000  0.115530395083
  0.181818181818  0.000000000000  0.000000000000  0.000000000000  0.120961205102
  0.193506493506  0.000000000000  0.000000000000  0.000000000000  0.127140614580
  0.205194805195  0.000000000000  0.000000000000  0.000000000000  0.134044804299
  0.216883116883  0.000000000000  0.000000000000  0.000000000000  0.141649955036
  0.228571428571  0.000000000000  0.000000000000  0.000000000000  0.149932247570
  0.240259740260  0.000000000000  0.000000000000  0.000000000000  0.158867862682
  0.251948051948  0.000000000000  0.000000000000  0.000000000000  0.168432981150
  0.263636363636  0.000000000000  0.000000000000  0.000000000000  0.178603783753
  0.275324675325  0.000000000000  0.000000000000  0.000000000000  0.189356451271
  0.287012987013  0.000000000000  0.000000000000  0.000000000000  0.200667164483
  0.298701298701  0.000000000000  0.000000000000  0.000000000000  0.212512104167
  0.310389610390  0.000000000000  0.000000000000  0.000000000000  0.224867451104
  0.322077922078  0.000000000000  0.000000000000  0.000000000000  0.237709386072
  0.333766233766  0.000000000000  0.000000000000  0.000000000000  0.251014089851
  0.345454545455  0.000000000000  0.000000000000  0.000000000000  0.264757743219
  0.357142857143  0.000000000000  0.000000000000  0.000000000000  0.278916526957
  0.368831168831  0.000000000000  0.000000000000  0.000000000000  0.293466621842
  0.380519480519  0.000000000000  0.000000000000  0.000000000000  0.308384208655
  0.392207792208  0.000000000000  0.000000000000  0.000000000000  0.323645468175
  0.403896103896  0.000000000000  0.000000000000  0.000000000000  0.339226581180
  0.415584415584  0.000000000000  0.000000000000  0.000000000000  0.355103728450
  0.427272727273  0.000000000000  0.000000000000  0.000000000000  0.371253090764
  0.438961038961  0.000000000000  0.000000000000  0.000000000000  0.387650848902
  0.450649350649  0.000000000000  0.000000000000  0.000000000000  0.404273183642
  0.462337662338  0.000000000000  0.000000000000  0.000000000000  0.421096275764
  0.474025974026  0.000000000000  0.000000000000  0.000000000000  0.438096306046
  0.485714285714  0.000000000000  0.000000000000  0.000000000000  0.455249455269
  0.497402597403  0.000000000000  0.000000000000  0.000000000000  0.472531904212
  0.509090909091  0.000000000000  0.000000000000  0.000000000000  0.489919833652
  0.520779220779  0.000000000000  0.000000000000  0.000000000000  0.507389424371
  0.532467532468  0.000000000000  0.000000000000  0.000000000000  0.524916857146
  0.544155844156  0.000000000000  0.000000000000  0.000000000000  0.542478312758
  0.555844155844  0.000000000000  0.000000000000  0.000000000000  0.560049971984
  0.567532467532  0.000000000000  0.000000000000  0.000000000000  0.577608015606
  0.579220779221  0.000000000000  0.000000000000  0.000000000000  0.595128624400
