radius      S_expected         S_actual            Error 
  0.100000000000  0.004162918916  0.004162890671  0.805245614752
  0.101171875000  0.004178581435  0.004178595557  0.807136543885
  0.102343750000  0.004192856250  0.004192870372  0.809016037768
  0.103515625000  0.004205794296  0.004205808418  0.810884121920
  0.104687500000  0.004217444230  0.004217458352  0.812740821862
  0.105859375000  0.004227852553  0.004227866675  0.814586163114
  0.107031250000  0.004237063730  0.004237077852  0.816420171195
  0.108203125000  0.004245120301  0.004245134423  0.818242871624
  0.109375000000  0.004252062981  0.004252077103  0.820054289918
  0.110546875000  0.004257930761  0.004257944883  0.821854451594
  0.111718750000  0.004262760993  0.004262775115  0.823643382170
  0.112890625000  0.004266589480  0.004266603603  0.825421107161
  0.114062500000  0.004269450556  0.004269464678  0.827187652082
  0.115234375000  0.004271377153  0.004271391275  0.828943042449
  0.116406250000  0.004272400883  0.004272415005  0.830687303776
  0.117578125000  0.004272552093  0.004272566215  0.832420461576
  0.118750000000  0.004271859934  0.004271874056  0.834142541362
  0.119921875000  0.004270352419  0.004270366542  0.835853568646
  0.121093750000  0.004268056476  0.004268070598  0.837553568941
  0.122265625000  0.004264997998  0.004265012120  0.839242567758
  0.123437500000  0.004261201898  0.004261216021  0.840920590607
  0.124609375000  0.004256692152  0.004256706274  0.842587662997
  0.125781250000  0.004251491840  0.004251505963  0.844243810439
  0.126953125000  0.004245623193  0.004245637315  0.845889058442
  0.128125000000  0.004239107626  0.004239121748  0.847523432512
  0.129296875000  0.004231965779  0.004231979901  0.849146958158
  0.130468750000  0.004224217550  0.004224231673  0.850759660888
  0.131640625000  0.004215882131  0.004215896253  0.852361566206
  0.132812500000  0.004206978032  0.004206992155  0.853952699618
  0.133984375000  0.004197523121  0.004197537243  0.855533086631
  0.135156250000  0.004187534641  0.004187548763  0.857102752748
  0.136328125000  0.004177029247  0.004177043369  0.858661723473
  0.137500000000  0.004166023023  0.004166037145  0.860210024309
  0.138671875000  0.004154531510  0.004154545632  0.861747680760
  0.139843750000  0.004142569730  0.004142583852  0.863274718326
  0.141015625000  0.004130152204  0.004130166326  0.864791162510
  0.142187500000  0.004117292974  0.004117307096  0.866297038813
  0.143359375000  0.004104005625  0.004104019747  0.867792372734
  0.144531250000  0.004090303299  0.004090317421  0.869277189774
  0.145703125000  0.004076198717  0.004076212839  0.870751515431
  0.146875000000  0.004061704193  0.004061718316  0.872215375204
  0.148046875000  0.004046831653  0.004046845776  0.873668794590
  0.149218750000  0.004031592647  0.004031606769  0.875111799087
  0.150390625000  0.004015998364  0.004016012487  0.876544414191
  0.151562500000  0.004000059650  0.004000073772  0.877966665398
  0.152734375000  0.003983787015  0.003983801137  0.879378578204
  0.153906250000  0.003967190652  0.003967204774  0.880780178104
  0.155078125000  0.003950280443  0.003950294565  0.882171490591
  0.156250000000  0.003933065976  0.003933080098  0.883552541159
  0.157421875000  0.003915556552  0.003915570674  0.884923355301
  0.158593750000  0.003897761199  0.003897775321  0.886283958510
  0.159765625000  0.003879688678  0.003879702800  0.887634376276
  0.160937500000  0.003861347496  0.003861361618  0.888974634092
  0.162109375000  0.003842745914  0.003842760036  0.890304757448
  0.163281250000  0.003823891956  0.003823906078  0.891624771834
  0.164453125000  0.003804793418  0.003804807540  0.892934702738
  0.165625000000  0.003785457874  0.003785471996  0.894234575650
  0.166796875000  0.003765892685  0.003765906808  0.895524416058
  0.167968750000  0.003746105010  0.003746119132  0.896804249449
  0.169140625000  0.003726101805  0.003726115927  0.898074101310
  0.170312500000  0.003705889838  0.003705903960  0.899333997127
  0.171484375000  0.003685475691  0.003685489813  0.900583962387
  0.172656250000  0.003664865766  0.003664879888  0.901824022573
  0.173828125000  0.003644066295  0.003644080417  0.903054203171
  0.175000000000  0.003623083342  0.003623097464  0.904274529665
  0.176171875000  0.003601922808  0.003601936931  0.905485027537
  0.177343750000  0.003580590442  0.003580604564  0.906685722270
  0.178515625000  0.003559091838  0.003559105960  0.907876639346
  0.179687500000  0.003537432446  0.003537446569  0.909057804247
  0.180859375000  0.003515617576  0.003515631698  0.910229242453
  0.182031250000  0.003493652399  0.003493666521  0.911390979445
  0.183203125000  0.003471541955  0.003471556077  0.912543040702
  0.184375000000  0.003449291155  0.003449305278  0.913685451703
  0.185546875000  0.003426904789  0.003426918911  0.914818237927
  0.186718750000  0.003404387522  0.003404401644  0.915941424851
  0.187890625000  0.003381743906  0.003381758028  0.917055037953
  0.189062500000  0.003358978380  0.003358992503  0.918159102708
  0.190234375000  0.003336095273  0.003336109396  0.919253644593
  0.191406250000  0.003313098808  0.003313112931  0.920338689084
  0.192578125000  0.003289993106  0.003290007228  0.921414261655
  0.193750000000  0.003266782186  0.003266796309  0.922480387779
  0.194921875000  0.003243469974  0.003243484096  0.923537092932
  0.196093750000  0.003220060300  0.003220074422  0.924584402584
  0.197265625000  0.003196556903  0.003196571025  0.925622342210
  0.198437500000  0.003172963434  0.003172977556  0.926650937280
  0.199609375000  0.003149283459  0.003149297582  0.927670213266
  0.200781250000  0.003125520461  0.003125534583  0.928680195638
  0.201953125000  0.003101677840  0.003101691962  0.929680909866
  0.203125000000  0.003077758920  0.003077773042  0.930672381419
  0.204296875000  0.003053766948  0.003053781070  0.931654635766
  0.205468750000  0.003029705097  0.003029719219  0.932627698374
  0.206640625000  0.003005576467  0.003005590589  0.933591594712
  0.207812500000  0.002981384090  0.002981398212  0.934546350247
  0.208984375000  0.002957130929  0.002957145051  0.935491990444
  0.210156250000  0.002932819881  0.002932834003  0.936428540768
  0.211328125000  0.002908453779  0.002908467901  0.937356026686
  0.212500000000  0.002884035393  0.002884049516  0.938274473662
  0.213671875000  0.002859567434  0.002859581556  0.939183907158
  0.214843750000  0.002835052552  0.002835066674  0.940084352639
  0.216015625000  0.002810493339  0.002810507462  0.940975835568
  0.217187500000  0.002785892335  0.002785906457  0.941858381405
  0.218359375000  0.002761252020  0.002761266142  0.942732015612
  0.219531250000  0.002736574826  0.002736588948  0.943596763651
  0.220703125000  0.002711863130  0.002711877252  0.944452650981
  0.221875000000  0.002687119261  0.002687133383  0.945299703062
  0.223046875000  0.002662345498  0.002662359621  0.946137945353
  0.224218750000  0.002637544074  0.002637558196  0.946967403312
  0.225390625000  0.002612717172  0.002612731294  0.947788102397
  0.226562500000  0.002587866934  0.002587881056  0.948600068065
  0.227734375000  0.002562995455  0.002563009577  0.949403325772
  0.228906250000  0.002538104789  0.002538118911  0.950197900975
  0.230078125000  0.002513196947  0.002513211069  0.950983819129
  0.231250000000  0.002488273901  0.002488288023  0.951761105688
  0.232421875000  0.002463337580  0.002463351703  0.952529786106
  0.233593750000  0.002438389879  0.002438404001  0.953289885838
  0.234765625000  0.002413432651  0.002413446773  0.954041430336
  0.235937500000  0.002388467714  0.002388481836  0.954784445052
  0.237109375000  0.002363496850  0.002363510972  0.955518955437
  0.238281250000  0.002338521807  0.002338535929  0.956244986944
  0.239453125000  0.002313544296  0.002313558418  0.956962565022
  0.240625000000  0.002288565998  0.002288580120  0.957671715121
  0.241796875000  0.002263588560  0.002263602682  0.958372462690
  0.242968750000  0.002238613596  0.002238627718  0.959064833179
  0.244140625000  0.002213642691  0.002213656813  0.959748852035
  0.245312500000  0.002188677400  0.002188691522  0.960424544705
  0.246484375000  0.002163719246  0.002163733368  0.961091936637
  0.247656250000  0.002138769726  0.002138783848  0.961751053276
  0.248828125000  0.002113830306  0.002113844429  0.962401920068
  0.250000000000  0.002088902428  0.002088916551  0.963044562458
  0.251171875000  0.002063987505  0.002064001627  0.963679005891
  0.252343750000  0.002039086924  0.002039101046  0.964305275810
  0.253515625000  0.002014202045  0.002014216168  0.964923397659
  0.254687500000  0.001989334207  0.001989348329  0.965533396880
  0.255859375000  0.001964484720  0.001964498842  0.966135298914
  0.257031250000  0.001939654873  0.001939668996  0.966729129204
  0.258203125000  0.001914845932  0.001914860054  0.967314913190
  0.259375000000  0.001890059137  0.001890073259  0.967892676312
  0.260546875000  0.001865295708  0.001865309831  0.968462444010
  0.261718750000  0.001840556845  0.001840570967  0.969024241723
  0.262890625000  0.001815843722  0.001815857844  0.969578094888
  0.264062500000  0.001791157496  0.001791171619  0.970124028945
  0.265234375000  0.001766499303  0.001766513425  0.970662069329
  0.266406250000  0.001741870258  0.001741884380  0.971192241477
  0.267578125000  0.001717271456  0.001717285578  0.971714570826
  0.268750000000  0.001692703975  0.001692718097  0.972229082810
  0.269921875000  0.001668168872  0.001668182994  0.972735802864
  0.271093750000  0.001643667189  0.001643681311  0.973234756422
  0.272265625000  0.001619199946  0.001619214068  0.973725968918
  0.273437500000  0.001594768149  0.001594782271  0.974209465785
  0.274609375000  0.001570372785  0.001570386907  0.974685272454
  0.275781250000  0.001546014825  0.001546028947  0.975153414358
  0.276953125000  0.001521695224  0.001521709346  0.975613916927
  0.278125000000  0.001497414918  0.001497429041  0.976066805593
  0.279296875000  0.001473174833  0.001473188955  0.976512105784
  0.280468750000  0.001448975873  0.001448989995  0.976949842930
  0.281640625000  0.001424818933  0.001424833055  0.977380042459
  0.282812500000  0.001400704888  0.001400719010  0.977802729801
  0.283984375000  0.001376634603  0.001376648725  0.978217930381
  0.285156250000  0.001352608926  0.001352623048  0.978625669627
  0.286328125000  0.001328628692  0.001328642814  0.979025972965
  0.287500000000  0.001304694723  0.001304708845  0.979418865820
  0.288671875000  0.001280807826  0.001280821948  0.979804373619
  0.289843750000  0.001256968797  0.001256982919  0.980182521784
  0.291015625000  0.001233178418  0.001233192541  0.980553335739
  0.292187500000  0.001209437460  0.001209451582  0.980916840909
  0.293359375000  0.001185746679  0.001185760801  0.981273062715
  0.294531250000  0.001162106821  0.001162120943  0.981622026579
  0.295703125000  0.001138518619  0.001138532742  0.981963757923
  0.296875000000  0.001114982798  0.001114996920  0.982298282167
  0.298046875000  0.001091500066  0.001091514188  0.982625624732
  0.299218750000  0.001068071124  0.001068085246  0.982945811037
  0.300390625000  0.001044696660  0.001044710783  0.983258866501
  0.301562500000  0.001021377354  0.001021391476  0.983564816542
  0.302734375000  0.000998113873  0.000998127995  0.983863686578
  0.303906250000  0.000974906874  0.000974920996  0.984155502026
  0.305078125000  0.000951757005  0.000951771127  0.984440288303
  0.306250000000  0.000928664904  0.000928679026  0.984718070824
  0.307421875000  0.000905631198  0.000905645320  0.984988875005
  0.308593750000  0.000882656505  0.000882670628  0.985252726261
  0.309765625000  0.000859741436  0.000859755558  0.985509650004
  0.310937500000  0.000836886590  0.000836900712  0.985759671650
  0.312109375000  0.000814092557  0.000814106679  0.986002816610
  0.313281250000  0.000791359920  0.000791374043  0.986239110298
  0.314453125000  0.000768689253  0.000768703375  0.986468578124
  0.315625000000  0.000746081121  0.000746095243  0.986691245500
  0.316796875000  0.000723536080  0.000723550202  0.986907137835
  0.317968750000  0.000701054679  0.000701068801  0.987116280541
  0.319140625000  0.000678637458  0.000678651580  0.987318699026
  0.320312500000  0.000656284950  0.000656299072  0.987514418699
  0.321484375000  0.000633997680  0.000634011802  0.987703464967
