     radius          vR         vTh          vX          Pr 
  0.205468750000  0.014825796884  0.749999186072  0.812389619282  0.807975274343
  0.207226562500  0.014963604904  0.749999330496  0.812401815773  0.809276544896
  0.208984375000  0.015098150558  0.749999449300  0.812412665558  0.810565835317
  0.210742187500  0.015229449674  0.749999547030  0.812422317142  0.811843332062
  0.212500000000  0.015357518101  0.749999627426  0.812430902692  0.813109217540
  0.214257812500  0.015482371711  0.749999693564  0.812438539830  0.814363672152
  0.216015625000  0.015604026398  0.749999747975  0.812445333226  0.815606876297
  0.217773437500  0.015722498078  0.749999792742  0.812451376020  0.816839012386
  0.219531250000  0.015837802691  0.749999829577  0.812456751083  0.818060266875
  0.221289062500  0.015949956196  0.749999859891  0.812461532153  0.819270832355
  0.223046875000  0.016058974578  0.749999884843  0.812465784834  0.820470909720
  0.224804687500  0.016164873842  0.749999905388  0.812469567490  0.821660710443
  0.226562500000  0.016267670015  0.749999922313  0.812472932048  0.822840458987
  0.228320312500  0.016367379150  0.749999936264  0.812475924701  0.824010395385
  0.230078125000  0.016464017318  0.749999947776  0.812478586544  0.825170778013
  0.231835937500  0.016557600616  0.749999957290  0.812480954133  0.826321886602
  0.233593750000  0.016648145160  0.749999965170  0.812483059988  0.827464025512
  0.235351562500  0.016735667093  0.749999971716  0.812484933036  0.828597527319
  0.237109375000  0.016820182575  0.749999977181  0.812486599009  0.829722756738
  0.238867187500  0.016901707793  0.749999981772  0.812488080796  0.830840114952
  0.240625000000  0.016980258953  0.749999985665  0.812489398758  0.831950044359
  0.242382812500  0.017055852284  0.749999989010  0.812490571004  0.833053033820
  0.244140625000  0.017128504039  0.749999991934  0.812491613644  0.834149624432
  0.245898437500  0.017198230489  0.749999994550  0.812492541006  0.835240415890
  0.247656250000  0.017265047931  0.749999996957  0.812493365836  0.836326073497
  0.249414062500  0.017328972681  0.749999999247  0.812494099469  0.837407335866
  0.251171875000  0.017390021078  0.750000001509  0.812494751990  0.838485023372
  0.252929687500  0.017448209482  0.750000003828  0.812495332367  0.839560047411
  0.254687500000  0.017503554273  0.750000006294  0.812495848578  0.840633420498
  0.256445312500  0.017556071855  0.750000009001  0.812496307718  0.841706267259
  0.258203125000  0.017605778651  0.750000012052  0.812496716099  0.842779836332
  0.259960937500  0.017652691105  0.750000015565  0.812497079334  0.843855513182
  0.261718750000  0.017696825681  0.750000019673  0.812497402416  0.844934833831
  0.263476562500  0.017738198866  0.750000024534  0.812497689788  0.846019499437
  0.265234375000  0.017776827165  0.750000030334  0.812497945400  0.847111391641
  0.266992187500  0.017812727104  0.750000037295  0.812498172764  0.848212588550
  0.268750000000  0.017845915228  0.750000045683  0.812498375008  0.849325381117
  0.270507812500  0.017876408102  0.750000055819  0.812498554912  0.850452289660
  0.272265625000  0.017904222310  0.750000068091  0.812498714948  0.851596080086
  0.274023437500  0.017929374457  0.750000082969  0.812498857316  0.852759779316
  0.275781250000  0.017951881164  0.750000101022  0.812498983975  0.853946689230
  0.277539062500  0.017971759073  0.750000122941  0.812499096666  0.855160398284
  0.279296875000  0.017989024843  0.750000149565  0.812499196937  0.856404789746
  0.281054687500  0.018003695151  0.750000181913  0.812499286167  0.857684045296
  0.282812500000  0.018015786692  0.750000221221  0.812499365583  0.859002642468
  0.284570312500  0.018025316180  0.750000268996  0.812499436277  0.860365344186
  0.286328125000  0.018032300345  0.750000327064  0.812499499221  0.861777178415
  0.288085937500  0.018036755932  0.750000397649  0.812499555279  0.863243405711
  0.289843750000  0.018038699706  0.750000483451  0.812499605224  0.864769472340
  0.291601562500  0.018038148446  0.750000587753  0.812499649741  0.866360946550
  0.293359375000  0.018035118948  0.750000714548  0.812499689442  0.868023435722
  0.295117187500  0.018029628024  0.750000868686  0.812499724874  0.869762482367
  0.296875000000  0.018021692500  0.750001056067  0.812499756523  0.871583437545
  0.298632812500  0.018011329217  0.750001283860  0.812499784824  0.873491311132
  0.300390625000  0.017998555032  0.750001560783  0.812499810168  0.875490599604
  0.302148437500  0.017983386816  0.750001897432  0.812499832901  0.877585093637
  0.303906250000  0.017965841454  0.750002306688  0.812499853337  0.879777669821
  0.305664062500  0.017945935843  0.750002804211  0.812499871756  0.882070073064
  0.307421875000  0.017923686894  0.750003409038  0.812499888413  0.884462698706
  0.309179687500  0.017899111533  0.750004144310  0.812499903535  0.886954385744
  0.310937500000  0.017872226696  0.750005038157  0.812499917331  0.889542234552
  0.312695312500  0.017843049332  0.750006124778  0.812499929990  0.892221463781
  0.314453125000  0.017811596401  0.750007445740  0.812499941687  0.894985321320
  0.316210937500  0.017777884877  0.750009051574  0.812499952582  0.897825063031
  0.317968750000  0.017741931741  0.750011003703  0.812499962825  0.900730010169
  0.319726562500  0.017703753988  0.750013376784  0.812499972557  0.903687692058
  0.321484375000  0.017663368623  0.750016261565  0.812499981912  0.906684074824
  0.323242187500  0.017620792658  0.750019768343  0.812499991018  0.909703870418
  0.325000000000  0.017576043117  0.750024031170  0.812500000000  0.912730913366
  0.326757812500  0.017529137034  0.750029212959  0.812500008983  0.915748586589
  0.328515625000  0.017480091449  0.750035511690  0.812500018089  0.918740273008
  0.330273437500  0.017428923412  0.750043167929  0.812500027443  0.921689807148
  0.332031250000  0.017375649980  0.750052473970  0.812500037175  0.924581900960
  0.333789062500  0.017320288219  0.750063784905  0.812500047418  0.927402520571
  0.335546875000  0.017262855200  0.750077532058  0.812500058313  0.930139195304
  0.337304687500  0.017203368004  0.750094239253  0.812500070010  0.932781246415
  0.339062500000  0.017141843715  0.750114542513  0.812500082669  0.935319929765
  0.340820312500  0.017078299424  0.750139213889  0.812500096465  0.937748493245
  0.342578125000  0.017012752229  0.750169190246  0.812500111587  0.940062155503
  0.344335937500  0.016945219232  0.750205607998  0.812500128244  0.942258016915
  0.346093750000  0.016875717539  0.750249844957  0.812500146663  0.944334916477
  0.347851562500  0.016804264263  0.750303570632  0.812500167099  0.946293249530
  0.349609375000  0.016730876518  0.750368806549  0.812500189832  0.948134760982
  0.351367187500  0.016655571423  0.750447998365  0.812500215176  0.949862327422
  0.353125000000  0.016578366101  0.750544101743  0.812500243477  0.951479739527
  0.354882812500  0.016499277678  0.750660684136  0.812500275126  0.952991493772
  0.356640625000  0.016418323280  0.750802044705  0.812500310558  0.954402600033
  0.358398437500  0.016335520037  0.750973354551  0.812500350259  0.955718409371
  0.360156250000  0.016250885082  0.751180819148  0.812500394776  0.956944464298
  0.361914062500  0.016164435547  0.751431864169  0.812500444721  0.958086372191
  0.363671875000  0.016076188565  0.751735344703  0.812500500779  0.959149701303
  0.365429687500  0.015986161273  0.752101775740  0.812500563723  0.960139897896
  0.367187500000  0.015894370803  0.752543578594  0.812500634417  0.961062222528
  0.368945312500  0.015800834292  0.753075333079  0.812500713833  0.961921703162
  0.370703125000  0.015705568873  0.753714018356  0.812500803063  0.962723102726
  0.372460937500  0.015608591681  0.754479215969  0.812500903334  0.963470898750
  0.374218750000  0.015509919847  0.755393236334  0.812501016025  0.964169272915
  0.375976562500  0.015409570502  0.756481114986  0.812501142684  0.964822108491
  0.377734375000  0.015307560776  0.757770408197  0.812501285052  0.965432993932
  0.379492187500  0.015203907797  0.759290701302  0.812501445088  0.966005231118
  0.381250000000  0.015098628687  0.761072731797  0.812501624992  0.966541846971
  0.383007812500  0.014991740570  0.763147029749  0.812501827236  0.967045607398
  0.384765625000  0.014883260564  0.765541999990  0.812502054600  0.967519032716
  0.386523437500  0.014773205784  0.768281424729  0.812502310212  0.967964413879
  0.388281250000  0.014661593342  0.771381460416  0.812502597584  0.968383828993
  0.390039062500  0.014548440345  0.774847339506  0.812502920666  0.968779159700
  0.391796875000  0.014433763897  0.778670150986  0.812503283901  0.969152107157
  0.393554687500  0.014317581097  0.782824226064  0.812503692282  0.969504207386
  0.395312500000  0.014199909038  0.787265739314  0.812504151422  0.969836845854
  0.397070312500  0.014080764809  0.791933087085  0.812504667633  0.970151271196
  0.398828125000  0.013960165493  0.796749383006  0.812505248010  0.970448608040
  0.400585937500  0.013838128168  0.801627029520  0.812505900531  0.970729868901
  0.402343750000  0.013714669905  0.806473871494  0.812506634164  0.970995965175
  0.404101562500  0.013589807771  0.811200052805  0.812507458994  0.971247717236
  0.405859375000  0.013463558824  0.815724516147  0.812508386356  0.971485863697
  0.407617187500  0.013335940117  0.819980178692  0.812509428996  0.971711069862
  0.409375000000  0.013206968695  0.823917146250  0.812510601242  0.971923935426
  0.411132812500  0.013076661597  0.827503775683  0.812511919204  0.972125001485
  0.412890625000  0.012945035854  0.830725813287  0.812513400991  0.972314756900
  0.414648437500  0.012812108490  0.833584116924  0.812515066964  0.972493644071
  0.416406250000  0.012677896522  0.836091573599  0.812516940012  0.972662064178
  0.418164062500  0.012542416956  0.838269777699  0.812519045867  0.972820381939
  0.419921875000  0.012405686794  0.840145898313  0.812521413456  0.972968929928
  0.421679687500  0.012267723027  0.841749999092  0.812524075299  0.973108012505
  0.423437500000  0.012128542639  0.843112925830  0.812527067952  0.973237909402
  0.425195312500  0.011988162605  0.844264767276  0.812530432510  0.973358878996
  0.426953125000  0.011846599892  0.845233827632  0.812534215166  0.973471161317
  0.428710937500  0.011703871456  0.846046017652  0.812538467847  0.973574980830
  0.430468750000  0.011559994247  0.846724564835  0.812543248917  0.973670549007
  0.432226562500  0.011414985204  0.847289951467  0.812548623980  0.973758066743
  0.433984375000  0.011268861257  0.847760004461  0.812554666774  0.973837726629
  0.435742187500  0.011121639327  0.848150077868  0.812561460170  0.973909715121
  0.437500000000  0.010973336327  0.848473284612  0.812569097308  0.973974214629
  0.439257812500  0.010823969157  0.848740747195  0.812577682858  0.974031405553
  0.441015625000  0.010673554712  0.848961847460  0.812587334442  0.974081468294
  0.442773437500  0.010522109874  0.849144463187  0.812598184227  0.974124585260
  0.444531250000  0.010369651516  0.849295184765  0.812610380718  0.974160942909
  0.446289062500  0.010216196502  0.849419508898  0.812624090756  0.974190733831
  0.448046875000  0.010061761686  0.849522008751  0.812639501772  0.974214158921
  0.449804687500  0.009906363912  0.849606481395  0.812656824301  0.974231429652
  0.451562500000  0.009750020014  0.849676074263  0.812676294804  0.974242770487
  0.453320312500  0.009592746816  0.849733392733  0.812698178827  0.974248421458
  0.455078125000  0.009434561134  0.849780591059  0.812722774534  0.974248640942
  0.456835937500  0.009275479771  0.849819448843  0.812750416655  0.974243708669
  0.458593750000  0.009115519523  0.849851435079  0.812781480905  0.974233929000
  0.460351562500  0.008954697173  0.849877761609  0.812816388909  0.974219634509
  0.462109375000  0.008793029499  0.849899427630  0.812855613704  0.974201189915
  0.463867187500  0.008630533264  0.849917256661  0.812899685864  0.974178996397
  0.465625000000  0.008467225224  0.849931927192  0.812949200319  0.974153496356
  0.467382812500  0.008303122126  0.849943998072  0.813004823944  0.974125178651
  0.469140625000  0.008138240704  0.849953929494  0.813067303963  0.974094584380
  0.470898437500  0.007972597687  0.849962100338  0.813137477286  0.974062313237
  0.472656250000  0.007806209790  0.849968822492  0.813216280812  0.974029030526
  0.474414062500  0.007639093722  0.849974352663  0.813304762818  0.973995474860
  0.476171875000  0.007471266180  0.849978902117  0.813404095474  0.973962466614
  0.477929687500  0.007302743854  0.849982644705  0.813515588596  0.973930917182
  0.479687500000  0.007133543424  0.849985723485  0.813640704672  0.973901839082
  0.481445312500  0.006963681560  0.849988256163  0.813781075239  0.973876356939
  0.483203125000  0.006793174925  0.849990339583  0.813938518632  0.973855719389
  0.484960937500  0.006622040170  0.849992053423  0.814115059129  0.973841311900
  0.486718750000  0.006450293941  0.849993463233  0.814312947461  0.973834670493
  0.488476562500  0.006277952874  0.849994622942  0.814534682613  0.973837496325
  0.490234375000  0.006105033596  0.849995576913  0.814783034793  0.973851671039
  0.491992187500  0.005931552726  0.849996361642  0.815061069335  0.973879272738
  0.493750000000  0.005757526875  0.849997007153  0.815372171238  0.973922592380
  0.495507812500  0.005582972646  0.849997538142  0.815720069890  0.973984150280
  0.497265625000  0.005407906635  0.849997974928  0.816108863368  0.974066712346
  0.499023437500  0.005232345430  0.849998334221  0.816543041547  0.974173305498
  0.500781250000  0.005056305610  0.849998629772  0.817027506983  0.974307231617
  0.502539062500  0.004879803751  0.849998872888  0.817567592308  0.974472079158
  0.504296875000  0.004702856416  0.849999072873  0.818169072569  0.974671731390
  0.506054687500  0.004525480167  0.849999237379  0.818838170600  0.974910369994
  0.507812500000  0.004347691556  0.849999372701  0.819581553163  0.975192472501
  0.509570312500  0.004169507129  0.849999484018  0.820406315249  0.975522801837
  0.511328125000  0.003990943426  0.849999575590  0.821319949523  0.975906385967
  0.513085937500  0.003812016982  0.849999650921  0.822330297648  0.976348485448
  0.514843750000  0.003632744326  0.849999712893  0.823445479940  0.976854546543
  0.516601562500  0.003453141980  0.849999763877  0.824673799781  0.977430137502
  0.518359375000  0.003273226462  0.849999805826  0.826023619320  0.978080865706
  0.520117187500  0.003093014285  0.849999840345  0.827503203469  0.978812273665
  0.521875000000  0.002912521957  0.849999868753  0.829120530025  0.979629712440
  0.523632812500  0.002731765982  0.849999892139  0.830883065057  0.980538191908
  0.525390625000  0.002550762857  0.849999911397  0.832797504583  0.981542208542
  0.527148437500  0.002369529080  0.849999927265  0.834869485961  0.982645553021
  0.528906250000  0.002188081140  0.849999940349  0.837103275455  0.983851101933
  0.530664062500  0.002006435525  0.849999951150  0.839501441837  0.985160600186
  0.532421875000  0.001824608720  0.849999960082  0.842064529556  0.986574443121
  0.534179687500  0.001642617207  0.849999967487  0.844790748571  0.988091469735
  0.535937500000  0.001460477464  0.849999973647  0.847675700929  0.989708780403
  0.537695312500  0.001278205968  0.849999978799  0.850712166105  0.991421593773
  0.539453125000  0.001095819191  0.849999983139  0.853889967454  0.993223157736
  0.541210937500  0.000913333608  0.849999986834  0.857195940296  0.995104728154
  0.542968750000  0.000730765687  0.849999990025  0.860614018060  0.997055626281
  0.544726562500  0.000548131898  0.849999992835  0.864125446282  0.999063381442
  0.546484375000  0.000365448709  0.849999995370  0.867709125708  1.001113959763
  0.548242187500  0.000182732588  0.849999997729  0.871342075829  1.003192073195
  0.550000000000  0.000000000000  0.850000000000  0.875000000000  1.005281556264
  0.551757812500 -0.000182732588  0.850000002271  0.878657924171  1.007365791889
  0.553515625000 -0.000365448709  0.850000004630  0.882290874292  1.009428162993
  0.555273437500 -0.000548131898  0.850000007165  0.885874553718  1.011452504102
  0.557031250000 -0.000730765687  0.850000009975  0.889385981940  1.013423527165
  0.558789062500 -0.000913333608  0.850000013166  0.892804059704  1.015327198310
  0.560546875000 -0.001095819191  0.850000016861  0.896110032546  1.017151046859
  0.562304687500 -0.001278205968  0.850000021201  0.899287833895  1.018884394069
  0.564062500000 -0.001460477464  0.850000026353  0.902324299071  1.020518495801
  0.565820312500 -0.001642617207  0.850000032513  0.905209251429  1.022046599945
  0.567578125000 -0.001824608720  0.850000039918  0.907935470444  1.023463925151
  0.569335937500 -0.002006435525  0.850000048850  0.910498558163  1.024767571792
  0.571093750000 -0.002188081140  0.850000059651  0.912896724545  1.025956378867
  0.572851562500 -0.002369529080  0.850000072735  0.915130514039  1.027030741716
  0.574609375000 -0.002550762857  0.850000088603  0.917202495417  1.027992405246
  0.576367187500 -0.002731765982  0.850000107861  0.919116934943  1.028844246046
  0.578125000000 -0.002912521957  0.850000131247  0.920879469975  1.029590054794
  0.579882812500 -0.003093014285  0.850000159655  0.922496796531  1.030234327965
  0.581640625000 -0.003273226462  0.850000194174  0.923976380680  1.030782075435
  0.583398437500 -0.003453141980  0.850000236123  0.925326200219  1.031238648265
  0.585156250000 -0.003632744326  0.850000287107  0.926554520060  1.031609588965
  0.586914062500 -0.003812016982  0.850000349079  0.927669702352  1.031900504915
  0.588671875000 -0.003990943426  0.850000424410  0.928680050477  1.032116964366
  0.590429687500 -0.004169507129  0.850000515982  0.929593684751  1.032264413581
  0.592187500000 -0.004347691556  0.850000627299  0.930418446837  1.032348113118
  0.593945312500 -0.004525480167  0.850000762621  0.931161829401  1.032373090940
  0.595703125000 -0.004702856416  0.850000927127  0.931830927431  1.032344109974
  0.597460937500 -0.004879803751  0.850001127112  0.932432407692  1.032265647751
  0.599218750000 -0.005056305610  0.850001370228  0.932972493017  1.032141885952
  0.600976562500 -0.005232345430  0.850001665779  0.933456958453  1.031976707846
  0.602734375000 -0.005407906635  0.850002025072  0.933891136632  1.031773701888
  0.604492187500 -0.005582972646  0.850002461858  0.934279930110  1.031536169958
  0.606250000000 -0.005757526875  0.850002992847  0.934627828762  1.031267138977
  0.608007812500 -0.005931552726  0.850003638358  0.934938930665  1.030969374853
  0.609765625000 -0.006105033596  0.850004423087  0.935216965207  1.030645397902
  0.611523437500 -0.006277952874  0.850005377058  0.935465317387  1.030297499080
  0.613281250000 -0.006450293941  0.850006536767  0.935687052539  1.029927756491
  0.615039062500 -0.006622040170  0.850007946577  0.935884940871  1.029538051777
  0.616796875000 -0.006793174925  0.850009660417  0.936061481368  1.029130086097
  0.618554687500 -0.006963681560  0.850011743837  0.936218924761  1.028705395472
  0.620312500000 -0.007133543424  0.850014276515  0.936359295328  1.028265365367
  0.622070312500 -0.007302743854  0.850017355295  0.936484411404  1.027811244420
  0.623828125000 -0.007471266180  0.850021097883  0.936595904526  1.027344157257
  0.625585937500 -0.007639093722  0.850025647337  0.936695237182  1.026865116394
  0.627343750000 -0.007806209790  0.850031177508  0.936783719188  1.026375033226
  0.629101562500 -0.007972597687  0.850037899662  0.936862522714  1.025874728129
  0.630859375000 -0.008138240704  0.850046070506  0.936932696037  1.025364939714
  0.632617187500 -0.008303122126  0.850056001928  0.936995176056  1.024846333285
  0.634375000000 -0.008467225224  0.850068072808  0.937050799681  1.024319508539
  0.636132812500 -0.008630533264  0.850082743339  0.937100314137  1.023785006570
  0.637890625000 -0.008793029499  0.850100572370  0.937144386296  1.023243316240
  0.639648437500 -0.008954697173  0.850122238391  0.937183611091  1.022694879948
  0.641406250000 -0.009115519523  0.850148564921  0.937218519095  1.022140098876
  0.643164062500 -0.009275479771  0.850180551157  0.937249583345  1.021579337739
  0.644921875000 -0.009434561134  0.850219408941  0.937277225466  1.021012929113
  0.646679687500 -0.009592746816  0.850266607267  0.937301821173  1.020441177359
  0.648437500000 -0.009750020014  0.850323925737  0.937323705196  1.019864362207
  0.650195312500 -0.009906363912  0.850393518605  0.937343175699  1.019282742034
  0.651953125000 -0.010061761686  0.850477991249  0.937360498228  1.018696556872
  0.653710937500 -0.010216196502  0.850580491102  0.937375909244  1.018106031184
  0.655468750000 -0.010369651516  0.850704815235  0.937389619282  1.017511376443
  0.657226562500 -0.010522109874  0.850855536813  0.937401815773  1.016912793543
  0.658984375000 -0.010673554712  0.851038152540  0.937412665558  1.016310475076
  0.660742187500 -0.010823969157  0.851259252805  0.937422317142  1.015704607498
  0.662500000000 -0.010973336327  0.851526715388  0.937430902692  1.015095373218
  0.664257812500 -0.011121639327  0.851849922132  0.937438539830  1.014482952637
  0.666015625000 -0.011268861257  0.852239995539  0.937445333226  1.013867526155
  0.667773437500 -0.011414985204  0.852710048533  0.937451376020  1.013249276182
  0.669531250000 -0.011559994247  0.853275435165  0.937456751083  1.012628389174
  0.671289062500 -0.011703871456  0.853953982348  0.937461532153  1.012005057722
  0.673046875000 -0.011846599892  0.854766172368  0.937465784834  1.011379482721
  0.674804687500 -0.011988162605  0.855735232724  0.937469567490  1.010751875643
  0.676562500000 -0.012128542639  0.856887074170  0.937472932048  1.010122460952
  0.678320312500 -0.012267723027  0.858250000908  0.937475924701  1.009491478680
  0.680078125000 -0.012405686794  0.859854101687  0.937478586544  1.008859187202
  0.681835937500 -0.012542416956  0.861730222301  0.937480954133  1.008225866251
  0.683593750000 -0.012677896522  0.863908426401  0.937483059988  1.007591820187
  0.685351562500 -0.012812108490  0.866415883076  0.937484933036  1.006957381584
  0.687109375000 -0.012945035854  0.869274186713  0.937486599009  1.006322915160
  0.688867187500 -0.013076661597  0.872496224317  0.937488080796  1.005688822095
  0.690625000000 -0.013206968695  0.876082853750  0.937489398758  1.005055544789
  0.692382812500 -0.013335940117  0.880019821308  0.937490571004  1.004423572103
  0.694140625000 -0.013463558824  0.884275483853  0.937491613644  1.003793445132
  0.695898437500 -0.013589807771  0.888799947195  0.937492541006  1.003165763573
  0.697656250000 -0.013714669905  0.893526128506  0.937493365836  1.002541192728
  0.699414062500 -0.013838128168  0.898372970480  0.937494099469  1.001920471211
  0.701171875000 -0.013960165493  0.903250616994  0.937494751990  1.001304419396
  0.702929687500 -0.014080764809  0.908066912915  0.937495332367  1.000693948679
  0.704687500000 -0.014199909038  0.912734260686  0.937495848578  1.000090071576
  0.706445312500 -0.014317581097  0.917175773936  0.937496307718  0.999493912712
  0.708203125000 -0.014433763897  0.921329849014  0.937496716099  0.998906720725
  0.709960937500 -0.014548440345  0.925152660494  0.937497079334  0.998329881081
  0.711718750000 -0.014661593342  0.928618539584  0.937497402416  0.997764929802
  0.713476562500 -0.014773205784  0.931718575271  0.937497689788  0.997213568044
  0.715234375000 -0.014883260564  0.934458000010  0.937497945400  0.996677677450
  0.716992187500 -0.014991740570  0.936852970251  0.937498172764  0.996159336126
  0.718750000000 -0.015098628687  0.938927268203  0.937498375008  0.995660835026
  0.720507812500 -0.015203907797  0.940709298698  0.937498554912  0.995184694467
  0.722265625000 -0.015307560776  0.942229591803  0.937498714948  0.994733680357
  0.724023437500 -0.015409570502  0.943518885014  0.937498857316  0.994310819616
  0.725781250000 -0.015509919847  0.944606763666  0.937498983975  0.993919414124
  0.727539062500 -0.015608591681  0.945520784031  0.937499096666  0.993563052337
  0.729296875000 -0.015705568873  0.946285981644  0.937499196937  0.993245617524
  0.731054687500 -0.015800834292  0.946924666921  0.937499286167  0.992971291365
  0.732812500000 -0.015894370803  0.947456421406  0.937499365583  0.992744551392
  0.734570312500 -0.015986161273  0.947898224260  0.937499436277  0.992570160531
  0.736328125000 -0.016076188565  0.948264655297  0.937499499221  0.992453146746
  0.738085937500 -0.016164435547  0.948568135831  0.937499555279  0.992398770595
  0.739843750000 -0.016250885082  0.948819180852  0.937499605224  0.992412478341
  0.741601562500 -0.016335520037  0.949026645449  0.937499649741  0.992499838234
  0.743359375000 -0.016418323280  0.949197955295  0.937499689442  0.992666457654
  0.745117187500 -0.016499277678  0.949339315864  0.937499724874  0.992917879112
  0.746875000000 -0.016578366101  0.949455898257  0.937499756523  0.993259453668
  0.748632812500 -0.016655571423  0.949552001635  0.937499784824  0.993696191200
  0.750390625000 -0.016730876518  0.949631193451  0.937499810168  0.994232588181
  0.752148437500 -0.016804264263  0.949696429368  0.937499832901  0.994872435289
  0.753906250000 -0.016875717539  0.949750155043  0.937499853337  0.995618609114
  0.755664062500 -0.016945219232  0.949794392002  0.937499871756  0.996472854562
  0.757421875000 -0.017012752229  0.949830809754  0.937499888413  0.997435566975
  0.759179687500 -0.017078299424  0.949860786111  0.937499903535  0.998505585349
  0.760937500000 -0.017141843715  0.949885457487  0.937499917331  0.999680010060
  0.762695312500 -0.017203368004  0.949905760747  0.937499929990  1.000954059756
  0.764453125000 -0.017262855200  0.949922467942  0.937499941687  1.002320982327
  0.766210937500 -0.017320288219  0.949936215095  0.937499952582  1.003772033636
  0.767968750000 -0.017375649980  0.949947526030  0.937499962825  1.005296534937
  0.769726562500 -0.017428923412  0.949956832071  0.937499972557  1.006882015555
  0.771484375000 -0.017480091449  0.949964488310  0.937499981912  1.008514441615
  0.773242187500 -0.017529137034  0.949970787041  0.937499991018  1.010178525069
