radius      S_expected         S_actual            Error 
  0.100000000000 -0.000000000000 -0.000000000000  1.801496739315
  0.107031250000  0.000018950007  0.000018953421  1.801485074745
  0.114062500000  0.000035845994  0.000035851679  1.801473409670
  0.121093750000  0.000050935359  0.000050942524  1.801461744090
  0.128125000000  0.000064422005  0.000064430099  1.801450078008
  0.135156250000  0.000076476192  0.000076484826  1.801438411425
  0.142187500000  0.000087241742  0.000087250640  1.801426744340
  0.149218750000  0.000096841413  0.000096850380  1.801415076757
  0.156250000000  0.000105380969  0.000105389868  1.801403408676
  0.163281250000  0.000112952316  0.000112961050  1.801391740098
  0.170312500000  0.000119635931  0.000119644433  1.801380071025
  0.177343750000  0.000125502788  0.000125511013  1.801368401458
  0.184375000000  0.000130615890  0.000130623810  1.801356731399
  0.191406250000  0.000135031497  0.000135039093  1.801345060847
  0.198437500000  0.000138800126  0.000138807390  1.801333389806
  0.205468750000  0.000141967375  0.000141974305  1.801321718275
  0.212500000000  0.000144574594  0.000144581192  1.801310046257
  0.219531250000  0.000146659451  0.000146665721  1.801298373752
  0.226562500000  0.000148256399  0.000148262350  1.801286700762
  0.233593750000  0.000149397076  0.000149402717  1.801275027289
  0.240625000000  0.000150110639  0.000150115980  1.801263353332
  0.247656250000  0.000150424049  0.000150429102  1.801251678895
  0.254687500000  0.000150362320  0.000150367096  1.801240003977
  0.261718750000  0.000149948726  0.000149953236  1.801228328580
  0.268750000000  0.000149204985  0.000149209241  1.801216652706
  0.275781250000  0.000148151418  0.000148155431  1.801204976355
  0.282812500000  0.000146807087  0.000146810868  1.801193299530
  0.289843750000  0.000145189915  0.000145193475  1.801181622230
  0.296875000000  0.000143316792  0.000143320142  1.801169944459
  0.303906250000  0.000141203672  0.000141206821  1.801158266216
  0.310937500000  0.000138865651  0.000138868610  1.801146587503
  0.317968750000  0.000136317044  0.000136319822  1.801134908321
  0.325000000000  0.000133571451  0.000133574056  1.801123228672
  0.332031250000  0.000130641812  0.000130644253  1.801111548557
  0.339062500000  0.000127540462  0.000127542747  1.801099867976
  0.346093750000  0.000124279178  0.000124281315  1.801088186933
  0.353125000000  0.000120869220  0.000120871217  1.801076505427
  0.360156250000  0.000117321371  0.000117323234  1.801064823460
  0.367187500000  0.000113645971  0.000113647707  1.801053141033
  0.374218750000  0.000109852946  0.000109854561  1.801041458147
  0.381250000000  0.000105951838  0.000105953339  1.801029774805
  0.388281250000  0.000101951834  0.000101953226  1.801018091006
  0.395312500000  0.000097861783  0.000097863072  1.801006406753
  0.402343750000  0.000093690223  0.000093691415  1.800994722046
  0.409375000000  0.000089445401  0.000089446500  1.800983036887
  0.416406250000  0.000085135284  0.000085136295  1.800971351277
  0.423437500000  0.000080767585  0.000080768513  1.800959665218
  0.430468750000  0.000076349773  0.000076350622  1.800947978710
  0.437500000000  0.000071889087  0.000071889860  1.800936291756
  0.444531250000  0.000067392549  0.000067393252  1.800924604355
  0.451562500000  0.000062866981  0.000062867616  1.800912916510
  0.458593750000  0.000058319009  0.000058319580  1.800901228222
  0.465625000000  0.000053755076  0.000053755587  1.800889539491
  0.472656250000  0.000049181455  0.000049181908  1.800877850320
  0.479687500000  0.000044604253  0.000044604652  1.800866160710
  0.486718750000  0.000040029421  0.000040029769  1.800854470661
  0.493750000000  0.000035462763  0.000035463062  1.800842780176
  0.500781250000  0.000030909942  0.000030910196  1.800831089255
  0.507812500000  0.000026376488  0.000026376698  1.800819397900
  0.514843750000  0.000021867800  0.000021867970  1.800807706111
  0.521875000000  0.000017389159  0.000017389290  1.800796013891
  0.528906250000  0.000012945726  0.000012945822  1.800784321241
  0.535937500000  0.000008542555  0.000008542617  1.800772628161
  0.542968750000  0.000004184591  0.000004184620  1.800760934653
  0.550000000000 -0.000000123324 -0.000000123325  1.800749240719
  0.557031250000 -0.000004376442 -0.000004376471  1.800737546359
  0.564062500000 -0.000008570111 -0.000008570167  1.800725851575
  0.571093750000 -0.000012699768 -0.000012699848  1.800714156368
  0.578125000000 -0.000016760934 -0.000016761037  1.800702460740
  0.585156250000 -0.000020749215 -0.000020749340  1.800690764691
  0.592187500000 -0.000024660295 -0.000024660440  1.800679068223
  0.599218750000 -0.000028489936 -0.000028490100  1.800667371338
  0.606250000000 -0.000032233972 -0.000032234152  1.800655674036
  0.613281250000 -0.000035888306 -0.000035888503  1.800643976319
  0.620312500000 -0.000039448913 -0.000039449124  1.800632278189
  0.627343750000 -0.000042911831 -0.000042912055  1.800620579645
  0.634375000000 -0.000046273161 -0.000046273398  1.800608880690
  0.641406250000 -0.000049529068 -0.000049529316  1.800597181326
  0.648437500000 -0.000052675772 -0.000052676030  1.800585481552
  0.655468750000 -0.000055709554 -0.000055709821  1.800573781371
  0.662500000000 -0.000058626746 -0.000058627021  1.800562080784
  0.669531250000 -0.000061423738 -0.000061424020  1.800550379791
  0.676562500000 -0.000064096967 -0.000064097255  1.800538678395
  0.683593750000 -0.000066642922 -0.000066643216  1.800526976597
  0.690625000000 -0.000069058142 -0.000069058440  1.800515274398
  0.697656250000 -0.000071339210 -0.000071339512  1.800503571799
  0.704687500000 -0.000073482755 -0.000073483060  1.800491868801
  0.711718750000 -0.000075485452 -0.000075485758  1.800480165406
  0.718750000000 -0.000077344016 -0.000077344324  1.800468461615
  0.725781250000 -0.000079055205 -0.000079055514  1.800456757429
  0.732812500000 -0.000080615817 -0.000080616126  1.800445052850
  0.739843750000 -0.000082022690 -0.000082022998  1.800433347879
  0.746875000000 -0.000083272697 -0.000083273005  1.800421642517
  0.753906250000 -0.000084362753 -0.000084363058  1.800409936765
  0.760937500000 -0.000085289803 -0.000085290106  1.800398230625
  0.767968750000 -0.000086050832 -0.000086051132  1.800386524098
  0.775000000000 -0.000086642856 -0.000086643153  1.800374817186
  0.782031250000 -0.000087062925 -0.000087063218  1.800363109889
  0.789062500000 -0.000087308121 -0.000087308410  1.800351402208
  0.796093750000 -0.000087375559 -0.000087375843  1.800339694146
  0.803125000000 -0.000087262382 -0.000087262661  1.800327985704
  0.810156250000 -0.000086965765 -0.000086966038  1.800316276882
  0.817187500000 -0.000086482910 -0.000086483177  1.800304567682
  0.824218750000 -0.000085811050 -0.000085811310  1.800292858105
  0.831250000000 -0.000084947444 -0.000084947697  1.800281148153
  0.838281250000 -0.000083889378 -0.000083889624  1.800269437826
  0.845312500000 -0.000082634165 -0.000082634403  1.800257727127
  0.852343750000 -0.000081179143 -0.000081179373  1.800246016056
  0.859375000000 -0.000079521677 -0.000079521899  1.800234304615
  0.866406250000 -0.000077659154 -0.000077659367  1.800222592804
  0.873437500000 -0.000075588987 -0.000075589191  1.800210880626
  0.880468750000 -0.000073308612 -0.000073308807  1.800199168082
  0.887500000000 -0.000070815488 -0.000070815673  1.800187455172
  0.894531250000 -0.000068107095 -0.000068107270  1.800175741898
  0.901562500000 -0.000065180938 -0.000065181103  1.800164028262
  0.908593750000 -0.000062034542 -0.000062034697  1.800152314265
  0.915625000000 -0.000058665452 -0.000058665596  1.800140599907
  0.922656250000 -0.000055071235 -0.000055071368  1.800128885191
  0.929687500000 -0.000051249479 -0.000051249601  1.800117170117
  0.936718750000 -0.000047197789 -0.000047197899  1.800105454687
  0.943750000000 -0.000042913792 -0.000042913891  1.800093738902
  0.950781250000 -0.000038395132 -0.000038395220  1.800082022763
  0.957812500000 -0.000033639475 -0.000033639551  1.800070306272
  0.964843750000 -0.000028644502 -0.000028644565  1.800058589430
  0.971875000000 -0.000023407912 -0.000023407963  1.800046872239
  0.978906250000 -0.000017927424 -0.000017927462  1.800035154698
  0.985937500000 -0.000012200772 -0.000012200797  1.800023436811
  0.992968750000 -0.000006225708 -0.000006225721  1.800011718578
  1.000000000000  0.000000000000  0.000000000000  1.800000000000
