radius      S_expected         S_actual            Error 
  0.100000000000 -0.000000000000 -0.000000000000  0.805245614693
  0.109375000000  0.000000062971  0.000000062971  0.796971067398
  0.118750000000  0.000000121966  0.000000121966  0.789094173405
  0.128125000000  0.000000177069  0.000000177069  0.781607764543
  0.137500000000  0.000000228365  0.000000228365  0.774504672643
  0.146875000000  0.000000275938  0.000000275938  0.767777729534
  0.156250000000  0.000000319873  0.000000319873  0.761419767047
  0.165625000000  0.000000360253  0.000000360253  0.755423617011
  0.175000000000  0.000000397165  0.000000397165  0.749782111256
  0.184375000000  0.000000430691  0.000000430691  0.744488081613
  0.193750000000  0.000000460917  0.000000460917  0.739534359911
  0.203125000000  0.000000487926  0.000000487926  0.734913777980
  0.212500000000  0.000000511805  0.000000511805  0.730619167651
  0.221875000000  0.000000532636  0.000000532636  0.726643360753
  0.231250000000  0.000000550504  0.000000550504  0.722979189116
  0.240625000000  0.000000565495  0.000000565495  0.719619484571
  0.250000000000  0.000000577692  0.000000577692  0.716557078947
  0.259375000000  0.000000587180  0.000000587180  0.713784804074
  0.268750000000  0.000000594044  0.000000594044  0.711295491782
  0.278125000000  0.000000598368  0.000000598368  0.709081973902
  0.287500000000  0.000000600237  0.000000600237  0.707137082263
  0.296875000000  0.000000599735  0.000000599735  0.705453648695
  0.306250000000  0.000000596947  0.000000596947  0.704024505029
  0.315625000000  0.000000591957  0.000000591957  0.702842483094
  0.325000000000  0.000000584851  0.000000584851  0.701900414720
  0.334375000000  0.000000575712  0.000000575712  0.701191131737
  0.343750000000  0.000000564626  0.000000564626  0.700707465976
  0.353125000000  0.000000551676  0.000000551676  0.700442249266
  0.362500000000  0.000000536948  0.000000536948  0.700388313437
  0.371875000000  0.000000520527  0.000000520527  0.700538490319
  0.381250000000  0.000000502496  0.000000502496  0.700885611743
  0.390625000000  0.000000482940  0.000000482940  0.701422509538
  0.400000000000  0.000000461945  0.000000461945  0.702142015535
  0.409375000000  0.000000439595  0.000000439595  0.703036961562
  0.418750000000  0.000000415974  0.000000415974  0.704100179451
  0.428125000000  0.000000391167  0.000000391167  0.705324501032
  0.437500000000  0.000000365259  0.000000365259  0.706702758134
  0.446875000000  0.000000338334  0.000000338334  0.708227782587
  0.456250000000  0.000000310478  0.000000310478  0.709892406222
  0.465625000000  0.000000281774  0.000000281774  0.711689460868
  0.475000000000  0.000000252308  0.000000252308  0.713611778355
  0.484375000000  0.000000222165  0.000000222165  0.715652190514
  0.493750000000  0.000000191428  0.000000191428  0.717803529174
  0.503125000000  0.000000160183  0.000000160183  0.720058626166
  0.512500000000  0.000000128514  0.000000128514  0.722410313319
  0.521875000000  0.000000096506  0.000000096506  0.724851422464
  0.531250000000  0.000000064245  0.000000064245  0.727374785431
  0.540625000000  0.000000031813  0.000000031813  0.729973234049
  0.550000000000 -0.000000000703 -0.000000000703  0.732639600149
  0.559375000000 -0.000000033219 -0.000000033219  0.735366715560
  0.568750000000 -0.000000065650 -0.000000065650  0.738147412113
  0.578125000000 -0.000000097912 -0.000000097912  0.740974521638
  0.587500000000 -0.000000129919 -0.000000129919  0.743840875964
  0.596875000000 -0.000000161588 -0.000000161588  0.746739306922
  0.606250000000 -0.000000192833 -0.000000192833  0.749662646342
  0.615625000000 -0.000000223569 -0.000000223569  0.752603726054
  0.625000000000 -0.000000253713 -0.000000253713  0.755555377887
  0.634375000000 -0.000000283178 -0.000000283178  0.758510433673
  0.643750000000 -0.000000311881 -0.000000311881  0.761461725240
  0.653125000000 -0.000000339736 -0.000000339736  0.764402084419
  0.662500000000 -0.000000366659 -0.000000366659  0.767324343040
  0.671875000000 -0.000000392565 -0.000000392565  0.770221332934
  0.681250000000 -0.000000417369 -0.000000417369  0.773085885929
  0.690625000000 -0.000000440987 -0.000000440987  0.775910833857
  0.700000000000 -0.000000463333 -0.000000463333  0.778689008546
  0.709375000000 -0.000000484324 -0.000000484324  0.781413241828
  0.718750000000 -0.000000503873 -0.000000503873  0.784076365532
  0.728125000000 -0.000000521897 -0.000000521897  0.786671211488
  0.737500000000 -0.000000538311 -0.000000538311  0.789190611526
  0.746875000000 -0.000000553030 -0.000000553030  0.791627397477
  0.756250000000 -0.000000565969 -0.000000565969  0.793974401170
  0.765625000000 -0.000000577043 -0.000000577043  0.796224454436
  0.775000000000 -0.000000586168 -0.000000586168  0.798370389104
  0.784375000000 -0.000000593259 -0.000000593259  0.800405037004
  0.793750000000 -0.000000598231 -0.000000598231  0.802321229967
  0.803125000000 -0.000000600999 -0.000000600999  0.804111799823
  0.812500000000 -0.000000601479 -0.000000601479  0.805769578401
  0.821875000000 -0.000000599586 -0.000000599586  0.807287397532
  0.831250000000 -0.000000595235 -0.000000595235  0.808658089046
  0.840625000000 -0.000000588341 -0.000000588341  0.809874484773
  0.850000000000 -0.000000578819 -0.000000578819  0.810929416542
  0.859375000000 -0.000000566586 -0.000000566586  0.811815716184
  0.868750000000 -0.000000551556 -0.000000551556  0.812526215529
  0.878125000000 -0.000000533643 -0.000000533643  0.813053746408
  0.887500000000 -0.000000512765 -0.000000512765  0.813391140649
  0.896875000000 -0.000000488835 -0.000000488835  0.813531230083
  0.906250000000 -0.000000461770 -0.000000461770  0.813466846541
  0.915625000000 -0.000000431484 -0.000000431484  0.813190821851
  0.925000000000 -0.000000397892 -0.000000397892  0.812695987845
  0.934375000000 -0.000000360910 -0.000000360910  0.811975176352
  0.943750000000 -0.000000320454 -0.000000320454  0.811021219203
  0.953125000000 -0.000000276438 -0.000000276438  0.809826948227
  0.962500000000 -0.000000228778 -0.000000228778  0.808385195254
  0.971875000000 -0.000000177389 -0.000000177389  0.806688792115
  0.981250000000 -0.000000122186 -0.000000122186  0.804730570640
  0.990625000000 -0.000000063084 -0.000000063084  0.802503362658
  1.000000000000  0.000000000000  0.000000000000  0.800000000000
