radius      S_expected         S_actual            Error 
  0.100000000000  0.000000000000  0.000000000000  0.151131107805
  0.145000000000  0.000000000000  0.000000000000  0.160895102524
  0.190000000000  0.000000000000  0.000000000000  0.189088334012
  0.235000000000  0.000000000000  0.000000000000  0.233638026781
  0.280000000000  0.000000000000  0.000000000000  0.292474513804
  0.325000000000  0.000000000000  0.000000000000  0.363531232639
  0.370000000000  0.000000000000  0.000000000000  0.444744721506
  0.415000000000  0.000000000000  0.000000000000  0.534054615286
  0.460000000000  0.000000000000  0.000000000000  0.629403641468
  0.505000000000  0.000000000000  0.000000000000  0.728737616027
  0.550000000000  0.000000000000  0.000000000000  0.830005439239
  0.595000000000  0.000000000000  0.000000000000  0.931159091440
  0.640000000000  0.000000000000  0.000000000000  1.030153628714
  0.685000000000  0.000000000000  0.000000000000  1.124947178525
  0.730000000000  0.000000000000  0.000000000000  1.213500935290
  0.775000000000  0.000000000000  0.000000000000  1.293779155882
  0.820000000000  0.000000000000  0.000000000000  1.363749155076
  0.865000000000  0.000000000000  0.000000000000  1.421381300940
  0.910000000000  0.000000000000  0.000000000000  1.464649010159
  0.955000000000  0.000000000000  0.000000000000  1.491528743295
  1.000000000000  0.000000000000  0.000000000000  1.500000000000
