     radius          vR         vTh          vX          Pr 
  0.100000000000  0.000000000000  0.000000000000  0.000000000000  0.100000000000
  0.104687500000  0.000000000000  0.000000000000  0.000000000000  0.100069313543
  0.109375000000  0.000000000000  0.000000000000  0.000000000000  0.100284067101
  0.114062500000  0.000000000000  0.000000000000  0.000000000000  0.100642727799
  0.118750000000  0.000000000000  0.000000000000  0.000000000000  0.101143762763
  0.123437500000  0.000000000000  0.000000000000  0.000000000000  0.101785639119
  0.128125000000  0.000000000000  0.000000000000  0.000000000000  0.102566823992
  0.132812500000  0.000000000000  0.000000000000  0.000000000000  0.103485784508
  0.137500000000  0.000000000000  0.000000000000  0.000000000000  0.104540987792
  0.142187500000  0.000000000000  0.000000000000  0.000000000000  0.105730900971
  0.146875000000  0.000000000000  0.000000000000  0.000000000000  0.107053991170
  0.151562500000  0.000000000000  0.000000000000  0.000000000000  0.108508725515
  0.156250000000  0.000000000000  0.000000000000  0.000000000000  0.110093571131
  0.160937500000  0.000000000000  0.000000000000  0.000000000000  0.111806995144
  0.165625000000  0.000000000000  0.000000000000  0.000000000000  0.113647464679
  0.170312500000  0.000000000000  0.000000000000  0.000000000000  0.115613446863
  0.175000000000  0.000000000000  0.000000000000  0.000000000000  0.117703408821
  0.179687500000  0.000000000000  0.000000000000  0.000000000000  0.119915817678
  0.184375000000  0.000000000000  0.000000000000  0.000000000000  0.122249140561
  0.189062500000  0.000000000000  0.000000000000  0.000000000000  0.124701844595
  0.193750000000  0.000000000000  0.000000000000  0.000000000000  0.127272396905
  0.198437500000  0.000000000000  0.000000000000  0.000000000000  0.129959264618
  0.203125000000  0.000000000000  0.000000000000  0.000000000000  0.132760914858
  0.207812500000  0.000000000000  0.000000000000  0.000000000000  0.135675814752
  0.212500000000  0.000000000000  0.000000000000  0.000000000000  0.138702431426
  0.217187500000  0.000000000000  0.000000000000  0.000000000000  0.141839232004
  0.221875000000  0.000000000000  0.000000000000  0.000000000000  0.145084683613
  0.226562500000  0.000000000000  0.000000000000  0.000000000000  0.148437253378
  0.231250000000  0.000000000000  0.000000000000  0.000000000000  0.151895408425
  0.235937500000  0.000000000000  0.000000000000  0.000000000000  0.155457615880
  0.240625000000  0.000000000000  0.000000000000  0.000000000000  0.159122342868
  0.245312500000  0.000000000000  0.000000000000  0.000000000000  0.162888056515
  0.250000000000  0.000000000000  0.000000000000  0.000000000000  0.166753223946
  0.254687500000  0.000000000000  0.000000000000  0.000000000000  0.170716312288
  0.259375000000  0.000000000000  0.000000000000  0.000000000000  0.174775788666
  0.264062500000  0.000000000000  0.000000000000  0.000000000000  0.178930120205
  0.268750000000  0.000000000000  0.000000000000  0.000000000000  0.183177774031
  0.273437500000  0.000000000000  0.000000000000  0.000000000000  0.187517217271
  0.278125000000  0.000000000000  0.000000000000  0.000000000000  0.191946917049
  0.282812500000  0.000000000000  0.000000000000  0.000000000000  0.196465340491
  0.287500000000  0.000000000000  0.000000000000  0.000000000000  0.201070954723
  0.292187500000  0.000000000000  0.000000000000  0.000000000000  0.205762226870
  0.296875000000  0.000000000000  0.000000000000  0.000000000000  0.210537624059
  0.301562500000  0.000000000000  0.000000000000  0.000000000000  0.215395613415
  0.306250000000  0.000000000000  0.000000000000  0.000000000000  0.220334662063
  0.310937500000  0.000000000000  0.000000000000  0.000000000000  0.225353237130
  0.315625000000  0.000000000000  0.000000000000  0.000000000000  0.230449805740
  0.320312500000  0.000000000000  0.000000000000  0.000000000000  0.235622835020
  0.325000000000  0.000000000000  0.000000000000  0.000000000000  0.240870792095
  0.329687500000  0.000000000000  0.000000000000  0.000000000000  0.246192144091
  0.334375000000  0.000000000000  0.000000000000  0.000000000000  0.251585358133
  0.339062500000  0.000000000000  0.000000000000  0.000000000000  0.257048901348
  0.343750000000  0.000000000000  0.000000000000  0.000000000000  0.262581240860
  0.348437500000  0.000000000000  0.000000000000  0.000000000000  0.268180843796
  0.353125000000  0.000000000000  0.000000000000  0.000000000000  0.273846177282
  0.357812500000  0.000000000000  0.000000000000  0.000000000000  0.279575708442
  0.362500000000  0.000000000000  0.000000000000  0.000000000000  0.285367904402
  0.367187500000  0.000000000000  0.000000000000  0.000000000000  0.291221232289
  0.371875000000  0.000000000000  0.000000000000  0.000000000000  0.297134159228
  0.376562500000  0.000000000000  0.000000000000  0.000000000000  0.303105152344
  0.381250000000  0.000000000000  0.000000000000  0.000000000000  0.309132678763
  0.385937500000  0.000000000000  0.000000000000  0.000000000000  0.315215205611
  0.390625000000  0.000000000000  0.000000000000  0.000000000000  0.321351200013
  0.395312500000  0.000000000000  0.000000000000  0.000000000000  0.327539129096
  0.400000000000  0.000000000000  0.000000000000  0.000000000000  0.333777459985
  0.404687500000  0.000000000000  0.000000000000  0.000000000000  0.340064659805
  0.409375000000  0.000000000000  0.000000000000  0.000000000000  0.346399195682
  0.414062500000  0.000000000000  0.000000000000  0.000000000000  0.352779534742
  0.418750000000  0.000000000000  0.000000000000  0.000000000000  0.359204144110
  0.423437500000  0.000000000000  0.000000000000  0.000000000000  0.365671490913
  0.428125000000  0.000000000000  0.000000000000  0.000000000000  0.372180042275
  0.432812500000  0.000000000000  0.000000000000  0.000000000000  0.378728265323
  0.437500000000  0.000000000000  0.000000000000  0.000000000000  0.385314627182
  0.442187500000  0.000000000000  0.000000000000  0.000000000000  0.391937594978
  0.446875000000  0.000000000000  0.000000000000  0.000000000000  0.398595635836
  0.451562500000  0.000000000000  0.000000000000  0.000000000000  0.405287216883
  0.456250000000  0.000000000000  0.000000000000  0.000000000000  0.412010805243
  0.460937500000  0.000000000000  0.000000000000  0.000000000000  0.418764868042
  0.465625000000  0.000000000000  0.000000000000  0.000000000000  0.425547872407
  0.470312500000  0.000000000000  0.000000000000  0.000000000000  0.432358285462
  0.475000000000  0.000000000000  0.000000000000  0.000000000000  0.439194574334
  0.479687500000  0.000000000000  0.000000000000  0.000000000000  0.446055206148
  0.484375000000  0.000000000000  0.000000000000  0.000000000000  0.452938648030
  0.489062500000  0.000000000000  0.000000000000  0.000000000000  0.459843367105
  0.493750000000  0.000000000000  0.000000000000  0.000000000000  0.466767830500
  0.498437500000  0.000000000000  0.000000000000  0.000000000000  0.473710505339
  0.503125000000  0.000000000000  0.000000000000  0.000000000000  0.480669858748
  0.507812500000  0.000000000000  0.000000000000  0.000000000000  0.487644357854
  0.512500000000  0.000000000000  0.000000000000  0.000000000000  0.494632469781
  0.517187500000  0.000000000000  0.000000000000  0.000000000000  0.501632661656
  0.521875000000  0.000000000000  0.000000000000  0.000000000000  0.508643400604
  0.526562500000  0.000000000000  0.000000000000  0.000000000000  0.515663153750
  0.531250000000  0.000000000000  0.000000000000  0.000000000000  0.522690388221
  0.535937500000  0.000000000000  0.000000000000  0.000000000000  0.529723571142
  0.540625000000  0.000000000000  0.000000000000  0.000000000000  0.536761169639
  0.545312500000  0.000000000000  0.000000000000  0.000000000000  0.543801650837
  0.550000000000  0.000000000000  0.000000000000  0.000000000000  0.550843481862
  0.554687500000  0.000000000000  0.000000000000  0.000000000000  0.557885129840
  0.559375000000  0.000000000000  0.000000000000  0.000000000000  0.564925061896
  0.564062500000  0.000000000000  0.000000000000  0.000000000000  0.571961745157
  0.568750000000  0.000000000000  0.000000000000  0.000000000000  0.578993646747
  0.573437500000  0.000000000000  0.000000000000  0.000000000000  0.586019233792
  0.578125000000  0.000000000000  0.000000000000  0.000000000000  0.593036973419
  0.582812500000  0.000000000000  0.000000000000  0.000000000000  0.600045332752
  0.587500000000  0.000000000000  0.000000000000  0.000000000000  0.607042778917
  0.592187500000  0.000000000000  0.000000000000  0.000000000000  0.614027779041
  0.596875000000  0.000000000000  0.000000000000  0.000000000000  0.620998800248
  0.601562500000  0.000000000000  0.000000000000  0.000000000000  0.627954309665
  0.606250000000  0.000000000000  0.000000000000  0.000000000000  0.634892774416
  0.610937500000  0.000000000000  0.000000000000  0.000000000000  0.641812661629
  0.615625000000  0.000000000000  0.000000000000  0.000000000000  0.648712438427
  0.620312500000  0.000000000000  0.000000000000  0.000000000000  0.655590571938
  0.625000000000  0.000000000000  0.000000000000  0.000000000000  0.662445529286
  0.629687500000  0.000000000000  0.000000000000  0.000000000000  0.669275777598
  0.634375000000  0.000000000000  0.000000000000  0.000000000000  0.676079783999
  0.639062500000  0.000000000000  0.000000000000  0.000000000000  0.682856015614
  0.643750000000  0.000000000000  0.000000000000  0.000000000000  0.689602939570
  0.648437500000  0.000000000000  0.000000000000  0.000000000000  0.696319022992
  0.653125000000  0.000000000000  0.000000000000  0.000000000000  0.703002733005
  0.657812500000  0.000000000000  0.000000000000  0.000000000000  0.709652536736
  0.662500000000  0.000000000000  0.000000000000  0.000000000000  0.716266901309
  0.667187500000  0.000000000000  0.000000000000  0.000000000000  0.722844293852
  0.671875000000  0.000000000000  0.000000000000  0.000000000000  0.729383181488
  0.676562500000  0.000000000000  0.000000000000  0.000000000000  0.735882031345
  0.681250000000  0.000000000000  0.000000000000  0.000000000000  0.742339310547
  0.685937500000  0.000000000000  0.000000000000  0.000000000000  0.748753486221
  0.690625000000  0.000000000000  0.000000000000  0.000000000000  0.755123025491
  0.695312500000  0.000000000000  0.000000000000  0.000000000000  0.761446395484
  0.700000000000  0.000000000000  0.000000000000  0.000000000000  0.767722063326
  0.704687500000  0.000000000000  0.000000000000  0.000000000000  0.773948496141
  0.709375000000  0.000000000000  0.000000000000  0.000000000000  0.780124161056
  0.714062500000  0.000000000000  0.000000000000  0.000000000000  0.786247525196
  0.718750000000  0.000000000000  0.000000000000  0.000000000000  0.792317055688
  0.723437500000  0.000000000000  0.000000000000  0.000000000000  0.798331219656
  0.728125000000  0.000000000000  0.000000000000  0.000000000000  0.804288484226
  0.732812500000  0.000000000000  0.000000000000  0.000000000000  0.810187316524
  0.737500000000  0.000000000000  0.000000000000  0.000000000000  0.816026183675
  0.742187500000  0.000000000000  0.000000000000  0.000000000000  0.821803552806
  0.746875000000  0.000000000000  0.000000000000  0.000000000000  0.827517891042
  0.751562500000  0.000000000000  0.000000000000  0.000000000000  0.833167665509
  0.756250000000  0.000000000000  0.000000000000  0.000000000000  0.838751343331
  0.760937500000  0.000000000000  0.000000000000  0.000000000000  0.844267391636
  0.765625000000  0.000000000000  0.000000000000  0.000000000000  0.849714277548
  0.770312500000  0.000000000000  0.000000000000  0.000000000000  0.855090468194
  0.775000000000  0.000000000000  0.000000000000  0.000000000000  0.860394430698
  0.779687500000  0.000000000000  0.000000000000  0.000000000000  0.865624632187
  0.784375000000  0.000000000000  0.000000000000  0.000000000000  0.870779539787
  0.789062500000  0.000000000000  0.000000000000  0.000000000000  0.875857620622
  0.793750000000  0.000000000000  0.000000000000  0.000000000000  0.880857341818
  0.798437500000  0.000000000000  0.000000000000  0.000000000000  0.885777170502
  0.803125000000  0.000000000000  0.000000000000  0.000000000000  0.890615573799
  0.807812500000  0.000000000000  0.000000000000  0.000000000000  0.895371018834
  0.812500000000  0.000000000000  0.000000000000  0.000000000000  0.900041972734
  0.817187500000  0.000000000000  0.000000000000  0.000000000000  0.904626902624
  0.821875000000  0.000000000000  0.000000000000  0.000000000000  0.909124275629
  0.826562500000  0.000000000000  0.000000000000  0.000000000000  0.913532558875
