radius      S_expected         S_actual            Error 
  0.100000000000  0.000000000000  0.000000000000  0.000000000000
  0.175000000000 -0.098390125584 -0.090234337619  0.008167172067
  0.250000000000 -0.257810690143 -0.249654902183  0.008179829774
  0.325000000000 -0.410064380596 -0.401908592640  0.008180403774
  0.400000000000 -0.534490444951 -0.526334656998  0.008171138615
  0.475000000000 -0.622389452263 -0.614233664314  0.008160366023
  0.550000000000 -0.669367983646 -0.661212195700  0.008155787982
  0.625000000000 -0.672928968172 -0.664773180228  0.008160408646
  0.700000000000 -0.631528550135 -0.623372762193  0.008171174558
  0.775000000000 -0.544149403654 -0.535993615714  0.008180379499
  0.850000000000 -0.410086443085 -0.401930655145  0.008179747873
  0.925000000000 -0.228830319911 -0.220674531972  0.008167109807
  1.000000000000  0.000000000000  0.000000000000  0.000000000000
