radius      S_expected         S_actual            Error 
  0.100000000000 -0.000000000000  0.000000000000  0.000000000000
  0.103461538462  0.009840471634  0.009835797739  0.000363393912
  0.106923076923  0.018991944539  0.018987270646  0.000713542578
  0.110384615385  0.027506643407  0.027501969514  0.001050628427
  0.113846153846  0.035431191562  0.035426517671  0.001374771818
  0.117307692308  0.042807360442  0.042802686552  0.001686098967
  0.120769230769  0.049672700037  0.049668026148  0.001984737028
  0.124230769231  0.056061072023  0.056056398136  0.002270813390
  0.127692307692  0.062003102843  0.061998428957  0.002544455499
  0.131153846154  0.067526570563  0.067521896679  0.002805790800
  0.134615384615  0.072656736662  0.072652062780  0.003054946709
  0.138076923077  0.077416631767  0.077411957886  0.003292050605
  0.141538461538  0.081827302713  0.081822628834  0.003517229821
  0.145000000000  0.085908026968  0.085903353092  0.003730611641
  0.148461538462  0.089676499390  0.089671825517  0.003932323297
  0.151923076923  0.093148995446  0.093144321575  0.004122491968
  0.155384615385  0.096340514313  0.096335840445  0.004301244774
  0.158846153846  0.099264904737  0.099260230873  0.004468708781
  0.162307692308  0.101934976049  0.101930302187  0.004625010993
  0.165769230769  0.104362596350  0.104357922492  0.004770278355
  0.169230769231  0.106558779610  0.106554105756  0.004904637751
  0.172692307692  0.108533763103  0.108529089253  0.005028215999
  0.176153846154  0.110297076432  0.110292402587  0.005141139855
  0.179615384615  0.111857603208  0.111852929368  0.005243536009
  0.183076923077  0.113223636275  0.113218962440  0.005335531082
  0.186538461538  0.114402927281  0.114398253452  0.005417251629
  0.190000000000  0.115402731249  0.115398057426  0.005488824134
  0.193461538462  0.116229846750  0.116225172934  0.005550375009
  0.196923076923  0.116890652173  0.116885978364  0.005602030596
  0.200384615385  0.117391138526  0.117386464725  0.005643917161
  0.203846153846  0.117736939174  0.117732265381  0.005676160897
  0.207307692308  0.117933356820  0.117928683036  0.005698887919
  0.210769230769  0.117985388050  0.117980714276  0.005712224266
  0.214230769231  0.117897745682  0.117893071918  0.005716295897
  0.217692307692  0.117674879153  0.117670205401  0.005711228689
  0.221153846154  0.117320993146  0.117316319406  0.005697148441
  0.224615384615  0.116840064628  0.116835390902  0.005674180866
  0.228076923077  0.116235858469  0.116231184757  0.005642451593
  0.231538461538  0.115511941759  0.115507268062  0.005602086167
  0.235000000000  0.114671696971  0.114667023291  0.005553210043
  0.238461538462  0.113718334069  0.113713660408  0.005495948590
  0.241923076923  0.112654901652  0.112650228010  0.005430427085
  0.245384615385  0.111484297238  0.111479623618  0.005356770715
  0.248846153846  0.110209276756  0.110204603158  0.005275104573
  0.252307692308  0.108832463315  0.108827789742  0.005185553660
  0.255769230769  0.107356355330  0.107351681784  0.005088242879
  0.259230769231  0.105783334035  0.105778660518  0.004983297036
  0.262692307692  0.104115670459  0.104110996972  0.004870840842
  0.266153846154  0.102355531897  0.102350858444  0.004750998903
  0.269615384615  0.100504987929  0.100500314512  0.004623895728
  0.273076923077  0.098566016008  0.098561342630  0.004489655722
  0.276538461538  0.096540506673  0.096535833338  0.004348403185
  0.280000000000  0.094430268399  0.094425595109  0.004200262312
  0.283461538462  0.092237032123  0.092232358883  0.004045357193
  0.286923076923  0.089962455471  0.089957782283  0.003883811806
  0.290384615385  0.087608126702  0.087603453572  0.003715750023
  0.293846153846  0.085175568405  0.085170895337  0.003541295604
