radius      S_expected         S_actual            Error 
  0.100000000000  0.000000000000  0.000000000000  0.010000000149
  0.109375000000  0.062160622665  0.061942116598  0.000218506067
  0.118750000000  0.123017452885  0.122798946818  0.000218506067
  0.128125000000  0.182570335147  0.182351829080  0.000218506067
  0.137500000000  0.240819113959  0.240600607892  0.000218506067
  0.146875000000  0.297763633854  0.297545127787  0.000218506067
  0.156250000000  0.353403739387  0.353185233320  0.000218506067
  0.165625000000  0.407739275136  0.407520769070  0.000218506067
  0.175000000000  0.460770085706  0.460551579639  0.000218506067
  0.184375000000  0.512496015721  0.512277509654  0.000218506067
  0.193750000000  0.562916909836  0.562698403769  0.000218506067
  0.203125000000  0.612032612725  0.611814106658  0.000218506067
  0.212500000000  0.659842969091  0.659624463024  0.000218506067
  0.221875000000  0.706347823660  0.706129317593  0.000218506067
  0.231250000000  0.751547021186  0.751328515119  0.000218506067
  0.240625000000  0.795440406446  0.795221900379  0.000218506067
  0.250000000000  0.838027824248  0.837809318181  0.000218506067
  0.259375000000  0.879309119421  0.879090613354  0.000218506067
  0.268750000000  0.919284136824  0.919065630757  0.000218506067
  0.278125000000  0.957952721344  0.957734215277  0.000218506067
  0.287500000000  0.995314717894  0.995096211827  0.000218506067
  0.296875000000  1.031369971414  1.031151465347  0.000218506067
  0.306250000000  1.066118326874  1.065899820807  0.000218506067
  0.315625000000  1.099559629271  1.099341123204  0.000218506067
  0.325000000000  1.131693723631  1.131475217564  0.000218506067
  0.334375000000  1.162520455010  1.162301948943  0.000218506067
  0.343750000000  1.192039668492  1.191821162425  0.000218506067
  0.353125000000  1.220251209190  1.220032703123  0.000218506067
  0.362500000000  1.247154922249  1.246936416182  0.000218506067
  0.371875000000  1.272750652842  1.272532146775  0.000218506067
  0.381250000000  1.297038246173  1.296819740106  0.000218506067
  0.390625000000  1.320017547478  1.319799041411  0.000218506067
  0.400000000000  1.341688402023  1.341469895956  0.000218506067
  0.409375000000  1.362050655103  1.361832149036  0.000218506067
  0.418750000000  1.381104152050  1.380885645983  0.000218506067
  0.428125000000  1.398848738223  1.398630232156  0.000218506067
  0.437500000000  1.415284259014  1.415065752947  0.000218506067
  0.446875000000  1.430410559851  1.430192053784  0.000218506067
  0.456250000000  1.444227486190  1.444008980123  0.000218506067
  0.465625000000  1.456734883523  1.456516377456  0.000218506067
  0.475000000000  1.467932597374  1.467714091307  0.000218506067
  0.484375000000  1.477820473301  1.477601967234  0.000218506067
  0.493750000000  1.486398356898  1.486179850831  0.000218506067
  0.503125000000  1.493666093789  1.493447587722  0.000218506067
  0.512500000000  1.499623529635  1.499405023569  0.000218506067
  0.521875000000  1.504270510133  1.504052004067  0.000218506067
  0.531250000000  1.507606881013  1.507388374946  0.000218506067
  0.540625000000  1.509632488041  1.509413981974  0.000218506067
  0.550000000000  1.510347177019  1.510128670952  0.000218506067
  0.559375000000  1.509750793784  1.509532287717  0.000218506067
  0.568750000000  1.507843184210  1.507624678143  0.000218506067
  0.578125000000  1.504624194208  1.504405688141  0.000218506067
  0.587500000000  1.500093669725  1.499875163658  0.000218506067
  0.596875000000  1.494251456745  1.494032950678  0.000218506067
  0.606250000000  1.487097401291  1.486878895224  0.000218506067
  0.615625000000  1.478631349422  1.478412843355  0.000218506067
  0.625000000000  1.468853147235  1.468634641168  0.000218506067
  0.634375000000  1.457762640866  1.457544134799  0.000218506067
  0.643750000000  1.445359676489  1.445141170423  0.000218506067
  0.653125000000  1.431644100319  1.431425594252  0.000218506067
  0.662500000000  1.416615758606  1.416397252539  0.000218506067
  0.671875000000  1.400274497644  1.400055991577  0.000218506067
  0.681250000000  1.382620163762  1.382401657695  0.000218506067
  0.690625000000  1.363652603334  1.363434097267  0.000218506067
  0.700000000000  1.343371662770  1.343153156703  0.000218506067
  0.709375000000  1.321777188523  1.321558682456  0.000218506067
  0.718750000000  1.298869027087  1.298650521020  0.000218506067
  0.728125000000  1.274647024996  1.274428518929  0.000218506067
  0.737500000000  1.249111028825  1.248892522758  0.000218506067
  0.746875000000  1.222260885193  1.222042379126  0.000218506067
  0.756250000000  1.194096440759  1.193877934692  0.000218506067
  0.765625000000  1.164617542225  1.164399036158  0.000218506067
  0.775000000000  1.133824036335  1.133605530268  0.000218506067
  0.784375000000  1.101715769877  1.101497263811  0.000218506067
  0.793750000000  1.068292589683  1.068074083616  0.000218506067
  0.803125000000  1.033554342624  1.033335836557  0.000218506067
  0.812500000000  0.997500875621  0.997282369554  0.000218506067
  0.821875000000  0.960132035634  0.959913529567  0.000218506067
  0.831250000000  0.921447669669  0.921229163602  0.000218506067
  0.840625000000  0.881447624778  0.881229118711  0.000218506067
  0.850000000000  0.840131748056  0.839913241989  0.000218506067
  0.859375000000  0.797499886644  0.797281380577  0.000218506067
  0.868750000000  0.753551887729  0.753333381662  0.000218506067
  0.878125000000  0.708287598542  0.708069092475  0.000218506067
  0.887500000000  0.661706866361  0.661488360294  0.000218506067
  0.896875000000  0.613809538511  0.613591032444  0.000218506067
  0.906250000000  0.564595462363  0.564376956296  0.000218506067
  0.915625000000  0.514064485334  0.513845979267  0.000218506067
  0.925000000000  0.462216454891  0.461997948824  0.000218506067
  0.934375000000  0.409051218545  0.408832712478  0.000218506067
  0.943750000000  0.354568623857  0.354350117790  0.000218506067
  0.953125000000  0.298768518434  0.298550012367  0.000218506067
  0.962500000000  0.241650749935  0.241432243868  0.000218506067
  0.971875000000  0.183215166063  0.182996659996  0.000218506067
  0.981250000000  0.123461614572  0.123243108505  0.000218506067
  0.990625000000  0.062389943267  0.062171437200  0.000218506067
  1.000000000000 -0.000000000000  0.000000000000  0.100000001490
