radius      S_expected         S_actual            Error 
  0.100000000000  0.000000000000  0.000000000000  0.070721850433
  0.200000000000 -0.344049728481 -0.295306265008  0.056125777481
  0.300000000000 -1.024898813740 -0.975590553206  0.060189379431
  0.400000000000 -1.620405841359 -1.570368681776  0.056574468238
  0.500000000000 -2.017868456045 -1.967474674245  0.051317053987
  0.600000000000 -2.170569155747 -2.120175373947  0.051302927895
  0.700000000000 -2.054929840862 -2.004892681279  0.056292705942
  0.800000000000 -1.658378425699 -1.609070165166  0.059438307164
  0.900000000000 -0.974872737295 -0.926129273821  0.055369433141
  1.000000000000  0.000000000000  0.000000000000  0.100000001490
