radius      S_expected         S_actual            Error 
  0.100000000000  0.058329769669  0.058329770193  0.728460220041
  0.106818181818  0.057835363363  0.057835363232  0.738267549769
  0.113636363636  0.056743550566  0.056743550654  0.747982680702
  0.120454545455  0.055173234511  0.055173234600  0.757604262187
  0.127272727273  0.053217827510  0.053217827601  0.767130943740
  0.134090909091  0.050951730845  0.050951730937  0.776561375049
  0.140909090909  0.048434933380  0.048434933474  0.785894205968
  0.147727272727  0.045716336702  0.045716336798  0.795128086525
  0.154545454545  0.042836200060  0.042836200157  0.804261666916
  0.161363636364  0.039827965450  0.039827965548  0.813293597508
  0.168181818182  0.036719638746  0.036719638846  0.822222528839
  0.175000000000  0.033534847964  0.033534848065  0.831047111617
  0.181818181818  0.030293663400  0.030293663502  0.839765996721
  0.188636363636  0.027013239898  0.027013240001  0.848377835203
  0.195454545455  0.023708324686  0.023708324791  0.856881278286
  0.202272727273  0.020391662490  0.020391662596  0.865274977365
  0.209090909091  0.017074321379  0.017074321486  0.873557584009
  0.215909090909  0.013765956869  0.013765956977  0.881727749959
  0.222727272727  0.010475027505  0.010475027614  0.889784127132
  0.229545454545  0.007208972023  0.007208972133  0.897725367620
  0.236363636364  0.003974355836  0.003974355947  0.905550123691
  0.243181818182  0.000776992885  0.000776992997  0.913257047789
  0.250000000000 -0.002377952469 -0.002377952356  0.920844792541
  0.256818181818 -0.005485879772 -0.005485879658  0.928312010750
  0.263636363636 -0.008542680111 -0.008542679996  0.935657355406
  0.270454545455 -0.011544674694 -0.011544674579  0.942879479680
  0.277272727273 -0.014488562493 -0.014488562378  0.949977036932
  0.284090909091 -0.017371375428 -0.017371375312  0.956948680714
  0.290909090909 -0.020190439856 -0.020190439740  0.963793064770
  0.297727272727 -0.022943343348 -0.022943343231  0.970508843044
  0.304545454545 -0.025627905935 -0.025627905818  0.977094669682
  0.311363636364 -0.028242155126 -0.028242155009  0.983549199039
  0.318181818182 -0.030784304138 -0.030784304021  0.989871085686
  0.325000000000 -0.033252732867 -0.033252732750  0.996058984417
  0.331818181818 -0.035645971201 -0.035645971084  1.002111550257
  0.338636363636 -0.037962684347 -0.037962684230  1.008027438474
  0.345454545455 -0.040201659892 -0.040201659775  1.013805304591
  0.352272727273 -0.042361796364 -0.042361796248  1.019443804399
  0.359090909091 -0.044442093092 -0.044442092976  1.024941593973
  0.365909090909 -0.046441641196 -0.046441641081  1.030297329694
  0.372727272727 -0.048359615558 -0.048359615444  1.035509668267
  0.379545454545 -0.050195267660 -0.050195267547  1.040577266750
  0.386363636364 -0.051947919164 -0.051947919052  1.045498782583
  0.393181818182 -0.053616956164 -0.053616956053  1.050272873621
  0.400000000000 -0.055201824016 -0.055201823906  1.054898198178
  0.406818181818 -0.056702022676 -0.056702022568  1.059373415074
  0.413636363636 -0.058117102500 -0.058117102393  1.063697183686
  0.420454545455 -0.059446660436 -0.059446660330  1.067868164017
  0.427272727273 -0.060690336582 -0.060690336478  1.071885016765
  0.434090909091 -0.061847811051 -0.061847810949  1.075746403418
  0.440909090909 -0.062918801122 -0.062918801022  1.079450986346
  0.447727272727 -0.063903058643 -0.063903058546  1.082997428923
  0.454545454545 -0.064800367656 -0.064800367560  1.086384395664
  0.461363636364 -0.065610542219 -0.065610542126  1.089610552382
  0.468181818182 -0.066333424419 -0.066333424328  1.092674566373
  0.475000000000 -0.066968882530 -0.066968882442  1.095575106633
  0.481818181818 -0.067516809331 -0.067516809246  1.098310844106
  0.488636363636 -0.067977120542 -0.067977120459  1.100880451977
  0.495454545455 -0.068349753383 -0.068349753304  1.103282606011
  0.502272727273 -0.068634665241 -0.068634665165  1.105515984944
  0.509090909091 -0.068831832422 -0.068831832349  1.107579270948
  0.515909090909 -0.068941248999 -0.068941248930  1.109471150158
  0.522727272727 -0.068962925734 -0.068962925669  1.111190313297
  0.529545454545 -0.068896889070 -0.068896889008  1.112735456398
  0.536363636364 -0.068743180184 -0.068743180126  1.114105281641
  0.543181818182 -0.068501854104 -0.068501854050  1.115298498337
  0.550000000000 -0.068172978872 -0.068172978822  1.116313824060
  0.556818181818 -0.067756634757 -0.067756634711  1.117149985972
  0.563636363636 -0.067252913512 -0.067252913470  1.117805722362
  0.570454545455 -0.066661917669 -0.066661917632  1.118279784436
  0.577272727273 -0.065983759871 -0.065983759839  1.118570938398
  0.584090909091 -0.065218562233 -0.065218562205  1.118677967874
  0.590909090909 -0.064366455735 -0.064366455713  1.118599676726
  0.597727272727 -0.063427579646 -0.063427579629  1.118334892327
  0.604545454545 -0.062402080964 -0.062402080951  1.117882469368
  0.611363636364 -0.061290113883 -0.061290113875  1.117241294284
  0.618181818182 -0.060091839285 -0.060091839283  1.116410290400
  0.625000000000 -0.058807424244 -0.058807424247  1.115388423910
  0.631818181818 -0.057437041547 -0.057437041556  1.114174710822
  0.638636363636 -0.055980869241 -0.055980869255  1.112768225036
  0.645454545455 -0.054439090179 -0.054439090199  1.111168107711
  0.652272727273 -0.052811891595 -0.052811891621  1.109373578155
  0.659090909091 -0.051099464680 -0.051099464711  1.107383946453
  0.665909090909 -0.049302004176 -0.049302004213  1.105198628126
  0.672727272727 -0.047419707977 -0.047419708020  1.102817161125
  0.679545454545 -0.045452776746 -0.045452776795  1.100239225523
  0.686363636364 -0.043401413529 -0.043401413584  1.097464666331
  0.693181818182 -0.041265823395 -0.041265823456  1.094493519889
  0.700000000000 -0.039046213068 -0.039046213134  1.091326044390
  0.706818181818 -0.036742790576 -0.036742790649  1.087962755125
  0.713636363636 -0.034355764909 -0.034355764988  1.084404465142
  0.720454545455 -0.031885345673 -0.031885345758  1.080652332069
  0.727272727273 -0.029331742764 -0.029331742855  1.076707911948
  0.734090909091 -0.026695166039 -0.026695166136  1.072573220995
  0.740909090909 -0.023975824999 -0.023975825102  1.068250806274
  0.747727272727 -0.021173928476 -0.021173928585  1.063743826332
  0.754545454545 -0.018289684324 -0.018289684438  1.059056142862
  0.761363636364 -0.015323299118 -0.015323299239  1.054192424453
  0.768181818182 -0.012274977863 -0.012274977990  1.049158263385
  0.775000000000 -0.009144923699 -0.009144923832  1.043960306257
  0.781818181818 -0.005933337620 -0.005933337758  1.038606398901
  0.788636363636 -0.002640418194 -0.002640418338  1.033105745469
  0.795454545455  0.000733638705  0.000733638555  1.027469080795
  0.802272727273  0.004188640168  0.004188640013  1.021708853867
  0.809090909091  0.007724396510  0.007724396349  1.015839418508
  0.815909090909  0.011340721523  0.011340721358  1.009877224837
  0.822727272727  0.015037432730  0.015037432559  1.003841001655
  0.829545454545  0.018814351619  0.018814351443  0.997751915144
  0.836363636364  0.022671303888  0.022671303708  0.991633682908
  0.843181818182  0.026608119672  0.026608119486  0.985512613935
  0.850000000000  0.030624633764  0.030624633574  0.979417534010
  0.856818181818  0.034720685837  0.034720685642  0.973379541952
  0.863636363636  0.038896120651  0.038896120452  0.967431524245
  0.870454545455  0.043150788261  0.043150788058  0.961607333913
  0.877272727273  0.047484544211  0.047484544003  0.955940514011
  0.884090909091  0.051897249722  0.051897249511  0.950462417839
  0.890909090909  0.056388771883  0.056388771669  0.945199549848
  0.897727272727  0.060958983818  0.060958983600  0.940169928670
  0.904545454545  0.065607764860  0.065607764638  0.935378267231
  0.911363636364  0.070335000708  0.070335000484  0.930809791746
  0.918181818182  0.075140583584  0.075140583357  0.926422607883
  0.925000000000  0.080024412378  0.080024412148  0.922138703223
  0.931818181818  0.084986392782  0.084986392549  0.917833983093
  0.938636363636  0.090026437424  0.090026437189  0.913328167126
  0.945454545455  0.095144465988  0.095144465751  0.908375795408
  0.952272727273  0.100340405329  0.100340405091  0.902659573967
  0.959090909091  0.105614189577  0.105614189338  0.895785894841
  0.965909090909  0.110965760235  0.110965759994  0.887278473880
  0.972727272727  0.116395066268  0.116395066026  0.876561591817
  0.979545454545  0.121902064183  0.121902063940  0.862937378248
  0.986363636364  0.127486718102  0.127486717859  0.845650637574
  0.993181818182  0.133148999826  0.133149000191  0.824335822182
  1.000000000000  0.138888888889  0.138888887427  0.800000000000
