radius      S_expected         S_actual            Error 
  0.100000000000 -0.000000000000  0.000000000000  0.000000000000
  0.101744186047  0.005047993376  0.005046806716  0.000184752047
  0.103488372093  0.009913991722  0.009912805063  0.000366130824
  0.105232558140  0.014605270400  0.014604083741  0.000544159640
  0.106976744186  0.019128687874  0.019127501214  0.000718853900
  0.108720930233  0.023490715934  0.023489529274  0.000890229760
  0.110465116279  0.027697467280  0.027696280621  0.001058303499
  0.112209302326  0.031754720739  0.031753534080  0.001223091430
  0.113953488372  0.035667944350  0.035666757691  0.001384609878
  0.115697674419  0.039442316531  0.039441129873  0.001542875168
  0.117441860465  0.043082745505  0.043081558847  0.001697903627
  0.119186046512  0.046593887161  0.046592700502  0.001849711580
  0.120930232558  0.049980161490  0.049978974832  0.001998315351
  0.122674418605  0.053245767736  0.053244581078  0.002143731259
  0.124418604651  0.056394698368  0.056393511710  0.002285975624
  0.126162790698  0.059430751990  0.059429565332  0.002425064759
  0.127906976744  0.062357545277  0.062356358620  0.002561014978
  0.129651162791  0.065178524031  0.065177337373  0.002693842589
  0.131395348837  0.067896973416  0.067895786759  0.002823563898
  0.133139534884  0.070516027464  0.070514840807  0.002950195207
  0.134883720930  0.073038677896  0.073037491239  0.003073752816
  0.136627906977  0.075467782326  0.075466595669  0.003194253021
  0.138372093023  0.077806071889  0.077804885232  0.003311712115
  0.140116279070  0.080056158350  0.080054971694  0.003426146386
  0.141860465116  0.082220540730  0.082219354075  0.003537572121
  0.143604651163  0.084301611486  0.084300424831  0.003646005601
  0.145348837209  0.086301662283  0.086300475628  0.003751463106
  0.147093023256  0.088222889388  0.088221702733  0.003853960911
  0.148837209302  0.090067398716  0.090066212062  0.003953515286
  0.150581395349  0.091837210554  0.091836023900  0.004050142501
  0.152325581395  0.093534263986  0.093533077332  0.004143858819
  0.154069767442  0.095160421039  0.095159234385  0.004234680501
  0.155813953488  0.096717470579  0.096716283926  0.004322623803
  0.157558139535  0.098207131964  0.098205945312  0.004407704978
  0.159302325581  0.099631058480  0.099629871828  0.004489940275
  0.161046511628  0.100990840565  0.100989653913  0.004569345940
  0.162790697674  0.102288008853  0.102286822202  0.004645938213
  0.164534883721  0.103524037034  0.103522850383  0.004719733331
  0.166279069767  0.104700344544  0.104699157893  0.004790747529
  0.168023255814  0.105818299110  0.105817112460  0.004858997034
  0.169767441860  0.106879219149  0.106878032500  0.004924498071
  0.171511627907  0.107884376025  0.107883189376  0.004987266862
  0.173255813953  0.108834996189  0.108833809541  0.005047319624
  0.175000000000  0.109732263198  0.109731076551  0.005104672568
  0.176744186047  0.110577319627  0.110576132980  0.005159341902
  0.178488372093  0.111371268869  0.111370082223  0.005211343832
  0.180232558140  0.112115176854  0.112113990208  0.005260694555
  0.181976744186  0.112810073662  0.112808887017  0.005307410268
  0.183720930233  0.113456955061  0.113455768417  0.005351507160
  0.185465116279  0.114056783963  0.114055597319  0.005393001419
  0.187209302326  0.114610491804  0.114609305161  0.005431909226
  0.188953488372  0.115118979854  0.115117793212  0.005468246757
  0.190697674419  0.115583120462  0.115581933821  0.005502030186
  0.192441860465  0.116003758239  0.116002571599  0.005533275680
  0.194186046512  0.116381711181  0.116380524542  0.005561999403
  0.195930232558  0.116717771737  0.116716585098  0.005588217513
  0.197674418605  0.117012707825  0.117011521187  0.005611946163
  0.199418604651  0.117267263804  0.117266077167  0.005633201504
  0.201162790698  0.117482161390  0.117480974754  0.005651999677
  0.202906976744  0.117658100536  0.117656913901  0.005668356824
  0.204651162791  0.117795760268  0.117794573635  0.005682289078
  0.206395348837  0.117895799485  0.117894612852  0.005693812567
  0.208139534884  0.117958857714  0.117957671083  0.005702943418
  0.209883720930  0.117985555844  0.117984369214  0.005709697747
  0.211627906977  0.117976496810  0.117975310181  0.005714091670
  0.213372093023  0.117932266261  0.117931079633  0.005716141296
  0.215116279070  0.117853433189  0.117852246563  0.005715862727
  0.216860465116  0.117740550536  0.117739363912  0.005713272063
  0.218604651163  0.117594155768  0.117592969145  0.005708385396
  0.220348837209  0.117414771429  0.117413584807  0.005701218815
  0.222093023256  0.117202905669  0.117201719049  0.005691788401
  0.223837209302  0.116959052752  0.116957866134  0.005680110231
  0.225581395349  0.116683693536  0.116682506919  0.005666200378
  0.227325581395  0.116377295940  0.116376109325  0.005650074906
  0.229069767442  0.116040315387  0.116039128775  0.005631749877
  0.230813953488  0.115673195231  0.115672008620  0.005611241345
  0.232558139535  0.115276367162  0.115275180554  0.005588565360
  0.234302325581  0.114850251601  0.114849064995  0.005563737964
  0.236046511628  0.114395258075  0.114394071471  0.005536775195
  0.237790697674  0.113911785575  0.113910598973  0.005507693087
  0.239534883721  0.113400222902  0.113399036303  0.005476507663
  0.241279069767  0.112860949003  0.112859762406  0.005443234946
  0.243023255814  0.112294333285  0.112293146692  0.005407890949
  0.244767441860  0.111700735926  0.111699549335  0.005370491680
  0.246511627907  0.111080508165  0.111079321577  0.005331053142
  0.248255813953  0.110433992589  0.110432806003  0.005289591331
  0.250000000000  0.109761523401  0.109760336819  0.005246122237
  0.251744186047  0.109063426687  0.109062240108  0.005200661845
  0.253488372093  0.108340020664  0.108338834088  0.005153226132
  0.255232558140  0.107591615924  0.107590429351  0.005103831069
  0.256976744186  0.106818515666  0.106817329097  0.005052492623
  0.258720930233  0.106021015922  0.106019829356  0.004999226751
  0.260465116279  0.105199405774  0.105198219212  0.004944049408
  0.262209302326  0.104353967560  0.104352781003  0.004886976538
  0.263953488372  0.103484977079  0.103483790525  0.004828024081
