radius      S_expected         S_actual            Error 
  0.100000000000 -0.000000000000  0.000000000000  0.000000000000
  0.113235294118  0.034073721706  0.034073721713  0.001318496659
  0.126470588235  0.059955083904  0.059955083899  0.002449283309
  0.139705882353  0.079534527433  0.079534527426  0.003399491735
  0.152941176471  0.094116203570  0.094116203561  0.004176243054
  0.166176470588  0.104632778415  0.104632778402  0.004786646765
  0.179411764706  0.111771269788  0.111771269771  0.005237799776
  0.192647058824  0.116050423216  0.116050423193  0.005536785390
  0.205882352941  0.117870243318  0.117870243287  0.005690672274
  0.219117647059  0.117544797166  0.117544797125  0.005706513404
  0.232352941176  0.115324580958  0.115324580903  0.005591344971
  0.245588235294  0.111412160203  0.111412160129  0.005352185286
  0.258823529412  0.105973350539  0.105973350441  0.004996033641
  0.272058823529  0.099145368038  0.099145367906  0.004529869174
  0.285294117647  0.091042874412  0.091042874234  0.003960649700
  0.298529411765  0.081762531136  0.081762530898  0.003295310536
  0.311764705882  0.071386478806  0.071386478487  0.002540763318
  0.325000000000  0.059985029525  0.059985029097  0.001703894801
  0.338235294118  0.047618774872  0.047618774298  0.000791565664
  0.351470588235  0.034340254283  0.034340253511  0.000189390696
  0.364705882353  0.020195289037  0.020195288002  0.001232169358
  0.377941176471  0.005224059313  0.005224057924  0.002329995073
  0.391176470588 -0.010538017837 -0.010538019701  0.003476123447
  0.404411764706 -0.027059565733 -0.027059568234  0.004663842108
  0.417647058824 -0.044312646817 -0.044312650173  0.005886471859
  0.430882352941 -0.062272256455 -0.062272260959  0.007137367803
  0.444117647059 -0.080915890628 -0.080915896671  0.008409920442
  0.457352941176 -0.100223169993 -0.100223178103  0.009697556745
  0.470588235294 -0.120175505324 -0.120175516206  0.010993741176
  0.483823529412 -0.140755790746 -0.140755805348  0.012291976681
  0.497058823529 -0.161948111754 -0.161948131346  0.013585805623
  0.510294117647 -0.183737454604 -0.183737480892  0.014868810672
  0.523529411765 -0.206109402406 -0.206109437675  0.016134615626
  0.536764705882 -0.229049800789 -0.229049848104  0.017376886179
  0.550000000000 -0.252544372344 -0.252544435814  0.018589330610
  0.563235294118 -0.276578253647 -0.276578338777  0.019765700409
  0.576470588235 -0.301135421191 -0.301135535350  0.020899790809
  0.589705882353 -0.326197962285 -0.326198115339  0.021985441253
  0.602941176471 -0.351745133151 -0.351745338286  0.023016535755
  0.616176470588 -0.377752127813 -0.377752402634  0.023987003175
  0.629411764706 -0.404188456610 -0.404188824578  0.024890817402
  0.642647058824 -0.431015800356 -0.431016292665  0.025721997421
  0.655882352941 -0.458185163021 -0.458185821006  0.026474607290
  0.669117647059 -0.485633089595 -0.485633967782  0.027142755994
  0.682352941176 -0.513276643503 -0.513277813378  0.027720597201
  0.695588235294 -0.541006746460 -0.541008300940  0.028202328894
  0.708823529412 -0.568679370999 -0.568681429399  0.028582192887
  0.722058823529 -0.596103942520 -0.596106655397  0.028854474230
  0.735294117647 -0.623028160459 -0.623031712947  0.029013500488
  0.748529411765 -0.649118306271 -0.649122917080  0.029053640902
  0.761764705882 -0.673934012704 -0.673939923480  0.028969305433
  0.775000000000 -0.696896511433 -0.696903957073  0.028754943673
  0.788235294118 -0.717249717698 -0.717258861786  0.028405043631
  0.801470588235 -0.734014440127 -0.734025250623  0.027914130374
  0.814705882353 -0.745938006095 -0.745950035870  0.027276764508
  0.827941176471 -0.751445426285 -0.751457456188  0.026487540535
  0.841176470588 -0.748604962611 -0.748614475993  0.025541085298
  0.854411764706 -0.735131885968 -0.735134404375  0.024432057268
  0.867647058824 -0.708470224898 -0.708458699175  0.023155148415
  0.880882352941 -0.666012437378 -0.665977218257  0.021705090816
  0.894117647059 -0.605535164074 -0.605465560372  0.020076664913
  0.907352941176 -0.525929469943 -0.525818255768  0.018264684772
  0.920588235294 -0.428255430523 -0.428107057408  0.016263900421
  0.933823529412 -0.317011517015 -0.316851969376  0.014068785272
  0.947058823529 -0.201252910805 -0.201133930334  0.011673411178
  0.960294117647 -0.094874176554 -0.094860920168  0.009071848671
  0.973529411765 -0.015209974342 -0.015347681466  0.006259249428
  0.986764705882  0.020500767795  0.020746266357  0.003235843819
  1.000000000000 -0.000000000000  0.000000000000  0.000000000000
