radius      S_expected         S_actual            Error 
  0.100000000000 -0.000000000000  0.000000000000  0.066666672758
  0.127685546875 -0.693110542937 -0.693110528980  0.009998936787
  0.128125000000 -0.705103488355 -0.705103474774  0.010141564735
  0.128564453125 -0.716917049542 -0.716917036350  0.010283713556
  0.129003906250 -0.728548031644 -0.728548018854  0.010425383802
  0.129443359375 -0.739993591854 -0.739993579476  0.010566576014
  0.129882812500 -0.751251227912 -0.751251215955  0.010707290716
  0.130322265625 -0.762318766399 -0.762318754868  0.010847528421
  0.130761718750 -0.773194350879 -0.773194339779  0.010987289634
  0.131201171875 -0.783876429928 -0.783876419260  0.011126574846
  0.131640625000 -0.794363745107 -0.794363734874  0.011265384540
  0.132080078125 -0.804655318903 -0.804655309104  0.011403719193
  0.132519531250 -0.814750442685 -0.814750433318  0.011541579271
  0.132958984375 -0.824648664707 -0.824648655769  0.011678965235
  0.133398437500 -0.834349778202 -0.834349769688  0.011815877542
  0.133837890625 -0.843853809577 -0.843853801483  0.011952316640
  0.134277343750 -0.853161006757 -0.853160999076  0.012088282974
  0.134716796875 -0.862271827694 -0.862271820418  0.012223776986
  0.135156250000 -0.871186929060 -0.871186922183  0.012358799113
  0.135595703125 -0.879907155162 -0.879907148674  0.012493349789
  0.136035156250 -0.888433527071 -0.888433520964  0.012627429446
  0.136474609375 -0.896767232010 -0.896767226274  0.012761038513
  0.136914062500 -0.904909612996 -0.904909607621  0.012894177418
  0.137353515625 -0.912862158753 -0.912862153728  0.013026846587
  0.137792968750 -0.920626493909 -0.920626489224  0.013159046445
  0.138232421875 -0.928204369488 -0.928204365132  0.013290777416
  0.138671875000 -0.935597653697 -0.935597649658  0.013422039924
  0.139111328125 -0.942808323013 -0.942808319281  0.013552834392
  0.139550781250 -0.949838453593 -0.949838450156  0.013683161243
  0.139990234375 -0.956690212974 -0.956690209821  0.013813020901
  0.140429687500 -0.963365852103 -0.963365849223  0.013942413789
  0.140869140625 -0.969867697667 -0.969867695049  0.014071340331
  0.141308593750 -0.976198144746 -0.976198142378  0.014199800953
  0.141748046875 -0.982359649760 -0.982359647631  0.014327796079
  0.142187500000 -0.988354723739 -0.988354721839  0.014455326136
  0.142626953125 -0.994185925885 -0.994185924203  0.014582391552
  0.143066406250 -0.999855857436 -0.999855855961  0.014708992754
  0.143505859375 -1.005367155828 -1.005367154550  0.014835130173
  0.143945312500 -1.010722489135 -1.010722488044  0.014960804239
  0.144384765625 -1.015924550805 -1.015924549891  0.015086015385
  0.144824218750 -1.020976054658 -1.020976053913  0.015210764044
  0.145263671875 -1.025879730165 -1.025879729579  0.015335050651
  0.145703125000 -1.030638317979 -1.030638317543  0.015458875641
  0.146142578125 -1.035254565727 -1.035254565431  0.015582239454
  0.146582031250 -1.039731224042 -1.039731223879  0.015705142528
  0.147021484375 -1.044071042847 -1.044071042808  0.015827585304
  0.147460937500 -1.048276767850 -1.048276767927  0.015949568224
  0.147900390625 -1.052351137280 -1.052351137467  0.016071091732
  0.148339843750 -1.056296878833 -1.056296879121  0.016192156274
  0.148779296875 -1.060116706814 -1.060116707198  0.016312762296
  0.149218750000 -1.063813319497 -1.063813319969  0.016432910246
  0.149658203125 -1.067389396660 -1.067389397214  0.016552600574
  0.150097656250 -1.070847597311 -1.070847597940  0.016671833732
  0.150537109375 -1.074190557586 -1.074190558285  0.016790610173
  0.150976562500 -1.077420888819 -1.077420889583  0.016908930350
  0.151416015625 -1.080541175767 -1.080541176589  0.017026794719
  0.151855468750 -1.083553974987 -1.083553975863  0.017144203738
  0.152294921875 -1.086461813367 -1.086461814291  0.017261157864
  0.152734375000 -1.089267186785 -1.089267187754  0.017377657559
  0.153173828125 -1.091972558907 -1.091972559916  0.017493703282
  0.153613281250 -1.094580360103 -1.094580361149  0.017609295497
  0.154052734375 -1.097092986490 -1.097092987567  0.017724434668
  0.154492187500 -1.099512799077 -1.099512800183  0.017839121259
  0.154931640625 -1.101842123024 -1.101842124155  0.017953355737
  0.155371093750 -1.104083246997 -1.104083248150  0.018067138570
  0.155810546875 -1.106238422619 -1.106238423790  0.018180470226
  0.156250000000 -1.108309864004 -1.108309865191  0.018293351175
  0.156689453125 -1.110299747388 -1.110299748588  0.018405781889
  0.157128906250 -1.112210210820 -1.112210212030  0.018517762840
  0.157568359375 -1.114043353944 -1.114043355162  0.018629294501
  0.158007812500 -1.115801237835 -1.115801239059  0.018740377346
  0.158447265625 -1.117485884914 -1.117485886141  0.018851011850
  0.158886718750 -1.119099278907 -1.119099280136  0.018961198492
  0.159326171875 -1.120643364874 -1.120643366102  0.019070937746
  0.159765625000 -1.122120049282 -1.122120050509  0.019180230093
  0.160205078125 -1.123531200130 -1.123531201353  0.019289076010
  0.160644531250 -1.124878647113 -1.124878648332  0.019397475979
  0.161083984375 -1.126164181839 -1.126164183051  0.019505430480
  0.161523437500 -1.127389558067 -1.127389559272  0.019612939995
  0.161962890625 -1.128556491999 -1.128556493195  0.019720005007
  0.162402343750 -1.129666662589 -1.129666663775  0.019826625999
  0.162841796875 -1.130721711887 -1.130721713062  0.019932803456
  0.163281250000 -1.131723245414 -1.131723246578  0.020038537862
  0.163720703125 -1.132672832554 -1.132672833707  0.020143829704
  0.164160156250 -1.133572006973 -1.133572008112  0.020248679467
  0.164599609375 -1.134422267054 -1.134422268180  0.020353087639
  0.165039062500 -1.135225076353 -1.135225077465  0.020457054708
  0.165478515625 -1.135981864070 -1.135981865167  0.020560581161
  0.165917968750 -1.136694025531 -1.136694026612  0.020663667489
  0.166357421875 -1.137362922689 -1.137362923754  0.020766314181
  0.166796875000 -1.137989884625 -1.137989885675  0.020868521726
  0.167236328125 -1.138576208069 -1.138576209103  0.020970290617
  0.167675781250 -1.139123157922 -1.139123158939  0.021071621344
  0.168115234375 -1.139631967785 -1.139631968785  0.021172514399
  0.168554687500 -1.140103840495 -1.140103841479  0.021272970274
  0.168994140625 -1.140539948665 -1.140539949632  0.021372989464
  0.169433593750 -1.140941435221 -1.140941436171  0.021472572460
  0.169873046875 -1.141309413950 -1.141309414883  0.021571719758
  0.170312500000 -1.141644970042 -1.141644970958  0.021670431850
  0.170751953125 -1.141949160634 -1.141949161533  0.021768709233
  0.171191406250 -1.142223015353 -1.142223016235  0.021866552402
  0.171630859375 -1.142467536858 -1.142467537722  0.021963961851
  0.172070312500 -1.142683701376 -1.142683702223  0.022060938078
  0.172509765625 -1.142872459244 -1.142872460074  0.022157481578
  0.172949218750 -1.143034735437 -1.143034736250  0.022253592849
  0.173388671875 -1.143171430096 -1.143171430893  0.022349272388
  0.173828125000 -1.143283419055 -1.143283419836  0.022444520692
  0.174267578125 -1.143371554359 -1.143371555123  0.022539338259
  0.174707031250 -1.143436664774 -1.143436665521  0.022633725588
  0.175146484375 -1.143479556298 -1.143479557030  0.022727683177
  0.175585937500 -1.143501012664 -1.143501013380  0.022821211525
  0.176025390625 -1.143501795829 -1.143501796530  0.022914311131
  0.176464843750 -1.143482646469 -1.143482647154  0.023006982496
  0.176904296875 -1.143444284455 -1.143444285125  0.023099226117
  0.177343750000 -1.143387409331 -1.143387409986  0.023191042497
  0.177783203125 -1.143312700778 -1.143312701418  0.023282432135
  0.178222656250 -1.143220819076 -1.143220819701  0.023373395532
  0.178662109375 -1.143112405553 -1.143112406164  0.023463933188
  0.179101562500 -1.142988083032 -1.142988083629  0.023554045606
  0.179541015625 -1.142848456265 -1.142848456848  0.023643733286
  0.179980468750 -1.142694112361 -1.142694112931  0.023732996730
  0.180419921875 -1.142525621209 -1.142525621766  0.023821836440
  0.180859375000 -1.142343535887 -1.142343536431  0.023910252918
  0.181298828125 -1.142148393068 -1.142148393599  0.023998246666
  0.181738281250 -1.141940713417 -1.141940713935  0.024085818188
  0.182177734375 -1.141721001974 -1.141721002480  0.024172967985
  0.182617187500 -1.141489748543 -1.141489749036  0.024259696562
  0.183056640625 -1.141247428054 -1.141247428536  0.024346004420
  0.183496093750 -1.140994500936 -1.140994501407  0.024431892064
  0.183935546875 -1.140731413466 -1.140731413925  0.024517359996
  0.184375000000 -1.140458598119 -1.140458598568  0.024602408722
  0.184814453125 -1.140176473913 -1.140176474350  0.024687038744
  0.185253906250 -1.139885446732 -1.139885447159  0.024771250568
  0.185693359375 -1.139585909659 -1.139585910076  0.024855044696
  0.186132812500 -1.139278243289 -1.139278243695  0.024938421635
  0.186572265625 -1.138962816039 -1.138962816436  0.025021381888
  0.187011718750 -1.138639984448 -1.138639984836  0.025103925960
  0.187451171875 -1.138310093477 -1.138310093855  0.025186054356
  0.187890625000 -1.137973476786 -1.137973477155  0.025267767582
  0.188330078125 -1.137630457026 -1.137630457386  0.025349066143
  0.188769531250 -1.137281346099 -1.137281346451  0.025429950544
  0.189208984375 -1.136926445433 -1.136926445776  0.025510421291
  0.189648437500 -1.136566046236 -1.136566046571  0.025590478890
  0.190087890625 -1.136200429748 -1.136200430075  0.025670123846
  0.190527343750 -1.135829867486 -1.135829867805  0.025749356666
  0.190966796875 -1.135454621481 -1.135454621793  0.025828177856
  0.191406250000 -1.135074944512 -1.135074944817  0.025906587923
  0.191845703125 -1.134691080329 -1.134691080626  0.025984587372
  0.192285156250 -1.134303263870 -1.134303264161  0.026062176710
  0.192724609375 -1.133911721477 -1.133911721761  0.026139356445
  0.193164062500 -1.133516671099 -1.133516671376  0.026216127083
  0.193603515625 -1.133118322493 -1.133118322764  0.026292489131
  0.194042968750 -1.132716877417 -1.132716877682  0.026368443097
  0.194482421875 -1.132312529821 -1.132312530080  0.026443989487
  0.194921875000 -1.131905466025 -1.131905466278  0.026519128809
  0.195361328125 -1.131495864898 -1.131495865146  0.026593861570
  0.195800781250 -1.131083898028 -1.131083898270  0.026668188279
  0.196240234375 -1.130669729889 -1.130669730125  0.026742109443
  0.196679687500 -1.130253517997 -1.130253518229  0.026815625570
  0.197119140625 -1.129835413069 -1.129835413296  0.026888737168
  0.197558593750 -1.129415559171 -1.129415559393  0.026961444744
  0.197998046875 -1.128994093859 -1.128994094076  0.027033748809
  0.198437500000 -1.128571148322 -1.128571148535  0.027105649869
  0.198876953125 -1.128146847514 -1.128146847724  0.027177148433
  0.199316406250 -1.127721310285 -1.127721310490  0.027248245011
  0.199755859375 -1.127294649501 -1.127294649702  0.027318940110
  0.200195312500 -1.126866972168 -1.126866972365  0.027389234239
  0.200634765625 -1.126438379544 -1.126438379737  0.027459127908
  0.201074218750 -1.126008967250 -1.126008967440  0.027528621625
  0.201513671875 -1.125578825376 -1.125578825563  0.027597715900
  0.201953125000 -1.125148038581 -1.125148038765  0.027666411242
  0.202392578125 -1.124716686190 -1.124716686371  0.027734708161
  0.202832031250 -1.124284842287 -1.124284842465  0.027802607165
  0.203271484375 -1.123852575801 -1.123852575976  0.027870108764
  0.203710937500 -1.123419950591 -1.123419950764  0.027937213469
  0.204150390625 -1.122987025527 -1.122987025697  0.028003921789
  0.204589843750 -1.122553854560 -1.122553854728  0.028070234233
  0.205029296875 -1.122120486801 -1.122120486967  0.028136151313
  0.205468750000 -1.121686966580 -1.121686966744  0.028201673537
  0.205908203125 -1.121253333515 -1.121253333678  0.028266801417
  0.206347656250 -1.120819622570 -1.120819622731  0.028331535463
  0.206787109375 -1.120385864108 -1.120385864266  0.028395876184
  0.207226562500 -1.119952083943 -1.119952084100  0.028459824093
  0.207666015625 -1.119518303391 -1.119518303546  0.028523379698
  0.208105468750 -1.119084539309 -1.119084539463  0.028586543512
  0.208544921875 -1.118650804137 -1.118650804290  0.028649316044
  0.208984375000 -1.118217105936 -1.118217106088  0.028711697806
  0.209423828125 -1.117783448417 -1.117783448569  0.028773689309
  0.209863281250 -1.117349830972 -1.117349831123  0.028835291064
  0.210302734375 -1.116916248698 -1.116916248848  0.028896503582
  0.210742187500 -1.116482692420 -1.116482692569  0.028957327375
  0.211181640625 -1.116049148705 -1.116049148854  0.029017762953
  0.211621093750 -1.115615599882 -1.115615600031  0.029077810830
  0.212060546875 -1.115182024048 -1.115182024196  0.029137471515
  0.212500000000 -1.114748395073 -1.114748395222  0.029196745521
  0.212939453125 -1.114314682612 -1.114314682760  0.029255633360
  0.213378906250 -1.113880852094 -1.113880852243  0.029314135543
  0.213818359375 -1.113446864726 -1.113446864875  0.029372252583
  0.214257812500 -1.113012677481 -1.113012677630  0.029429984992
  0.214697265625 -1.112578243089 -1.112578243239  0.029487333281
  0.215136718750 -1.112143510020 -1.112143510171  0.029544297963
  0.215576171875 -1.111708422470 -1.111708422621  0.029600879551
  0.216015625000 -1.111272920333 -1.111272920486  0.029657078557
  0.216455078125 -1.110836939181 -1.110836939334  0.029712895493
  0.216894531250 -1.110400410230 -1.110400410384  0.029768330873
  0.217333984375 -1.109963260310 -1.109963260466  0.029823385208
  0.217773437500 -1.109525411827 -1.109525411984  0.029878059012
  0.218212890625 -1.109086782723 -1.109086782882  0.029932352797
  0.218652343750 -1.108647286433 -1.108647286593  0.029986267077
  0.219091796875 -1.108206831832 -1.108206831994  0.030039802364
  0.219531250000 -1.107765323190 -1.107765323354  0.030092959172
  0.219970703125 -1.107322660114 -1.107322660280  0.030145738013
  0.220410156250 -1.106878737484 -1.106878737652  0.030198139402
  0.220849609375 -1.106433445396 -1.106433445566  0.030250163852
  0.221289062500 -1.105986669092 -1.105986669265  0.030301811875
  0.221728515625 -1.105538288888 -1.105538289063  0.030353083986
  0.222167968750 -1.105088180099 -1.105088180277  0.030403980698
  0.222607421875 -1.104636212960 -1.104636213141  0.030454502525
  0.223046875000 -1.104182252543 -1.104182252727  0.030504649981
  0.223486328125 -1.103726158666 -1.103726158853  0.030554423578
  0.223925781250 -1.103267785806 -1.103267785997  0.030603823833
  0.224365234375 -1.102806982998 -1.102806983192  0.030652851257
  0.224804687500 -1.102343593738 -1.102343593935  0.030701506366
  0.225244140625 -1.101877455874 -1.101877456075  0.030749789673
  0.225683593750 -1.101408401500 -1.101408401705  0.030797701692
  0.226123046875 -1.100936256839 -1.100936257049  0.030845242939
  0.226562500000 -1.100460842129 -1.100460842343  0.030892413926
  0.227001953125 -1.099981971493 -1.099981971711  0.030939215169
  0.227441406250 -1.099499452815 -1.099499453038  0.030985647181
  0.227880859375 -1.099013087607 -1.099013087835  0.031031710478
  0.228320312500 -1.098522670870 -1.098522671102  0.031077405573
  0.228759765625 -1.098027990951 -1.098027991188  0.031122732981
  0.229199218750 -1.097528829396 -1.097528829638  0.031167693217
  0.229638671875 -1.097024960795 -1.097024961043  0.031212286796
  0.230078125000 -1.096516152629 -1.096516152882  0.031256514232
  0.230517578125 -1.096002165099 -1.096002165358  0.031300376039
  0.230957031250 -1.095482750963 -1.095482751228  0.031343872733
  0.231396484375 -1.094957655359 -1.094957655630  0.031387004827
  0.231835937500 -1.094426615624 -1.094426615901  0.031429772838
  0.232275390625 -1.093889361113 -1.093889361396  0.031472177280
  0.232714843750 -1.093345613001 -1.093345613292  0.031514218667
  0.233154296875 -1.092795084093 -1.092795084391  0.031555897515
  0.233593750000 -1.092237478615 -1.092237478920  0.031597214337
  0.234033203125 -1.091672492008 -1.091672492320  0.031638169650
  0.234472656250 -1.091099810712 -1.091099811031  0.031678763968
  0.234912109375 -1.090519111946 -1.090519112273  0.031718997805
  0.235351562500 -1.089930063476 -1.089930063812  0.031758871676
  0.235791015625 -1.089332323389 -1.089332323732  0.031798386097
  0.236230468750 -1.088725539842 -1.088725540193  0.031837541582
  0.236669921875 -1.088109350824 -1.088109351184  0.031876338646
  0.237109375000 -1.087483383898 -1.087483384267  0.031914777803
  0.237548828125 -1.086847255942 -1.086847256320  0.031952859568
  0.237988281250 -1.086200572879 -1.086200573266  0.031990584456
  0.238427734375 -1.085542929406 -1.085542929804  0.032027952981
  0.238867187500 -1.084873908713 -1.084873909120  0.032064965658
  0.239306640625 -1.084193082191 -1.084193082608  0.032101623001
  0.239746093750 -1.083500009140 -1.083500009568  0.032137925524
  0.240185546875 -1.082794236466 -1.082794236903  0.032173873742
  0.240625000000 -1.082075298367 -1.082075298816  0.032209468169
  0.241064453125 -1.081342716024 -1.081342716483  0.032244709318
  0.241503906250 -1.080595997266 -1.080595997737  0.032279597704
  0.241943359375 -1.079834636248 -1.079834636730  0.032314133840
  0.242382812500 -1.079058113102 -1.079058113596  0.032348318241
  0.242822265625 -1.078265893596 -1.078265894102  0.032382151418
  0.243261718750 -1.077457428778 -1.077457429297  0.032415633886
  0.243701171875 -1.076632154611 -1.076632155142  0.032448766158
  0.244140625000 -1.075789491605 -1.075789492149  0.032481548747
  0.244580078125 -1.074928844438 -1.074928844994  0.032513982165
  0.245019531250 -1.074049601572 -1.074049602142  0.032546066924
  0.245458984375 -1.073151134859 -1.073151135442  0.032577803538
  0.245898437500 -1.072232799140 -1.072232799737  0.032609192517
  0.246337890625 -1.071293931838 -1.071293932450  0.032640234374
  0.246777343750 -1.070333852543 -1.070333853168  0.032670929619
  0.247216796875 -1.069351862583 -1.069351863223  0.032701278764
  0.247656250000 -1.068347244605 -1.068347245259  0.032731282320
  0.248095703125 -1.067319262124 -1.067319262794  0.032760940797
  0.248535156250 -1.066267159089 -1.066267159774  0.032790254704
  0.248974609375 -1.065190159427 -1.065190160128  0.032819224551
  0.249414062500 -1.064087466585 -1.064087467301  0.032847850848
  0.249853515625 -1.062958263063 -1.062958263795  0.032876134103
  0.250292968750 -1.061801709948 -1.061801710696  0.032904074823
  0.250732421875 -1.060616946433 -1.060616947197  0.032931673518
  0.251171875000 -1.059403089334 -1.059403090115  0.032958930693
  0.251611328125 -1.058159232604 -1.058159233401  0.032985846855
  0.252050781250 -1.056884446836 -1.056884447650  0.033012422510
  0.252490234375 -1.055577778768 -1.055577779599  0.033038658164
  0.252929687500 -1.054238250779 -1.054238251627  0.033064554320
  0.253369140625 -1.052864860384 -1.052864861248  0.033090111483
  0.253808593750 -1.051456579720 -1.051456580601  0.033115330155
  0.254248046875 -1.050012355040 -1.050012355939  0.033140210840
  0.254687500000 -1.048531106196 -1.048531107112  0.033164754037
  0.255126953125 -1.047011726122 -1.047011727054  0.033188960248
  0.255566406250 -1.045453080316 -1.045453081266  0.033212829972
  0.256005859375 -1.043854006329 -1.043854007295  0.033236363707
  0.256445312500 -1.042213313244 -1.042213314228  0.033259561951
  0.256884765625 -1.040529781166 -1.040529782167  0.033282425201
  0.257324218750 -1.038802160708 -1.038802161726  0.033304953951
  0.257763671875 -1.037029172486 -1.037029173520  0.033327148695
  0.258203125000 -1.035209506615 -1.035209507665  0.033349009927
  0.258642578125 -1.033341822214 -1.033341823280  0.033370538136
  0.259082031250 -1.031424746916 -1.031424747998  0.033391733813
  0.259521484375 -1.029456876392 -1.029456877489  0.033412597446
  0.259960937500 -1.027436773877 -1.027436774988  0.033433129522
  0.260400390625 -1.025362969714 -1.025362970839  0.033453330526
  0.260839843750 -1.023233960910 -1.023233962049  0.033473200941
  0.261279296875 -1.021048210709 -1.021048211861  0.033492741247
  0.261718750000 -1.018804148177 -1.018804149342  0.033511951925
  0.262158203125 -1.016500167814 -1.016500168990  0.033530833452
  0.262597656250 -1.014134629179 -1.014134630365  0.033549386303
  0.263037109375 -1.011705856544 -1.011705857741  0.033567610951
  0.263476562500 -1.009212138578 -1.009212139783  0.033585507866
  0.263916015625 -1.006651728045 -1.006651729257  0.033603077516
  0.264355468750 -1.004022841553 -1.004022842771  0.033620320366
  0.264794921875 -1.001323659318 -1.001323660541  0.033637236879
  0.265234375000 -0.998552324980 -0.998552326207  0.033653827515
  0.265673828125 -0.995706945452 -0.995706946681  0.033670092729
  0.266113281250 -0.992785590814 -0.992785592043  0.033686032976
  0.266552734375 -0.989786294251 -0.989786295478  0.033701648705
  0.266992187500 -0.986707052052 -0.986707053275  0.033716940362
  0.267431640625 -0.983545823648 -0.983545824866  0.033731908391
  0.267871093750 -0.980300531724 -0.980300532934  0.033746553229
  0.268310546875 -0.976969062385 -0.976969063584  0.033760875312
  0.268750000000 -0.973549265390 -0.973549266576  0.033774875070
  0.269189453125 -0.970038954461 -0.970038955632  0.033788552929
  0.269628906250 -0.966435907670 -0.966435908822  0.033801909309
  0.270068359375 -0.962737867901 -0.962737869032  0.033814944627
  0.270507812500 -0.958942543407 -0.958942544513  0.033827659293
  0.270947265625 -0.955047608456 -0.955047609534  0.033840053714
  0.271386718750 -0.951050704075 -0.951050705120  0.033852128289
  0.271826171875 -0.946949438900 -0.946949439910  0.033863883411
  0.272265625000 -0.942741390138 -0.942741391108  0.033875319467
  0.272705078125 -0.938424104642 -0.938424105566  0.033886436840
  0.273144531250 -0.933995100110 -0.933995100986  0.033897235901
  0.273583984375 -0.929451866420 -0.929451867242  0.033907717019
  0.274023437500 -0.924791867099 -0.924791867862  0.033917880552
  0.274462890625 -0.920012540929 -0.920012541628  0.033927726851
  0.274902343750 -0.915111303722 -0.915111304352  0.033937256258
  0.275341796875 -0.910085550240 -0.910085550793  0.033946469109
  0.275781250000 -0.904932656287 -0.904932656758  0.033955365728
  0.276220703125 -0.899649980980 -0.899649981364  0.033963946429
  0.276660156250 -0.894234869202 -0.894234869491  0.033972211519
  0.277099609375 -0.888684654246 -0.888684654433  0.033980161292
  0.277539062500 -0.882996660657 -0.882996660735  0.033987796033
  0.277978515625 -0.877168207290 -0.877168207252  0.033995116013
  0.278417968750 -0.871196610584 -0.871196610420  0.034002121494
  0.278857421875 -0.865079188052 -0.865079187757  0.034008812722
  0.279296875000 -0.858813262026 -0.858813261589  0.034015189934
  0.279736328125 -0.852396163626 -0.852396163039  0.034021253351
  0.280175781250 -0.845825236993 -0.845825236248  0.034027003179
  0.280615234375 -0.839097843781 -0.839097842868  0.034032439611
  0.281054687500 -0.832211367917 -0.832211366827  0.034037562822
  0.281494140625 -0.825163220639 -0.825163219362  0.034042372975
  0.281933593750 -0.817950845822 -0.817950844347  0.034046870211
  0.282373046875 -0.810571725591 -0.810571723908  0.034051054657
  0.282812500000 -0.803023386246 -0.803023384345  0.034054926420
  0.283251953125 -0.795303404486 -0.795303402357  0.034058485589
  0.283691406250 -0.787409413948 -0.787409411580  0.034061732231
  0.284130859375 -0.779339112072 -0.779339109453  0.034064666393
  0.284570312500 -0.771090267285 -0.771090264405  0.034067288103
  0.285009765625 -0.762660726519 -0.762660723366  0.034069597361
  0.285449218750 -0.754048423061 -0.754048419625  0.034071594150
  0.285888671875 -0.745251384745 -0.745251381013  0.034073278423
  0.286328125000 -0.736267742469 -0.736267738431  0.034074650111
  0.286767578125 -0.727095739069 -0.727095734713  0.034075709119
  0.287207031250 -0.717733738516 -0.717733733831  0.034076455322
  0.287646484375 -0.708180235457 -0.708180230432  0.034076888569
  0.288085937500 -0.698433865091 -0.698433859716  0.034077008679
  0.288525390625 -0.688493413363 -0.688493407627  0.034076815441
  0.288964843750 -0.678357827492 -0.678357821385  0.034076308613
  0.289404296875 -0.668026226801 -0.668026220313  0.034075487921
  0.289843750000 -0.657497913852 -0.657497906974  0.034074353055
  0.290283203125 -0.646772385873 -0.646772378598  0.034072903673
  0.290722656250 -0.635849346458 -0.635849338777  0.034071139397
  0.291162109375 -0.624728717517 -0.624728709423  0.034069059813
  0.291601562500 -0.613410651470 -0.613410642957  0.034066664467
  0.292041015625 -0.601895543654 -0.601895534716  0.034063952869
  0.292480468750 -0.590184044913 -0.590184035546  0.034060924489
  0.292919921875 -0.578277074353 -0.578277064554  0.034057578754
  0.293359375000 -0.566175832224 -0.566175821991  0.034053915052
  0.293798828125 -0.553881812894 -0.553881802227  0.034049932729
  0.294238281250 -0.541396817884 -0.541396806784  0.034045631086
  0.294677734375 -0.528722968913 -0.528722957381  0.034041009380
  0.295117187500 -0.515862720913 -0.515862708955  0.034036066825
  0.295556640625 -0.502818874974 -0.502818862596  0.034030802590
  0.295996093750 -0.489594591152 -0.489594578362  0.034025215796
  0.296435546875 -0.476193401099 -0.476193387907  0.034019305521
  0.296875000000 -0.462619220445 -0.462619206864  0.034013070795
