radius      S_expected         S_actual            Error 
  0.100000000000  0.000000000000  0.000000000000  0.000000000000
  0.379492187500 -0.503839363641 -0.503834883533  0.000548458448
  0.381250000000 -0.506571452399 -0.506566972291  0.000544659368
  0.383007812500 -0.509284147130 -0.509279667022  0.000540802290
  0.384765625000 -0.511977362454 -0.511972882346  0.000536887822
  0.386523437500 -0.514651014342 -0.514646534234  0.000532916570
  0.388281250000 -0.517305020093 -0.517300539985  0.000528889142
  0.390039062500 -0.519939298306 -0.519934818198  0.000524806145
  0.391796875000 -0.522553768854 -0.522549288746  0.000520668183
  0.393554687500 -0.525148352857 -0.525143872749  0.000516475866
  0.395312500000 -0.527722972658 -0.527718492550  0.000512229799
  0.397070312500 -0.530277551800 -0.530273071692  0.000507930588
  0.398828125000 -0.532812014998 -0.532807534890  0.000503578841
  0.400585937500 -0.535326288121 -0.535321808012  0.000499175164
  0.402343750000 -0.537820298165 -0.537815818057  0.000494720164
  0.404101562500 -0.540293973235 -0.540289493127  0.000490214448
  0.405859375000 -0.542747242520 -0.542742762411  0.000485658621
  0.407617187500 -0.545180036271 -0.545175556163  0.000481053291
  0.409375000000 -0.547592285787 -0.547587805679  0.000476399065
  0.411132812500 -0.549983923386 -0.549979443278  0.000471696548
  0.412890625000 -0.552354882392 -0.552350402284  0.000466946347
  0.414648437500 -0.554705097113 -0.554700617005  0.000462149069
  0.416406250000 -0.557034502823 -0.557030022715  0.000457305321
  0.418164062500 -0.559343035743 -0.559338555635  0.000452415708
  0.419921875000 -0.561630633026 -0.561626152918  0.000447480838
  0.421679687500 -0.563897232734 -0.563892752625  0.000442501317
  0.423437500000 -0.566142773825 -0.566138293717  0.000437477751
  0.425195312500 -0.568367196138 -0.568362716030  0.000432410748
  0.426953125000 -0.570570440372 -0.570565960263  0.000427300913
  0.428710937500 -0.572752448071 -0.572747967963  0.000422148853
  0.430468750000 -0.574913161613 -0.574908681505  0.000416955174
  0.432226562500 -0.577052524190 -0.577048044082  0.000411720483
  0.433984375000 -0.579170479793 -0.579165999685  0.000406445387
  0.435742187500 -0.581266973202 -0.581262493094  0.000401130492
  0.437500000000 -0.583341949968 -0.583337469859  0.000395776405
  0.439257812500 -0.585395356397 -0.585390876289  0.000390383731
  0.441015625000 -0.587427139544 -0.587422659435  0.000384953078
  0.442773437500 -0.589437247191 -0.589432767083  0.000379485053
  0.444531250000 -0.591425627841 -0.591421147732  0.000373980261
  0.446289062500 -0.593392230700 -0.593387750591  0.000368439310
  0.448046875000 -0.595337005668 -0.595332525560  0.000362862805
  0.449804687500 -0.597259903326 -0.597255423217  0.000357251355
  0.451562500000 -0.599160874922 -0.599156394814  0.000351605564
  0.453320312500 -0.601039872362 -0.601035392254  0.000345926041
  0.455078125000 -0.602896848199 -0.602892368091  0.000340213391
  0.456835937500 -0.604731755617 -0.604727275509  0.000334468223
  0.458593750000 -0.606544548427 -0.606540068319  0.000328691142
  0.460351562500 -0.608335181049 -0.608330700941  0.000322882755
  0.462109375000 -0.610103608509 -0.610099128401  0.000317043670
  0.463867187500 -0.611849786422 -0.611845306314  0.000311174494
  0.465625000000 -0.613573670986 -0.613569190878  0.000305275833
  0.467382812500 -0.615275218971 -0.615270738863  0.000299348296
  0.469140625000 -0.616954387709 -0.616949907601  0.000293392489
  0.470898437500 -0.618611135086 -0.618606654978  0.000287409021
  0.472656250000 -0.620245419530 -0.620240939422  0.000281398499
  0.474414062500 -0.621857200004 -0.621852719896  0.000275361530
  0.476171875000 -0.623446435997 -0.623441955889  0.000269298724
  0.477929687500 -0.625013087516 -0.625008607407  0.000263210688
  0.479687500000 -0.626557115073 -0.626552634965  0.000257098031
  0.481445312500 -0.628078479684 -0.628073999576  0.000250961362
  0.483203125000 -0.629577142855 -0.629572662747  0.000244801290
  0.484960937500 -0.631053066576 -0.631048586468  0.000238618425
  0.486718750000 -0.632506213312 -0.632501733204  0.000232413377
  0.488476562500 -0.633936545999 -0.633932065891  0.000226186756
  0.490234375000 -0.635344028030 -0.635339547921  0.000219939174
  0.491992187500 -0.636728623253 -0.636724143145  0.000213671243
  0.493750000000 -0.638090295964 -0.638085815856  0.000207383575
  0.495507812500 -0.639429010895 -0.639424530787  0.000201076783
  0.497265625000 -0.640744733211 -0.640740253103  0.000194751484
  0.499023437500 -0.642037428501 -0.642032948393  0.000188408292
  0.500781250000 -0.643307062775 -0.643302582667  0.000182047825
  0.502539062500 -0.644553602451 -0.644549122343  0.000175670702
  0.504296875000 -0.645777014356 -0.645772534248  0.000169277545
  0.506054687500 -0.646977265713 -0.646972785605  0.000162868978
  0.507812500000 -0.648154324139 -0.648149844031  0.000156445628
  0.509570312500 -0.649308157638 -0.649303677529  0.000150008125
  0.511328125000 -0.650438734593 -0.650434254484  0.000143557107
  0.513085937500 -0.651546023763 -0.651541543655  0.000137093213
  0.514843750000 -0.652629994276 -0.652625514168  0.000130617094
  0.516601562500 -0.653690615624 -0.653686135515  0.000124129407
  0.518359375000 -0.654727857654 -0.654723377546  0.000117630821
  0.520117187500 -0.655741690568 -0.655737210460  0.000111122022
  0.521875000000 -0.656732084915 -0.656727604807  0.000104603716
  0.523632812500 -0.657699011583 -0.657694531475  0.000098076633
  0.525390625000 -0.658642441800 -0.658637961692  0.000091541544
  0.527148437500 -0.659562347123 -0.659557867015  0.000084999267
  0.528906250000 -0.660458699438 -0.660454219330  0.000078450693
  0.530664062500 -0.661331470949 -0.661326990841  0.000071896818
  0.532421875000 -0.662180634181 -0.662176154073  0.000065338796
  0.534179687500 -0.663006161969 -0.663001681861  0.000058778025
  0.535937500000 -0.663808027455 -0.663803547347  0.000052216303
  0.537695312500 -0.664586204086 -0.664581723978  0.000045656115
  0.539453125000 -0.665340665606 -0.665336185498  0.000039101209
  0.541210937500 -0.666071386054 -0.666066905946  0.000032557859
  0.542968750000 -0.666778339760 -0.666773859652  0.000026038025
  0.544726562500 -0.667461501337 -0.667457021229  0.000019568734
  0.546484375000 -0.668120845683 -0.668116365574  0.000013228349
  0.548242187500 -0.668756347970 -0.668751867862  0.000007362995
  0.550000000000 -0.669367983646 -0.669363503538  0.000004544243
  0.551757812500 -0.669955728428 -0.669951248320  0.000008620210
  0.553515625000 -0.670519558299 -0.670515078191  0.000014668497
  0.555273437500 -0.671059449504 -0.671054969396  0.000021051510
  0.557031250000 -0.671575378545 -0.671570898437  0.000027535895
  0.558789062500 -0.672067322180 -0.672062842072  0.000034062073
  0.560546875000 -0.672535257418 -0.672530777310  0.000040608052
  0.562304687500 -0.672979161515 -0.672974681407  0.000047163659
  0.564062500000 -0.673399011970 -0.673394531862  0.000053723381
  0.565820312500 -0.673794786525 -0.673790306417  0.000060283838
  0.567578125000 -0.674166463157 -0.674161983049  0.000066842741
  0.569335937500 -0.674514020078 -0.674509539969  0.000073398403
  0.571093750000 -0.674837435730 -0.674832955622  0.000079949493
  0.572851562500 -0.675136688783 -0.675132208675  0.000086494900
  0.574609375000 -0.675411758133 -0.675407278025  0.000093033657
  0.576367187500 -0.675662622893 -0.675658142785  0.000099564893
  0.578125000000 -0.675889262399 -0.675884782291  0.000106087802
  0.579882812500 -0.676091656199 -0.676087176091  0.000112601625
  0.581640625000 -0.676269784055 -0.676265303947  0.000119105638
  0.583398437500 -0.676423625938 -0.676419145829  0.000125599143
  0.585156250000 -0.676553162024 -0.676548681916  0.000132081457
  0.586914062500 -0.676658372697 -0.676653892588  0.000138551916
  0.588671875000 -0.676739238537 -0.676734758429  0.000145009865
  0.590429687500 -0.676795740326 -0.676791260218  0.000151454657
  0.592187500000 -0.676827859041 -0.676823378933  0.000157885654
  0.593945312500 -0.676835575852 -0.676831095744  0.000164302221
  0.595703125000 -0.676818872118 -0.676814392010  0.000170703731
  0.597460937500 -0.676777729389 -0.676773249281  0.000177089557
  0.599218750000 -0.676712129397 -0.676707649289  0.000183459078
  0.600976562500 -0.676622054061 -0.676617573953  0.000189811673
  0.602734375000 -0.676507485478 -0.676503005370  0.000196146726
  0.604492187500 -0.676368405925 -0.676363925816  0.000202463620
  0.606250000000 -0.676204797852 -0.676200317744  0.000208761741
  0.608007812500 -0.676016643887 -0.676012163779  0.000215040477
  0.609765625000 -0.675803926827 -0.675799446719  0.000221299214
  0.611523437500 -0.675566629638 -0.675562149530  0.000227537342
  0.613281250000 -0.675304735455 -0.675300255347  0.000233754250
  0.615039062500 -0.675018227575 -0.675013747467  0.000239949330
  0.616796875000 -0.674707089460 -0.674702609352  0.000246121973
  0.618554687500 -0.674371304733 -0.674366824624  0.000252271569
  0.620312500000 -0.674010857173 -0.674006377065  0.000258397511
  0.622070312500 -0.673625730719 -0.673621250611  0.000264499192
  0.623828125000 -0.673215909464 -0.673211429355  0.000270576005
  0.625585937500 -0.672781377650 -0.672776897542  0.000276627342
  0.627343750000 -0.672322119675 -0.672317639567  0.000282652598
  0.629101562500 -0.671838120082 -0.671833639974  0.000288651166
  0.630859375000 -0.671329363564 -0.671324883456  0.000294622440
  0.632617187500 -0.670795834957 -0.670791354849  0.000300565815
  0.634375000000 -0.670237519240 -0.670233039132  0.000306480685
  0.636132812500 -0.669654401536 -0.669649921428  0.000312366444
  0.637890625000 -0.669046467107 -0.669041986998  0.000318222488
  0.639648437500 -0.668413701350 -0.668409221242  0.000324048211
  0.641406250000 -0.667756089803 -0.667751609695  0.000329843009
  0.643164062500 -0.667073618137 -0.667069138029  0.000335606277
  0.644921875000 -0.666366272154 -0.666361792046  0.000341337409
  0.646679687500 -0.665634037790 -0.665629557682  0.000347035802
  0.648437500000 -0.664876901109 -0.664872421001  0.000352700851
  0.650195312500 -0.664094848306 -0.664090368198  0.000358331952
  0.651953125000 -0.663287865700 -0.663283385592  0.000363928500
  0.653710937500 -0.662455939735 -0.662451459627  0.000369489892
  0.655468750000 -0.661599056981 -0.661594576873  0.000375015523
  0.657226562500 -0.660717204128 -0.660712724020  0.000380504789
  0.658984375000 -0.659810367988 -0.659805887880  0.000385957086
  0.660742187500 -0.658878535492 -0.658874055384  0.000391371810
  0.662500000000 -0.657921693688 -0.657917213580  0.000396748358
  0.664257812500 -0.656939829740 -0.656935349632  0.000402086125
  0.666015625000 -0.655932930930 -0.655928450822  0.000407384508
  0.667773437500 -0.654900984650 -0.654896504542  0.000412642903
  0.669531250000 -0.653843978407 -0.653839498299  0.000417860707
  0.671289062500 -0.652761899817 -0.652757419709  0.000423037316
  0.673046875000 -0.651654736607 -0.651650256499  0.000428172126
  0.674804687500 -0.650522476612 -0.650517996504  0.000433264535
  0.676562500000 -0.649365107775 -0.649360627667  0.000438313938
  0.678320312500 -0.648182618143 -0.648178138035  0.000443319732
  0.680078125000 -0.646974995869 -0.646970515761  0.000448281313
  0.681835937500 -0.645742229210 -0.645737749101  0.000453198080
  0.683593750000 -0.644484306522 -0.644479826414  0.000458069427
  0.685351562500 -0.643201216267 -0.643196736159  0.000462894752
  0.687109375000 -0.641892947003 -0.641888466895  0.000467673452
  0.688867187500 -0.640559487389 -0.640555007281  0.000472404924
  0.690625000000 -0.639200826179 -0.639196346071  0.000477088564
  0.692382812500 -0.637816952227 -0.637812472119  0.000481723769
  0.694140625000 -0.636407854480 -0.636403374372  0.000486309937
  0.695898437500 -0.634973521980 -0.634969041871  0.000490846463
  0.697656250000 -0.633513943861 -0.633509463753  0.000495332746
  0.699414062500 -0.632029109352 -0.632024629244  0.000499768182
  0.701171875000 -0.630519007770 -0.630514527662  0.000504152168
  0.702929687500 -0.628983628525 -0.628979148417  0.000508484101
  0.704687500000 -0.627422961114 -0.627418481006  0.000512763379
  0.706445312500 -0.625836995123 -0.625832515014  0.000516989398
  0.708203125000 -0.624225720224 -0.624221240116  0.000521161556
  0.709960937500 -0.622589126178 -0.622584646069  0.000525279250
  0.711718750000 -0.620927202827 -0.620922722719  0.000529341877
  0.713476562500 -0.619239940102 -0.619235459994  0.000533348835
  0.715234375000 -0.617527328013 -0.617522847905  0.000537299520
  0.716992187500 -0.615789356655 -0.615784876547  0.000541193330
  0.718750000000 -0.614026016204 -0.614021536096  0.000545029662
  0.720507812500 -0.612237296915 -0.612232816807  0.000548807914
  0.722265625000 -0.610423189126 -0.610418709018  0.000552527483
  0.724023437500 -0.608583683251 -0.608579203143  0.000556187766
  0.725781250000 -0.606718769783 -0.606714289675  0.000559788162
  0.727539062500 -0.604828439292 -0.604823959184  0.000563328066
  0.729296875000 -0.602912682425 -0.602908202317  0.000566806878
  0.731054687500 -0.600971489902 -0.600967009794  0.000570223993
  0.732812500000 -0.599004852522 -0.599000372413  0.000573578811
  0.734570312500 -0.597012761153 -0.597008281045  0.000576870728
  0.736328125000 -0.594995206739 -0.594990726631  0.000580099142
  0.738085937500 -0.592952180296 -0.592947700188  0.000583263451
  0.739843750000 -0.590883672912 -0.590879192804  0.000586363052
  0.741601562500 -0.588789675744 -0.588785195635  0.000589397342
  0.743359375000 -0.586670180019 -0.586665699911  0.000592365721
  0.745117187500 -0.584525177035 -0.584520696927  0.000595267584
  0.746875000000 -0.582354658159 -0.582350178050  0.000598102331
  0.748632812500 -0.580158614822 -0.580154134714  0.000600869359
  0.750390625000 -0.577937038526 -0.577932558417  0.000603568065
  0.752148437500 -0.575689920837 -0.575685440729  0.000606197847
  0.753906250000 -0.573417253388 -0.573412773280  0.000608758104
  0.755664062500 -0.571119027876 -0.571114547768  0.000611248233
  0.757421875000 -0.568795236064 -0.568790755956  0.000613667632
  0.759179687500 -0.566445869777 -0.566441389669  0.000616015698
  0.760937500000 -0.564070920902 -0.564066440794  0.000618291830
  0.762695312500 -0.561670381391 -0.561665901283  0.000620495427
  0.764453125000 -0.559244243257 -0.559239763149  0.000622625884
  0.766210937500 -0.556792498572 -0.556788018464  0.000624682602
  0.767968750000 -0.554315139470 -0.554310659362  0.000626664977
  0.769726562500 -0.551812158146 -0.551807678038  0.000628572407
  0.771484375000 -0.549283546851 -0.549279066743  0.000630404292
  0.773242187500 -0.546729297897 -0.546724817789  0.000632160028
  0.775000000000 -0.544149403654 -0.544144923546  0.000633839015
  0.776757812500 -0.541543856548 -0.541539376440  0.000635440649
  0.778515625000 -0.538912649062 -0.538908168954  0.000636964330
  0.780273437500 -0.536255773737 -0.536251293629  0.000638409456
  0.782031250000 -0.533573223167 -0.533568743059  0.000639775423
  0.783789062500 -0.530864990004 -0.530860509896  0.000641061632
  0.785546875000 -0.528131066951 -0.528126586843  0.000642267480
  0.787304687500 -0.525371446769 -0.525366966660  0.000643392366
  0.789062500000 -0.522586122268 -0.522581642160  0.000644435687
  0.790820312500 -0.519775086316 -0.519770606208  0.000645396842
  0.792578125000 -0.516938331828 -0.516933851720  0.000646275229
  0.794335937500 -0.514075851776 -0.514071371668  0.000647070247
  0.796093750000 -0.511187639179 -0.511183159071  0.000647781294
  0.797851562500 -0.508273687110 -0.508269207002  0.000648407769
  0.799609375000 -0.505333988690 -0.505329508582  0.000648949070
  0.801367187500 -0.502368537091 -0.502364056983  0.000649404595
  0.803125000000 -0.499377325535 -0.499372845427  0.000649773743
  0.804882812500 -0.496360347292 -0.496355867184  0.000650055912
  0.806640625000 -0.493317595679 -0.493313115571  0.000650250501
  0.808398437500 -0.490249064064 -0.490244583956  0.000650356909
  0.810156250000 -0.487154745860 -0.487150265752  0.000650374534
  0.811914062500 -0.484034634528 -0.484030154420  0.000650302774
  0.813671875000 -0.480888723575 -0.480884243467  0.000650141029
  0.815429687500 -0.477717006555 -0.477712526447  0.000649888696
  0.817187500000 -0.474519477066 -0.474514996958  0.000649545175
  0.818945312500 -0.471296128752 -0.471291648644  0.000649109865
  0.820703125000 -0.468046955304 -0.468042475195  0.000648582163
  0.822460937500 -0.464771950452 -0.464767470344  0.000647961469
  0.824218750000 -0.461471107976 -0.461466627867  0.000647247181
  0.825976562500 -0.458144421694 -0.458139941586  0.000646438699
  0.827734375000 -0.454791885472 -0.454787405364  0.000645535421
  0.829492187500 -0.451413493214 -0.451409013106  0.000644536745
  0.831250000000 -0.448009238871 -0.448004758762  0.000643442071
  0.833007812500 -0.444579116431 -0.444574636322  0.000642250798
  0.834765625000 -0.441123119926 -0.441118639818  0.000640962325
  0.836523437500 -0.437641243430 -0.437636763322  0.000639576050
  0.838281250000 -0.434133481056 -0.434129000948  0.000638091372
  0.840039062500 -0.430599826957 -0.430595346849  0.000636507690
  0.841796875000 -0.427040275328 -0.427035795220  0.000634824404
  0.843554687500 -0.423454820400 -0.423450340292  0.000633040913
  0.845312500000 -0.419843456448 -0.419838976340  0.000631156615
  0.847070312500 -0.416206177781 -0.416201697673  0.000629170909
  0.848828125000 -0.412542978749 -0.412538498640  0.000627083195
  0.850585937500 -0.408853853739 -0.408849373631  0.000624892872
  0.852343750000 -0.405138797178 -0.405134317070  0.000622599338
  0.854101562500 -0.401397803527 -0.401393323419  0.000620201994
  0.855859375000 -0.397630867287 -0.397626387179  0.000617700238
  0.857617187500 -0.393837982993 -0.393833502885  0.000615093470
  0.859375000000 -0.390019145218 -0.390014665110  0.000612381088
  0.861132812500 -0.386174348571 -0.386169868463  0.000609562492
  0.862890625000 -0.382303587697 -0.382299107589  0.000606637082
  0.864648437500 -0.378406857275 -0.378402377167  0.000603604256
  0.866406250000 -0.374484152019 -0.374479671911  0.000600463415
  0.868164062500 -0.370535466680 -0.370530986572  0.000597213957
  0.869921875000 -0.366560796041 -0.366556315933  0.000593855282
  0.871679687500 -0.362560134919 -0.362555654811  0.000590386789
  0.873437500000 -0.358533478168 -0.358528998059  0.000586807878
  0.875195312500 -0.354480820671 -0.354476340563  0.000583117948
  0.876953125000 -0.350402157347 -0.350397677239  0.000579316400
  0.878710937500 -0.346297483148 -0.346293003039  0.000575402632
  0.880468750000 -0.342166793056 -0.342162312948  0.000571376044
  0.882226562500 -0.338010082089 -0.338005601981  0.000567236035
  0.883984375000 -0.333827345294 -0.333822865186  0.000562982006
  0.885742187500 -0.329618577750 -0.329614097642  0.000558613356
  0.887500000000 -0.325383774570 -0.325379294462  0.000554129485
