radius      S_expected         S_actual            Error 
  0.100000000000  0.000000000000  0.000000000000  1.952296542323
  0.103703703704  0.002123286556  0.002123398027  1.951102069463
  0.107407407407  0.004122691231  0.004122892889  1.949909936178
  0.111111111111  0.006006652015  0.006006926411  1.948722414783
  0.114814814815  0.007782734935  0.007783067714  1.947541716719
  0.118518518519  0.009457752329  0.009458131638  1.946369964165
  0.122222222222  0.011037861785  0.011038277810  1.945209164115
  0.125925925926  0.012528649406  0.012529094003  1.944061185583
  0.129629629630  0.013935200290  0.013935666684  1.942927740409
  0.133333333333  0.015262158483  0.015262641031  1.941810368036
  0.137037037037  0.016513778243  0.016514272243  1.940710424417
  0.140740740741  0.017693968078  0.017694469606  1.939629075077
  0.144444444444  0.018806328738  0.018806834520  1.938567292201
  0.148148148148  0.019854186128  0.019854693435  1.937525855503
  0.151851851852  0.020840619939  0.020841126499  1.936505356497
  0.155555555556  0.021768488643  0.021768992567  1.935506205756
  0.159259259259  0.022640451390  0.022640951113  1.934528642667
  0.162962962963  0.023458987256  0.023459481488  1.933572747176
  0.166666666667  0.024226412225  0.024226899905  1.932638453017
  0.170370370370  0.024944894199  0.024945374462  1.931725561954
  0.174074074074  0.025616466326  0.025616938473  1.930833758568
  0.177777777778  0.026243038847  0.026243502320  1.929962625206
  0.181481481481  0.026826409672  0.026826864034  1.929111656745
  0.185185185185  0.027368273831  0.027368718743  1.928280274875
  0.188888888889  0.027870231946  0.027870667160  1.927467841683
  0.192592592593  0.028333797848  0.028334223186  1.926673672366
  0.196296296296  0.028760405432  0.028760820779  1.925897046936
  0.200000000000  0.029151414841  0.029151820136  1.925137220866
  0.203703703704  0.029508118063  0.029508513288  1.924393434623
  0.207407407407  0.029831743996  0.029832129171  1.923664922092
  0.211111111111  0.030123463051  0.030123838229  1.922950917919
  0.214814814815  0.030384391335  0.030384756594  1.922250663807
  0.218518518519  0.030615594456  0.030615949898  1.921563413849
  0.222222222222  0.030818091008  0.030818436753  1.920888438931
  0.225925925926  0.030992855743  0.030993191925  1.920225030328
  0.229629629630  0.031140822477  0.031141149245  1.919572502536
  0.233333333333  0.031262886763  0.031263204273  1.918930195440
  0.237037037037  0.031359908328  0.031360216747  1.918297475892
  0.240740740741  0.031432713332  0.031433012832  1.917673738777
  0.244444444444  0.031482096431  0.031482387189  1.917058407632
  0.248148148148  0.031508822689  0.031509104885  1.916450934893
  0.251851851852  0.031513629335  0.031513903152  1.915850801820
  0.255555555556  0.031497227393  0.031497493014  1.915257518161
  0.259259259259  0.031460303183  0.031460560793  1.914670621605
  0.262962962963  0.031403519716  0.031403769501  1.914089677056
  0.266666666667  0.031327517984  0.031327760127  1.913514275784
  0.270370370370  0.031232918159  0.031233152842  1.912944034464
  0.274074074074  0.031120320704  0.031120548109  1.912378594146
  0.277777777778  0.030990307409  0.030990527714  1.911817619180
  0.281481481481  0.030843442351  0.030843655733  1.911260796104
  0.285185185185  0.030680272796  0.030680479430  1.910707832525
  0.288888888889  0.030501330030  0.030501530086  1.910158456001
  0.292592592593  0.030307130142  0.030307323788  1.909612412933
  0.296296296296  0.030098174750  0.030098362152  1.909069467479
  0.300000000000  0.029874951686  0.029875133007  1.908529400500
  0.303703703704  0.029637935631  0.029638111029  1.907992008538
  0.307407407407  0.029387588712  0.029387758344  1.907457102833
