radius      S_expected         S_actual            Error 
  0.100000000000  0.000000000000  0.000000000000  0.781392285029
  0.101757812500  0.000254099619  0.000253333717  0.782856882043
  0.103515625000  0.000491474013  0.000490119708  0.784309897701
  0.105273437500  0.000700277489  0.000698634571  0.785737153956
  0.107031250000  0.000871925251  0.000870343431  0.787124182188
  0.108789062500  0.001001724349  0.001000528299  0.788456094942
  0.110546875000  0.001088833121  0.001088265496  0.789717716164
  0.112304687500  0.001135677586  0.001135870743  0.790893946536
  0.114062500000  0.001147047993  0.001148024062  0.791970286062
  0.115820312500  0.001129109354  0.001130800667  0.792933411562
  0.117578125000  0.001088508425  0.001090787655  0.793771711595
  0.119335937500  0.001031682025  0.001034392840  0.794475706364
  0.121093750000  0.000964398784  0.000967381149  0.795038313167
  0.122851562500  0.000891514971  0.000894622698  0.795454949061
  0.124609375000  0.000816898367  0.000820009010  0.795723485784
  0.126367187500  0.000743467240  0.000746485819  0.795844085952
  0.128125000000  0.000673296807  0.000676155263  0.795818955024
  0.129882812500  0.000607756347  0.000610410495  0.795652042835
  0.131640625000  0.000547651730  0.000550077068  0.795348723988
  0.133398437500  0.000493358125  0.000495545430  0.794915480185
  0.135156250000  0.000444935170  0.000446886432  0.794359601098
  0.136914062500  0.000402221966  0.000403946907  0.793688914442
  0.138671875000  0.000364912317  0.000366425597  0.792911551038
  0.140429687500  0.000332612300  0.000333931366  0.792035746912
  0.142187500000  0.000304882888  0.000306026396  0.791069681755
  0.143945312500  0.000281270474  0.000282257173  0.790021351337
  0.145703125000  0.000261327897  0.000262175887  0.788898470408
  0.147460937500  0.000244628231  0.000245354499  0.787708402140
  0.149218750000  0.000230773195  0.000231393353  0.786458110060
  0.150976562500  0.000219397661  0.000219925830  0.785154128575
  0.152734375000  0.000210171412  0.000210620206  0.783802548535
  0.154492187500  0.000202799020  0.000203179600  0.782409014627
  0.156250000000  0.000197018506  0.000197340661  0.780978731871
  0.158007812500  0.000192599232  0.000192871496  0.779516478888
  0.159765625000  0.000189339393  0.000189569162  0.778026626002
  0.161523437500  0.000187063319  0.000187256976  0.776513156612
  0.163281250000  0.000185618777  0.000185781805  0.774979690583
  0.165039062500  0.000184874343  0.000185011441  0.773429508653
  0.166796875000  0.000184716947  0.000184832126  0.771865577116
  0.168554687500  0.000185049594  0.000185146272  0.770290572201
  0.170312500000  0.000185789305  0.000185870387  0.768706903731
  0.172070312500  0.000186865258  0.000186933207  0.767116737770
  0.173828125000  0.000188217138  0.000188274042  0.765522018067
  0.175585937500  0.000189793685  0.000189841308  0.763924486176
  0.177343750000  0.000191551412  0.000191591244  0.762325700185
  0.179101562500  0.000193453492  0.000193486790  0.760727052056
  0.180859375000  0.000195468791  0.000195496613  0.759129783579
  0.182617187500  0.000197571031  0.000197594269  0.757535000990
  0.184375000000  0.000199738069  0.000199757471  0.755943688300
  0.186132812500  0.000201951277  0.000201967475  0.754356719420
  0.187890625000  0.000204195015  0.000204208536  0.752774869135
  0.189648437500  0.000206456175  0.000206467464  0.751198823023
  0.191406250000  0.000208723794  0.000208733225  0.749629186377
  0.193164062500  0.000210988735  0.000210996621  0.748066492224
  0.194921875000  0.000213243403  0.000213250008  0.746511208494
