radius      S_expected         S_actual            Error 
  0.100000000000  0.058329769669  0.058323086285  0.728460220092
  0.103461538462  0.058162027675  0.058165369142  0.733450764083
  0.106923076923  0.057822747580  0.057826088128  0.738417715123
  0.110384615385  0.057330561109  0.057333900710  0.743360896428
  0.113846153846  0.056701833167  0.056705171793  0.748280131249
  0.117307692308  0.055950996254  0.055954333874  0.753175242848
  0.120769230769  0.055090827369  0.055094163955  0.758046054497
  0.124230769231  0.054132678626  0.054136014147  0.762892389481
  0.127692307692  0.053086670350  0.053090004776  0.767714071096
  0.131153846154  0.051961853604  0.051965186906  0.772510922648
  0.134615384615  0.050766347636  0.050769679782  0.777282767456
  0.138076923077  0.049507456647  0.049510787608  0.782029428849
  0.141538461538  0.048191769436  0.048195099179  0.786750730168
  0.145000000000  0.046825244756  0.046828573252  0.791446494765
  0.148461538462  0.045413284747  0.045416611963  0.796116546003
  0.151923076923  0.043960798311  0.043964124215  0.800760707257
  0.155384615385  0.042472256032  0.042475580593  0.805378801914
  0.158846153846  0.040951737904  0.040955061089  0.809970653370
  0.162307692308  0.039402974958  0.039406296735  0.814536085035
  0.165769230769  0.037829385669  0.037832706006  0.819074920327
  0.169230769231  0.036234107900  0.036237426762  0.823586982679
  0.172692307692  0.034620026993  0.034623344349  0.828072095534
  0.176153846154  0.032989800566  0.032993116382  0.832530082345
  0.179615384615  0.031345880422  0.031349194664  0.836960766578
  0.183076923077  0.029690531989  0.029693844623  0.841363971710
  0.186538461538  0.028025851584  0.028029162576  0.845739521230
  0.190000000000  0.026353781797  0.026357091114  0.850087238636
  0.193461538462  0.024676125220  0.024679432826  0.854406947441
  0.196923076923  0.022994556728  0.022997862589  0.858698471166
  0.200384615385  0.021310634488  0.021313938569  0.862961633347
  0.203846153846  0.019625809845  0.019629112111  0.867196257528
  0.207307692308  0.017941436218  0.017944736633  0.871402167267
  0.210769230769  0.016258777119  0.016262075648  0.875579186133
  0.214230769231  0.014579013397  0.014582310005  0.879727137705
  0.217692307692  0.012903249786  0.012906544437  0.883845845576
  0.221153846154  0.011232520842  0.011235813499  0.887935133349
  0.224615384615  0.009567796329  0.009571086956  0.891994824639
  0.228076923077  0.007909986114  0.007913274675  0.896024743073
  0.231538461538  0.006259944625  0.006263231083  0.900024712291
  0.235000000000  0.004618474914  0.004621759232  0.903994555941
  0.238461538462  0.002986332363  0.002989614505  0.907934097686
  0.241923076923  0.001364228078  0.001367508007  0.911843161201
  0.245384615385 -0.000247168010 -0.000243890332  0.915721570171
  0.248846153846 -0.001847224301 -0.001843948910  0.919569148294
  0.252307692308 -0.003435344913 -0.003432071848  0.923385719281
  0.255769230769 -0.005010967289 -0.005007696587  0.927171106853
  0.259230769231 -0.006573559987 -0.006570291686  0.930925134745
  0.262692307692 -0.008122620651 -0.008119354788  0.934647626702
  0.266153846154 -0.009657674134 -0.009654410748  0.938338406485
  0.269615384615 -0.011178270777 -0.011175009905  0.941997297864
  0.273076923077 -0.012683984804 -0.012680726484  0.945624124623
  0.276538461538 -0.014174412849 -0.014171157121  0.949218710559
  0.280000000000 -0.015649172591 -0.015645919492  0.952780879481
  0.283461538462 -0.017107901478 -0.017104651048  0.956310455210
  0.286923076923 -0.018550255563 -0.018547007839  0.959807261582
  0.290384615385 -0.019975908402 -0.019972663423  0.963271122445
